Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
77.000	174.00	844.37	0.0011843	-130.29	-109.68	2.7228	1.1273	1.9182	975.77	-0.041372	0.00020693	0.16248	liquid
78.000	174.00	840.75	0.0011894	-128.46	-107.76	2.7475	1.1214	1.9176	968.12	-0.041146	0.00019954	0.16079	liquid
79.000	174.00	837.11	0.0011946	-126.63	-105.84	2.7720	1.1156	1.9171	960.50	-0.040910	0.00019259	0.15911	liquid
80.000	174.00	833.47	0.0011998	-124.80	-103.93	2.7961	1.1099	1.9167	952.90	-0.040665	0.00018602	0.15744	liquid
81.000	174.00	829.81	0.0012051	-122.98	-102.01	2.8199	1.1043	1.9163	945.33	-0.040410	0.00017982	0.15578	liquid
82.000	174.00	826.15	0.0012104	-121.16	-100.09	2.8434	1.0988	1.9160	937.79	-0.040145	0.00017396	0.15412	liquid
83.000	174.00	822.47	0.0012159	-119.33	-98.179	2.8666	1.0934	1.9158	930.26	-0.039869	0.00016841	0.15247	liquid
84.000	174.00	818.78	0.0012213	-117.51	-96.263	2.8896	1.0881	1.9157	922.76	-0.039581	0.00016315	0.15082	liquid
85.000	174.00	815.08	0.0012269	-115.69	-94.347	2.9122	1.0829	1.9157	915.28	-0.039283	0.00015816	0.14919	liquid
86.000	174.00	811.36	0.0012325	-113.88	-92.431	2.9346	1.0778	1.9157	907.81	-0.038973	0.00015343	0.14756	liquid
87.000	174.00	807.64	0.0012382	-112.06	-90.516	2.9568	1.0728	1.9158	900.37	-0.038650	0.00014892	0.14593	liquid
88.000	174.00	803.90	0.0012439	-110.24	-88.600	2.9787	1.0678	1.9160	892.94	-0.038315	0.00014464	0.14432	liquid
89.000	174.00	800.15	0.0012498	-108.43	-86.684	3.0003	1.0630	1.9163	885.54	-0.037967	0.00014056	0.14271	liquid
90.000	174.00	796.39	0.0012557	-106.62	-84.767	3.0217	1.0583	1.9167	878.15	-0.037606	0.00013667	0.14111	liquid
91.000	174.00	792.61	0.0012617	-104.80	-82.850	3.0429	1.0536	1.9172	870.78	-0.037231	0.00013296	0.13951	liquid
92.000	174.00	788.82	0.0012677	-102.99	-80.933	3.0639	1.0491	1.9177	863.42	-0.036842	0.00012941	0.13793	liquid
93.000	174.00	785.02	0.0012739	-101.18	-79.015	3.0846	1.0446	1.9184	856.08	-0.036438	0.00012602	0.13635	liquid
94.000	174.00	781.20	0.0012801	-99.369	-77.096	3.1051	1.0402	1.9191	848.76	-0.036018	0.00012278	0.13478	liquid
95.000	174.00	777.37	0.0012864	-97.559	-75.176	3.1255	1.0359	1.9200	841.46	-0.035583	0.00011967	0.13321	liquid
96.000	174.00	773.53	0.0012928	-95.750	-73.256	3.1456	1.0316	1.9209	834.17	-0.035132	0.00011670	0.13166	liquid
97.000	174.00	769.67	0.0012993	-93.942	-71.335	3.1655	1.0275	1.9220	826.89	-0.034665	0.00011384	0.13011	liquid
98.000	174.00	765.80	0.0013058	-92.133	-69.412	3.1852	1.0234	1.9231	819.64	-0.034180	0.00011110	0.12857	liquid
99.000	174.00	761.91	0.0013125	-90.326	-67.488	3.2047	1.0194	1.9244	812.40	-0.033677	0.00010847	0.12704	liquid
100.00	174.00	758.01	0.0013192	-88.518	-65.563	3.2241	1.0155	1.9258	805.17	-0.033156	0.00010593	0.12551	liquid
