Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
77.000	232.00	854.28	0.0011706	-132.19	-105.03	2.6945	1.1394	1.8949	1008.2	-0.042718	0.00022101	0.16730	liquid
78.000	232.00	850.86	0.0011753	-130.40	-103.13	2.7190	1.1334	1.8936	1001.1	-0.042554	0.00021325	0.16569	liquid
79.000	232.00	847.42	0.0011800	-128.62	-101.24	2.7431	1.1276	1.8924	994.00	-0.042383	0.00020594	0.16408	liquid
80.000	232.00	843.99	0.0011849	-126.84	-99.349	2.7669	1.1219	1.8912	986.93	-0.042206	0.00019904	0.16247	liquid
81.000	232.00	840.54	0.0011897	-125.06	-97.459	2.7904	1.1163	1.8900	979.89	-0.042021	0.00019253	0.16088	liquid
82.000	232.00	837.09	0.0011946	-123.28	-95.569	2.8135	1.1108	1.8890	972.89	-0.041830	0.00018637	0.15929	liquid
83.000	232.00	833.63	0.0011996	-121.51	-93.681	2.8364	1.1054	1.8879	965.91	-0.041631	0.00018054	0.15771	liquid
84.000	232.00	830.16	0.0012046	-119.74	-91.794	2.8590	1.1001	1.8869	958.97	-0.041425	0.00017501	0.15614	liquid
85.000	232.00	826.69	0.0012096	-117.97	-89.907	2.8814	1.0949	1.8860	952.05	-0.041210	0.00016977	0.15457	liquid
86.000	232.00	823.21	0.0012148	-116.20	-88.022	2.9034	1.0898	1.8851	945.16	-0.040988	0.00016479	0.15302	liquid
87.000	232.00	819.72	0.0012199	-114.44	-86.137	2.9252	1.0848	1.8843	938.29	-0.040758	0.00016006	0.15147	liquid
88.000	232.00	816.23	0.0012252	-112.68	-84.253	2.9467	1.0798	1.8835	931.45	-0.040519	0.00015556	0.14993	liquid
89.000	232.00	812.72	0.0012304	-110.92	-82.370	2.9680	1.0750	1.8828	924.64	-0.040272	0.00015128	0.14839	liquid
90.000	232.00	809.22	0.0012358	-109.16	-80.487	2.9890	1.0702	1.8821	917.85	-0.040016	0.00014719	0.14687	liquid
91.000	232.00	805.70	0.0012412	-107.40	-78.606	3.0098	1.0656	1.8815	911.08	-0.039751	0.00014330	0.14535	liquid
92.000	232.00	802.18	0.0012466	-105.65	-76.724	3.0304	1.0610	1.8809	904.35	-0.039477	0.00013957	0.14384	liquid
93.000	232.00	798.65	0.0012521	-103.89	-74.844	3.0507	1.0565	1.8804	897.63	-0.039193	0.00013602	0.14234	liquid
94.000	232.00	795.11	0.0012577	-102.14	-72.964	3.0708	1.0521	1.8800	890.94	-0.038900	0.00013262	0.14084	liquid
95.000	232.00	791.57	0.0012633	-100.39	-71.084	3.0907	1.0478	1.8796	884.28	-0.038596	0.00012936	0.13936	liquid
96.000	232.00	788.02	0.0012690	-98.645	-69.204	3.1104	1.0435	1.8792	877.64	-0.038282	0.00012624	0.13788	liquid
97.000	232.00	784.46	0.0012748	-96.900	-67.325	3.1299	1.0393	1.8789	871.02	-0.037958	0.00012325	0.13642	liquid
98.000	232.00	780.89	0.0012806	-95.156	-65.447	3.1491	1.0353	1.8787	864.43	-0.037623	0.00012038	0.13496	liquid
99.000	232.00	777.32	0.0012865	-93.414	-63.568	3.1682	1.0312	1.8785	857.86	-0.037278	0.00011762	0.13351	liquid
100.00	232.00	773.74	0.0012924	-91.674	-61.690	3.1871	1.0273	1.8784	851.32	-0.036921	0.00011497	0.13207	liquid
101.00	232.00	770.15	0.0012985	-89.935	-59.811	3.2058	1.0234	1.8784	844.81	-0.036552	0.00011242	0.13063	liquid
102.00	232.00	766.55	0.0013045	-88.198	-57.933	3.2243	1.0196	1.8784	838.32	-0.036172	0.00010997	0.12921	liquid
103.00	232.00	762.95	0.0013107	-86.463	-56.054	3.2426	1.0159	1.8784	831.86	-0.035780	0.00010761	0.12780	liquid
104.00	232.00	759.33	0.0013169	-84.729	-54.176	3.2608	1.0122	1.8785	825.42	-0.035375	0.00010533	0.12639	liquid
