Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
77.000	124.00	835.05	0.0011975	-128.45	-113.60	2.7491	1.1162	1.9432	945.23	-0.039916	0.00019459	0.15803	liquid
78.000	124.00	831.22	0.0012031	-126.58	-111.66	2.7742	1.1103	1.9436	937.03	-0.039617	0.00018752	0.15628	liquid
79.000	124.00	827.37	0.0012086	-124.70	-109.72	2.7990	1.1045	1.9440	928.86	-0.039305	0.00018086	0.15453	liquid
80.000	124.00	823.51	0.0012143	-122.83	-107.77	2.8234	1.0988	1.9445	920.70	-0.038979	0.00017458	0.15279	liquid
81.000	124.00	819.64	0.0012201	-120.96	-105.83	2.8476	1.0932	1.9451	912.55	-0.038639	0.00016864	0.15105	liquid
82.000	124.00	815.74	0.0012259	-119.08	-103.88	2.8715	1.0877	1.9459	904.42	-0.038284	0.00016303	0.14932	liquid
83.000	124.00	811.83	0.0012318	-117.21	-101.94	2.8951	1.0823	1.9468	896.30	-0.037914	0.00015772	0.14759	liquid
84.000	124.00	807.90	0.0012378	-115.34	-99.989	2.9184	1.0771	1.9478	888.19	-0.037528	0.00015269	0.14588	liquid
85.000	124.00	803.96	0.0012439	-113.46	-98.041	2.9414	1.0719	1.9489	880.09	-0.037125	0.00014791	0.14416	liquid
86.000	124.00	799.99	0.0012500	-111.59	-96.091	2.9642	1.0668	1.9501	872.00	-0.036705	0.00014337	0.14245	liquid
87.000	124.00	796.00	0.0012563	-109.72	-94.141	2.9868	1.0618	1.9515	863.92	-0.036267	0.00013906	0.14075	liquid
88.000	124.00	792.00	0.0012626	-107.84	-92.188	3.0091	1.0569	1.9531	855.84	-0.035810	0.00013496	0.13905	liquid
89.000	124.00	787.97	0.0012691	-105.97	-90.234	3.0312	1.0521	1.9548	847.77	-0.035334	0.00013104	0.13736	liquid
90.000	124.00	783.93	0.0012756	-104.10	-88.279	3.0530	1.0473	1.9566	839.70	-0.034838	0.00012731	0.13568	liquid
91.000	124.00	779.86	0.0012823	-102.22	-86.321	3.0747	1.0427	1.9586	831.64	-0.034321	0.00012375	0.13400	liquid
92.000	124.00	775.77	0.0012890	-100.35	-84.361	3.0961	1.0382	1.9607	823.58	-0.033782	0.00012035	0.13233	liquid
93.000	124.00	771.66	0.0012959	-98.469	-82.400	3.1173	1.0337	1.9631	815.52	-0.033220	0.00011710	0.13066	liquid
94.000	124.00	767.53	0.0013029	-96.591	-80.435	3.1383	1.0293	1.9655	807.47	-0.032634	0.00011398	0.12901	liquid
95.000	124.00	763.37	0.0013100	-94.712	-78.468	3.1591	1.0250	1.9682	799.42	-0.032023	0.00011099	0.12735	liquid
96.000	124.00	759.19	0.0013172	-92.832	-76.499	3.1797	1.0208	1.9711	791.36	-0.031387	0.00010813	0.12571	liquid
97.000	124.00	754.98	0.0013245	-90.950	-74.526	3.2002	1.0167	1.9741	783.31	-0.030724	0.00010538	0.12407	liquid
