Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
77.000	274.00	860.96	0.0011615	-133.43	-101.61	2.6753	1.1477	1.8808	1030.1	-0.043521	0.00023108	0.17062	liquid
78.000	274.00	857.65	0.0011660	-131.68	-99.729	2.6996	1.1417	1.8792	1023.3	-0.043391	0.00022305	0.16904	liquid
79.000	274.00	854.35	0.0011705	-129.92	-97.851	2.7235	1.1359	1.8775	1016.5	-0.043256	0.00021548	0.16747	liquid
80.000	274.00	851.03	0.0011750	-128.17	-95.974	2.7471	1.1302	1.8760	1009.8	-0.043116	0.00020834	0.16592	liquid
81.000	274.00	847.72	0.0011796	-126.42	-94.099	2.7704	1.1246	1.8744	1003.0	-0.042970	0.00020159	0.16436	liquid
82.000	274.00	844.39	0.0011843	-124.67	-92.225	2.7934	1.1191	1.8729	996.37	-0.042819	0.00019522	0.16282	liquid
83.000	274.00	841.07	0.0011890	-122.93	-90.353	2.8161	1.1137	1.8715	989.73	-0.042662	0.00018918	0.16128	liquid
84.000	274.00	837.74	0.0011937	-121.19	-88.482	2.8385	1.1083	1.8701	983.12	-0.042499	0.00018346	0.15975	liquid
85.000	274.00	834.40	0.0011985	-119.45	-86.613	2.8606	1.1031	1.8687	976.53	-0.042330	0.00017803	0.15823	liquid
86.000	274.00	831.06	0.0012033	-117.71	-84.745	2.8825	1.0980	1.8673	969.98	-0.042155	0.00017287	0.15672	liquid
87.000	274.00	827.72	0.0012081	-115.98	-82.878	2.9040	1.0930	1.8660	963.46	-0.041974	0.00016798	0.15522	liquid
88.000	274.00	824.37	0.0012130	-114.25	-81.013	2.9254	1.0881	1.8648	956.97	-0.041786	0.00016332	0.15372	liquid
89.000	274.00	821.02	0.0012180	-112.52	-79.149	2.9464	1.0832	1.8635	950.50	-0.041592	0.00015888	0.15223	liquid
90.000	274.00	817.66	0.0012230	-110.80	-77.286	2.9672	1.0785	1.8623	944.06	-0.041391	0.00015465	0.15075	liquid
91.000	274.00	814.30	0.0012281	-109.07	-75.424	2.9878	1.0738	1.8612	937.66	-0.041183	0.00015061	0.14928	liquid
92.000	274.00	810.93	0.0012331	-107.35	-73.563	3.0082	1.0692	1.8601	931.28	-0.040968	0.00014676	0.14782	liquid
93.000	274.00	807.56	0.0012383	-105.63	-71.704	3.0283	1.0647	1.8590	924.92	-0.040746	0.00014308	0.14636	liquid
94.000	274.00	804.19	0.0012435	-103.92	-69.845	3.0481	1.0603	1.8580	918.60	-0.040517	0.00013956	0.14491	liquid
95.000	274.00	800.81	0.0012487	-102.20	-67.988	3.0678	1.0559	1.8570	912.30	-0.040280	0.00013619	0.14348	liquid
96.000	274.00	797.43	0.0012540	-100.49	-66.131	3.0872	1.0517	1.8560	906.03	-0.040036	0.00013296	0.14205	liquid
97.000	274.00	794.04	0.0012594	-98.783	-64.276	3.1065	1.0475	1.8551	899.79	-0.039784	0.00012986	0.14063	liquid
98.000	274.00	790.65	0.0012648	-97.076	-62.421	3.1255	1.0434	1.8543	893.57	-0.039524	0.00012689	0.13921	liquid
99.000	274.00	787.26	0.0012702	-95.371	-60.567	3.1443	1.0394	1.8534	887.39	-0.039256	0.00012404	0.13781	liquid
100.00	274.00	783.86	0.0012757	-93.669	-58.714	3.1629	1.0354	1.8527	881.23	-0.038979	0.00012130	0.13642	liquid
