Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
77.000	186.00	846.50	0.0011813	-130.70	-108.72	2.7168	1.1298	1.9129	982.73	-0.041677	0.00020986	0.16350	liquid
78.000	186.00	842.92	0.0011864	-128.88	-106.81	2.7414	1.1239	1.9122	975.19	-0.041465	0.00020240	0.16183	liquid
79.000	186.00	839.33	0.0011914	-127.06	-104.90	2.7658	1.1181	1.9115	967.69	-0.041245	0.00019537	0.16017	liquid
80.000	186.00	835.73	0.0011966	-125.25	-102.99	2.7898	1.1124	1.9109	960.21	-0.041016	0.00018874	0.15851	liquid
81.000	186.00	832.12	0.0012017	-123.43	-101.08	2.8136	1.1068	1.9104	952.76	-0.040777	0.00018247	0.15686	liquid
82.000	186.00	828.50	0.0012070	-121.62	-99.168	2.8370	1.1013	1.9099	945.34	-0.040530	0.00017655	0.15522	liquid
83.000	186.00	824.87	0.0012123	-119.81	-97.259	2.8601	1.0959	1.9095	937.93	-0.040272	0.00017094	0.15359	liquid
84.000	186.00	821.23	0.0012177	-118.00	-95.350	2.8830	1.0906	1.9091	930.56	-0.040004	0.00016563	0.15196	liquid
85.000	186.00	817.58	0.0012231	-116.19	-93.441	2.9056	1.0854	1.9089	923.20	-0.039725	0.00016059	0.15034	liquid
86.000	186.00	813.92	0.0012286	-114.38	-91.532	2.9279	1.0803	1.9087	915.87	-0.039436	0.00015580	0.14872	liquid
87.000	186.00	810.25	0.0012342	-112.58	-89.623	2.9500	1.0753	1.9086	908.56	-0.039136	0.00015125	0.14712	liquid
88.000	186.00	806.57	0.0012398	-110.78	-87.715	2.9718	1.0704	1.9085	901.27	-0.038824	0.00014692	0.14552	liquid
89.000	186.00	802.87	0.0012455	-108.97	-85.806	2.9934	1.0656	1.9086	894.00	-0.038500	0.00014280	0.14393	liquid
90.000	186.00	799.17	0.0012513	-107.17	-83.898	3.0147	1.0608	1.9087	886.74	-0.038164	0.00013887	0.14234	liquid
91.000	186.00	795.45	0.0012571	-105.37	-81.989	3.0358	1.0562	1.9089	879.51	-0.037816	0.00013512	0.14077	liquid
92.000	186.00	791.73	0.0012631	-103.57	-80.080	3.0567	1.0516	1.9092	872.30	-0.037454	0.00013154	0.13920	liquid
93.000	186.00	787.99	0.0012691	-101.77	-78.170	3.0773	1.0471	1.9095	865.11	-0.037079	0.00012812	0.13763	liquid
94.000	186.00	784.23	0.0012751	-99.978	-76.261	3.0977	1.0427	1.9100	857.93	-0.036691	0.00012484	0.13608	liquid
95.000	186.00	780.47	0.0012813	-98.182	-74.350	3.1179	1.0384	1.9105	850.77	-0.036288	0.00012171	0.13454	liquid
96.000	186.00	776.69	0.0012875	-96.387	-72.440	3.1379	1.0342	1.9111	843.63	-0.035871	0.00011870	0.13300	liquid
