Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
77.000	268.00	860.03	0.0011628	-133.26	-102.10	2.6780	1.1465	1.8827	1027.1	-0.043413	0.00022964	0.17015	liquid
78.000	268.00	856.71	0.0011673	-131.50	-100.22	2.7023	1.1406	1.8811	1020.2	-0.043279	0.00022165	0.16857	liquid
79.000	268.00	853.38	0.0011718	-129.74	-98.338	2.7262	1.1348	1.8795	1013.4	-0.043140	0.00021412	0.16700	liquid
80.000	268.00	850.05	0.0011764	-127.99	-96.459	2.7499	1.1290	1.8780	1006.6	-0.042995	0.00020702	0.16543	liquid
81.000	268.00	846.72	0.0011810	-126.23	-94.582	2.7732	1.1234	1.8765	999.83	-0.042844	0.00020030	0.16388	liquid
82.000	268.00	843.38	0.0011857	-124.48	-92.706	2.7962	1.1179	1.8751	993.11	-0.042687	0.00019396	0.16233	liquid
83.000	268.00	840.03	0.0011904	-122.73	-90.831	2.8189	1.1125	1.8737	986.42	-0.042525	0.00018795	0.16078	liquid
84.000	268.00	836.68	0.0011952	-120.99	-88.958	2.8414	1.1072	1.8723	979.76	-0.042356	0.00018225	0.15925	liquid
85.000	268.00	833.33	0.0012000	-119.25	-87.087	2.8635	1.1020	1.8710	973.13	-0.042182	0.00017685	0.15772	liquid
86.000	268.00	829.97	0.0012049	-117.51	-85.217	2.8854	1.0969	1.8697	966.53	-0.042001	0.00017173	0.15620	liquid
87.000	268.00	826.61	0.0012098	-115.77	-83.347	2.9070	1.0918	1.8684	959.97	-0.041813	0.00016685	0.15469	liquid
88.000	268.00	823.24	0.0012147	-114.03	-81.480	2.9283	1.0869	1.8672	953.43	-0.041619	0.00016221	0.15319	liquid
89.000	268.00	819.87	0.0012197	-112.30	-79.613	2.9494	1.0821	1.8661	946.92	-0.041418	0.00015780	0.15170	liquid
90.000	268.00	816.49	0.0012248	-110.57	-77.747	2.9703	1.0773	1.8649	940.43	-0.041210	0.00015359	0.15021	liquid
91.000	268.00	813.11	0.0012298	-108.84	-75.883	2.9909	1.0726	1.8639	933.98	-0.040995	0.00014958	0.14873	liquid
92.000	268.00	809.72	0.0012350	-107.12	-74.020	3.0112	1.0681	1.8628	927.55	-0.040772	0.00014574	0.14726	liquid
93.000	268.00	806.33	0.0012402	-105.39	-72.157	3.0314	1.0636	1.8618	921.15	-0.040542	0.00014208	0.14580	liquid
94.000	268.00	802.94	0.0012454	-103.67	-70.296	3.0513	1.0591	1.8609	914.77	-0.040305	0.00013857	0.14435	liquid
95.000	268.00	799.54	0.0012507	-101.96	-68.436	3.0710	1.0548	1.8599	908.43	-0.040060	0.00013522	0.14290	liquid
96.000	268.00	796.13	0.0012561	-100.24	-66.576	3.0904	1.0505	1.8591	902.11	-0.039807	0.00013201	0.14147	liquid
97.000	268.00	792.72	0.0012615	-98.525	-64.718	3.1097	1.0464	1.8582	895.82	-0.039545	0.00012893	0.14004	liquid
98.000	268.00	789.31	0.0012669	-96.813	-62.860	3.1288	1.0423	1.8575	889.55	-0.039276	0.00012597	0.13862	liquid
99.000	268.00	785.89	0.0012724	-95.104	-61.003	3.1476	1.0382	1.8567	883.32	-0.038998	0.00012313	0.13721	liquid
