Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
60.000	98.000	1293.5	0.00077310	-185.68	-178.11	2.2317	1.0923	1.6533	1154.0	-0.037616	0.00062430	0.19788	liquid
63.233	98.000	1279.7	0.00078140	-180.41	-172.75	2.3186	1.0688	1.6587	1139.0	-0.037159	0.00053617	0.19359	liquid
66.467	98.000	1265.9	0.00078997	-175.13	-167.38	2.4014	1.0505	1.6604	1119.3	-0.036816	0.00046534	0.18931	liquid
69.700	98.000	1251.9	0.00079878	-169.84	-162.02	2.4802	1.0343	1.6599	1097.3	-0.036522	0.00040798	0.18503	liquid
72.933	98.000	1237.9	0.00080784	-164.57	-156.65	2.5555	1.0191	1.6582	1074.3	-0.036230	0.00036110	0.18075	liquid
76.167	98.000	1223.8	0.00081715	-159.30	-151.29	2.6274	1.0047	1.6564	1050.7	-0.035903	0.00032240	0.17647	liquid
79.400	98.000	1209.6	0.00082674	-154.04	-145.94	2.6962	0.99067	1.6550	1027.1	-0.035517	0.00029011	0.17219	liquid
82.633	98.000	1195.3	0.00083662	-148.79	-140.59	2.7622	0.97718	1.6544	1003.3	-0.035054	0.00026290	0.16790	liquid
85.867	98.000	1180.9	0.00084683	-143.54	-135.24	2.8257	0.96418	1.6550	979.66	-0.034501	0.00023972	0.16361	liquid
89.100	98.000	1166.3	0.00085740	-138.29	-129.89	2.8869	0.95169	1.6568	955.99	-0.033846	0.00021978	0.15931	liquid
92.333	98.000	1151.6	0.00086837	-133.03	-124.52	2.9461	0.93971	1.6600	932.32	-0.033078	0.00020245	0.15499	liquid
95.567	98.000	1136.6	0.00087978	-127.77	-119.15	3.0033	0.92822	1.6647	908.63	-0.032186	0.00018724	0.15067	liquid
98.800	98.000	1121.5	0.00089167	-122.50	-113.76	3.0588	0.91723	1.6708	884.88	-0.031156	0.00017377	0.14634	liquid
102.03	98.000	1106.1	0.00090409	-117.20	-108.34	3.1127	0.90672	1.6786	861.05	-0.029977	0.00016174	0.14199	liquid
105.27	98.000	1090.4	0.00091710	-111.89	-102.90	3.1652	0.89669	1.6880	837.09	-0.028629	0.00015090	0.13764	liquid
108.50	98.000	1074.4	0.00093076	-106.55	-97.426	3.2164	0.88711	1.6993	812.97	-0.027093	0.00014106	0.13329	liquid
111.73	98.000	1058.0	0.00094516	-101.17	-91.910	3.2665	0.87798	1.7125	788.66	-0.025346	0.00013206	0.12894	liquid
114.97	98.000	1041.3	0.00096037	-95.760	-86.349	3.3156	0.86931	1.7280	764.12	-0.023357	0.00012378	0.12460	liquid
