Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
60.000	169.00	1301.4	0.00076841	-186.67	-173.69	2.2141	1.0949	1.6408	1172.4	-0.037981	0.00065846	0.20064	liquid
61.000	169.00	1297.3	0.00077084	-185.07	-172.04	2.2413	1.0884	1.6437	1168.4	-0.037817	0.00062763	0.19938	liquid
62.000	169.00	1293.2	0.00077330	-183.47	-170.40	2.2680	1.0824	1.6461	1163.8	-0.037673	0.00059885	0.19812	liquid
63.000	169.00	1289.0	0.00077578	-181.86	-168.75	2.2944	1.0769	1.6478	1158.6	-0.037547	0.00057197	0.19686	liquid
64.000	169.00	1284.9	0.00077829	-180.26	-167.10	2.3203	1.0717	1.6491	1153.1	-0.037436	0.00054684	0.19560	liquid
65.000	169.00	1280.7	0.00078081	-178.65	-165.45	2.3459	1.0667	1.6499	1147.3	-0.037337	0.00052335	0.19434	liquid
66.000	169.00	1276.6	0.00078336	-177.04	-163.80	2.3711	1.0619	1.6503	1141.2	-0.037248	0.00050136	0.19308	liquid
67.000	169.00	1272.4	0.00078592	-175.44	-162.15	2.3959	1.0572	1.6504	1134.8	-0.037168	0.00048077	0.19182	liquid
68.000	169.00	1268.2	0.00078851	-173.83	-160.50	2.4204	1.0526	1.6502	1128.4	-0.037093	0.00046146	0.19056	liquid
69.000	169.00	1264.0	0.00079111	-172.22	-158.85	2.4445	1.0480	1.6498	1121.8	-0.037023	0.00044335	0.18929	liquid
70.000	169.00	1259.9	0.00079373	-170.62	-157.20	2.4682	1.0435	1.6492	1115.1	-0.036955	0.00042635	0.18803	liquid
71.000	169.00	1255.7	0.00079638	-169.01	-155.55	2.4916	1.0390	1.6485	1108.3	-0.036889	0.00041036	0.18677	liquid
72.000	169.00	1251.5	0.00079904	-167.41	-153.91	2.5146	1.0346	1.6476	1101.5	-0.036823	0.00039532	0.18552	liquid
73.000	169.00	1247.3	0.00080172	-165.81	-152.26	2.5374	1.0302	1.6467	1094.6	-0.036757	0.00038117	0.18426	liquid
74.000	169.00	1243.1	0.00080442	-164.21	-150.61	2.5598	1.0258	1.6457	1087.7	-0.036689	0.00036782	0.18300	liquid
75.000	169.00	1238.9	0.00080714	-162.61	-148.97	2.5818	1.0215	1.6447	1080.8	-0.036618	0.00035523	0.18174	liquid
76.000	169.00	1234.7	0.00080988	-161.01	-147.32	2.6036	1.0172	1.6437	1073.9	-0.036544	0.00034334	0.18048	liquid
77.000	169.00	1230.5	0.00081265	-159.41	-145.68	2.6251	1.0129	1.6427	1067.0	-0.036466	0.00033210	0.17922	liquid
