Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
77.000	51.000	819.74	0.0012199	-125.36	-119.14	2.7918	1.0988	1.9924	894.95	-0.037063	0.00017609	0.15095	liquid
78.000	51.000	815.53	0.0012262	-123.40	-117.15	2.8175	1.0929	1.9948	885.70	-0.036602	0.00016947	0.14907	liquid
79.000	51.000	811.28	0.0012326	-121.44	-115.15	2.8429	1.0872	1.9974	876.44	-0.036117	0.00016323	0.14719	liquid
80.000	51.000	807.01	0.0012391	-119.47	-113.15	2.8681	1.0815	2.0003	867.16	-0.035607	0.00015735	0.14531	liquid
81.000	51.000	802.70	0.0012458	-117.50	-111.15	2.8930	1.0759	2.0034	857.87	-0.035072	0.00015179	0.14343	liquid
82.000	51.000	798.37	0.0012526	-115.53	-109.15	2.9176	1.0705	2.0068	848.57	-0.034510	0.00014652	0.14156	liquid
83.000	51.000	794.00	0.0012595	-113.56	-107.14	2.9419	1.0651	2.0105	839.24	-0.033919	0.00014154	0.13969	liquid
84.000	51.000	789.59	0.0012665	-111.58	-105.12	2.9660	1.0599	2.0144	829.89	-0.033297	0.00013682	0.13782	liquid
85.000	51.000	785.15	0.0012736	-109.60	-103.11	2.9899	1.0547	2.0186	820.52	-0.032644	0.00013233	0.13596	liquid
86.000	51.000	780.68	0.0012809	-107.62	-101.09	3.0135	1.0497	2.0232	811.11	-0.031957	0.00012806	0.13409	liquid
87.000	51.000	776.16	0.0012884	-105.63	-99.062	3.0369	1.0447	2.0281	801.67	-0.031234	0.00012400	0.13223	liquid
88.000	51.000	771.61	0.0012960	-103.64	-97.031	3.0601	1.0399	2.0333	792.20	-0.030473	0.00012014	0.13037	liquid
89.000	51.000	767.01	0.0013038	-101.64	-94.995	3.0831	1.0351	2.0389	782.69	-0.029671	0.00011645	0.12852	liquid
90.000	51.000	762.37	0.0013117	-99.643	-92.953	3.1060	1.0305	2.0450	773.14	-0.028827	0.00011292	0.12666	liquid
91.000	51.000	757.68	0.0013198	-97.636	-90.905	3.1286	1.0259	2.0514	763.54	-0.027938	0.00010956	0.12482	liquid
92.000	51.000	752.94	0.0013281	-95.623	-88.850	3.1510	1.0215	2.0583	753.90	-0.027000	0.00010633	0.12298	liquid
93.000	51.000	748.16	0.0013366	-93.605	-86.788	3.1733	1.0171	2.0657	744.20	-0.026010	0.00010324	0.12114	liquid
94.000	51.000	743.32	0.0013453	-91.579	-84.718	3.1955	1.0129	2.0736	734.45	-0.024966	0.00010028	0.11930	liquid
95.000	51.000	738.43	0.0013542	-89.547	-82.640	3.2175	1.0087	2.0821	724.65	-0.023863	9.7430e-05	0.11746	liquid
96.000	51.000	733.48	0.0013634	-87.507	-80.554	3.2393	1.0047	2.0911	714.78	-0.022698	9.4692e-05	0.11563	liquid
97.000	51.000	728.47	0.0013727	-85.459	-78.458	3.2610	1.0007	2.1008	704.84	-0.021465	9.2057e-05	0.11379	liquid
98.000	51.000	723.39	0.0013824	-83.402	-76.352	3.2826	0.99685	2.1111	694.84	-0.020161	8.9518e-05	0.11196	liquid
99.000	51.000	718.25	0.0013923	-81.336	-74.235	3.3041	0.99311	2.1222	684.77	-0.018780	8.7069e-05	0.11013	liquid
100.00	51.000	713.03	0.0014025	-79.260	-72.107	3.3255	0.98947	2.1341	674.61	-0.017316	8.4703e-05	0.10830	liquid
101.00	51.000	707.74	0.0014129	-77.173	-69.967	3.3468	0.98593	2.1468	664.38	-0.015762	8.2416e-05	0.10647	liquid
102.00	51.000	702.37	0.0014237	-75.075	-67.813	3.3680	0.98251	2.1604	654.06	-0.014113	8.0201e-05	0.10464	liquid
103.00	51.000	696.92	0.0014349	-72.964	-65.646	3.3892	0.97920	2.1751	643.65	-0.012359	7.8055e-05	0.10282	liquid
104.00	51.000	691.38	0.0014464	-70.840	-63.463	3.4103	0.97600	2.1908	633.14	-0.010493	7.5973e-05	0.10099	liquid
105.00	51.000	685.74	0.0014583	-68.701	-61.264	3.4313	0.97292	2.2076	622.53	-0.0085046	7.3950e-05	0.099166	liquid
106.00	51.000	679.99	0.0014706	-66.547	-59.047	3.4523	0.96996	2.2258	611.82	-0.0063837	7.1983e-05	0.097341	liquid
107.00	51.000	674.14	0.0014834	-64.377	-56.812	3.4733	0.96713	2.2454	600.99	-0.0041182	7.0067e-05	0.095517	liquid
108.00	51.000	668.18	0.0014966	-62.189	-54.556	3.4943	0.96444	2.2666	590.04	-0.0016947	6.8199e-05	0.093692	liquid
109.00	51.000	662.08	0.0015104	-59.981	-52.278	3.5153	0.96189	2.2894	578.96	0.00090162	6.6375e-05	0.091869	liquid
110.00	51.000	655.86	0.0015247	-57.752	-49.976	3.5363	0.95948	2.3142	567.75	0.0036879	6.4591e-05	0.090045	liquid
111.00	51.000	649.49	0.0015397	-55.501	-47.649	3.5574	0.95724	2.3411	556.39	0.0066834	6.2844e-05	0.088221	liquid
112.00	51.000	642.96	0.0015553	-53.225	-45.293	3.5785	0.95516	2.3704	544.89	0.0099101	6.1130e-05	0.086396	liquid
113.00	51.000	636.27	0.0015717	-50.923	-42.907	3.5997	0.95326	2.4024	533.23	0.013393	5.9447e-05	0.084571	liquid
114.00	51.000	629.39	0.0015888	-48.591	-40.488	3.6210	0.95156	2.4373	521.40	0.017162	5.7791e-05	0.082746	liquid
115.00	51.000	622.31	0.0016069	-46.227	-38.031	3.6425	0.95007	2.4757	509.39	0.021249	5.6159e-05	0.080920	liquid
116.00	51.000	615.02	0.0016260	-43.827	-35.535	3.6641	0.94880	2.5180	497.18	0.025695	5.4546e-05	0.079092	liquid
117.00	51.000	607.48	0.0016461	-41.389	-32.994	3.6859	0.94779	2.5647	484.78	0.030545	5.2950e-05	0.077263	liquid
118.00	51.000	599.68	0.0016675	-38.908	-30.404	3.7079	0.94706	2.6167	472.15	0.035855	5.1366e-05	0.075432	liquid
119.00	51.000	591.59	0.0016904	-36.379	-27.759	3.7303	0.94662	2.6747	459.30	0.041688	4.9792e-05	0.073600	liquid
