Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
77.000	182.00	845.79	0.0011823	-130.56	-109.04	2.7188	1.1290	1.9147	980.42	-0.041577	0.00020888	0.16316	liquid
78.000	182.00	842.20	0.0011874	-128.74	-107.13	2.7435	1.1231	1.9140	972.85	-0.041361	0.00020145	0.16149	liquid
79.000	182.00	838.60	0.0011925	-126.92	-105.22	2.7678	1.1173	1.9133	965.31	-0.041135	0.00019444	0.15982	liquid
80.000	182.00	834.98	0.0011976	-125.10	-103.30	2.7919	1.1116	1.9128	957.79	-0.040901	0.00018783	0.15816	liquid
81.000	182.00	831.36	0.0012029	-123.28	-101.39	2.8157	1.1060	1.9123	950.30	-0.040657	0.00018159	0.15650	liquid
82.000	182.00	827.72	0.0012081	-121.47	-99.478	2.8391	1.1005	1.9119	942.84	-0.040404	0.00017569	0.15486	liquid
83.000	182.00	824.08	0.0012135	-119.65	-97.566	2.8623	1.0951	1.9116	935.40	-0.040140	0.00017010	0.15322	liquid
84.000	182.00	820.42	0.0012189	-117.84	-95.655	2.8852	1.0898	1.9113	927.98	-0.039866	0.00016480	0.15158	liquid
85.000	182.00	816.75	0.0012244	-116.03	-93.743	2.9078	1.0846	1.9111	920.58	-0.039581	0.00015978	0.14996	liquid
86.000	182.00	813.08	0.0012299	-114.22	-91.832	2.9302	1.0795	1.9110	913.21	-0.039285	0.00015501	0.14834	liquid
87.000	182.00	809.39	0.0012355	-112.41	-89.922	2.9522	1.0745	1.9109	905.85	-0.038977	0.00015048	0.14673	liquid
88.000	182.00	805.69	0.0012412	-110.60	-88.011	2.9741	1.0695	1.9110	898.52	-0.038658	0.00014616	0.14512	liquid
89.000	182.00	801.97	0.0012469	-108.79	-86.100	2.9957	1.0647	1.9111	891.20	-0.038326	0.00014206	0.14352	liquid
90.000	182.00	798.25	0.0012527	-106.99	-84.188	3.0170	1.0600	1.9113	883.90	-0.037982	0.00013814	0.14193	liquid
91.000	182.00	794.51	0.0012586	-105.18	-82.277	3.0382	1.0553	1.9116	876.63	-0.037625	0.00013440	0.14035	liquid
92.000	182.00	790.77	0.0012646	-103.38	-80.365	3.0590	1.0507	1.9119	869.37	-0.037254	0.00013083	0.13878	liquid
93.000	182.00	787.01	0.0012706	-101.58	-78.453	3.0797	1.0463	1.9124	862.12	-0.036870	0.00012742	0.13721	liquid
94.000	182.00	783.23	0.0012768	-99.777	-76.540	3.1002	1.0419	1.9130	854.90	-0.036472	0.00012416	0.13565	liquid
95.000	182.00	779.45	0.0012830	-97.977	-74.627	3.1204	1.0376	1.9136	847.70	-0.036059	0.00012103	0.13410	liquid
96.000	182.00	775.65	0.0012892	-96.177	-72.713	3.1405	1.0333	1.9143	840.51	-0.035630	0.00011804	0.13255	liquid
97.000	182.00	771.84	0.0012956	-94.379	-70.798	3.1603	1.0292	1.9151	833.34	-0.035187	0.00011516	0.13102	liquid
98.000	182.00	768.01	0.0013021	-92.580	-68.883	3.1800	1.0251	1.9161	826.19	-0.034727	0.00011240	0.12949	liquid
99.000	182.00	764.17	0.0013086	-90.783	-66.966	3.1994	1.0211	1.9171	819.05	-0.034250	0.00010975	0.12797	liquid
100.00	182.00	760.32	0.0013152	-88.986	-65.049	3.2187	1.0172	1.9182	811.94	-0.033757	0.00010720	0.12646	liquid
101.00	182.00	756.45	0.0013220	-87.190	-63.130	3.2378	1.0133	1.9194	804.84	-0.033246	0.00010475	0.12496	liquid
102.00	182.00	752.57	0.0013288	-85.394	-61.210	3.2567	1.0095	1.9207	797.77	-0.032717	0.00010239	0.12347	liquid
103.00	182.00	748.68	0.0013357	-83.598	-59.289	3.2754	1.0058	1.9221	790.71	-0.032170	0.00010012	0.12198	liquid
104.00	182.00	744.76	0.0013427	-81.803	-57.366	3.2940	1.0022	1.9236	783.67	-0.031603	9.7923e-05	0.12051	liquid
105.00	182.00	740.84	0.0013498	-80.008	-55.441	3.3124	0.99860	1.9252	776.65	-0.031017	9.5806e-05	0.11904	liquid
106.00	182.00	736.90	0.0013570	-78.214	-53.515	3.3307	0.99510	1.9269	769.66	-0.030411	9.3763e-05	0.11759	liquid
107.00	182.00	732.94	0.0013644	-76.419	-51.588	3.3488	0.99166	1.9287	762.68	-0.029784	9.1788e-05	0.11615	liquid
108.00	182.00	728.96	0.0013718	-74.625	-49.658	3.3667	0.98829	1.9306	755.73	-0.029135	8.9879e-05	0.11472	liquid
109.00	182.00	724.97	0.0013794	-72.831	-47.727	3.3845	0.98499	1.9326	748.80	-0.028465	8.8033e-05	0.11330	liquid
110.00	182.00	720.97	0.0013870	-71.037	-45.793	3.4022	0.98175	1.9347	741.89	-0.027772	8.6245e-05	0.11189	liquid
111.00	182.00	716.94	0.0013948	-69.243	-43.857	3.4197	0.97857	1.9369	735.00	-0.027056	8.4514e-05	0.11048	liquid
112.00	182.00	712.90	0.0014027	-67.449	-41.919	3.4371	0.97545	1.9392	728.15	-0.026316	8.2837e-05	0.10909	liquid
113.00	182.00	708.84	0.0014107	-65.654	-39.979	3.4543	0.97239	1.9416	721.31	-0.025552	8.1211e-05	0.10771	liquid
114.00	182.00	704.77	0.0014189	-63.860	-38.036	3.4715	0.96939	1.9442	714.51	-0.024763	7.9633e-05	0.10634	liquid
115.00	182.00	700.67	0.0014272	-62.065	-36.090	3.4885	0.96645	1.9468	707.73	-0.023948	7.8102e-05	0.10499	liquid
116.00	182.00	696.56	0.0014356	-60.270	-34.142	3.5053	0.96357	1.9495	700.99	-0.023107	7.6616e-05	0.10364	liquid
117.00	182.00	692.43	0.0014442	-58.475	-32.191	3.5221	0.96074	1.9523	694.27	-0.022240	7.5171e-05	0.10230	liquid
118.00	182.00	688.28	0.0014529	-56.680	-30.238	3.5387	0.95797	1.9552	687.58	-0.021345	7.3767e-05	0.10098	liquid
119.00	182.00	684.12	0.0014617	-54.884	-28.281	3.5552	0.95526	1.9582	680.93	-0.020422	7.2402e-05	0.099666	liquid
120.00	182.00	679.93	0.0014707	-53.088	-26.321	3.5716	0.95260	1.9613	674.32	-0.019471	7.1074e-05	0.098367	liquid
121.00	182.00	675.73	0.0014799	-51.292	-24.358	3.5879	0.94999	1.9645	667.73	-0.018490	6.9781e-05	0.097080	liquid
122.00	182.00	671.50	0.0014892	-49.495	-22.392	3.6041	0.94743	1.9678	661.19	-0.017480	6.8522e-05	0.095805	liquid
123.00	182.00	667.26	0.0014987	-47.698	-20.423	3.6202	0.94493	1.9711	654.69	-0.016439	6.7295e-05	0.094544	liquid
124.00	182.00	663.00	0.0015083	-45.901	-18.450	3.6361	0.94247	1.9746	648.22	-0.015368	6.6100e-05	0.093296	liquid
125.00	182.00	658.72	0.0015181	-44.103	-16.473	3.6520	0.94007	1.9781	641.80	-0.014265	6.4935e-05	0.092061	liquid
126.00	182.00	654.42	0.0015281	-42.304	-14.494	3.6678	0.93771	1.9816	635.43	-0.013130	6.3799e-05	0.090840	liquid
127.00	182.00	650.10	0.0015382	-40.506	-12.510	3.6835	0.93540	1.9853	629.10	-0.011964	6.2691e-05	0.089633	supercritical
128.00	182.00	645.76	0.0015486	-38.707	-10.523	3.6990	0.93314	1.9890	622.82	-0.010764	6.1609e-05	0.088441	supercritical
129.00	182.00	641.41	0.0015591	-36.907	-8.5322	3.7145	0.93092	1.9927	616.59	-0.0095317	6.0552e-05	0.087263	supercritical
130.00	182.00	637.03	0.0015698	-35.108	-6.5376	3.7299	0.92875	1.9965	610.41	-0.0082658	5.9521e-05	0.086100	supercritical
131.00	182.00	632.64	0.0015807	-33.308	-4.5392	3.7453	0.92662	2.0003	604.29	-0.0069661	5.8513e-05	0.084952	supercritical
132.00	182.00	628.22	0.0015918	-31.508	-2.5370	3.7605	0.92453	2.0041	598.22	-0.0056325	5.7529e-05	0.083820	supercritical
133.00	182.00	623.79	0.0016031	-29.707	-0.53099	3.7756	0.92249	2.0080	592.21	-0.0042646	5.6567e-05	0.082703	supercritical
134.00	182.00	619.34	0.0016146	-27.907	1.4789	3.7907	0.92049	2.0118	586.26	-0.0028625	5.5626e-05	0.081602	supercritical
135.00	182.00	614.88	0.0016263	-26.107	3.4927	3.8056	0.91852	2.0157	580.38	-0.0014261	5.4706e-05	0.080517	supercritical
136.00	182.00	610.40	0.0016383	-24.306	5.5103	3.8205	0.91660	2.0195	574.56	4.4782e-05	5.3806e-05	0.079449	supercritical
137.00	182.00	605.90	0.0016504	-22.506	7.5317	3.8353	0.91471	2.0233	568.81	0.0015499	5.2925e-05	0.078397	supercritical
138.00	182.00	601.38	0.0016628	-20.707	9.5569	3.8501	0.91286	2.0271	563.13	0.0030892	5.2064e-05	0.077362	supercritical
139.00	182.00	596.85	0.0016755	-18.907	11.586	3.8647	0.91104	2.0308	557.52	0.0046623	5.1220e-05	0.076344	supercritical
140.00	182.00	592.31	0.0016883	-17.109	13.618	3.8793	0.90926	2.0344	551.99	0.0062690	5.0395e-05	0.075343	supercritical
141.00	182.00	587.75	0.0017014	-15.311	15.655	3.8938	0.90751	2.0380	546.53	0.0079088	4.9587e-05	0.074359	supercritical
142.00	182.00	583.18	0.0017147	-13.514	17.694	3.9082	0.90579	2.0415	541.15	0.0095812	4.8796e-05	0.073393	supercritical
143.00	182.00	578.60	0.0017283	-11.717	19.738	3.9225	0.90411	2.0448	535.85	0.011286	4.8022e-05	0.072445	supercritical
144.00	182.00	574.01	0.0017421	-9.9226	21.784	3.9368	0.90245	2.0481	530.64	0.013021	4.7263e-05	0.071514	supercritical
145.00	182.00	569.41	0.0017562	-8.1292	23.834	3.9510	0.90082	2.0511	525.51	0.014787	4.6521e-05	0.070601	supercritical
146.00	182.00	564.80	0.0017705	-6.3374	25.886	3.9651	0.89922	2.0540	520.47	0.016582	4.5794e-05	0.069705	supercritical
147.00	182.00	560.19	0.0017851	-4.5475	27.942	3.9791	0.89764	2.0568	515.52	0.018405	4.5082e-05	0.068828	supercritical
148.00	182.00	555.56	0.0018000	-2.7597	30.000	3.9931	0.89609	2.0593	510.66	0.020255	4.4385e-05	0.067968	supercritical
149.00	182.00	550.94	0.0018151	-0.97424	32.060	4.0070	0.89456	2.0616	505.89	0.022131	4.3702e-05	0.067126	supercritical
150.00	182.00	546.31	0.0018305	0.80862	34.123	4.0208	0.89305	2.0637	501.22	0.024031	4.3034e-05	0.066302	supercritical
151.00	182.00	541.68	0.0018461	2.5886	36.188	4.0345	0.89156	2.0656	496.65	0.025954	4.2380e-05	0.065496	supercritical
152.00	182.00	537.05	0.0018620	4.3654	38.254	4.0481	0.89010	2.0672	492.17	0.027898	4.1740e-05	0.064707	supercritical
153.00	182.00	532.43	0.0018782	6.1388	40.322	4.0617	0.88865	2.0685	487.79	0.029860	4.1114e-05	0.063936	supercritical
154.00	182.00	527.81	0.0018946	7.9085	42.391	4.0751	0.88722	2.0695	483.51	0.031840	4.0502e-05	0.063182	supercritical
155.00	182.00	523.19	0.0019114	9.6741	44.461	4.0885	0.88581	2.0702	479.34	0.033835	3.9903e-05	0.062446	supercritical
156.00	182.00	518.58	0.0019283	11.435	46.531	4.1019	0.88442	2.0705	475.26	0.035843	3.9318e-05	0.061726	supercritical
157.00	182.00	513.98	0.0019456	13.192	48.602	4.1151	0.88304	2.0706	471.29	0.037863	3.8746e-05	0.061023	supercritical
158.00	182.00	509.40	0.0019631	14.944	50.672	4.1282	0.88167	2.0703	467.42	0.039891	3.8187e-05	0.060337	supercritical
159.00	182.00	504.82	0.0019809	16.690	52.742	4.1413	0.88032	2.0696	463.66	0.041926	3.7641e-05	0.059667	supercritical
160.00	182.00	500.26	0.0019989	18.431	54.811	4.1543	0.87898	2.0686	460.00	0.043965	3.7108e-05	0.059013	supercritical
161.00	182.00	495.72	0.0020172	20.165	56.879	4.1672	0.87765	2.0672	456.45	0.046005	3.6588e-05	0.058374	supercritical
162.00	182.00	491.20	0.0020358	21.894	58.946	4.1799	0.87634	2.0654	453.00	0.048046	3.6081e-05	0.057752	supercritical
163.00	182.00	486.71	0.0020546	23.616	61.010	4.1927	0.87503	2.0633	449.65	0.050084	3.5587e-05	0.057144	supercritical
164.00	182.00	482.23	0.0020737	25.331	63.072	4.2053	0.87374	2.0608	446.41	0.052116	3.5105e-05	0.056551	supercritical
165.00	182.00	477.78	0.0020930	27.039	65.131	4.2178	0.87245	2.0579	443.27	0.054141	3.4636e-05	0.055973	supercritical
166.00	182.00	473.36	0.0021126	28.739	67.188	4.2302	0.87118	2.0546	440.24	0.056157	3.4179e-05	0.055409	supercritical
167.00	182.00	468.96	0.0021324	30.431	69.241	4.2425	0.86991	2.0510	437.30	0.058160	3.3735e-05	0.054858	supercritical
168.00	182.00	464.60	0.0021524	32.116	71.290	4.2548	0.86865	2.0470	434.47	0.060148	3.3303e-05	0.054321	supercritical
169.00	182.00	460.27	0.0021726	33.792	73.334	4.2669	0.86740	2.0426	431.74	0.062119	3.2883e-05	0.053797	supercritical
170.00	182.00	455.97	0.0021931	35.460	75.375	4.2789	0.86616	2.0379	429.11	0.064072	3.2475e-05	0.053287	supercritical
171.00	182.00	451.71	0.0022138	37.119	77.410	4.2909	0.86492	2.0328	426.57	0.066002	3.2079e-05	0.052788	supercritical
172.00	182.00	447.49	0.0022347	38.769	79.440	4.3027	0.86370	2.0274	424.14	0.067909	3.1695e-05	0.052302	supercritical
173.00	182.00	443.30	0.0022558	40.409	81.465	4.3145	0.86247	2.0216	421.79	0.069791	3.1323e-05	0.051827	supercritical
174.00	182.00	439.16	0.0022771	42.040	83.483	4.3261	0.86126	2.0156	419.54	0.071644	3.0962e-05	0.051365	supercritical
175.00	182.00	435.05	0.0022986	43.662	85.496	4.3376	0.86005	2.0092	417.39	0.073467	3.0612e-05	0.050913	supercritical
176.00	182.00	430.99	0.0023202	45.274	87.502	4.3491	0.85885	2.0026	415.32	0.075259	3.0273e-05	0.050472	supercritical
177.00	182.00	426.97	0.0023421	46.875	89.501	4.3604	0.85766	1.9956	413.34	0.077016	2.9946e-05	0.050042	supercritical
178.00	182.00	423.00	0.0023641	48.467	91.493	4.3716	0.85647	1.9884	411.45	0.078738	2.9629e-05	0.049623	supercritical
179.00	182.00	419.07	0.0023862	50.049	93.478	4.3827	0.85529	1.9809	409.64	0.080424	2.9322e-05	0.049214	supercritical
180.00	182.00	415.19	0.0024085	51.620	95.455	4.3937	0.85411	1.9732	407.92	0.082070	2.9026e-05	0.048814	supercritical
181.00	182.00	411.36	0.0024310	53.180	97.424	4.4046	0.85294	1.9653	406.28	0.083676	2.8740e-05	0.048424	supercritical
182.00	182.00	407.57	0.0024535	54.731	99.385	4.4154	0.85178	1.9572	404.71	0.085242	2.8464e-05	0.048044	supercritical
183.00	182.00	403.84	0.0024763	56.270	101.34	4.4262	0.85062	1.9488	403.22	0.086764	2.8198e-05	0.047673	supercritical
184.00	182.00	400.15	0.0024991	57.799	103.28	4.4367	0.84947	1.9403	401.81	0.088244	2.7941e-05	0.047311	supercritical
185.00	182.00	396.51	0.0025220	59.318	105.22	4.4472	0.84833	1.9317	400.47	0.089679	2.7693e-05	0.046958	supercritical
186.00	182.00	392.92	0.0025451	60.826	107.15	4.4576	0.84720	1.9229	399.20	0.091070	2.7455e-05	0.046614	supercritical
187.00	182.00	389.37	0.0025682	62.323	109.06	4.4679	0.84607	1.9139	398.00	0.092415	2.7225e-05	0.046278	supercritical
188.00	182.00	385.88	0.0025915	63.809	110.97	4.4781	0.84495	1.9049	396.87	0.093714	2.7003e-05	0.045951	supercritical
189.00	182.00	382.44	0.0026148	65.285	112.87	4.4882	0.84384	1.8958	395.80	0.094967	2.6790e-05	0.045631	supercritical
190.00	182.00	379.05	0.0026382	66.751	114.77	4.4982	0.84274	1.8865	394.79	0.096174	2.6584e-05	0.045320	supercritical
191.00	182.00	375.71	0.0026616	68.205	116.65	4.5080	0.84165	1.8772	393.84	0.097334	2.6387e-05	0.045016	supercritical
192.00	182.00	372.41	0.0026852	69.650	118.52	4.5178	0.84056	1.8679	392.95	0.098449	2.6197e-05	0.044721	supercritical
193.00	182.00	369.17	0.0027088	71.084	120.38	4.5275	0.83948	1.8585	392.12	0.099517	2.6014e-05	0.044432	supercritical
194.00	182.00	365.98	0.0027324	72.507	122.24	4.5371	0.83842	1.8491	391.34	0.10054	2.5839e-05	0.044151	supercritical
195.00	182.00	362.83	0.0027561	73.920	124.08	4.5466	0.83736	1.8397	390.61	0.10152	2.5670e-05	0.043878	supercritical
196.00	182.00	359.73	0.0027798	75.323	125.92	4.5559	0.83631	1.8303	389.93	0.10245	2.5507e-05	0.043611	supercritical
197.00	182.00	356.68	0.0028036	76.716	127.74	4.5652	0.83527	1.8208	389.30	0.10334	2.5352e-05	0.043352	supercritical
198.00	182.00	353.68	0.0028274	78.099	129.56	4.5744	0.83425	1.8114	388.72	0.10418	2.5202e-05	0.043099	supercritical
199.00	182.00	350.73	0.0028512	79.473	131.36	4.5835	0.83323	1.8021	388.18	0.10498	2.5058e-05	0.042853	supercritical
200.00	182.00	347.82	0.0028751	80.836	133.16	4.5925	0.83222	1.7927	387.68	0.10574	2.4920e-05	0.042613	supercritical
201.00	182.00	344.96	0.0028989	82.190	134.95	4.6015	0.83122	1.7835	387.23	0.10645	2.4787e-05	0.042380	supercritical
202.00	182.00	342.14	0.0029228	83.534	136.73	4.6103	0.83024	1.7742	386.81	0.10713	2.4660e-05	0.042154	supercritical
203.00	182.00	339.36	0.0029467	84.869	138.50	4.6190	0.82926	1.7651	386.44	0.10776	2.4538e-05	0.041933	supercritical
204.00	182.00	336.64	0.0029706	86.195	140.26	4.6277	0.82830	1.7560	386.10	0.10836	2.4421e-05	0.041719	supercritical
205.00	182.00	333.95	0.0029945	87.512	142.01	4.6362	0.82735	1.7470	385.79	0.10891	2.4308e-05	0.041510	supercritical
206.00	182.00	331.31	0.0030183	88.819	143.75	4.6447	0.82641	1.7380	385.52	0.10943	2.4200e-05	0.041308	supercritical
207.00	182.00	328.71	0.0030422	90.118	145.49	4.6531	0.82548	1.7292	385.28	0.10991	2.4097e-05	0.041111	supercritical
208.00	182.00	326.15	0.0030661	91.409	147.21	4.6614	0.82456	1.7204	385.07	0.11036	2.3998e-05	0.040919	supercritical
209.00	182.00	323.63	0.0030900	92.690	148.93	4.6697	0.82365	1.7117	384.90	0.11077	2.3903e-05	0.040733	supercritical
210.00	182.00	321.15	0.0031138	93.964	150.64	4.6778	0.82276	1.7031	384.75	0.11114	2.3811e-05	0.040553	supercritical
211.00	182.00	318.71	0.0031376	95.229	152.33	4.6859	0.82187	1.6947	384.62	0.11148	2.3724e-05	0.040377	supercritical
212.00	182.00	316.31	0.0031615	96.486	154.02	4.6939	0.82100	1.6863	384.53	0.11179	2.3640e-05	0.040207	supercritical
213.00	182.00	313.95	0.0031853	97.735	155.71	4.7018	0.82014	1.6780	384.46	0.11207	2.3560e-05	0.040042	supercritical
214.00	182.00	311.62	0.0032090	98.976	157.38	4.7096	0.81929	1.6698	384.41	0.11232	2.3483e-05	0.039881	supercritical
215.00	182.00	309.33	0.0032328	100.21	159.05	4.7174	0.81845	1.6618	384.39	0.11253	2.3410e-05	0.039726	supercritical
216.00	182.00	307.08	0.0032565	101.44	160.70	4.7251	0.81763	1.6538	384.39	0.11272	2.3339e-05	0.039575	supercritical
217.00	182.00	304.86	0.0032802	102.65	162.35	4.7327	0.81681	1.6460	384.41	0.11288	2.3272e-05	0.039428	supercritical
218.00	182.00	302.68	0.0033038	103.87	164.00	4.7403	0.81601	1.6383	384.45	0.11301	2.3208e-05	0.039286	supercritical
219.00	182.00	300.53	0.0033275	105.07	165.63	4.7477	0.81522	1.6306	384.51	0.11312	2.3146e-05	0.039148	supercritical
220.00	182.00	298.41	0.0033511	106.27	167.26	4.7552	0.81444	1.6231	384.59	0.11320	2.3087e-05	0.039015	supercritical
221.00	182.00	296.33	0.0033746	107.46	168.88	4.7625	0.81367	1.6157	384.69	0.11325	2.3031e-05	0.038885	supercritical
222.00	182.00	294.28	0.0033982	108.64	170.49	4.7698	0.81291	1.6084	384.81	0.11328	2.2977e-05	0.038760	supercritical
223.00	182.00	292.25	0.0034217	109.82	172.09	4.7770	0.81216	1.6013	384.94	0.11329	2.2926e-05	0.038638	supercritical
224.00	182.00	290.26	0.0034451	110.99	173.69	4.7841	0.81143	1.5942	385.09	0.11327	2.2877e-05	0.038521	supercritical
225.00	182.00	288.30	0.0034686	112.15	175.28	4.7912	0.81070	1.5872	385.25	0.11323	2.2830e-05	0.038407	supercritical
226.00	182.00	286.37	0.0034919	113.31	176.87	4.7982	0.80999	1.5804	385.43	0.11318	2.2785e-05	0.038296	supercritical
227.00	182.00	284.47	0.0035153	114.46	178.44	4.8052	0.80929	1.5737	385.62	0.11310	2.2743e-05	0.038189	supercritical
228.00	182.00	282.60	0.0035386	115.61	180.01	4.8121	0.80859	1.5670	385.83	0.11300	2.2702e-05	0.038086	supercritical
229.00	182.00	280.75	0.0035619	116.75	181.58	4.8190	0.80791	1.5605	386.05	0.11288	2.2664e-05	0.037986	supercritical
230.00	182.00	278.93	0.0035851	117.89	183.13	4.8257	0.80724	1.5541	386.28	0.11274	2.2627e-05	0.037889	supercritical
231.00	182.00	277.14	0.0036083	119.01	184.69	4.8325	0.80657	1.5478	386.52	0.11259	2.2593e-05	0.037795	supercritical
232.00	182.00	275.37	0.0036314	120.14	186.23	4.8391	0.80592	1.5415	386.78	0.11241	2.2560e-05	0.037704	supercritical
233.00	182.00	273.63	0.0036545	121.26	187.77	4.8458	0.80528	1.5354	387.05	0.11222	2.2528e-05	0.037616	supercritical
234.00	182.00	271.92	0.0036776	122.37	189.30	4.8523	0.80465	1.5294	387.32	0.11202	2.2499e-05	0.037532	supercritical
235.00	182.00	270.23	0.0037006	123.48	190.83	4.8588	0.80402	1.5235	387.61	0.11180	2.2471e-05	0.037449	supercritical
236.00	182.00	268.56	0.0037236	124.58	192.35	4.8653	0.80341	1.5177	387.91	0.11156	2.2444e-05	0.037370	supercritical
237.00	182.00	266.92	0.0037465	125.68	193.86	4.8717	0.80280	1.5119	388.21	0.11131	2.2419e-05	0.037293	supercritical
238.00	182.00	265.30	0.0037694	126.77	195.37	4.8780	0.80221	1.5063	388.53	0.11105	2.2395e-05	0.037219	supercritical
239.00	182.00	263.70	0.0037922	127.86	196.88	4.8844	0.80162	1.5008	388.85	0.11077	2.2373e-05	0.037147	supercritical
240.00	182.00	262.12	0.0038150	128.94	198.37	4.8906	0.80105	1.4953	389.18	0.11048	2.2352e-05	0.037077	supercritical
241.00	182.00	260.57	0.0038378	130.02	199.87	4.8968	0.80048	1.4900	389.52	0.11018	2.2333e-05	0.037009	supercritical
242.00	182.00	259.03	0.0038605	131.09	201.35	4.9030	0.79992	1.4847	389.87	0.10987	2.2315e-05	0.036944	supercritical
243.00	182.00	257.52	0.0038832	132.16	202.84	4.9091	0.79937	1.4795	390.23	0.10954	2.2298e-05	0.036880	supercritical
244.00	182.00	256.03	0.0039058	133.23	204.31	4.9152	0.79883	1.4744	390.59	0.10920	2.2282e-05	0.036818	supercritical
245.00	182.00	254.56	0.0039284	134.29	205.78	4.9212	0.79829	1.4694	390.96	0.10886	2.2267e-05	0.036758	supercritical
246.00	182.00	253.11	0.0039509	135.34	207.25	4.9271	0.79777	1.4645	391.33	0.10850	2.2254e-05	0.036699	supercritical
247.00	182.00	251.67	0.0039734	136.40	208.71	4.9331	0.79725	1.4597	391.71	0.10813	2.2241e-05	0.036641	supercritical
248.00	182.00	250.26	0.0039959	137.45	210.17	4.9390	0.79674	1.4549	392.10	0.10776	2.2230e-05	0.036584	supercritical
249.00	182.00	248.86	0.0040183	138.49	211.62	4.9448	0.79624	1.4502	392.49	0.10737	2.2219e-05	0.036527	supercritical
250.00	182.00	247.48	0.0040407	139.53	213.07	4.9506	0.79574	1.4456	392.89	0.10698	2.2210e-05	0.036469	supercritical
251.00	182.00	246.12	0.0040630	140.57	214.51	4.9564	0.79526	1.4411	393.30	0.10658	2.2201e-05	0.036408	supercritical
252.00	182.00	244.78	0.0040853	141.60	215.95	4.9621	0.79478	1.4366	393.70	0.10617	2.2194e-05	0.036333	supercritical
253.00	182.00	243.46	0.0041075	142.63	217.39	4.9678	0.79430	1.4322	394.12	0.10575	2.2187e-05	0.036257	supercritical
254.00	182.00	242.15	0.0041297	143.66	218.82	4.9734	0.79384	1.4279	394.54	0.10533	2.2182e-05	0.036231	supercritical
255.00	182.00	240.85	0.0041519	144.68	220.24	4.9790	0.79338	1.4236	394.96	0.10490	2.2177e-05	0.036207	supercritical
256.00	182.00	239.58	0.0041740	145.70	221.66	4.9846	0.79293	1.4195	395.39	0.10446	2.2173e-05	0.036184	supercritical
257.00	182.00	238.32	0.0041961	146.71	223.08	4.9901	0.79249	1.4154	395.82	0.10402	2.2169e-05	0.036163	supercritical
258.00	182.00	237.07	0.0042181	147.73	224.50	4.9956	0.79205	1.4113	396.25	0.10357	2.2167e-05	0.036144	supercritical
