Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
60.000	83.000	1291.8	0.00077413	-185.46	-179.04	2.2355	1.0917	1.6561	1150.0	-0.037531	0.00061715	0.19728	liquid
63.233	83.000	1277.9	0.00078251	-180.17	-173.67	2.3225	1.0673	1.6611	1135.0	-0.037074	0.00052993	0.19296	liquid
66.467	83.000	1264.0	0.00079116	-174.87	-168.30	2.4054	1.0484	1.6628	1115.2	-0.036722	0.00045984	0.18863	liquid
69.700	83.000	1249.9	0.00080007	-169.56	-162.92	2.4844	1.0319	1.6623	1093.0	-0.036414	0.00040309	0.18430	liquid
72.933	83.000	1235.7	0.00080923	-164.27	-157.55	2.5598	1.0166	1.6609	1069.7	-0.036102	0.00035670	0.17997	liquid
76.167	83.000	1221.5	0.00081866	-158.98	-152.18	2.6318	1.0020	1.6594	1045.9	-0.035752	0.00031840	0.17565	liquid
79.400	83.000	1207.2	0.00082837	-153.70	-146.82	2.7007	0.98799	1.6585	1021.9	-0.035338	0.00028645	0.17132	liquid
82.633	83.000	1192.7	0.00083840	-148.42	-141.46	2.7669	0.97446	1.6584	997.89	-0.034842	0.00025951	0.16698	liquid
85.867	83.000	1178.2	0.00084878	-143.14	-136.09	2.8306	0.96144	1.6596	973.84	-0.034251	0.00023656	0.16264	liquid
89.100	83.000	1163.4	0.00085953	-137.86	-130.72	2.8920	0.94894	1.6621	949.78	-0.033551	0.00021681	0.15828	liquid
92.333	83.000	1148.5	0.00087070	-132.57	-125.35	2.9513	0.93694	1.6660	925.70	-0.032730	0.00019963	0.15391	liquid
95.567	83.000	1133.4	0.00088234	-127.27	-119.95	3.0087	0.92545	1.6715	901.55	-0.031777	0.00018455	0.14953	liquid
98.800	83.000	1118.0	0.00089448	-121.96	-114.53	3.0645	0.91446	1.6786	877.32	-0.030676	0.00017118	0.14514	liquid
102.03	83.000	1102.3	0.00090720	-116.62	-109.09	3.1186	0.90396	1.6875	852.95	-0.029411	0.00015923	0.14074	liquid
105.27	83.000	1086.3	0.00092055	-111.26	-103.62	3.1715	0.89393	1.6983	828.40	-0.027962	0.00014846	0.13632	liquid
108.50	83.000	1070.0	0.00093460	-105.87	-98.109	3.2230	0.88437	1.7111	803.64	-0.026305	0.00013866	0.13190	liquid
111.73	83.000	1053.2	0.00094946	-100.43	-92.552	3.2735	0.87528	1.7262	778.63	-0.024412	0.00012970	0.12748	liquid
114.97	83.000	1036.1	0.00096520	-94.954	-86.943	3.3230	0.86665	1.7440	753.31	-0.022246	0.00012143	0.12307	liquid
118.20	83.000	1018.4	0.00098197	-89.422	-81.271	3.3716	0.85851	1.7647	727.63	-0.019763	0.00011377	0.11865	liquid
121.43	83.000	1000.1	0.00099990	-83.827	-75.528	3.4196	0.85085	1.7888	701.54	-0.016907	0.00010662	0.11423	liquid
124.67	83.000	981.18	0.0010192	-78.158	-69.699	3.4669	0.84371	1.8171	674.99	-0.013608	9.9923e-05	0.10982	liquid
127.90	83.000	961.52	0.0010400	-72.404	-63.772	3.5139	0.83713	1.8504	647.88	-0.0097745	9.3612e-05	0.10541	liquid
131.13	83.000	940.98	0.0010627	-66.547	-57.727	3.5605	0.83115	1.8898	620.16	-0.0052899	8.7640e-05	0.10101	liquid
134.37	83.000	919.42	0.0010876	-60.570	-51.543	3.6071	0.82586	1.9369	591.71	1.9529e-06	8.1964e-05	0.096630	liquid
137.60	83.000	896.66	0.0011153	-54.447	-45.191	3.6538	0.82135	1.9940	562.43	0.0063119	7.6546e-05	0.092259	liquid
140.83	83.000	872.43	0.0011462	-48.147	-38.634	3.7009	0.81776	2.0643	532.18	0.013932	7.1350e-05	0.087901	liquid
144.07	83.000	846.42	0.0011815	-41.628	-31.822	3.7488	0.81531	2.1525	500.81	0.023275	6.6338e-05	0.083554	liquid
147.30	83.000	818.15	0.0012223	-34.832	-24.687	3.7977	0.81428	2.2660	468.13	0.034947	6.1472e-05	0.079213	liquid
150.53	83.000	786.97	0.0012707	-27.676	-17.129	3.8485	0.81509	2.4166	433.97	0.049854	5.6708e-05	0.074865	liquid
153.77	83.000	751.89	0.0013300	-20.037	-8.9986	3.9019	0.81833	2.6242	398.23	0.069410	5.1989e-05	0.070491	liquid
157.00	83.000	711.42	0.0014056	-11.728	-0.060772	3.9594	0.82475	2.9238	360.97	0.095881	4.7238e-05	0.066058	supercritical
160.23	83.000	663.18	0.0015079	-2.4437	10.072	4.0233	0.83509	3.3756	322.66	0.13292	4.2350e-05	0.061512	supercritical
163.47	83.000	603.77	0.0016563	8.2622	22.009	4.0970	0.84941	4.0467	284.93	0.18574	3.7211e-05	0.056756	supercritical
166.70	83.000	531.05	0.0018831	20.737	36.366	4.1840	0.86379	4.8088	252.42	0.25767	3.1879e-05	0.051571	supercritical
169.93	83.000	453.33	0.0022059	34.090	52.399	4.2792	0.86457	4.9240	232.74	0.33672	2.7057e-05	0.045793	supercritical
173.17	83.000	389.37	0.0025683	45.889	67.206	4.3656	0.84742	4.1674	226.59	0.39569	2.3712e-05	0.040432	supercritical
176.40	83.000	344.02	0.0029068	55.241	79.367	4.4352	0.82584	3.3920	227.03	0.42899	2.1727e-05	0.036518	supercritical
179.63	83.000	311.60	0.0032092	62.761	89.398	4.4915	0.80638	2.8476	229.81	0.44533	2.0545e-05	0.033847	supercritical
182.87	83.000	287.25	0.0034813	69.073	97.967	4.5388	0.78983	2.4761	233.43	0.45161	1.9813e-05	0.031993	supercritical
186.10	83.000	268.11	0.0037298	74.569	105.53	4.5798	0.77579	2.2139	237.33	0.45188	1.9346e-05	0.030669	supercritical
189.33	83.000	252.53	0.0039600	79.490	112.36	4.6162	0.76381	2.0211	241.31	0.44849	1.9046e-05	0.029700	supercritical
192.57	83.000	239.48	0.0041757	83.987	118.65	4.6491	0.75351	1.8743	245.24	0.44282	1.8858e-05	0.028979	supercritical
195.80	83.000	228.32	0.0043797	88.161	124.51	4.6793	0.74461	1.7592	249.11	0.43572	1.8748e-05	0.028439	supercritical
199.03	83.000	218.62	0.0045741	92.081	130.05	4.7074	0.73687	1.6668	252.87	0.42776	1.8694e-05	0.028033	supercritical
202.27	83.000	210.06	0.0047604	95.797	135.31	4.7336	0.73011	1.5910	256.54	0.41927	1.8682e-05	0.027730	supercritical
205.50	83.000	202.43	0.0049399	99.347	140.35	4.7583	0.72417	1.5280	260.10	0.41051	1.8702e-05	0.027508	supercritical
208.73	83.000	195.56	0.0051136	102.76	145.20	4.7818	0.71894	1.4747	263.56	0.40163	1.8747e-05	0.027349	supercritical
211.97	83.000	189.32	0.0052821	106.05	149.89	4.8041	0.71431	1.4291	266.93	0.39275	1.8812e-05	0.027242	supercritical
215.20	83.000	183.62	0.0054461	109.25	154.45	4.8254	0.71020	1.3897	270.20	0.38393	1.8892e-05	0.027177	supercritical
218.43	83.000	178.37	0.0056062	112.35	158.88	4.8459	0.70655	1.3554	273.40	0.37523	1.8985e-05	0.027148	supercritical
221.67	83.000	173.53	0.0057628	115.39	163.22	4.8655	0.70328	1.3252	276.51	0.36669	1.9089e-05	0.027147	supercritical
224.90	83.000	169.03	0.0059162	118.35	167.46	4.8845	0.70036	1.2985	279.55	0.35832	1.9201e-05	0.027172	supercritical
228.13	83.000	164.83	0.0060668	121.26	171.62	4.9029	0.69774	1.2747	282.52	0.35015	1.9321e-05	0.027217	supercritical
231.37	83.000	160.91	0.0062148	124.12	175.70	4.9207	0.69538	1.2534	285.42	0.34217	1.9447e-05	0.027281	supercritical
234.60	83.000	157.22	0.0063604	126.93	179.72	4.9379	0.69326	1.2342	288.26	0.33440	1.9577e-05	0.027360	supercritical
237.83	83.000	153.75	0.0065039	129.70	183.69	4.9547	0.69136	1.2168	291.04	0.32684	1.9712e-05	0.027453	supercritical
