Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
77.000	176.00	844.73	0.0011838	-130.36	-109.52	2.7218	1.1277	1.9173	976.94	-0.041424	0.00020742	0.16265	liquid
78.000	176.00	841.11	0.0011889	-128.53	-107.60	2.7465	1.1218	1.9167	969.31	-0.041200	0.00020002	0.16097	liquid
79.000	176.00	837.49	0.0011940	-126.70	-105.69	2.7709	1.1160	1.9162	961.71	-0.040967	0.00019305	0.15929	liquid
80.000	176.00	833.85	0.0011993	-124.88	-103.77	2.7950	1.1103	1.9157	954.13	-0.040725	0.00018647	0.15762	liquid
81.000	176.00	830.20	0.0012045	-123.06	-101.86	2.8188	1.1047	1.9153	946.58	-0.040473	0.00018026	0.15596	liquid
82.000	176.00	826.54	0.0012099	-121.23	-99.941	2.8423	1.0992	1.9150	939.05	-0.040210	0.00017439	0.15430	liquid
83.000	176.00	822.87	0.0012153	-119.41	-98.026	2.8655	1.0938	1.9148	931.55	-0.039937	0.00016883	0.15266	liquid
84.000	176.00	819.19	0.0012207	-117.60	-96.111	2.8885	1.0885	1.9146	924.07	-0.039654	0.00016356	0.15101	liquid
85.000	176.00	815.50	0.0012262	-115.78	-94.196	2.9111	1.0833	1.9145	916.61	-0.039358	0.00015857	0.14938	liquid
86.000	176.00	811.79	0.0012318	-113.96	-92.282	2.9335	1.0782	1.9145	909.17	-0.039052	0.00015382	0.14775	liquid
87.000	176.00	808.08	0.0012375	-112.15	-90.367	2.9556	1.0732	1.9146	901.75	-0.038733	0.00014931	0.14613	liquid
88.000	176.00	804.35	0.0012432	-110.33	-88.453	2.9775	1.0683	1.9147	894.35	-0.038402	0.00014502	0.14452	liquid
89.000	176.00	800.61	0.0012490	-108.52	-86.538	2.9992	1.0634	1.9150	886.96	-0.038058	0.00014093	0.14291	liquid
90.000	176.00	796.86	0.0012549	-106.71	-84.623	3.0206	1.0587	1.9153	879.60	-0.037701	0.00013704	0.14132	liquid
91.000	176.00	793.09	0.0012609	-104.90	-82.707	3.0417	1.0540	1.9157	872.25	-0.037331	0.00013332	0.13972	liquid
92.000	176.00	789.31	0.0012669	-103.09	-80.791	3.0627	1.0495	1.9163	864.92	-0.036946	0.00012977	0.13814	liquid
93.000	176.00	785.52	0.0012730	-101.28	-78.875	3.0834	1.0450	1.9169	857.60	-0.036548	0.00012637	0.13656	liquid
94.000	176.00	781.72	0.0012792	-99.472	-76.958	3.1039	1.0406	1.9176	850.31	-0.036134	0.00012313	0.13500	liquid
95.000	176.00	777.90	0.0012855	-97.665	-75.040	3.1242	1.0363	1.9184	843.03	-0.035704	0.00012001	0.13344	liquid
96.000	176.00	774.06	0.0012919	-95.858	-73.121	3.1443	1.0321	1.9192	835.76	-0.035259	0.00011703	0.13188	liquid
97.000	176.00	770.22	0.0012983	-94.052	-71.201	3.1642	1.0279	1.9202	828.52	-0.034798	0.00011417	0.13034	liquid
98.000	176.00	766.36	0.0013049	-92.246	-69.280	3.1839	1.0238	1.9213	821.29	-0.034319	0.00011143	0.12880	liquid
99.000	176.00	762.48	0.0013115	-90.441	-67.358	3.2034	1.0198	1.9225	814.07	-0.033823	0.00010879	0.12727	liquid
100.00	176.00	758.59	0.0013182	-88.636	-65.435	3.2227	1.0159	1.9238	806.88	-0.033309	0.00010625	0.12575	liquid
101.00	176.00	754.68	0.0013251	-86.832	-63.511	3.2419	1.0121	1.9252	799.70	-0.032777	0.00010381	0.12424	liquid
102.00	176.00	750.76	0.0013320	-85.028	-61.585	3.2608	1.0083	1.9267	792.54	-0.032226	0.00010146	0.12274	liquid
103.00	176.00	746.83	0.0013390	-83.224	-59.657	3.2796	1.0046	1.9283	785.40	-0.031654	9.9195e-05	0.12124	liquid
104.00	176.00	742.87	0.0013461	-81.420	-57.728	3.2983	1.0009	1.9301	778.28	-0.031063	9.7011e-05	0.11976	liquid
105.00	176.00	738.90	0.0013534	-79.616	-55.797	3.3168	0.99738	1.9319	771.17	-0.030451	9.4903e-05	0.11829	liquid
106.00	176.00	734.92	0.0013607	-77.813	-53.864	3.3351	0.99388	1.9338	764.09	-0.029817	9.2868e-05	0.11683	liquid
107.00	176.00	730.91	0.0013682	-76.009	-51.929	3.3533	0.99045	1.9359	757.02	-0.029161	9.0901e-05	0.11538	liquid
108.00	176.00	726.89	0.0013757	-74.205	-49.992	3.3713	0.98709	1.9380	749.98	-0.028483	8.8999e-05	0.11394	liquid
109.00	176.00	722.85	0.0013834	-72.401	-48.053	3.3891	0.98379	1.9403	742.95	-0.027781	8.7160e-05	0.11250	liquid
110.00	176.00	718.79	0.0013912	-70.597	-46.112	3.4069	0.98056	1.9427	735.95	-0.027055	8.5379e-05	0.11108	liquid
111.00	176.00	714.72	0.0013991	-68.793	-44.168	3.4245	0.97738	1.9452	728.98	-0.026305	8.3654e-05	0.10967	liquid
112.00	176.00	710.63	0.0014072	-66.988	-42.221	3.4419	0.97427	1.9478	722.02	-0.025529	8.1982e-05	0.10827	liquid
113.00	176.00	706.51	0.0014154	-65.183	-40.272	3.4593	0.97122	1.9505	715.10	-0.024727	8.0361e-05	0.10688	liquid
114.00	176.00	702.38	0.0014237	-63.378	-38.320	3.4764	0.96824	1.9534	708.19	-0.023898	7.8788e-05	0.10550	liquid
115.00	176.00	698.23	0.0014322	-61.572	-36.365	3.4935	0.96531	1.9563	701.32	-0.023042	7.7262e-05	0.10413	liquid
116.00	176.00	694.06	0.0014408	-59.766	-34.408	3.5105	0.96243	1.9594	694.47	-0.022157	7.5779e-05	0.10278	liquid
117.00	176.00	689.87	0.0014495	-57.959	-32.447	3.5273	0.95962	1.9625	687.66	-0.021244	7.4338e-05	0.10143	liquid
118.00	176.00	685.66	0.0014584	-56.151	-30.483	3.5440	0.95686	1.9658	680.87	-0.020301	7.2937e-05	0.10010	liquid
119.00	176.00	681.43	0.0014675	-54.343	-28.515	3.5606	0.95416	1.9692	674.12	-0.019329	7.1575e-05	0.098774	liquid
120.00	176.00	677.18	0.0014767	-52.534	-26.544	3.5771	0.95151	1.9727	667.40	-0.018325	7.0250e-05	0.097464	liquid
121.00	176.00	672.91	0.0014861	-50.725	-24.570	3.5935	0.94892	1.9762	660.72	-0.017290	6.8959e-05	0.096167	liquid
122.00	176.00	668.61	0.0014956	-48.915	-22.592	3.6098	0.94638	1.9799	654.07	-0.016222	6.7702e-05	0.094883	liquid
123.00	176.00	664.30	0.0015053	-47.104	-20.610	3.6260	0.94389	1.9837	647.46	-0.015122	6.6478e-05	0.093613	liquid
124.00	176.00	659.96	0.0015152	-45.292	-18.624	3.6420	0.94145	1.9875	640.90	-0.013988	6.5284e-05	0.092355	liquid
125.00	176.00	655.61	0.0015253	-43.480	-16.635	3.6580	0.93906	1.9915	634.37	-0.012820	6.4120e-05	0.091111	liquid
126.00	176.00	651.23	0.0015356	-41.667	-14.641	3.6739	0.93672	1.9955	627.89	-0.011618	6.2985e-05	0.089881	liquid
127.00	176.00	646.83	0.0015460	-39.853	-12.644	3.6897	0.93443	1.9996	621.46	-0.010380	6.1877e-05	0.088666	supercritical
128.00	176.00	642.41	0.0015566	-38.039	-10.642	3.7054	0.93219	2.0037	615.07	-0.0091071	6.0796e-05	0.087465	supercritical
129.00	176.00	637.97	0.0015675	-36.224	-8.6363	3.7210	0.92999	2.0079	608.74	-0.0077977	5.9740e-05	0.086278	supercritical
130.00	176.00	633.51	0.0015785	-34.408	-6.6262	3.7365	0.92784	2.0122	602.46	-0.0064517	5.8708e-05	0.085107	supercritical
131.00	176.00	629.03	0.0015898	-32.592	-4.6119	3.7520	0.92574	2.0165	596.24	-0.0050687	5.7700e-05	0.083951	supercritical
132.00	176.00	624.52	0.0016012	-30.775	-2.5932	3.7673	0.92367	2.0208	590.07	-0.0036485	5.6715e-05	0.082811	supercritical
133.00	176.00	620.00	0.0016129	-28.957	-0.57017	3.7826	0.92165	2.0252	583.96	-0.0021908	5.5752e-05	0.081687	supercritical
134.00	176.00	615.46	0.0016248	-27.139	1.4572	3.7978	0.91967	2.0296	577.92	-0.00069541	5.4810e-05	0.080579	supercritical
135.00	176.00	610.89	0.0016369	-25.321	3.4889	3.8129	0.91773	2.0339	571.94	0.00083781	5.3889e-05	0.079488	supercritical
136.00	176.00	606.31	0.0016493	-23.503	5.5250	3.8279	0.91583	2.0383	566.03	0.0024089	5.2987e-05	0.078413	supercritical
137.00	176.00	601.71	0.0016619	-21.684	7.5655	3.8428	0.91396	2.0426	560.18	0.0040177	5.2105e-05	0.077355	supercritical
138.00	176.00	597.09	0.0016748	-19.866	9.6102	3.8577	0.91214	2.0469	554.41	0.0056642	5.1242e-05	0.076314	supercritical
139.00	176.00	592.46	0.0016879	-18.047	11.659	3.8725	0.91034	2.0511	548.72	0.0073481	5.0397e-05	0.075291	supercritical
140.00	176.00	587.81	0.0017012	-16.229	13.712	3.8872	0.90859	2.0552	543.10	0.0090689	4.9570e-05	0.074285	supercritical
141.00	176.00	583.14	0.0017148	-14.412	15.770	3.9019	0.90686	2.0593	537.56	0.010826	4.8760e-05	0.073297	supercritical
142.00	176.00	578.46	0.0017287	-12.595	17.831	3.9164	0.90517	2.0633	532.10	0.012620	4.7967e-05	0.072326	supercritical
143.00	176.00	573.77	0.0017429	-10.778	19.896	3.9309	0.90350	2.0671	526.73	0.014448	4.7190e-05	0.071374	supercritical
144.00	176.00	569.06	0.0017573	-8.9630	21.965	3.9453	0.90187	2.0708	521.45	0.016311	4.6429e-05	0.070440	supercritical
145.00	176.00	564.35	0.0017720	-7.1490	24.038	3.9597	0.90026	2.0743	516.25	0.018208	4.5685e-05	0.069524	supercritical
146.00	176.00	559.62	0.0017869	-5.3364	26.114	3.9740	0.89868	2.0776	511.15	0.020137	4.4955e-05	0.068626	supercritical
147.00	176.00	554.89	0.0018022	-3.5255	28.193	3.9882	0.89713	2.0808	506.14	0.022096	4.4241e-05	0.067747	supercritical
148.00	176.00	550.14	0.0018177	-1.7166	30.275	4.0023	0.89559	2.0837	501.22	0.024086	4.3542e-05	0.066886	supercritical
149.00	176.00	545.40	0.0018335	0.090095	32.360	4.0163	0.89409	2.0864	496.40	0.026103	4.2857e-05	0.066043	supercritical
150.00	176.00	540.65	0.0018496	1.8942	34.448	4.0303	0.89260	2.0888	491.69	0.028147	4.2188e-05	0.065218	supercritical
151.00	176.00	535.90	0.0018660	3.6955	36.538	4.0442	0.89113	2.0909	487.07	0.030216	4.1532e-05	0.064411	supercritical
152.00	176.00	531.15	0.0018827	5.4937	38.629	4.0580	0.88968	2.0927	482.56	0.032307	4.0890e-05	0.063622	supercritical
153.00	176.00	526.40	0.0018997	7.2883	40.723	4.0717	0.88825	2.0942	478.15	0.034418	4.0263e-05	0.062851	supercritical
154.00	176.00	521.66	0.0019170	9.0791	42.818	4.0853	0.88684	2.0954	473.85	0.036549	3.9650e-05	0.062098	supercritical
155.00	176.00	516.92	0.0019345	10.866	44.914	4.0989	0.88544	2.0963	469.65	0.038695	3.9050e-05	0.061363	supercritical
156.00	176.00	512.19	0.0019524	12.648	47.010	4.1124	0.88406	2.0967	465.56	0.040855	3.8464e-05	0.060644	supercritical
157.00	176.00	507.47	0.0019705	14.425	49.107	4.1258	0.88269	2.0968	461.58	0.043026	3.7891e-05	0.059943	supercritical
158.00	176.00	502.77	0.0019890	16.197	51.204	4.1391	0.88133	2.0965	457.71	0.045206	3.7333e-05	0.059259	supercritical
159.00	176.00	498.08	0.0020077	17.964	53.300	4.1523	0.87999	2.0958	453.95	0.047392	3.6787e-05	0.058591	supercritical
160.00	176.00	493.40	0.0020267	19.724	55.395	4.1655	0.87866	2.0946	450.29	0.049581	3.6255e-05	0.057939	supercritical
161.00	176.00	488.75	0.0020460	21.479	57.489	4.1785	0.87734	2.0931	446.75	0.051772	3.5736e-05	0.057303	supercritical
162.00	176.00	484.12	0.0020656	23.226	59.581	4.1915	0.87603	2.0912	443.32	0.053960	3.5231e-05	0.056683	supercritical
163.00	176.00	479.51	0.0020855	24.967	61.671	4.2043	0.87472	2.0888	440.00	0.056144	3.4739e-05	0.056078	supercritical
164.00	176.00	474.93	0.0021056	26.700	63.758	4.2171	0.87343	2.0860	436.78	0.058321	3.4259e-05	0.055488	supercritical
