Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
77.000	156.00	841.11	0.0011889	-129.65	-111.10	2.7320	1.1233	1.9266	965.08	-0.040884	0.00020251	0.16091	liquid
78.000	156.00	837.41	0.0011942	-127.80	-109.18	2.7569	1.1174	1.9263	957.25	-0.040634	0.00019524	0.15920	liquid
79.000	156.00	833.71	0.0011995	-125.96	-107.25	2.7814	1.1116	1.9261	949.44	-0.040374	0.00018839	0.15750	liquid
80.000	156.00	829.99	0.0012048	-124.12	-105.32	2.8057	1.1060	1.9260	941.65	-0.040103	0.00018193	0.15580	liquid
81.000	156.00	826.26	0.0012103	-122.28	-103.40	2.8296	1.1004	1.9259	933.89	-0.039820	0.00017582	0.15412	liquid
82.000	156.00	822.52	0.0012158	-120.44	-101.47	2.8532	1.0949	1.9260	926.15	-0.039526	0.00017005	0.15243	liquid
83.000	156.00	818.76	0.0012214	-118.60	-99.546	2.8766	1.0895	1.9261	918.42	-0.039220	0.00016459	0.15076	liquid
84.000	156.00	814.99	0.0012270	-116.76	-97.620	2.8996	1.0842	1.9263	910.72	-0.038901	0.00015941	0.14909	liquid
85.000	156.00	811.21	0.0012327	-114.92	-95.693	2.9224	1.0790	1.9266	903.03	-0.038569	0.00015450	0.14742	liquid
86.000	156.00	807.41	0.0012385	-113.09	-93.766	2.9450	1.0739	1.9271	895.36	-0.038224	0.00014984	0.14577	liquid
87.000	156.00	803.60	0.0012444	-111.25	-91.839	2.9673	1.0689	1.9276	887.70	-0.037864	0.00014541	0.14412	liquid
88.000	156.00	799.77	0.0012504	-109.42	-89.911	2.9893	1.0640	1.9282	880.06	-0.037491	0.00014119	0.14247	liquid
89.000	156.00	795.93	0.0012564	-107.58	-87.983	3.0111	1.0591	1.9289	872.44	-0.037102	0.00013717	0.14084	liquid
90.000	156.00	792.07	0.0012625	-105.75	-86.053	3.0326	1.0544	1.9297	864.83	-0.036699	0.00013334	0.13921	liquid
91.000	156.00	788.20	0.0012687	-103.92	-84.123	3.0540	1.0498	1.9307	857.23	-0.036279	0.00012968	0.13759	liquid
92.000	156.00	784.31	0.0012750	-102.08	-82.192	3.0751	1.0452	1.9317	849.64	-0.035842	0.00012619	0.13597	liquid
93.000	156.00	780.41	0.0012814	-100.25	-80.260	3.0960	1.0407	1.9329	842.07	-0.035389	0.00012285	0.13437	liquid
94.000	156.00	776.49	0.0012878	-98.417	-78.326	3.1166	1.0363	1.9342	834.51	-0.034918	0.00011965	0.13277	liquid
95.000	156.00	772.55	0.0012944	-96.584	-76.391	3.1371	1.0320	1.9356	826.96	-0.034429	0.00011659	0.13117	liquid
96.000	156.00	768.60	0.0013011	-94.752	-74.455	3.1574	1.0278	1.9371	819.42	-0.033920	0.00011366	0.12959	liquid
97.000	156.00	764.63	0.0013078	-92.919	-72.517	3.1775	1.0237	1.9387	811.90	-0.033392	0.00011084	0.12801	liquid
98.000	156.00	760.64	0.0013147	-91.087	-70.578	3.1974	1.0196	1.9405	804.39	-0.032844	0.00010814	0.12644	liquid
99.000	156.00	756.63	0.0013217	-89.254	-68.636	3.2171	1.0156	1.9424	796.89	-0.032275	0.00010554	0.12488	liquid
100.00	156.00	752.60	0.0013287	-87.421	-66.693	3.2366	1.0117	1.9444	789.40	-0.031684	0.00010304	0.12332	liquid
101.00	156.00	748.56	0.0013359	-85.587	-64.747	3.2560	1.0079	1.9466	781.92	-0.031070	0.00010063	0.12178	liquid
102.00	156.00	744.49	0.0013432	-83.753	-62.800	3.2752	1.0041	1.9489	774.46	-0.030434	9.8316e-05	0.12024	liquid
103.00	156.00	740.40	0.0013506	-81.919	-60.849	3.2942	1.0004	1.9513	767.01	-0.029773	9.6083e-05	0.11872	liquid
104.00	156.00	736.30	0.0013581	-80.084	-58.897	3.3130	0.99681	1.9539	759.58	-0.029088	9.3928e-05	0.11721	liquid
105.00	156.00	732.17	0.0013658	-78.248	-56.942	3.3318	0.99327	1.9566	752.15	-0.028376	9.1847e-05	0.11570	liquid
106.00	156.00	728.02	0.0013736	-76.411	-54.983	3.3503	0.98979	1.9595	744.75	-0.027638	8.9838e-05	0.11420	liquid
107.00	156.00	723.85	0.0013815	-74.574	-53.022	3.3687	0.98639	1.9625	737.36	-0.026873	8.7895e-05	0.11272	liquid
108.00	156.00	719.65	0.0013896	-72.735	-51.058	3.3870	0.98305	1.9657	729.98	-0.026080	8.6016e-05	0.11124	liquid
109.00	156.00	715.44	0.0013977	-70.896	-49.091	3.4051	0.97978	1.9690	722.62	-0.025257	8.4197e-05	0.10977	liquid
110.00	156.00	711.20	0.0014061	-69.055	-47.120	3.4231	0.97658	1.9725	715.27	-0.024404	8.2436e-05	0.10831	liquid
111.00	156.00	706.93	0.0014146	-67.213	-45.146	3.4410	0.97344	1.9762	707.95	-0.023519	8.0729e-05	0.10687	liquid
112.00	156.00	702.65	0.0014232	-65.370	-43.168	3.4587	0.97037	1.9800	700.64	-0.022602	7.9074e-05	0.10543	liquid
113.00	156.00	698.33	0.0014320	-63.525	-41.186	3.4764	0.96736	1.9839	693.36	-0.021653	7.7468e-05	0.10400	liquid
114.00	156.00	693.99	0.0014409	-61.679	-39.200	3.4939	0.96441	1.9880	686.10	-0.020668	7.5909e-05	0.10259	liquid
115.00	156.00	689.63	0.0014501	-59.831	-37.210	3.5112	0.96152	1.9923	678.85	-0.019649	7.4394e-05	0.10118	liquid
116.00	156.00	685.24	0.0014593	-57.981	-35.215	3.5285	0.95870	1.9967	671.64	-0.018593	7.2922e-05	0.099786	liquid
117.00	156.00	680.82	0.0014688	-56.130	-33.216	3.5457	0.95593	2.0013	664.45	-0.017499	7.1491e-05	0.098403	liquid
118.00	156.00	676.37	0.0014785	-54.277	-31.213	3.5627	0.95323	2.0060	657.28	-0.016367	7.0099e-05	0.097033	liquid
119.00	156.00	671.90	0.0014883	-52.422	-29.204	3.5797	0.95058	2.0109	650.15	-0.015196	6.8744e-05	0.095674	liquid
120.00	156.00	667.40	0.0014984	-50.565	-27.191	3.5965	0.94799	2.0160	643.04	-0.013983	6.7425e-05	0.094329	liquid
121.00	156.00	662.87	0.0015086	-48.706	-25.172	3.6133	0.94546	2.0212	635.97	-0.012729	6.6139e-05	0.092996	liquid
122.00	156.00	658.31	0.0015190	-46.845	-23.148	3.6299	0.94298	2.0266	628.94	-0.011432	6.4886e-05	0.091676	liquid
123.00	156.00	653.72	0.0015297	-44.982	-21.119	3.6465	0.94056	2.0321	621.94	-0.010090	6.3664e-05	0.090369	liquid
124.00	156.00	649.11	0.0015406	-43.117	-19.084	3.6630	0.93819	2.0377	614.98	-0.0087041	6.2472e-05	0.089077	liquid
125.00	156.00	644.46	0.0015517	-41.250	-17.044	3.6794	0.93588	2.0435	608.06	-0.0072716	6.1308e-05	0.087798	liquid
126.00	156.00	639.78	0.0015630	-39.380	-14.997	3.6957	0.93362	2.0494	601.18	-0.0057919	6.0173e-05	0.086535	liquid
127.00	156.00	635.08	0.0015746	-37.509	-12.945	3.7119	0.93140	2.0554	594.36	-0.0042641	5.9063e-05	0.085286	supercritical
128.00	156.00	630.34	0.0015864	-35.635	-10.886	3.7280	0.92924	2.0616	587.58	-0.0026872	5.7979e-05	0.084052	supercritical
129.00	156.00	625.57	0.0015985	-33.759	-8.8215	3.7441	0.92713	2.0678	580.85	-0.0010603	5.6919e-05	0.082834	supercritical
130.00	156.00	620.77	0.0016109	-31.880	-6.7505	3.7601	0.92507	2.0742	574.18	0.00061738	5.5883e-05	0.081632	supercritical
131.00	156.00	615.94	0.0016235	-30.000	-4.6731	3.7760	0.92305	2.0806	567.57	0.0023466	5.4870e-05	0.080446	supercritical
132.00	156.00	611.09	0.0016364	-28.118	-2.5893	3.7919	0.92108	2.0871	561.02	0.0041281	5.3878e-05	0.079277	supercritical
