Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
60.000	126.00	1296.6	0.00077122	-186.08	-176.36	2.2247	1.0933	1.6482	1161.3	-0.037767	0.00063770	0.19897	liquid
63.233	126.00	1283.1	0.00077938	-180.84	-171.02	2.3114	1.0716	1.6543	1146.3	-0.037309	0.00054786	0.19478	liquid
66.467	126.00	1269.4	0.00078779	-175.60	-165.67	2.3939	1.0542	1.6563	1126.9	-0.036980	0.00047565	0.19057	liquid
69.700	126.00	1255.6	0.00079643	-170.35	-160.32	2.4726	1.0385	1.6555	1105.2	-0.036712	0.00041716	0.18638	liquid
72.933	126.00	1241.8	0.00080530	-165.11	-154.97	2.5476	1.0237	1.6534	1082.6	-0.036452	0.00036935	0.18218	liquid
76.167	126.00	1227.9	0.00081440	-159.89	-149.62	2.6193	1.0094	1.6510	1059.6	-0.036167	0.00032988	0.17799	liquid
79.400	126.00	1214.0	0.00082376	-154.67	-144.29	2.6879	0.99555	1.6489	1036.4	-0.035829	0.00029697	0.17379	liquid
82.633	126.00	1199.9	0.00083338	-149.46	-138.96	2.7537	0.98212	1.6475	1013.3	-0.035424	0.00026923	0.16960	liquid
85.867	126.00	1185.8	0.00084331	-144.26	-133.63	2.8169	0.96916	1.6471	990.25	-0.034937	0.00024562	0.16539	liquid
89.100	126.00	1171.6	0.00085357	-139.06	-128.31	2.8778	0.95670	1.6479	967.26	-0.034358	0.00022532	0.16118	liquid
92.333	126.00	1157.2	0.00086418	-133.87	-122.98	2.9365	0.94473	1.6498	944.32	-0.033678	0.00020769	0.15697	liquid
95.567	126.00	1142.6	0.00087519	-128.67	-117.64	2.9934	0.93326	1.6530	921.41	-0.032888	0.00019223	0.15274	liquid
98.800	126.00	1127.9	0.00088663	-123.46	-112.29	3.0485	0.92227	1.6575	898.50	-0.031979	0.00017857	0.14852	liquid
102.03	126.00	1112.9	0.00089854	-118.24	-106.92	3.1019	0.91177	1.6634	875.56	-0.030940	0.00016637	0.14428	liquid
105.27	126.00	1097.7	0.00091098	-113.01	-101.53	3.1539	0.90172	1.6707	852.58	-0.029757	0.00015540	0.14005	liquid
108.50	126.00	1082.3	0.00092398	-107.75	-96.112	3.2046	0.89212	1.6795	829.53	-0.028417	0.00014546	0.13581	liquid
111.73	126.00	1066.5	0.00093762	-102.48	-90.665	3.2541	0.88296	1.6899	806.38	-0.026902	0.00013639	0.13158	liquid
114.97	126.00	1050.5	0.00095196	-97.177	-85.182	3.3024	0.87422	1.7019	783.11	-0.025191	0.00012806	0.12737	liquid
118.20	126.00	1034.0	0.00096708	-91.843	-79.658	3.3498	0.86591	1.7159	759.70	-0.023260	0.00012037	0.12317	liquid
121.43	126.00	1017.2	0.00098307	-86.471	-74.084	3.3963	0.85801	1.7318	736.14	-0.021079	0.00011322	0.11898	liquid
124.67	126.00	999.97	0.0010000	-81.056	-68.456	3.4421	0.85054	1.7500	712.39	-0.018613	0.00010656	0.11481	liquid
127.90	126.00	982.23	0.0010181	-75.593	-62.765	3.4872	0.84350	1.7709	688.45	-0.015820	0.00010032	0.11067	liquid
131.13	126.00	963.96	0.0010374	-70.072	-57.001	3.5317	0.83690	1.7946	664.29	-0.012647	9.4447e-05	0.10656	liquid
134.37	126.00	945.08	0.0010581	-64.488	-51.156	3.5757	0.83075	1.8218	639.90	-0.0090343	8.8913e-05	0.10248	liquid
137.60	126.00	925.52	0.0010805	-58.830	-45.216	3.6194	0.82510	1.8528	615.27	-0.0049042	8.3681e-05	0.098436	liquid
140.83	126.00	905.21	0.0011047	-53.089	-39.169	3.6628	0.81995	1.8885	590.38	-0.00016392	7.8721e-05	0.094443	liquid
144.07	126.00	884.04	0.0011312	-47.251	-32.998	3.7061	0.81536	1.9296	565.23	0.0053010	7.4011e-05	0.090502	liquid
147.30	126.00	861.90	0.0011602	-41.303	-26.684	3.7495	0.81137	1.9771	539.83	0.011632	6.9530e-05	0.086621	liquid
150.53	126.00	838.65	0.0011924	-35.229	-20.205	3.7930	0.80803	2.0321	514.22	0.019001	6.5258e-05	0.082806	liquid
153.77	126.00	814.15	0.0012283	-29.010	-13.534	3.8368	0.80539	2.0961	488.46	0.027621	6.1181e-05	0.079063	liquid
157.00	126.00	788.21	0.0012687	-22.625	-6.6394	3.8812	0.80348	2.1704	462.65	0.037744	5.7284e-05	0.075398	supercritical
160.23	126.00	760.65	0.0013147	-16.051	0.51412	3.9263	0.80233	2.2565	436.99	0.049665	5.3557e-05	0.071816	supercritical
163.47	126.00	731.28	0.0013675	-9.2640	7.9660	3.9723	0.80186	2.3550	411.75	0.063707	4.9989e-05	0.068322	supercritical
166.70	126.00	699.95	0.0014287	-2.2463	15.755	4.0195	0.80192	2.4646	387.31	0.080167	4.6576e-05	0.064918	supercritical
169.93	126.00	666.60	0.0015002	5.0079	23.910	4.0680	0.80223	2.5798	364.22	0.099208	4.3322e-05	0.061604	supercritical
173.17	126.00	631.42	0.0015837	12.476	32.431	4.1176	0.80245	2.6888	343.12	0.12070	4.0243e-05	0.058384	supercritical
176.40	126.00	594.94	0.0016808	20.094	41.272	4.1682	0.80214	2.7740	324.68	0.14409	3.7370e-05	0.055265	supercritical
179.63	126.00	558.10	0.0017918	27.748	50.324	4.2191	0.80086	2.8171	309.43	0.16841	3.4743e-05	0.052268	supercritical
182.87	126.00	522.06	0.0019155	35.295	59.430	4.2693	0.79820	2.8059	297.56	0.19237	3.2405e-05	0.049429	supercritical
186.10	126.00	487.97	0.0020493	42.587	68.408	4.3180	0.79396	2.7387	288.95	0.21452	3.0384e-05	0.046796	supercritical
189.33	126.00	456.71	0.0021896	49.505	77.093	4.3642	0.78828	2.6275	283.22	0.23366	2.8688e-05	0.044418	supercritical
192.57	126.00	428.70	0.0023326	55.982	85.373	4.4076	0.78156	2.4921	279.82	0.24922	2.7297e-05	0.042325	supercritical
195.80	126.00	403.93	0.0024757	62.009	93.203	4.4479	0.77431	2.3510	278.16	0.26121	2.6176e-05	0.040522	supercritical
199.03	126.00	382.15	0.0026167	67.612	100.58	4.4853	0.76693	2.2161	277.78	0.26999	2.5281e-05	0.038994	supercritical
202.27	126.00	363.00	0.0027548	72.835	107.55	4.5200	0.75973	2.0930	278.28	0.27606	2.4570e-05	0.037709	supercritical
205.50	126.00	346.08	0.0028895	77.726	114.13	4.5523	0.75288	1.9836	279.41	0.27990	2.4007e-05	0.036633	supercritical
208.73	126.00	331.07	0.0030205	82.330	120.39	4.5825	0.74648	1.8875	280.98	0.28194	2.3563e-05	0.035736	supercritical
211.97	126.00	317.67	0.0031479	86.687	126.35	4.6109	0.74057	1.8034	282.85	0.28254	2.3215e-05	0.034987	supercritical
215.20	126.00	305.62	0.0032720	90.833	132.06	4.6376	0.73515	1.7298	284.92	0.28200	2.2944e-05	0.034364	supercritical
218.43	126.00	294.73	0.0033929	94.797	137.55	4.6629	0.73020	1.6654	287.15	0.28056	2.2735e-05	0.033845	supercritical
221.67	126.00	284.83	0.0035109	98.602	142.84	4.6870	0.72569	1.6088	289.47	0.27841	2.2578e-05	0.033415	supercritical
224.90	126.00	275.78	0.0036261	102.27	147.96	4.7099	0.72160	1.5588	291.86	0.27571	2.2463e-05	0.033060	supercritical
228.13	126.00	267.47	0.0037388	105.82	152.93	4.7318	0.71788	1.5145	294.28	0.27257	2.2384e-05	0.032769	supercritical
231.37	126.00	259.80	0.0038492	109.26	157.76	4.7529	0.71450	1.4751	296.73	0.26911	2.2334e-05	0.032532	supercritical
234.60	126.00	252.69	0.0039574	112.61	162.47	4.7731	0.71143	1.4399	299.19	0.26540	2.2309e-05	0.032342	supercritical
237.83	126.00	246.09	0.0040636	115.87	167.07	4.7926	0.70864	1.4082	301.65	0.26150	2.2305e-05	0.032192	supercritical
241.07	126.00	239.92	0.0041680	119.06	171.58	4.8114	0.70611	1.3797	304.10	0.25747	2.2319e-05	0.032077	supercritical
244.30	126.00	234.15	0.0042708	122.19	176.00	4.8296	0.70380	1.3539	306.54	0.25334	2.2348e-05	0.031993	supercritical
247.53	126.00	228.73	0.0043719	125.25	180.34	4.8473	0.70171	1.3305	308.97	0.24915	2.2391e-05	0.031936	supercritical
250.77	126.00	223.63	0.0044716	128.26	184.60	4.8644	0.69981	1.3091	311.37	0.24492	2.2446e-05	0.031902	supercritical
254.00	126.00	218.82	0.0045699	131.22	188.80	4.8810	0.69808	1.2896	313.76	0.24068	2.2510e-05	0.031889	supercritical
257.23	126.00	214.27	0.0046670	134.14	192.94	4.8972	0.69651	1.2718	316.12	0.23645	2.2584e-05	0.031895	supercritical
260.47	126.00	209.96	0.0047629	137.02	197.03	4.9130	0.69508	1.2554	318.46	0.23223	2.2665e-05	0.031917	supercritical
263.70	126.00	205.86	0.0048577	139.86	201.06	4.9284	0.69379	1.2402	320.77	0.22804	2.2753e-05	0.031953	supercritical
266.93	126.00	201.96	0.0049514	142.66	205.05	4.9434	0.69262	1.2263	323.06	0.22389	2.2847e-05	0.032003	supercritical
270.17	126.00	198.25	0.0050442	145.44	209.00	4.9581	0.69156	1.2134	325.33	0.21979	2.2946e-05	0.032065	supercritical
273.40	126.00	194.70	0.0051360	148.19	212.90	4.9725	0.69061	1.2014	327.57	0.21573	2.3050e-05	0.032137	supercritical
276.63	126.00	191.32	0.0052269	150.91	216.77	4.9865	0.68975	1.1902	329.79	0.21173	2.3158e-05	0.032219	supercritical
279.87	126.00	188.07	0.0053171	153.60	220.60	5.0003	0.68898	1.1799	331.98	0.20778	2.3269e-05	0.032309	supercritical
283.10	126.00	184.96	0.0054065	156.27	224.40	5.0138	0.68830	1.1702	334.15	0.20389	2.3384e-05	0.032407	supercritical
286.33	126.00	181.98	0.0054951	158.93	228.16	5.0270	0.68770	1.1612	336.29	0.20007	2.3502e-05	0.032513	supercritical
289.57	126.00	179.11	0.0055831	161.56	231.91	5.0400	0.68717	1.1528	338.42	0.19630	2.3623e-05	0.032624	supercritical
292.80	126.00	176.36	0.0056703	164.17	235.62	5.0528	0.68671	1.1449	340.51	0.19260	2.3746e-05	0.032741	supercritical
296.03	126.00	173.70	0.0057570	166.77	239.31	5.0653	0.68632	1.1375	342.59	0.18896	2.3871e-05	0.032863	supercritical
299.27	126.00	171.14	0.0058431	169.35	242.98	5.0776	0.68598	1.1306	344.65	0.18539	2.3998e-05	0.032989	supercritical
302.50	126.00	168.68	0.0059286	171.92	246.62	5.0898	0.68571	1.1241	346.68	0.18187	2.4126e-05	0.033118	supercritical
305.73	126.00	166.29	0.0060135	174.48	250.25	5.1017	0.68549	1.1179	348.69	0.17843	2.4256e-05	0.033249	supercritical
308.97	126.00	163.99	0.0060979	177.02	253.85	5.1134	0.68532	1.1122	350.68	0.17504	2.4388e-05	0.033370	supercritical
312.20	126.00	161.76	0.0061819	179.55	257.44	5.1250	0.68520	1.1068	352.65	0.17171	2.4520e-05	0.033516	supercritical
315.43	126.00	159.61	0.0062654	182.06	261.01	5.1363	0.68513	1.1017	354.60	0.16844	2.4654e-05	0.033675	supercritical
318.67	126.00	157.52	0.0063484	184.57	264.56	5.1475	0.68511	1.0968	356.54	0.16524	2.4788e-05	0.033836	supercritical
321.90	126.00	155.50	0.0064310	187.07	268.10	5.1586	0.68512	1.0923	358.45	0.16209	2.4924e-05	0.034000	supercritical
325.13	126.00	153.54	0.0065132	189.56	271.63	5.1695	0.68518	1.0880	360.35	0.15900	2.5060e-05	0.034166	supercritical
328.37	126.00	151.63	0.0065949	192.04	275.14	5.1802	0.68528	1.0840	362.22	0.15596	2.5197e-05	0.034334	supercritical
331.60	126.00	149.78	0.0066763	194.51	278.64	5.1908	0.68541	1.0802	364.08	0.15299	2.5334e-05	0.034504	supercritical
334.83	126.00	147.99	0.0067574	196.98	282.12	5.2013	0.68558	1.0766	365.92	0.15006	2.5472e-05	0.034676	supercritical
338.07	126.00	146.24	0.0068380	199.44	285.60	5.2116	0.68579	1.0732	367.75	0.14719	2.5611e-05	0.034850	supercritical
341.30	126.00	144.54	0.0069184	201.89	289.06	5.2218	0.68602	1.0700	369.56	0.14437	2.5750e-05	0.035025	supercritical
344.53	126.00	142.89	0.0069984	204.34	292.52	5.2319	0.68629	1.0669	371.35	0.14160	2.5889e-05	0.035202	supercritical
347.77	126.00	141.28	0.0070781	206.78	295.96	5.2419	0.68659	1.0641	373.13	0.13889	2.6028e-05	0.035380	supercritical
351.00	126.00	139.71	0.0071575	209.21	299.40	5.2517	0.68692	1.0613	374.89	0.13622	2.6168e-05	0.035559	supercritical
354.23	126.00	138.19	0.0072366	211.64	302.83	5.2614	0.68728	1.0588	376.64	0.13360	2.6308e-05	0.035740	supercritical
357.47	126.00	136.70	0.0073154	214.07	306.25	5.2710	0.68766	1.0564	378.37	0.13103	2.6448e-05	0.035922	supercritical
360.70	126.00	135.25	0.0073940	216.49	309.66	5.2805	0.68807	1.0541	380.09	0.12850	2.6588e-05	0.036105	supercritical
363.93	126.00	133.83	0.0074723	218.91	313.06	5.2899	0.68851	1.0519	381.79	0.12602	2.6728e-05	0.036289	supercritical
367.17	126.00	132.44	0.0075503	221.33	316.46	5.2992	0.68897	1.0499	383.48	0.12358	2.6868e-05	0.036474	supercritical
370.40	126.00	131.09	0.0076281	223.74	319.85	5.3084	0.68945	1.0480	385.16	0.12119	2.7009e-05	0.036659	supercritical
373.63	126.00	129.77	0.0077057	226.15	323.24	5.3175	0.68996	1.0462	386.82	0.11883	2.7149e-05	0.036846	supercritical
376.87	126.00	128.49	0.0077830	228.55	326.62	5.3265	0.69048	1.0445	388.47	0.11652	2.7289e-05	0.037033	supercritical
380.10	126.00	127.22	0.0078601	230.95	329.99	5.3354	0.69103	1.0429	390.11	0.11425	2.7430e-05	0.037221	supercritical
383.33	126.00	125.99	0.0079370	233.35	333.36	5.3443	0.69160	1.0414	391.74	0.11202	2.7570e-05	0.037409	supercritical
386.57	126.00	124.79	0.0080137	235.75	336.73	5.3530	0.69218	1.0399	393.35	0.10983	2.7710e-05	0.037599	supercritical
389.80	126.00	123.61	0.0080902	238.15	340.09	5.3617	0.69279	1.0386	394.95	0.10767	2.7850e-05	0.037788	supercritical
393.03	126.00	122.45	0.0081664	240.54	343.44	5.3702	0.69341	1.0374	396.54	0.10556	2.7990e-05	0.037979	supercritical
396.27	126.00	121.32	0.0082425	242.94	346.79	5.3787	0.69405	1.0362	398.12	0.10348	2.8130e-05	0.038170	supercritical
399.50	126.00	120.21	0.0083184	245.33	350.14	5.3871	0.69471	1.0351	399.69	0.10143	2.8269e-05	0.038361	supercritical
402.73	126.00	119.13	0.0083942	247.72	353.49	5.3955	0.69538	1.0341	401.25	0.099421	2.8409e-05	0.038553	supercritical
405.97	126.00	118.07	0.0084697	250.11	356.83	5.4037	0.69606	1.0331	402.79	0.097444	2.8548e-05	0.038745	supercritical
409.20	126.00	117.03	0.0085451	252.50	360.17	5.4119	0.69676	1.0322	404.33	0.095501	2.8688e-05	0.038937	supercritical
412.43	126.00	116.00	0.0086204	254.89	363.51	5.4201	0.69748	1.0314	405.85	0.093590	2.8827e-05	0.039130	supercritical
415.67	126.00	115.00	0.0086954	257.28	366.84	5.4281	0.69821	1.0307	407.37	0.091712	2.8965e-05	0.039323	supercritical
418.90	126.00	114.02	0.0087703	259.66	370.17	5.4361	0.69895	1.0300	408.87	0.089864	2.9104e-05	0.039517	supercritical
422.13	126.00	113.06	0.0088451	262.05	373.50	5.4440	0.69970	1.0293	410.37	0.088048	2.9242e-05	0.039711	supercritical
425.37	126.00	112.11	0.0089197	264.44	376.83	5.4519	0.70047	1.0287	411.86	0.086261	2.9381e-05	0.039905	supercritical
428.60	126.00	111.18	0.0089942	266.82	380.15	5.4597	0.70124	1.0282	413.33	0.084504	2.9519e-05	0.040099	supercritical
431.83	126.00	110.27	0.0090685	269.21	383.48	5.4674	0.70203	1.0277	414.80	0.082775	2.9657e-05	0.040293	supercritical
435.07	126.00	109.38	0.0091427	271.60	386.80	5.4750	0.70282	1.0272	416.26	0.081075	2.9794e-05	0.040488	supercritical
438.30	126.00	108.50	0.0092168	273.99	390.12	5.4826	0.70363	1.0268	417.71	0.079402	2.9931e-05	0.040683	supercritical
441.53	126.00	107.63	0.0092908	276.37	393.44	5.4902	0.70445	1.0265	419.16	0.077756	3.0069e-05	0.040878	supercritical
444.77	126.00	106.79	0.0093646	278.76	396.76	5.4977	0.70527	1.0261	420.59	0.076137	3.0205e-05	0.041073	supercritical
448.00	126.00	105.95	0.0094383	281.15	400.07	5.5051	0.70610	1.0259	422.02	0.074544	3.0342e-05	0.041268	supercritical
451.23	126.00	105.13	0.0095119	283.54	403.39	5.5125	0.70694	1.0256	423.43	0.072976	3.0478e-05	0.041463	supercritical
454.47	126.00	104.33	0.0095853	285.93	406.71	5.5198	0.70779	1.0254	424.84	0.071434	3.0615e-05	0.041659	supercritical
457.70	126.00	103.53	0.0096587	288.32	410.02	5.5271	0.70865	1.0252	426.24	0.069915	3.0750e-05	0.041854	supercritical
460.93	126.00	102.75	0.0097319	290.71	413.34	5.5343	0.70951	1.0251	427.64	0.068421	3.0886e-05	0.042050	supercritical
464.17	126.00	101.99	0.0098050	293.11	416.65	5.5415	0.71037	1.0250	429.02	0.066950	3.1021e-05	0.042246	supercritical
467.40	126.00	101.23	0.0098781	295.50	419.96	5.5486	0.71125	1.0249	430.40	0.065502	3.1156e-05	0.042442	supercritical
470.63	126.00	100.49	0.0099510	297.90	423.28	5.5556	0.71213	1.0249	431.78	0.064077	3.1291e-05	0.042637	supercritical
