Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
77.000	66.000	823.08	0.0012149	-126.05	-118.03	2.7826	1.1025	1.9807	905.95	-0.037740	0.00017995	0.15248	liquid
78.000	66.000	818.96	0.0012211	-124.10	-116.04	2.8081	1.0966	1.9826	896.95	-0.037319	0.00017324	0.15062	liquid
79.000	66.000	814.81	0.0012273	-122.16	-114.06	2.8334	1.0908	1.9846	887.94	-0.036878	0.00016692	0.14877	liquid
80.000	66.000	810.63	0.0012336	-120.22	-112.08	2.8584	1.0852	1.9869	878.94	-0.036415	0.00016095	0.14693	liquid
81.000	66.000	806.43	0.0012400	-118.27	-110.09	2.8831	1.0796	1.9893	869.93	-0.035930	0.00015531	0.14508	liquid
82.000	66.000	802.19	0.0012466	-116.32	-108.10	2.9075	1.0741	1.9920	860.90	-0.035421	0.00014998	0.14324	liquid
83.000	66.000	797.93	0.0012532	-114.37	-106.10	2.9317	1.0688	1.9949	851.87	-0.034887	0.00014494	0.14141	liquid
84.000	66.000	793.64	0.0012600	-112.42	-104.11	2.9556	1.0635	1.9981	842.83	-0.034327	0.00014015	0.13957	liquid
85.000	66.000	789.32	0.0012669	-110.47	-102.11	2.9792	1.0583	2.0014	833.76	-0.033739	0.00013561	0.13775	liquid
86.000	66.000	784.97	0.0012739	-108.51	-100.10	3.0027	1.0533	2.0051	824.68	-0.033123	0.00013129	0.13592	liquid
87.000	66.000	780.59	0.0012811	-106.55	-98.097	3.0259	1.0483	2.0090	815.58	-0.032475	0.00012718	0.13410	liquid
88.000	66.000	776.17	0.0012884	-104.59	-96.086	3.0489	1.0434	2.0132	806.46	-0.031796	0.00012327	0.13228	liquid
89.000	66.000	771.71	0.0012958	-102.62	-94.070	3.0716	1.0387	2.0177	797.31	-0.031082	0.00011954	0.13046	liquid
90.000	66.000	767.22	0.0013034	-100.65	-92.050	3.0942	1.0340	2.0226	788.14	-0.030332	0.00011597	0.12865	liquid
91.000	66.000	762.68	0.0013112	-98.679	-90.025	3.1166	1.0294	2.0277	778.94	-0.029545	0.00011257	0.12684	liquid
92.000	66.000	758.11	0.0013191	-96.700	-87.995	3.1388	1.0249	2.0333	769.70	-0.028717	0.00010931	0.12504	liquid
93.000	66.000	753.50	0.0013271	-94.718	-85.958	3.1608	1.0205	2.0392	760.43	-0.027846	0.00010620	0.12324	liquid
94.000	66.000	748.84	0.0013354	-92.730	-83.916	3.1826	1.0162	2.0455	751.12	-0.026931	0.00010321	0.12145	liquid
95.000	66.000	744.14	0.0013438	-90.737	-81.867	3.2043	1.0120	2.0522	741.78	-0.025968	0.00010034	0.11966	liquid
96.000	66.000	739.39	0.0013525	-88.738	-79.812	3.2258	1.0079	2.0593	732.40	-0.024954	9.7579e-05	0.11788	liquid
97.000	66.000	734.59	0.0013613	-86.733	-77.748	3.2472	1.0039	2.0670	722.97	-0.023886	9.4927e-05	0.11610	liquid
98.000	66.000	729.73	0.0013704	-84.722	-75.677	3.2684	1.0000	2.0751	713.50	-0.022761	9.2374e-05	0.11432	liquid
99.000	66.000	724.82	0.0013796	-82.704	-73.598	3.2896	0.99619	2.0838	703.98	-0.021575	8.9914e-05	0.11254	liquid
100.00	66.000	719.86	0.0013892	-80.678	-71.510	3.3105	0.99247	2.0930	694.41	-0.020324	8.7540e-05	0.11077	liquid
101.00	66.000	714.84	0.0013989	-78.645	-69.412	3.3314	0.98884	2.1029	684.78	-0.019004	8.5248e-05	0.10900	liquid
102.00	66.000	709.75	0.0014090	-76.603	-67.304	3.3522	0.98530	2.1134	675.10	-0.017610	8.3033e-05	0.10724	liquid
103.00	66.000	704.59	0.0014193	-74.552	-65.185	3.3729	0.98187	2.1245	665.37	-0.016137	8.0889e-05	0.10548	liquid
104.00	66.000	699.37	0.0014299	-72.491	-63.054	3.3934	0.97853	2.1364	655.57	-0.014580	7.8812e-05	0.10372	liquid
105.00	66.000	694.07	0.0014408	-70.421	-60.912	3.4140	0.97529	2.1492	645.71	-0.012932	7.6798e-05	0.10196	liquid
106.00	66.000	688.70	0.0014520	-68.339	-58.756	3.4344	0.97216	2.1627	635.79	-0.011187	7.4844e-05	0.10021	liquid
107.00	66.000	683.24	0.0014636	-66.246	-56.586	3.4548	0.96913	2.1772	625.80	-0.0093374	7.2945e-05	0.098464	liquid
108.00	66.000	677.70	0.0014756	-64.140	-54.401	3.4751	0.96621	2.1926	615.73	-0.0073759	7.1097e-05	0.096720	liquid
109.00	66.000	672.07	0.0014880	-62.021	-52.200	3.4954	0.96339	2.2091	605.60	-0.0052935	6.9298e-05	0.094980	liquid
110.00	66.000	666.34	0.0015007	-59.887	-49.983	3.5156	0.96069	2.2268	595.39	-0.0030807	6.7545e-05	0.093243	liquid
111.00	66.000	660.50	0.0015140	-57.739	-47.746	3.5359	0.95811	2.2457	585.10	-0.00072700	6.5834e-05	0.091511	liquid
112.00	66.000	654.56	0.0015277	-55.574	-45.491	3.5561	0.95564	2.2659	574.72	0.0017793	6.4162e-05	0.089783	liquid
113.00	66.000	648.50	0.0015420	-53.391	-43.214	3.5763	0.95330	2.2877	564.27	0.0044511	6.2527e-05	0.088059	liquid
114.00	66.000	642.32	0.0015569	-51.190	-40.915	3.5966	0.95110	2.3110	553.73	0.0073026	6.0925e-05	0.086340	liquid
115.00	66.000	636.01	0.0015723	-48.969	-38.591	3.6169	0.94902	2.3361	543.10	0.010350	5.9355e-05	0.084626	liquid
116.00	66.000	629.56	0.0015884	-46.726	-36.242	3.6372	0.94709	2.3631	532.38	0.013610	5.7814e-05	0.082917	liquid
117.00	66.000	622.95	0.0016053	-44.459	-33.865	3.6576	0.94531	2.3922	521.57	0.017104	5.6298e-05	0.081214	liquid
118.00	66.000	616.19	0.0016229	-42.168	-31.457	3.6781	0.94368	2.4236	510.66	0.020854	5.4807e-05	0.079516	liquid
119.00	66.000	609.25	0.0016414	-39.849	-29.016	3.6987	0.94221	2.4576	499.66	0.024884	5.3336e-05	0.077824	liquid
120.00	66.000	602.13	0.0016608	-37.502	-26.541	3.7194	0.94092	2.4944	488.56	0.029222	5.1885e-05	0.076139	liquid
121.00	66.000	594.81	0.0016812	-35.123	-24.027	3.7403	0.93982	2.5344	477.37	0.033902	5.0450e-05	0.074460	liquid
122.00	66.000	587.27	0.0017028	-32.709	-21.471	3.7613	0.93891	2.5779	466.07	0.038957	4.9029e-05	0.072789	liquid
123.00	66.000	579.50	0.0017256	-30.259	-18.869	3.7826	0.93822	2.6253	454.68	0.044430	4.7620e-05	0.071126	liquid
124.00	66.000	571.47	0.0017499	-27.768	-16.219	3.8040	0.93776	2.6771	443.18	0.050365	4.6221e-05	0.069472	liquid
125.00	66.000	563.17	0.0017757	-25.233	-13.514	3.8258	0.93754	2.7338	431.60	0.056817	4.4829e-05	0.067827	liquid
126.00	66.000	554.57	0.0018032	-22.650	-10.749	3.8478	0.93760	2.7959	419.92	0.063843	4.3441e-05	0.066192	liquid
127.00	66.000	545.64	0.0018327	-20.016	-7.9197	3.8701	0.93794	2.8643	408.17	0.071512	4.2057e-05	0.064568	supercritical
128.00	66.000	536.36	0.0018644	-17.324	-5.0184	3.8929	0.93858	2.9396	396.34	0.079901	4.0673e-05	0.062956	supercritical
129.00	66.000	526.69	0.0018986	-14.569	-2.0380	3.9161	0.93954	3.0226	384.46	0.089095	3.9288e-05	0.061358	supercritical
130.00	66.000	516.60	0.0019357	-11.746	1.0296	3.9398	0.94084	3.1142	372.55	0.099191	3.7899e-05	0.059773	supercritical
131.00	66.000	506.05	0.0019761	-8.8487	4.1935	3.9640	0.94248	3.2153	360.64	0.11029	3.6507e-05	0.058204	supercritical
132.00	66.000	495.00	0.0020202	-5.8699	7.4635	3.9889	0.94447	3.3264	348.77	0.12251	3.5111e-05	0.056652	supercritical
133.00	66.000	483.41	0.0020686	-2.8032	10.850	4.0145	0.94677	3.4481	337.00	0.13596	3.3710e-05	0.055119	supercritical
134.00	66.000	471.24	0.0021220	0.35764	14.363	4.0408	0.94935	3.5799	325.40	0.15074	3.2308e-05	0.053606	supercritical
135.00	66.000	458.48	0.0021811	3.6174	18.013	4.0679	0.95214	3.7205	314.09	0.16693	3.0909e-05	0.052114	supercritical
136.00	66.000	445.11	0.0022466	6.9783	21.806	4.0959	0.95501	3.8665	303.17	0.18456	2.9519e-05	0.050644	supercritical
137.00	66.000	431.16	0.0023193	10.438	25.746	4.1248	0.95779	4.0124	292.80	0.20359	2.8148e-05	0.049194	supercritical
138.00	66.000	416.68	0.0023999	13.988	29.828	4.1544	0.96024	4.1496	283.15	0.22386	2.6811e-05	0.047762	supercritical
139.00	66.000	401.79	0.0024889	17.612	34.038	4.1848	0.96208	4.2670	274.36	0.24514	2.5524e-05	0.046345	supercritical
140.00	66.000	386.67	0.0025862	21.282	38.351	4.2158	0.96302	4.3525	266.56	0.26702	2.4306e-05	0.044937	supercritical
141.00	66.000	371.52	0.0026916	24.964	42.729	4.2469	0.96282	4.3950	259.86	0.28904	2.3173e-05	0.043537	supercritical
142.00	66.000	356.61	0.0028042	28.617	47.125	4.2780	0.96134	4.3878	254.28	0.31064	2.2140e-05	0.042147	supercritical
143.00	66.000	342.16	0.0029226	32.199	51.488	4.3086	0.95856	4.3306	249.78	0.33130	2.1214e-05	0.040776	supercritical
144.00	66.000	328.39	0.0030452	35.673	55.771	4.3385	0.95461	4.2298	246.29	0.35057	2.0398e-05	0.039440	supercritical
145.00	66.000	315.43	0.0031703	39.013	59.937	4.3673	0.94971	4.0961	243.69	0.36813	1.9685e-05	0.038156	supercritical
146.00	66.000	303.36	0.0032964	42.200	63.957	4.3949	0.94412	3.9418	241.84	0.38380	1.9068e-05	0.036940	supercritical
147.00	66.000	292.20	0.0034223	45.230	67.817	4.4213	0.93808	3.7779	240.62	0.39755	1.8537e-05	0.035804	supercritical
148.00	66.000	281.92	0.0035471	48.102	71.512	4.4463	0.93181	3.6129	239.91	0.40942	1.8079e-05	0.034754	supercritical
149.00	66.000	272.48	0.0036700	50.823	75.044	4.4701	0.92548	3.4528	239.59	0.41953	1.7685e-05	0.033792	supercritical
150.00	66.000	263.81	0.0037906	53.402	78.420	4.4927	0.91922	3.3010	239.60	0.42803	1.7344e-05	0.032916	supercritical
151.00	66.000	255.83	0.0039088	55.851	81.650	4.5141	0.91310	3.1594	239.86	0.43508	1.7049e-05	0.032121	supercritical
152.00	66.000	248.48	0.0040245	58.181	84.743	4.5346	0.90719	3.0287	240.31	0.44084	1.6792e-05	0.031401	supercritical
153.00	66.000	241.69	0.0041375	60.403	87.711	4.5540	0.90150	2.9086	240.93	0.44545	1.6569e-05	0.030750	supercritical
154.00	66.000	235.41	0.0042479	62.527	90.564	4.5726	0.89606	2.7987	241.66	0.44906	1.6373e-05	0.030161	supercritical
