Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
77.000	60.000	821.76	0.0012169	-125.78	-118.47	2.7862	1.1010	1.9852	901.60	-0.037476	0.00017841	0.15187	liquid
78.000	60.000	817.60	0.0012231	-123.83	-116.49	2.8119	1.0951	1.9873	892.50	-0.037039	0.00017174	0.15001	liquid
79.000	60.000	813.41	0.0012294	-121.88	-114.50	2.8372	1.0894	1.9896	883.39	-0.036581	0.00016545	0.14814	liquid
80.000	60.000	809.20	0.0012358	-119.92	-112.51	2.8622	1.0837	1.9921	874.28	-0.036101	0.00015951	0.14628	liquid
81.000	60.000	804.95	0.0012423	-117.97	-110.51	2.8870	1.0781	1.9948	865.16	-0.035596	0.00015391	0.14443	liquid
82.000	60.000	800.68	0.0012489	-116.01	-108.52	2.9115	1.0727	1.9978	856.03	-0.035067	0.00014860	0.14258	liquid
83.000	60.000	796.38	0.0012557	-114.05	-106.52	2.9357	1.0673	2.0009	846.89	-0.034511	0.00014358	0.14073	liquid
84.000	60.000	792.04	0.0012626	-112.09	-104.52	2.9597	1.0620	2.0044	837.72	-0.033927	0.00013882	0.13888	liquid
85.000	60.000	787.68	0.0012696	-110.13	-102.51	2.9834	1.0569	2.0081	828.54	-0.033314	0.00013430	0.13704	liquid
86.000	60.000	783.28	0.0012767	-108.16	-100.50	3.0070	1.0518	2.0121	819.33	-0.032671	0.00013000	0.13520	liquid
87.000	60.000	778.84	0.0012840	-106.19	-98.486	3.0302	1.0469	2.0164	810.10	-0.031995	0.00012592	0.13336	liquid
88.000	60.000	774.37	0.0012914	-104.22	-96.467	3.0533	1.0420	2.0210	800.84	-0.031284	0.00012202	0.13153	liquid
89.000	60.000	769.86	0.0012989	-102.24	-94.444	3.0762	1.0372	2.0259	791.56	-0.030537	0.00011831	0.12969	liquid
90.000	60.000	765.31	0.0013067	-100.26	-92.416	3.0988	1.0326	2.0312	782.24	-0.029751	0.00011476	0.12786	liquid
91.000	60.000	760.72	0.0013146	-98.269	-90.382	3.1213	1.0280	2.0368	772.88	-0.028925	0.00011137	0.12604	liquid
92.000	60.000	756.08	0.0013226	-96.277	-88.342	3.1436	1.0235	2.0429	763.49	-0.028056	0.00010813	0.12423	liquid
93.000	60.000	751.40	0.0013308	-94.281	-86.296	3.1657	1.0192	2.0493	754.06	-0.027140	0.00010502	0.12241	liquid
94.000	60.000	746.67	0.0013393	-92.279	-84.243	3.1877	1.0149	2.0562	744.58	-0.026176	0.00010204	0.12060	liquid
95.000	60.000	741.90	0.0013479	-90.270	-82.183	3.2095	1.0107	2.0636	735.06	-0.025161	9.9182e-05	0.11880	liquid
96.000	60.000	737.07	0.0013567	-88.256	-80.116	3.2311	1.0066	2.0715	725.50	-0.024090	9.6434e-05	0.11699	liquid
97.000	60.000	732.19	0.0013658	-86.235	-78.040	3.2526	1.0026	2.0798	715.88	-0.022960	9.3789e-05	0.11519	liquid
98.000	60.000	727.25	0.0013750	-84.206	-75.956	3.2740	0.99873	2.0888	706.20	-0.021769	9.1243e-05	0.11339	liquid
99.000	60.000	722.25	0.0013846	-82.169	-73.862	3.2953	0.99494	2.0984	696.47	-0.020510	8.8787e-05	0.11160	liquid
100.00	60.000	717.19	0.0013943	-80.125	-71.759	3.3164	0.99124	2.1085	686.68	-0.019180	8.6418e-05	0.10980	liquid
101.00	60.000	712.07	0.0014044	-78.071	-69.645	3.3374	0.98765	2.1194	676.83	-0.017774	8.4128e-05	0.10801	liquid
102.00	60.000	706.88	0.0014147	-76.008	-67.520	3.3584	0.98415	2.1311	666.91	-0.016286	8.1914e-05	0.10622	liquid
103.00	60.000	701.61	0.0014253	-73.934	-65.382	3.3792	0.98076	2.1435	656.92	-0.014710	7.9771e-05	0.10443	liquid
104.00	60.000	696.26	0.0014362	-71.850	-63.232	3.4000	0.97747	2.1567	646.86	-0.013039	7.7693e-05	0.10265	liquid
105.00	60.000	690.84	0.0014475	-69.754	-61.069	3.4207	0.97429	2.1709	636.73	-0.011268	7.5677e-05	0.10087	liquid
106.00	60.000	685.33	0.0014592	-67.645	-58.890	3.4414	0.97122	2.1861	626.51	-0.0093866	7.3719e-05	0.099090	liquid
107.00	60.000	679.73	0.0014712	-65.523	-56.696	3.4620	0.96826	2.2024	616.21	-0.0073873	7.1814e-05	0.097314	liquid
108.00	60.000	674.03	0.0014836	-63.387	-54.485	3.4825	0.96541	2.2199	605.82	-0.0052602	6.9960e-05	0.095540	liquid
109.00	60.000	668.22	0.0014965	-61.235	-52.256	3.5031	0.96269	2.2386	595.34	-0.0029946	6.8153e-05	0.093769	liquid
110.00	60.000	662.31	0.0015099	-59.067	-50.007	3.5236	0.96008	2.2587	584.77	-0.00057865	6.6390e-05	0.092000	liquid
111.00	60.000	656.28	0.0015237	-56.880	-47.738	3.5441	0.95761	2.2803	574.09	0.0020009	6.4667e-05	0.090234	liquid
112.00	60.000	650.13	0.0015382	-54.675	-45.446	3.5647	0.95528	2.3036	563.32	0.0047589	6.2981e-05	0.088471	liquid
113.00	60.000	643.84	0.0015532	-52.449	-43.130	3.5853	0.95308	2.3288	552.43	0.0077118	6.1330e-05	0.086711	liquid
114.00	60.000	637.41	0.0015688	-50.201	-40.788	3.6059	0.95104	2.3559	541.43	0.010878	5.9711e-05	0.084953	liquid
115.00	60.000	630.83	0.0015852	-47.929	-38.418	3.6266	0.94915	2.3854	530.32	0.014280	5.8120e-05	0.083199	liquid
116.00	60.000	624.08	0.0016024	-45.631	-36.016	3.6474	0.94743	2.4173	519.08	0.017939	5.6555e-05	0.081448	liquid
117.00	60.000	617.15	0.0016203	-43.304	-33.582	3.6683	0.94589	2.4520	507.72	0.021884	5.5013e-05	0.079700	liquid
