Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
77.000	325.00	868.58	0.0011513	-134.83	-97.411	2.6533	1.1572	1.8661	1055.1	-0.044346	0.00024319	0.17446	liquid
78.000	325.00	865.41	0.0011555	-133.10	-95.546	2.6773	1.1513	1.8642	1048.6	-0.044250	0.00023483	0.17293	liquid
79.000	325.00	862.23	0.0011598	-131.38	-93.682	2.7011	1.1455	1.8622	1042.2	-0.044149	0.00022695	0.17141	liquid
80.000	325.00	859.06	0.0011641	-129.65	-91.821	2.7245	1.1398	1.8603	1035.8	-0.044045	0.00021951	0.16990	liquid
81.000	325.00	855.87	0.0011684	-127.93	-89.962	2.7476	1.1341	1.8584	1029.4	-0.043936	0.00021249	0.16840	liquid
82.000	325.00	852.69	0.0011728	-126.22	-88.104	2.7704	1.1286	1.8565	1023.1	-0.043823	0.00020584	0.16690	liquid
83.000	325.00	849.51	0.0011772	-124.51	-86.249	2.7929	1.1232	1.8547	1016.8	-0.043706	0.00019955	0.16541	liquid
84.000	325.00	846.32	0.0011816	-122.80	-84.395	2.8151	1.1179	1.8528	1010.5	-0.043585	0.00019359	0.16393	liquid
85.000	325.00	843.13	0.0011861	-121.09	-82.543	2.8370	1.1127	1.8511	1004.3	-0.043458	0.00018793	0.16245	liquid
86.000	325.00	839.93	0.0011906	-119.39	-80.693	2.8586	1.1075	1.8493	998.09	-0.043328	0.00018256	0.16099	liquid
87.000	325.00	836.74	0.0011951	-117.69	-78.844	2.8800	1.1025	1.8476	991.93	-0.043192	0.00017745	0.15953	liquid
88.000	325.00	833.54	0.0011997	-115.99	-76.998	2.9011	1.0976	1.8459	985.79	-0.043052	0.00017260	0.15808	liquid
89.000	325.00	830.34	0.0012043	-114.29	-75.153	2.9219	1.0927	1.8442	979.69	-0.042908	0.00016797	0.15664	liquid
90.000	325.00	827.14	0.0012090	-112.60	-73.309	2.9425	1.0880	1.8426	973.61	-0.042758	0.00016356	0.15521	liquid
91.000	325.00	823.94	0.0012137	-110.91	-71.467	2.9629	1.0833	1.8410	967.57	-0.042603	0.00015936	0.15378	liquid
92.000	325.00	820.74	0.0012184	-109.23	-69.627	2.9830	1.0787	1.8394	961.55	-0.042443	0.00015534	0.15237	liquid
93.000	325.00	817.53	0.0012232	-107.54	-67.789	3.0029	1.0742	1.8378	955.57	-0.042278	0.00015151	0.15096	liquid
94.000	325.00	814.32	0.0012280	-105.86	-65.952	3.0225	1.0698	1.8363	949.61	-0.042107	0.00014784	0.14956	liquid
95.000	325.00	811.11	0.0012329	-104.18	-64.116	3.0419	1.0654	1.8348	943.68	-0.041931	0.00014432	0.14817	liquid
96.000	325.00	807.90	0.0012378	-102.51	-62.282	3.0611	1.0612	1.8333	937.79	-0.041750	0.00014096	0.14679	liquid
97.000	325.00	804.69	0.0012427	-100.84	-60.449	3.0801	1.0570	1.8319	931.92	-0.041563	0.00013774	0.14542	liquid
98.000	325.00	801.48	0.0012477	-99.168	-58.618	3.0989	1.0529	1.8305	926.08	-0.041370	0.00013464	0.14405	liquid
99.000	325.00	798.26	0.0012527	-97.502	-56.788	3.1175	1.0488	1.8291	920.28	-0.041172	0.00013167	0.14270	liquid
100.00	325.00	795.05	0.0012578	-95.838	-54.960	3.1359	1.0448	1.8278	914.50	-0.040968	0.00012882	0.14135	liquid
101.00	325.00	791.83	0.0012629	-94.177	-53.133	3.1541	1.0409	1.8264	908.75	-0.040758	0.00012607	0.14001	liquid
102.00	325.00	788.61	0.0012681	-92.519	-51.307	3.1720	1.0371	1.8251	903.03	-0.040541	0.00012343	0.13869	liquid
103.00	325.00	785.39	0.0012733	-90.863	-49.483	3.1898	1.0334	1.8239	897.35	-0.040319	0.00012089	0.13737	liquid
104.00	325.00	782.17	0.0012785	-89.211	-47.659	3.2075	1.0297	1.8226	891.69	-0.040091	0.00011845	0.13606	liquid
105.00	325.00	778.94	0.0012838	-87.561	-45.837	3.2249	1.0260	1.8214	886.07	-0.039856	0.00011609	0.13476	liquid
106.00	325.00	775.72	0.0012891	-85.913	-44.017	3.2422	1.0225	1.8202	880.47	-0.039614	0.00011381	0.13347	liquid
107.00	325.00	772.49	0.0012945	-84.269	-42.197	3.2592	1.0190	1.8190	874.91	-0.039367	0.00011161	0.13219	liquid
108.00	325.00	769.27	0.0012999	-82.627	-40.379	3.2762	1.0155	1.8179	869.38	-0.039113	0.00010949	0.13092	liquid
109.00	325.00	766.04	0.0013054	-80.987	-38.561	3.2929	1.0121	1.8168	863.88	-0.038852	0.00010745	0.12965	liquid
110.00	325.00	762.81	0.0013109	-79.351	-36.745	3.3095	1.0088	1.8157	858.41	-0.038584	0.00010546	0.12840	liquid
111.00	325.00	759.58	0.0013165	-77.717	-34.930	3.3259	1.0055	1.8146	852.97	-0.038310	0.00010355	0.12716	liquid
112.00	325.00	756.35	0.0013221	-76.085	-33.116	3.3422	1.0023	1.8136	847.57	-0.038028	0.00010169	0.12593	liquid
113.00	325.00	753.12	0.0013278	-74.456	-31.303	3.3583	0.99917	1.8125	842.20	-0.037740	9.9900e-05	0.12470	liquid
114.00	325.00	749.89	0.0013335	-72.830	-29.491	3.3743	0.99607	1.8115	836.87	-0.037445	9.8162e-05	0.12349	liquid
115.00	325.00	746.66	0.0013393	-71.207	-27.680	3.3901	0.99302	1.8105	831.56	-0.037143	9.6477e-05	0.12229	liquid
116.00	325.00	743.42	0.0013451	-69.586	-25.870	3.4058	0.99002	1.8096	826.30	-0.036834	9.4843e-05	0.12109	liquid
117.00	325.00	740.19	0.0013510	-67.968	-24.061	3.4213	0.98707	1.8086	821.06	-0.036517	9.3259e-05	0.11991	liquid
118.00	325.00	736.96	0.0013569	-66.353	-22.252	3.4367	0.98417	1.8077	815.87	-0.036194	9.1722e-05	0.11874	liquid
119.00	325.00	733.72	0.0013629	-64.740	-20.445	3.4519	0.98132	1.8068	810.70	-0.035863	9.0229e-05	0.11758	liquid
120.00	325.00	730.49	0.0013689	-63.130	-18.639	3.4670	0.97852	1.8059	805.58	-0.035525	8.8780e-05	0.11643	liquid
121.00	325.00	727.25	0.0013750	-61.522	-16.833	3.4820	0.97576	1.8050	800.49	-0.035179	8.7372e-05	0.11528	liquid
122.00	325.00	724.02	0.0013812	-59.917	-15.029	3.4969	0.97305	1.8041	795.44	-0.034827	8.6003e-05	0.11415	liquid
123.00	325.00	720.78	0.0013874	-58.315	-13.225	3.5116	0.97039	1.8033	790.42	-0.034467	8.4672e-05	0.11303	liquid
124.00	325.00	717.55	0.0013936	-56.715	-11.422	3.5262	0.96777	1.8024	785.44	-0.034099	8.3378e-05	0.11193	liquid
125.00	325.00	714.31	0.0013999	-55.118	-9.6202	3.5407	0.96519	1.8016	780.50	-0.033724	8.2119e-05	0.11083	liquid
126.00	325.00	711.08	0.0014063	-53.524	-7.8190	3.5550	0.96266	1.8008	775.60	-0.033342	8.0893e-05	0.10974	liquid
127.00	325.00	707.85	0.0014127	-51.933	-6.0186	3.5693	0.96016	1.8000	770.74	-0.032952	7.9700e-05	0.10867	supercritical
128.00	325.00	704.61	0.0014192	-50.344	-4.2191	3.5834	0.95771	1.7992	765.91	-0.032555	7.8538e-05	0.10761	supercritical
129.00	325.00	701.38	0.0014258	-48.757	-2.4203	3.5974	0.95530	1.7984	761.13	-0.032151	7.7406e-05	0.10656	supercritical
130.00	325.00	698.15	0.0014324	-47.174	-0.62238	3.6113	0.95292	1.7976	756.39	-0.031739	7.6303e-05	0.10552	supercritical
131.00	325.00	694.92	0.0014390	-45.593	1.1748	3.6250	0.95059	1.7968	751.68	-0.031320	7.5227e-05	0.10449	supercritical
132.00	325.00	691.69	0.0014457	-44.015	2.9711	3.6387	0.94829	1.7960	747.02	-0.030893	7.4179e-05	0.10347	supercritical
133.00	325.00	688.46	0.0014525	-42.440	4.7667	3.6522	0.94603	1.7952	742.40	-0.030460	7.3156e-05	0.10247	supercritical
134.00	325.00	685.23	0.0014594	-40.868	6.5614	3.6657	0.94380	1.7944	737.83	-0.030019	7.2159e-05	0.10148	supercritical
135.00	325.00	682.01	0.0014663	-39.298	8.3554	3.6790	0.94161	1.7936	733.29	-0.029571	7.1185e-05	0.10049	supercritical
136.00	325.00	678.78	0.0014732	-37.731	10.149	3.6923	0.93946	1.7927	728.80	-0.029116	7.0235e-05	0.099522	supercritical
137.00	325.00	675.56	0.0014802	-36.167	11.941	3.7054	0.93734	1.7919	724.35	-0.028654	6.9308e-05	0.098562	supercritical
138.00	325.00	672.34	0.0014873	-34.606	13.732	3.7184	0.93525	1.7911	719.94	-0.028185	6.8402e-05	0.097614	supercritical
139.00	325.00	669.13	0.0014945	-33.048	15.523	3.7313	0.93320	1.7903	715.58	-0.027709	6.7517e-05	0.096678	supercritical
140.00	325.00	665.91	0.0015017	-31.492	17.313	3.7442	0.93118	1.7894	711.27	-0.027227	6.6653e-05	0.095754	supercritical
141.00	325.00	662.70	0.0015090	-29.940	19.102	3.7569	0.92919	1.7885	707.00	-0.026737	6.5808e-05	0.094841	supercritical
142.00	325.00	659.49	0.0015163	-28.391	20.890	3.7695	0.92723	1.7877	702.77	-0.026242	6.4983e-05	0.093940	supercritical
143.00	325.00	656.28	0.0015237	-26.844	22.677	3.7821	0.92530	1.7868	698.59	-0.025740	6.4176e-05	0.093050	supercritical
144.00	325.00	653.08	0.0015312	-25.301	24.464	3.7945	0.92341	1.7859	694.46	-0.025232	6.3387e-05	0.092173	supercritical
