Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
77.000	93.000	828.82	0.0012065	-127.21	-115.99	2.7666	1.1090	1.9619	924.82	-0.038831	0.00018681	0.15513	liquid
78.000	93.000	824.85	0.0012123	-125.30	-114.03	2.7919	1.1031	1.9630	916.23	-0.038473	0.00017994	0.15332	liquid
79.000	93.000	820.85	0.0012182	-123.39	-112.06	2.8169	1.0973	1.9641	907.64	-0.038099	0.00017346	0.15152	liquid
80.000	93.000	816.83	0.0012242	-121.48	-110.10	2.8416	1.0916	1.9655	899.06	-0.037707	0.00016735	0.14973	liquid
81.000	93.000	812.79	0.0012303	-119.57	-108.13	2.8660	1.0860	1.9670	890.48	-0.037298	0.00016158	0.14794	liquid
82.000	93.000	808.73	0.0012365	-117.66	-106.16	2.8902	1.0806	1.9686	881.91	-0.036869	0.00015612	0.14615	liquid
83.000	93.000	804.64	0.0012428	-115.75	-104.19	2.9141	1.0752	1.9704	873.34	-0.036421	0.00015095	0.14437	liquid
84.000	93.000	800.54	0.0012492	-113.84	-102.22	2.9377	1.0699	1.9724	864.77	-0.035952	0.00014605	0.14259	liquid
85.000	93.000	796.40	0.0012556	-111.93	-100.25	2.9610	1.0647	1.9746	856.20	-0.035462	0.00014140	0.14082	liquid
86.000	93.000	792.25	0.0012622	-110.01	-98.273	2.9841	1.0596	1.9770	847.63	-0.034949	0.00013698	0.13906	liquid
87.000	93.000	788.06	0.0012689	-108.10	-96.295	3.0070	1.0547	1.9795	839.05	-0.034413	0.00013278	0.13729	liquid
88.000	93.000	783.86	0.0012757	-106.18	-94.314	3.0297	1.0498	1.9823	830.46	-0.033852	0.00012878	0.13554	liquid
89.000	93.000	779.62	0.0012827	-104.26	-92.330	3.0521	1.0450	1.9852	821.87	-0.033265	0.00012497	0.13379	liquid
90.000	93.000	775.36	0.0012897	-102.34	-90.344	3.0743	1.0403	1.9884	813.27	-0.032651	0.00012133	0.13204	liquid
91.000	93.000	771.06	0.0012969	-100.41	-88.353	3.0963	1.0357	1.9918	804.66	-0.032009	0.00011786	0.13030	liquid
92.000	93.000	766.74	0.0013042	-98.489	-86.360	3.1180	1.0311	1.9955	796.03	-0.031337	0.00011454	0.12856	liquid
93.000	93.000	762.39	0.0013117	-96.561	-84.362	3.1396	1.0267	1.9994	787.40	-0.030634	0.00011136	0.12683	liquid
94.000	93.000	758.00	0.0013193	-94.630	-82.361	3.1610	1.0224	2.0036	778.75	-0.029898	0.00010832	0.12510	liquid
95.000	93.000	753.58	0.0013270	-92.696	-80.355	3.1823	1.0181	2.0080	770.08	-0.029127	0.00010540	0.12338	liquid
96.000	93.000	749.13	0.0013349	-90.759	-78.345	3.2033	1.0140	2.0127	761.40	-0.028320	0.00010259	0.12167	liquid
97.000	93.000	744.64	0.0013429	-88.819	-76.330	3.2242	1.0099	2.0178	752.71	-0.027476	9.9902e-05	0.11997	liquid
98.000	93.000	740.11	0.0013511	-86.875	-74.309	3.2449	1.0059	2.0231	743.99	-0.026591	9.7313e-05	0.11827	liquid
99.000	93.000	735.55	0.0013595	-84.927	-72.283	3.2655	1.0020	2.0288	735.26	-0.025665	9.4822e-05	0.11658	liquid
