Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
77.000	90.000	828.20	0.0012074	-127.08	-116.22	2.7683	1.1082	1.9639	922.78	-0.038717	0.00018606	0.15484	liquid
78.000	90.000	824.21	0.0012133	-125.17	-114.25	2.7937	1.1024	1.9650	914.14	-0.038353	0.00017920	0.15303	liquid
79.000	90.000	820.20	0.0012192	-123.26	-112.29	2.8187	1.0966	1.9663	905.51	-0.037972	0.00017274	0.15122	liquid
80.000	90.000	816.16	0.0012252	-121.35	-110.32	2.8434	1.0909	1.9677	896.88	-0.037573	0.00016664	0.14942	liquid
81.000	90.000	812.10	0.0012314	-119.43	-108.35	2.8679	1.0853	1.9693	888.26	-0.037156	0.00016089	0.14763	liquid
82.000	90.000	808.02	0.0012376	-117.52	-106.38	2.8921	1.0799	1.9710	879.65	-0.036719	0.00015544	0.14583	liquid
83.000	90.000	803.92	0.0012439	-115.60	-104.41	2.9160	1.0745	1.9730	871.03	-0.036262	0.00015029	0.14405	liquid
84.000	90.000	799.79	0.0012503	-113.69	-102.43	2.9396	1.0692	1.9751	862.41	-0.035784	0.00014540	0.14227	liquid
85.000	90.000	795.64	0.0012568	-111.77	-100.46	2.9630	1.0640	1.9774	853.79	-0.035284	0.00014076	0.14049	liquid
86.000	90.000	791.47	0.0012635	-109.85	-98.480	2.9861	1.0589	1.9798	845.16	-0.034761	0.00013636	0.13872	liquid
87.000	90.000	787.26	0.0012702	-107.93	-96.499	3.0090	1.0540	1.9825	836.53	-0.034214	0.00013217	0.13695	liquid
88.000	90.000	783.03	0.0012771	-106.01	-94.515	3.0317	1.0491	1.9854	827.89	-0.033641	0.00012818	0.13518	liquid
