Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
77.000	187.00	846.67	0.0011811	-130.73	-108.65	2.7163	1.1300	1.9125	983.30	-0.041701	0.00021010	0.16359	liquid
78.000	187.00	843.10	0.0011861	-128.91	-106.73	2.7409	1.1241	1.9117	975.77	-0.041491	0.00020264	0.16192	liquid
79.000	187.00	839.51	0.0011912	-127.10	-104.82	2.7653	1.1183	1.9111	968.28	-0.041272	0.00019560	0.16026	liquid
80.000	187.00	835.92	0.0011963	-125.28	-102.91	2.7893	1.1126	1.9104	960.81	-0.041044	0.00018896	0.15860	liquid
81.000	187.00	832.31	0.0012015	-123.47	-101.00	2.8130	1.1070	1.9099	953.37	-0.040807	0.00018269	0.15695	liquid
82.000	187.00	828.69	0.0012067	-121.66	-99.091	2.8365	1.1015	1.9094	945.96	-0.040561	0.00017676	0.15531	liquid
83.000	187.00	825.07	0.0012120	-119.85	-97.182	2.8596	1.0961	1.9089	938.57	-0.040304	0.00017115	0.15368	liquid
84.000	187.00	821.43	0.0012174	-118.04	-95.273	2.8825	1.0908	1.9086	931.20	-0.040038	0.00016583	0.15205	liquid
85.000	187.00	817.79	0.0012228	-116.23	-93.365	2.9051	1.0856	1.9083	923.86	-0.039761	0.00016079	0.15043	liquid
86.000	187.00	814.13	0.0012283	-114.43	-91.456	2.9274	1.0805	1.9081	916.53	-0.039473	0.00015600	0.14882	liquid
87.000	187.00	810.46	0.0012339	-112.62	-89.548	2.9494	1.0755	1.9080	909.23	-0.039175	0.00015145	0.14721	liquid
88.000	187.00	806.79	0.0012395	-110.82	-87.641	2.9712	1.0706	1.9079	901.95	-0.038865	0.00014711	0.14562	liquid
89.000	187.00	803.10	0.0012452	-109.02	-85.733	2.9928	1.0658	1.9079	894.69	-0.038543	0.00014299	0.14403	liquid
90.000	187.00	799.40	0.0012509	-107.22	-83.825	3.0141	1.0610	1.9080	887.45	-0.038209	0.00013906	0.14244	liquid
91.000	187.00	795.69	0.0012568	-105.42	-81.917	3.0352	1.0564	1.9082	880.23	-0.037863	0.00013530	0.14087	liquid
92.000	187.00	791.96	0.0012627	-103.62	-80.008	3.0561	1.0518	1.9085	873.03	-0.037503	0.00013172	0.13930	liquid
93.000	187.00	788.23	0.0012687	-101.82	-78.100	3.0767	1.0473	1.9088	865.85	-0.037131	0.00012829	0.13774	liquid
94.000	187.00	784.48	0.0012747	-100.03	-76.191	3.0971	1.0429	1.9092	858.68	-0.036745	0.00012502	0.13619	liquid
95.000	187.00	780.72	0.0012809	-98.233	-74.281	3.1173	1.0386	1.9097	851.54	-0.036345	0.00012188	0.13464	liquid
96.000	187.00	776.95	0.0012871	-96.439	-72.371	3.1373	1.0344	1.9103	844.41	-0.035930	0.00011887	0.13311	liquid
97.000	187.00	773.17	0.0012934	-94.647	-70.460	3.1571	1.0302	1.9110	837.30	-0.035500	0.00011598	0.13158	liquid
98.000	187.00	769.37	0.0012998	-92.854	-68.549	3.1767	1.0261	1.9118	830.22	-0.035055	0.00011321	0.13006	liquid
