Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
77.000	205.00	849.78	0.0011768	-131.33	-107.20	2.7074	1.1338	1.9051	993.47	-0.042130	0.00021448	0.16509	liquid
78.000	205.00	846.27	0.0011817	-129.52	-105.30	2.7320	1.1279	1.9041	986.11	-0.041940	0.00020690	0.16345	liquid
79.000	205.00	842.74	0.0011866	-127.72	-103.40	2.7562	1.1221	1.9032	978.78	-0.041741	0.00019975	0.16181	liquid
80.000	205.00	839.21	0.0011916	-125.92	-101.49	2.7802	1.1164	1.9023	971.48	-0.041535	0.00019301	0.16018	liquid
81.000	205.00	835.67	0.0011966	-124.12	-99.592	2.8038	1.1108	1.9015	964.21	-0.041321	0.00018664	0.15855	liquid
82.000	205.00	832.13	0.0012017	-122.33	-97.691	2.8271	1.1053	1.9007	956.97	-0.041098	0.00018062	0.15693	liquid
83.000	205.00	828.57	0.0012069	-120.53	-95.791	2.8501	1.0999	1.9000	949.76	-0.040867	0.00017492	0.15532	liquid
84.000	205.00	825.01	0.0012121	-118.74	-93.891	2.8729	1.0946	1.8994	942.57	-0.040626	0.00016952	0.15372	liquid
85.000	205.00	821.43	0.0012174	-116.95	-91.992	2.8954	1.0894	1.8988	935.40	-0.040376	0.00016440	0.15212	liquid
86.000	205.00	817.85	0.0012227	-115.16	-90.093	2.9176	1.0843	1.8983	928.26	-0.040117	0.00015953	0.15053	liquid
87.000	205.00	814.26	0.0012281	-113.37	-88.195	2.9395	1.0793	1.8979	921.14	-0.039848	0.00015491	0.14895	liquid
88.000	205.00	810.66	0.0012336	-111.59	-86.297	2.9612	1.0743	1.8975	914.05	-0.039569	0.00015051	0.14737	liquid
89.000	205.00	807.05	0.0012391	-109.80	-84.400	2.9827	1.0695	1.8972	906.98	-0.039280	0.00014632	0.14581	liquid
90.000	205.00	803.43	0.0012447	-108.02	-82.503	3.0038	1.0648	1.8970	899.93	-0.038980	0.00014233	0.14425	liquid
91.000	205.00	799.80	0.0012503	-106.24	-80.606	3.0248	1.0601	1.8968	892.90	-0.038669	0.00013852	0.14270	liquid
92.000	205.00	796.17	0.0012560	-104.46	-78.709	3.0455	1.0555	1.8967	885.90	-0.038347	0.00013488	0.14115	liquid
93.000	205.00	792.52	0.0012618	-102.68	-76.813	3.0660	1.0510	1.8966	878.91	-0.038014	0.00013141	0.13962	liquid
94.000	205.00	788.86	0.0012677	-100.90	-74.916	3.0863	1.0466	1.8967	871.95	-0.037668	0.00012808	0.13809	liquid
95.000	205.00	785.19	0.0012736	-99.127	-73.019	3.1064	1.0423	1.8968	865.01	-0.037311	0.00012489	0.13657	liquid
96.000	205.00	781.52	0.0012796	-97.353	-71.122	3.1263	1.0381	1.8970	858.09	-0.036941	0.00012184	0.13506	liquid
97.000	205.00	777.83	0.0012856	-95.581	-69.225	3.1459	1.0339	1.8972	851.20	-0.036558	0.00011891	0.13356	liquid
98.000	205.00	774.13	0.0012918	-93.809	-67.328	3.1654	1.0298	1.8975	844.32	-0.036161	0.00011610	0.13207	liquid
99.000	205.00	770.42	0.0012980	-92.039	-65.430	3.1846	1.0258	1.8979	837.47	-0.035751	0.00011341	0.13058	liquid
100.00	205.00	766.70	0.0013043	-90.270	-63.532	3.2037	1.0219	1.8984	830.64	-0.035328	0.00011081	0.12910	liquid
101.00	205.00	762.97	0.0013107	-88.502	-61.633	3.2226	1.0180	1.8989	823.83	-0.034890	0.00010832	0.12764	liquid
102.00	205.00	759.23	0.0013171	-86.735	-59.734	3.2413	1.0142	1.8996	817.04	-0.034437	0.00010591	0.12618	liquid
103.00	205.00	755.48	0.0013237	-84.969	-57.834	3.2599	1.0105	1.9003	810.28	-0.033969	0.00010360	0.12473	liquid
104.00	205.00	751.72	0.0013303	-83.205	-55.934	3.2782	1.0068	1.9010	803.54	-0.033486	0.00010137	0.12329	liquid
105.00	205.00	747.94	0.0013370	-81.441	-54.032	3.2964	1.0032	1.9019	796.83	-0.032987	9.9218e-05	0.12185	liquid
106.00	205.00	744.15	0.0013438	-79.678	-52.130	3.3145	0.99973	1.9028	790.14	-0.032472	9.7141e-05	0.12043	liquid
107.00	205.00	740.36	0.0013507	-77.916	-50.227	3.3323	0.99627	1.9038	783.47	-0.031940	9.5135e-05	0.11902	liquid
108.00	205.00	736.54	0.0013577	-76.155	-48.322	3.3500	0.99288	1.9049	776.83	-0.031391	9.3196e-05	0.11762	liquid
109.00	205.00	732.72	0.0013648	-74.395	-46.417	3.3676	0.98955	1.9060	770.22	-0.030824	9.1322e-05	0.11623	liquid
110.00	205.00	728.89	0.0013720	-72.635	-44.510	3.3850	0.98629	1.9072	763.63	-0.030240	8.9508e-05	0.11486	liquid
111.00	205.00	725.04	0.0013792	-70.877	-42.602	3.4023	0.98308	1.9085	757.07	-0.029638	8.7752e-05	0.11349	liquid
112.00	205.00	721.18	0.0013866	-69.119	-40.693	3.4194	0.97994	1.9099	750.54	-0.029017	8.6051e-05	0.11213	liquid
113.00	205.00	717.31	0.0013941	-67.361	-38.782	3.4364	0.97685	1.9114	744.04	-0.028377	8.4403e-05	0.11079	liquid
114.00	205.00	713.43	0.0014017	-65.605	-36.870	3.4532	0.97382	1.9129	737.56	-0.027718	8.2805e-05	0.10945	liquid
115.00	205.00	709.53	0.0014094	-63.849	-34.957	3.4699	0.97085	1.9145	731.12	-0.027039	8.1255e-05	0.10813	liquid
116.00	205.00	705.62	0.0014172	-62.094	-33.041	3.4865	0.96793	1.9161	724.71	-0.026340	7.9750e-05	0.10682	liquid
117.00	205.00	701.70	0.0014251	-60.339	-31.124	3.5030	0.96507	1.9179	718.34	-0.025620	7.8289e-05	0.10552	liquid
118.00	205.00	697.76	0.0014332	-58.585	-29.206	3.5193	0.96226	1.9196	712.00	-0.024879	7.6869e-05	0.10423	liquid
