Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
77.000	166.00	842.93	0.0011863	-130.01	-110.31	2.7269	1.1255	1.9219	971.06	-0.041160	0.00020497	0.16178	liquid
78.000	166.00	839.28	0.0011915	-128.17	-108.39	2.7517	1.1196	1.9214	963.33	-0.040923	0.00019764	0.16009	liquid
79.000	166.00	835.61	0.0011967	-126.34	-106.47	2.7761	1.1138	1.9210	955.63	-0.040677	0.00019072	0.15840	liquid
80.000	166.00	831.94	0.0012020	-124.50	-104.55	2.8003	1.1081	1.9207	947.95	-0.040421	0.00018421	0.15672	liquid
81.000	166.00	828.25	0.0012074	-122.67	-102.63	2.8242	1.1025	1.9205	940.29	-0.040154	0.00017805	0.15504	liquid
82.000	166.00	824.55	0.0012128	-120.84	-100.71	2.8477	1.0970	1.9204	932.66	-0.039876	0.00017223	0.15338	liquid
83.000	166.00	820.84	0.0012183	-119.01	-98.788	2.8710	1.0917	1.9203	925.05	-0.039587	0.00016672	0.15171	liquid
84.000	166.00	817.11	0.0012238	-117.18	-96.868	2.8940	1.0864	1.9203	917.46	-0.039286	0.00016149	0.15006	liquid
85.000	166.00	813.37	0.0012294	-115.36	-94.947	2.9167	1.0812	1.9204	909.89	-0.038973	0.00015654	0.14841	liquid
86.000	166.00	809.62	0.0012351	-113.53	-93.027	2.9392	1.0760	1.9206	902.33	-0.038648	0.00015184	0.14677	liquid
87.000	166.00	805.86	0.0012409	-111.71	-91.106	2.9614	1.0710	1.9209	894.80	-0.038310	0.00014736	0.14513	liquid
88.000	166.00	802.09	0.0012468	-109.88	-89.185	2.9834	1.0661	1.9213	887.28	-0.037958	0.00014311	0.14351	liquid
89.000	166.00	798.30	0.0012527	-108.06	-87.264	3.0051	1.0613	1.9218	879.78	-0.037593	0.00013906	0.14188	liquid
90.000	166.00	794.49	0.0012587	-106.24	-85.342	3.0265	1.0566	1.9223	872.29	-0.037214	0.00013519	0.14027	liquid
91.000	166.00	790.67	0.0012647	-104.41	-83.419	3.0478	1.0519	1.9230	864.82	-0.036819	0.00013151	0.13867	liquid
