Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
77.000	115.00	833.28	0.0012001	-128.10	-114.30	2.7541	1.1141	1.9484	939.43	-0.039618	0.00019234	0.15720	liquid
78.000	115.00	829.41	0.0012057	-126.22	-112.35	2.7793	1.1082	1.9489	931.13	-0.039303	0.00018533	0.15544	liquid
79.000	115.00	825.52	0.0012114	-124.33	-110.40	2.8041	1.1024	1.9495	922.84	-0.038974	0.00017872	0.15367	liquid
80.000	115.00	821.62	0.0012171	-122.45	-108.45	2.8286	1.0967	1.9502	914.56	-0.038630	0.00017249	0.15192	liquid
81.000	115.00	817.70	0.0012229	-120.57	-106.50	2.8528	1.0912	1.9511	906.30	-0.038272	0.00016660	0.15016	liquid
82.000	115.00	813.76	0.0012289	-118.68	-104.55	2.8768	1.0857	1.9521	898.04	-0.037897	0.00016104	0.14842	liquid
83.000	115.00	809.80	0.0012349	-116.80	-102.60	2.9005	1.0803	1.9532	889.80	-0.037506	0.00015577	0.14668	liquid
84.000	115.00	805.82	0.0012410	-114.92	-100.64	2.9239	1.0750	1.9545	881.57	-0.037098	0.00015077	0.14494	liquid
85.000	115.00	801.82	0.0012472	-113.03	-98.689	2.9470	1.0698	1.9559	873.34	-0.036672	0.00014603	0.14321	liquid
86.000	115.00	797.80	0.0012534	-111.15	-96.733	2.9699	1.0647	1.9574	865.12	-0.036228	0.00014153	0.14149	liquid
87.000	115.00	793.76	0.0012598	-109.26	-94.774	2.9925	1.0597	1.9591	856.90	-0.035764	0.00013725	0.13977	liquid
88.000	115.00	789.70	0.0012663	-107.38	-92.814	3.0149	1.0548	1.9610	848.69	-0.035279	0.00013318	0.13806	liquid
89.000	115.00	785.62	0.0012729	-105.49	-90.852	3.0371	1.0500	1.9630	840.47	-0.034774	0.00012930	0.13635	liquid
90.000	115.00	781.52	0.0012796	-103.60	-88.888	3.0590	1.0453	1.9652	832.26	-0.034247	0.00012559	0.13465	liquid
91.000	115.00	777.39	0.0012864	-101.72	-86.922	3.0808	1.0407	1.9675	824.05	-0.033697	0.00012206	0.13295	liquid
92.000	115.00	773.24	0.0012933	-99.826	-84.953	3.1023	1.0361	1.9701	815.84	-0.033124	0.00011868	0.13126	liquid
93.000	115.00	769.06	0.0013003	-97.935	-82.982	3.1236	1.0317	1.9728	807.63	-0.032525	0.00011545	0.12958	liquid
94.000	115.00	764.86	0.0013074	-96.043	-81.008	3.1447	1.0273	1.9757	799.41	-0.031900	0.00011236	0.12790	liquid
95.000	115.00	760.63	0.0013147	-94.149	-79.030	3.1656	1.0230	1.9788	791.20	-0.031248	0.00010939	0.12623	liquid
96.000	115.00	756.38	0.0013221	-92.254	-77.050	3.1864	1.0189	1.9821	782.98	-0.030568	0.00010654	0.12456	liquid
97.000	115.00	752.09	0.0013296	-90.357	-75.066	3.2069	1.0147	1.9857	774.76	-0.029858	0.00010381	0.12291	liquid
98.000	115.00	747.78	0.0013373	-88.457	-73.079	3.2273	1.0107	1.9894	766.53	-0.029118	0.00010119	0.12126	liquid
99.000	115.00	743.44	0.0013451	-86.556	-71.087	3.2475	1.0068	1.9934	758.30	-0.028345	9.8663e-05	0.11963	liquid
100.00	115.00	739.07	0.0013530	-84.652	-69.092	3.2676	1.0029	1.9976	750.07	-0.027539	9.6232e-05	0.11799	liquid
101.00	115.00	734.67	0.0013612	-82.745	-67.092	3.2875	0.99913	2.0021	741.83	-0.026697	9.3890e-05	0.11637	liquid
102.00	115.00	730.24	0.0013694	-80.836	-65.087	3.3072	0.99543	2.0068	733.59	-0.025818	9.1632e-05	0.11475	liquid
103.00	115.00	725.77	0.0013778	-78.923	-63.078	3.3268	0.99181	2.0118	725.34	-0.024901	8.9453e-05	0.11314	liquid
104.00	115.00	721.27	0.0013864	-77.008	-61.064	3.3463	0.98826	2.0170	717.09	-0.023944	8.7349e-05	0.11154	liquid
105.00	115.00	716.73	0.0013952	-75.089	-59.044	3.3656	0.98479	2.0225	708.83	-0.022945	8.5315e-05	0.10995	liquid
106.00	115.00	712.16	0.0014042	-73.167	-57.019	3.3848	0.98140	2.0284	700.57	-0.021902	8.3347e-05	0.10836	liquid
107.00	115.00	707.54	0.0014133	-71.241	-54.987	3.4039	0.97808	2.0345	692.30	-0.020813	8.1443e-05	0.10678	liquid
108.00	115.00	702.89	0.0014227	-69.311	-52.950	3.4229	0.97484	2.0409	684.03	-0.019675	7.9598e-05	0.10521	liquid
109.00	115.00	698.20	0.0014323	-67.376	-50.905	3.4417	0.97168	2.0477	675.76	-0.018488	7.7809e-05	0.10365	liquid
110.00	115.00	693.47	0.0014420	-65.437	-48.854	3.4604	0.96859	2.0547	667.48	-0.017247	7.6074e-05	0.10210	liquid
111.00	115.00	688.69	0.0014520	-63.494	-46.796	3.4791	0.96557	2.0622	659.21	-0.015952	7.4390e-05	0.10055	liquid
112.00	115.00	683.87	0.0014623	-61.546	-44.730	3.4976	0.96263	2.0699	650.93	-0.014599	7.2753e-05	0.099016	liquid
113.00	115.00	679.00	0.0014727	-59.592	-42.656	3.5160	0.95976	2.0781	642.66	-0.013186	7.1163e-05	0.097491	liquid
114.00	115.00	674.09	0.0014835	-57.634	-40.573	3.5344	0.95696	2.0866	634.38	-0.011709	6.9615e-05	0.095976	liquid
115.00	115.00	669.12	0.0014945	-55.669	-38.482	3.5526	0.95424	2.0955	626.11	-0.010167	6.8109e-05	0.094471	liquid
116.00	115.00	664.11	0.0015058	-53.699	-36.382	3.5708	0.95159	2.1048	617.85	-0.0085555	6.6641e-05	0.092977	liquid
117.00	115.00	659.04	0.0015174	-51.722	-34.273	3.5889	0.94901	2.1145	609.59	-0.0068721	6.5211e-05	0.091494	liquid
118.00	115.00	653.92	0.0015292	-49.739	-32.153	3.6070	0.94651	2.1246	601.34	-0.0051132	6.3816e-05	0.090022	liquid
119.00	115.00	648.75	0.0015414	-47.750	-30.023	3.6249	0.94407	2.1352	593.10	-0.0032756	6.2454e-05	0.088562	liquid
120.00	115.00	643.51	0.0015540	-45.753	-27.883	3.6428	0.94171	2.1462	584.88	-0.0013556	6.1125e-05	0.087115	liquid
121.00	115.00	638.22	0.0015669	-43.750	-25.731	3.6607	0.93942	2.1576	576.67	0.00065032	5.9826e-05	0.085681	liquid
122.00	115.00	632.87	0.0015801	-41.739	-23.567	3.6785	0.93720	2.1695	568.49	0.0027459	5.8555e-05	0.084260	liquid
123.00	115.00	627.45	0.0015937	-39.720	-21.392	3.6963	0.93505	2.1818	560.33	0.0049351	5.7313e-05	0.082852	liquid
124.00	115.00	621.98	0.0016078	-37.693	-19.204	3.7140	0.93297	2.1946	552.19	0.0072217	5.6096e-05	0.081459	liquid
125.00	115.00	616.43	0.0016222	-35.658	-17.002	3.7317	0.93096	2.2079	544.09	0.0096098	5.4905e-05	0.080081	liquid
126.00	115.00	610.82	0.0016371	-33.615	-14.788	3.7493	0.92902	2.2216	536.02	0.012104	5.3738e-05	0.078719	liquid
127.00	115.00	605.14	0.0016525	-31.563	-12.559	3.7669	0.92715	2.2357	528.00	0.014707	5.2594e-05	0.077373	supercritical
128.00	115.00	599.40	0.0016683	-29.502	-10.316	3.7845	0.92534	2.2504	520.02	0.017424	5.1471e-05	0.076043	supercritical
129.00	115.00	593.58	0.0016847	-27.432	-8.0581	3.8021	0.92360	2.2654	512.09	0.020259	5.0370e-05	0.074730	supercritical
130.00	115.00	587.69	0.0017016	-25.353	-5.7850	3.8196	0.92192	2.2809	504.22	0.023216	4.9289e-05	0.073436	supercritical
131.00	115.00	581.72	0.0017190	-23.265	-3.4962	3.8372	0.92030	2.2968	496.42	0.026299	4.8228e-05	0.072160	supercritical
132.00	115.00	575.68	0.0017371	-21.167	-1.1912	3.8547	0.91874	2.3131	488.68	0.029512	4.7185e-05	0.070903	supercritical
133.00	115.00	569.57	0.0017557	-19.060	1.1301	3.8722	0.91724	2.3297	481.02	0.032858	4.6161e-05	0.069665	supercritical
134.00	115.00	563.38	0.0017750	-16.944	3.4682	3.8897	0.91579	2.3466	473.45	0.036340	4.5154e-05	0.068448	supercritical
135.00	115.00	557.12	0.0017949	-14.818	5.8234	3.9073	0.91440	2.3637	465.97	0.039962	4.4165e-05	0.067252	supercritical
136.00	115.00	550.79	0.0018156	-12.683	8.1958	3.9248	0.91305	2.3811	458.59	0.043725	4.3193e-05	0.066077	supercritical
137.00	115.00	544.38	0.0018370	-10.539	10.586	3.9423	0.91174	2.3985	451.32	0.047632	4.2238e-05	0.064924	supercritical
138.00	115.00	537.90	0.0018591	-8.3867	12.993	3.9598	0.91048	2.4160	444.17	0.051683	4.1300e-05	0.063794	supercritical
139.00	115.00	531.35	0.0018820	-6.2256	15.417	3.9773	0.90925	2.4334	437.14	0.055879	4.0378e-05	0.062686	supercritical
