Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
60.000	195.00	1304.2	0.00076675	-187.02	-172.07	2.2079	1.0959	1.6366	1179.0	-0.038102	0.00067111	0.20164	liquid
61.000	195.00	1300.1	0.00076915	-185.43	-170.43	2.2350	1.0899	1.6398	1175.0	-0.037935	0.00063974	0.20040	liquid
62.000	195.00	1296.1	0.00077157	-183.83	-168.79	2.2617	1.0844	1.6424	1170.3	-0.037790	0.00061045	0.19917	liquid
63.000	195.00	1292.0	0.00077402	-182.24	-167.14	2.2879	1.0792	1.6443	1165.2	-0.037664	0.00058310	0.19793	liquid
64.000	195.00	1287.9	0.00077648	-180.64	-165.50	2.3139	1.0743	1.6457	1159.7	-0.037554	0.00055753	0.19669	liquid
65.000	195.00	1283.7	0.00077897	-179.04	-163.85	2.3394	1.0696	1.6466	1153.9	-0.037458	0.00053362	0.19545	liquid
66.000	195.00	1279.6	0.00078148	-177.44	-162.20	2.3645	1.0650	1.6470	1147.9	-0.037373	0.00051124	0.19421	liquid
67.000	195.00	1275.5	0.00078400	-175.85	-160.56	2.3893	1.0605	1.6471	1141.7	-0.037297	0.00049028	0.19297	liquid
68.000	195.00	1271.4	0.00078654	-174.25	-158.91	2.4137	1.0560	1.6469	1135.3	-0.037227	0.00047063	0.19173	liquid
69.000	195.00	1267.3	0.00078910	-172.65	-157.26	2.4377	1.0516	1.6465	1128.8	-0.037163	0.00045219	0.19049	liquid
70.000	195.00	1263.1	0.00079168	-171.05	-155.62	2.4614	1.0472	1.6458	1122.2	-0.037102	0.00043488	0.18925	liquid
71.000	195.00	1259.0	0.00079427	-169.46	-153.97	2.4848	1.0428	1.6450	1115.5	-0.037043	0.00041861	0.18801	liquid
72.000	195.00	1254.9	0.00079689	-167.87	-152.33	2.5078	1.0385	1.6441	1108.8	-0.036985	0.00040330	0.18678	liquid
73.000	195.00	1250.8	0.00079952	-166.27	-150.68	2.5304	1.0342	1.6431	1102.1	-0.036926	0.00038889	0.18554	liquid
74.000	195.00	1246.6	0.00080217	-164.68	-149.04	2.5528	1.0298	1.6420	1095.3	-0.036867	0.00037530	0.18430	liquid
75.000	195.00	1242.5	0.00080484	-163.09	-147.40	2.5748	1.0255	1.6408	1088.5	-0.036806	0.00036248	0.18307	liquid
76.000	195.00	1238.4	0.00080753	-161.51	-145.76	2.5965	1.0213	1.6397	1081.7	-0.036742	0.00035038	0.18183	liquid
77.000	195.00	1234.2	0.00081023	-159.92	-144.12	2.6180	1.0170	1.6386	1074.9	-0.036674	0.00033894	0.18059	liquid
78.000	195.00	1230.1	0.00081296	-158.34	-142.48	2.6391	1.0128	1.6374	1068.1	-0.036603	0.00032812	0.17936	liquid
79.000	195.00	1225.9	0.00081571	-156.75	-140.85	2.6599	1.0086	1.6363	1061.4	-0.036527	0.00031787	0.17812	liquid
80.000	195.00	1221.8	0.00081848	-155.17	-139.21	2.6805	1.0044	1.6353	1054.6	-0.036446	0.00030815	0.17688	liquid
81.000	195.00	1217.6	0.00082127	-153.59	-137.57	2.7008	1.0003	1.6343	1047.8	-0.036360	0.00029893	0.17565	liquid
82.000	195.00	1213.5	0.00082409	-152.01	-135.94	2.7209	0.99618	1.6334	1041.1	-0.036269	0.00029017	0.17441	liquid
83.000	195.00	1209.3	0.00082692	-150.43	-134.31	2.7407	0.99213	1.6325	1034.4	-0.036171	0.00028185	0.17317	liquid
