Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
77.000	75.000	825.03	0.0012121	-126.44	-117.35	2.7771	1.1047	1.9741	912.37	-0.038121	0.00018225	0.15337	liquid
78.000	75.000	820.96	0.0012181	-124.51	-115.38	2.8026	1.0988	1.9757	903.50	-0.037722	0.00017548	0.15154	liquid
79.000	75.000	816.86	0.0012242	-122.58	-113.40	2.8278	1.0930	1.9775	894.65	-0.037305	0.00016911	0.14970	liquid
80.000	75.000	812.74	0.0012304	-120.65	-111.42	2.8527	1.0873	1.9794	885.79	-0.036868	0.00016310	0.14787	liquid
81.000	75.000	808.59	0.0012367	-118.72	-109.44	2.8773	1.0818	1.9815	876.93	-0.036409	0.00015741	0.14605	liquid
82.000	75.000	804.42	0.0012431	-116.78	-107.46	2.9016	1.0763	1.9838	868.07	-0.035929	0.00015204	0.14423	liquid
83.000	75.000	800.22	0.0012497	-114.85	-105.47	2.9257	1.0709	1.9863	859.20	-0.035426	0.00014695	0.14241	liquid
84.000	75.000	796.00	0.0012563	-112.91	-103.49	2.9495	1.0656	1.9890	850.32	-0.034899	0.00014213	0.14060	liquid
85.000	75.000	791.74	0.0012630	-110.97	-101.50	2.9730	1.0605	1.9920	841.43	-0.034346	0.00013755	0.13879	liquid
86.000	75.000	787.46	0.0012699	-109.03	-99.502	2.9964	1.0554	1.9951	832.53	-0.033767	0.00013320	0.13699	liquid
87.000	75.000	783.14	0.0012769	-107.08	-97.505	3.0194	1.0504	1.9986	823.62	-0.033160	0.00012906	0.13518	liquid
88.000	75.000	778.80	0.0012840	-105.13	-95.505	3.0423	1.0456	2.0022	814.68	-0.032524	0.00012512	0.13339	liquid
89.000	75.000	774.42	0.0012913	-103.19	-93.500	3.0649	1.0408	2.0062	805.73	-0.031856	0.00012136	0.13159	liquid
90.000	75.000	770.01	0.0012987	-101.23	-91.492	3.0874	1.0361	2.0104	796.76	-0.031156	0.00011778	0.12980	liquid
91.000	75.000	765.56	0.0013062	-99.276	-89.480	3.1096	1.0315	2.0149	787.77	-0.030422	0.00011435	0.12802	liquid
92.000	75.000	761.08	0.0013139	-97.317	-87.462	3.1317	1.0270	2.0197	778.76	-0.029651	0.00011107	0.12624	liquid
93.000	75.000	756.56	0.0013218	-95.353	-85.440	3.1535	1.0226	2.0249	769.71	-0.028842	0.00010794	0.12446	liquid
94.000	75.000	752.00	0.0013298	-93.386	-83.412	3.1752	1.0183	2.0304	760.65	-0.027993	0.00010493	0.12270	liquid
95.000	75.000	747.39	0.0013380	-91.414	-81.379	3.1967	1.0141	2.0362	751.55	-0.027101	0.00010204	0.12094	liquid
96.000	75.000	742.75	0.0013463	-89.437	-79.340	3.2181	1.0099	2.0425	742.42	-0.026164	9.9274e-05	0.11918	liquid
97.000	75.000	738.06	0.0013549	-87.456	-77.294	3.2393	1.0059	2.0491	733.26	-0.025179	9.6610e-05	0.11742	liquid
98.000	75.000	733.33	0.0013636	-85.469	-75.241	3.2603	1.0020	2.0562	724.06	-0.024144	9.4046e-05	0.11568	liquid
99.000	75.000	728.54	0.0013726	-83.476	-73.181	3.2813	0.99810	2.0637	714.83	-0.023056	9.1577e-05	0.11393	liquid
100.00	75.000	723.71	0.0013818	-81.477	-71.114	3.3020	0.99434	2.0717	705.56	-0.021911	8.9196e-05	0.11219	liquid
101.00	75.000	718.82	0.0013912	-79.472	-69.038	3.3227	0.99067	2.0802	696.25	-0.020705	8.6899e-05	0.11045	liquid
102.00	75.000	713.88	0.0014008	-77.459	-66.953	3.3432	0.98709	2.0892	686.90	-0.019436	8.4679e-05	0.10872	liquid
103.00	75.000	708.88	0.0014107	-75.439	-64.859	3.3637	0.98360	2.0988	677.50	-0.018099	8.2532e-05	0.10699	liquid
104.00	75.000	703.82	0.0014208	-73.412	-62.755	3.3840	0.98020	2.1090	668.06	-0.016689	8.0455e-05	0.10527	liquid
105.00	75.000	698.70	0.0014312	-71.375	-60.641	3.4042	0.97690	2.1198	658.58	-0.015203	7.8442e-05	0.10355	liquid
106.00	75.000	693.51	0.0014419	-69.330	-58.516	3.4244	0.97369	2.1313	649.04	-0.013634	7.6490e-05	0.10183	liquid
107.00	75.000	688.25	0.0014530	-67.276	-56.378	3.4444	0.97058	2.1435	639.46	-0.011978	7.4596e-05	0.10013	liquid
108.00	75.000	682.92	0.0014643	-65.211	-54.228	3.4644	0.96756	2.1565	629.83	-0.010228	7.2755e-05	0.098421	liquid
109.00	75.000	677.51	0.0014760	-63.135	-52.065	3.4844	0.96464	2.1703	620.14	-0.0083779	7.0964e-05	0.096722	liquid
110.00	75.000	672.02	0.0014881	-61.048	-49.888	3.5043	0.96183	2.1850	610.40	-0.0064210	6.9221e-05	0.095029	liquid
111.00	75.000	666.44	0.0015005	-58.949	-47.695	3.5241	0.95911	2.2006	600.61	-0.0043493	6.7523e-05	0.093341	liquid
112.00	75.000	660.77	0.0015134	-56.836	-45.486	3.5439	0.95650	2.2172	590.76	-0.0021545	6.5866e-05	0.091660	liquid
113.00	75.000	655.01	0.0015267	-54.710	-43.260	3.5637	0.95399	2.2349	580.85	0.00017254	6.4249e-05	0.089984	liquid
114.00	75.000	649.15	0.0015405	-52.569	-41.016	3.5835	0.95160	2.2538	570.89	0.0026417	6.2668e-05	0.088315	liquid
115.00	75.000	643.18	0.0015548	-50.413	-38.752	3.6032	0.94932	2.2739	560.87	0.0052639	6.1121e-05	0.086653	liquid
116.00	75.000	637.10	0.0015696	-48.240	-36.467	3.6230	0.94715	2.2954	550.80	0.0080511	5.9606e-05	0.084998	liquid
117.00	75.000	630.90	0.0015850	-46.049	-34.161	3.6428	0.94511	2.3183	540.66	0.011016	5.8120e-05	0.083350	liquid
118.00	75.000	624.57	0.0016011	-43.839	-31.830	3.6627	0.94318	2.3428	530.47	0.014174	5.6662e-05	0.081710	liquid
119.00	75.000	618.12	0.0016178	-41.608	-29.475	3.6825	0.94139	2.3690	520.23	0.017540	5.5229e-05	0.080079	liquid
120.00	75.000	611.51	0.0016353	-39.356	-27.092	3.7025	0.93973	2.3970	509.92	0.021131	5.3819e-05	0.078457	liquid
121.00	75.000	604.76	0.0016535	-37.082	-24.680	3.7225	0.93820	2.4270	499.57	0.024967	5.2431e-05	0.076844	liquid
122.00	75.000	597.85	0.0016727	-34.782	-22.237	3.7426	0.93682	2.4591	489.17	0.029068	5.1062e-05	0.075242	liquid
123.00	75.000	590.77	0.0016927	-32.456	-19.761	3.7628	0.93559	2.4936	478.72	0.033458	4.9711e-05	0.073650	liquid
124.00	75.000	583.51	0.0017138	-30.102	-17.249	3.7831	0.93451	2.5306	468.22	0.038162	4.8376e-05	0.072070	liquid
125.00	75.000	576.05	0.0017360	-27.719	-14.699	3.8036	0.93360	2.5703	457.69	0.043207	4.7054e-05	0.070501	liquid
126.00	75.000	568.39	0.0017594	-25.303	-12.108	3.8243	0.93286	2.6129	447.13	0.048625	4.5746e-05	0.068947	liquid
127.00	75.000	560.51	0.0017841	-22.853	-9.4720	3.8451	0.93229	2.6588	436.55	0.054447	4.4448e-05	0.067406	supercritical
128.00	75.000	552.40	0.0018103	-20.366	-6.7889	3.8662	0.93191	2.7081	425.95	0.060712	4.3161e-05	0.065880	supercritical
129.00	75.000	544.03	0.0018381	-17.841	-4.0547	3.8874	0.93171	2.7610	415.36	0.067457	4.1881e-05	0.064370	supercritical
130.00	75.000	535.41	0.0018677	-15.274	-1.2656	3.9090	0.93170	2.8178	404.79	0.074726	4.0609e-05	0.062877	supercritical
131.00	75.000	526.51	0.0018993	-12.663	1.5823	3.9308	0.93187	2.8787	394.25	0.082563	3.9345e-05	0.061402	supercritical
132.00	75.000	517.31	0.0019331	-10.005	4.4932	3.9529	0.93223	2.9438	383.78	0.091013	3.8086e-05	0.059947	supercritical
133.00	75.000	507.80	0.0019693	-7.2982	7.4714	3.9754	0.93275	3.0132	373.40	0.10012	3.6834e-05	0.058512	supercritical
