Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
77.000	38.000	816.75	0.0012244	-124.75	-120.10	2.8000	1.0955	2.0033	885.09	-0.036430	0.00017272	0.14960	liquid
78.000	38.000	812.45	0.0012308	-122.77	-118.09	2.8259	1.0897	2.0063	875.60	-0.035928	0.00016618	0.14769	liquid
79.000	38.000	808.12	0.0012374	-120.78	-116.08	2.8515	1.0839	2.0095	866.09	-0.035401	0.00016001	0.14578	liquid
80.000	38.000	803.76	0.0012442	-118.80	-114.07	2.8768	1.0783	2.0130	856.56	-0.034846	0.00015419	0.14387	liquid
81.000	38.000	799.36	0.0012510	-116.81	-112.06	2.9018	1.0727	2.0168	847.01	-0.034261	0.00014869	0.14196	liquid
82.000	38.000	794.92	0.0012580	-114.82	-110.04	2.9266	1.0673	2.0209	837.44	-0.033647	0.00014349	0.14006	liquid
83.000	38.000	790.45	0.0012651	-112.82	-108.01	2.9511	1.0619	2.0253	827.83	-0.032999	0.00013856	0.13816	liquid
84.000	38.000	785.93	0.0012724	-110.82	-105.99	2.9754	1.0567	2.0300	818.19	-0.032317	0.00013389	0.13626	liquid
85.000	38.000	781.38	0.0012798	-108.82	-103.95	2.9994	1.0516	2.0351	808.51	-0.031598	0.00012945	0.13436	liquid
86.000	38.000	776.79	0.0012874	-106.81	-101.92	3.0233	1.0465	2.0406	798.79	-0.030840	0.00012523	0.13246	liquid
87.000	38.000	772.15	0.0012951	-104.79	-99.873	3.0469	1.0416	2.0465	789.02	-0.030041	0.00012121	0.13056	liquid
88.000	38.000	767.46	0.0013030	-102.77	-97.823	3.0703	1.0368	2.0528	779.21	-0.029198	0.00011738	0.12866	liquid
89.000	38.000	762.73	0.0013111	-100.75	-95.767	3.0936	1.0320	2.0596	769.34	-0.028307	0.00011372	0.12677	liquid
90.000	38.000	757.94	0.0013194	-98.718	-93.704	3.1166	1.0274	2.0669	759.42	-0.027367	0.00011023	0.12489	liquid
91.000	38.000	753.11	0.0013278	-96.679	-91.633	3.1395	1.0229	2.0747	749.43	-0.026372	0.00010689	0.12300	liquid
92.000	38.000	748.21	0.0013365	-94.633	-89.554	3.1622	1.0185	2.0831	739.38	-0.025321	0.00010369	0.12111	liquid
93.000	38.000	743.26	0.0013454	-92.579	-87.467	3.1848	1.0142	2.0921	729.26	-0.024207	0.00010062	0.11923	liquid
94.000	38.000	738.24	0.0013546	-90.517	-85.370	3.2072	1.0100	2.1018	719.06	-0.023028	9.7676e-05	0.11735	liquid
95.000	38.000	733.16	0.0013640	-88.446	-83.263	3.2295	1.0059	2.1121	708.79	-0.021777	9.4844e-05	0.11546	liquid
96.000	38.000	728.01	0.0013736	-86.365	-81.145	3.2517	1.0019	2.1233	698.42	-0.020451	9.2120e-05	0.11358	liquid
97.000	38.000	722.79	0.0013835	-84.274	-79.016	3.2737	0.99802	2.1352	687.97	-0.019041	8.9495e-05	0.11169	liquid
98.000	38.000	717.49	0.0013938	-82.171	-76.875	3.2957	0.99425	2.1481	677.42	-0.017543	8.6962e-05	0.10980	liquid
99.000	38.000	712.10	0.0014043	-80.056	-74.720	3.3176	0.99060	2.1619	666.76	-0.015947	8.4517e-05	0.10792	liquid
100.00	38.000	706.63	0.0014152	-77.928	-72.550	3.3394	0.98707	2.1768	656.00	-0.014247	8.2151e-05	0.10603	liquid
101.00	38.000	701.07	0.0014264	-75.786	-70.366	3.3611	0.98366	2.1929	645.11	-0.012433	7.9861e-05	0.10414	liquid
102.00	38.000	695.40	0.0014380	-73.629	-68.164	3.3828	0.98038	2.2103	634.10	-0.010494	7.7640e-05	0.10224	liquid
103.00	38.000	689.63	0.0014501	-71.455	-65.945	3.4045	0.97723	2.2291	622.96	-0.0084186	7.5484e-05	0.10035	liquid
104.00	38.000	683.74	0.0014625	-69.263	-63.705	3.4261	0.97422	2.2495	611.67	-0.0061939	7.3387e-05	0.098451	liquid
105.00	38.000	677.73	0.0014755	-67.052	-61.445	3.4477	0.97135	2.2717	600.22	-0.0038048	7.1346e-05	0.096551	liquid
106.00	38.000	671.58	0.0014890	-64.820	-59.161	3.4694	0.96865	2.2958	588.61	-0.0012340	6.9356e-05	0.094647	liquid
107.00	38.000	665.29	0.0015031	-62.564	-56.853	3.4911	0.96610	2.3221	576.82	0.0015382	6.7412e-05	0.092739	liquid
108.00	38.000	658.85	0.0015178	-60.284	-54.516	3.5128	0.96374	2.3509	564.84	0.0045344	6.5510e-05	0.090826	liquid
109.00	38.000	652.23	0.0015332	-57.976	-52.150	3.5346	0.96157	2.3825	552.65	0.0077811	6.3646e-05	0.088908	liquid
110.00	38.000	645.43	0.0015494	-55.638	-49.750	3.5565	0.95961	2.4174	540.24	0.011309	6.1815e-05	0.086985	liquid
111.00	38.000	638.42	0.0015664	-53.266	-47.314	3.5786	0.95789	2.4559	527.58	0.015155	6.0014e-05	0.085054	liquid
112.00	38.000	631.18	0.0015843	-50.858	-44.837	3.6008	0.95643	2.4988	514.65	0.019362	5.8238e-05	0.083116	liquid
113.00	38.000	623.70	0.0016033	-48.407	-42.315	3.6232	0.95526	2.5468	501.43	0.023981	5.6482e-05	0.081169	liquid
114.00	38.000	615.93	0.0016236	-45.911	-39.741	3.6459	0.95443	2.6008	487.89	0.029076	5.4742e-05	0.079211	liquid
115.00	38.000	607.84	0.0016452	-43.362	-37.111	3.6688	0.95398	2.6619	473.99	0.034725	5.3011e-05	0.077243	liquid
116.00	38.000	599.40	0.0016683	-40.754	-34.415	3.6922	0.95398	2.7319	459.70	0.041023	5.1285e-05	0.075261	liquid
117.00	38.000	590.55	0.0016933	-38.078	-31.643	3.7160	0.95448	2.8126	444.96	0.048093	4.9557e-05	0.073263	liquid
118.00	38.000	581.22	0.0017205	-35.323	-28.785	3.7403	0.95560	2.9070	429.70	0.056091	4.7818e-05	0.071248	liquid
119.00	38.000	571.33	0.0017503	-32.475	-25.824	3.7653	0.95745	3.0189	413.87	0.065226	4.6060e-05	0.069212	liquid
120.00	38.000	560.77	0.0017833	-29.516	-22.739	3.7911	0.96021	3.1540	397.35	0.075775	4.4271e-05	0.067152	liquid
121.00	38.000	549.40	0.0018202	-26.422	-19.505	3.8179	0.96413	3.3207	380.02	0.088130	4.2436e-05	0.065063	liquid
122.00	38.000	537.01	0.0018622	-23.159	-16.083	3.8461	0.96958	3.5328	361.68	0.10285	4.0536e-05	0.062941	liquid
123.00	38.000	523.30	0.0019110	-19.679	-12.417	3.8760	0.97716	3.8131	342.09	0.12080	3.8544e-05	0.060783	liquid
124.00	38.000	507.79	0.0019693	-15.904	-8.4203	3.9084	0.98786	4.2044	320.86	0.14336	3.6417e-05	0.058590	liquid
125.00	38.000	489.69	0.0020421	-11.703	-3.9426	3.9444	1.0036	4.7965	297.37	0.17295	3.4089e-05	0.056379	liquid
126.00	38.000	467.39	0.0021395	-6.8195	1.3108	3.9862	1.0283	5.8159	270.55	0.21438	3.1433e-05	0.054232	liquid
127.00	38.000	437.03	0.0022882	-0.62841	8.0666	4.0396	1.0732	8.0396	238.20	0.27915	2.8160e-05	0.052491	supercritical
128.00	38.000	384.12	0.0026034	9.2490	19.142	4.1264	1.1843	16.347	195.47	0.40577	2.3340e-05	0.052737	supercritical
129.00	38.000	273.47	0.0036568	30.041	43.936	4.3193	1.2578	21.919	171.94	0.64458	1.6401e-05	0.046426	supercritical
130.00	38.000	224.27	0.0044589	41.298	58.242	4.4299	1.1403	9.7789	179.12	0.74438	1.4367e-05	0.035035	supercritical
131.00	38.000	201.73	0.0049571	47.291	66.128	4.4903	1.0766	6.5146	184.19	0.78164	1.3612e-05	0.030408	supercritical
132.00	38.000	187.28	0.0053396	51.547	71.837	4.5337	1.0339	5.0603	188.28	0.79837	1.3191e-05	0.027825	supercritical
133.00	38.000	176.66	0.0056606	54.941	76.451	4.5686	1.0025	4.2341	191.81	0.80538	1.2917e-05	0.026136	supercritical
