Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
77.000	215.00	851.47	0.0011744	-131.65	-106.40	2.7026	1.1359	1.9012	999.01	-0.042355	0.00021690	0.16592	liquid
78.000	215.00	847.99	0.0011793	-129.85	-104.50	2.7271	1.1300	1.9001	991.73	-0.042175	0.00020926	0.16428	liquid
79.000	215.00	844.50	0.0011841	-128.06	-102.60	2.7513	1.1242	1.8990	984.49	-0.041987	0.00020205	0.16266	liquid
80.000	215.00	841.00	0.0011891	-126.27	-100.70	2.7752	1.1185	1.8980	977.28	-0.041792	0.00019525	0.16104	liquid
81.000	215.00	837.50	0.0011940	-124.48	-98.805	2.7988	1.1129	1.8971	970.10	-0.041590	0.00018883	0.15942	liquid
82.000	215.00	833.99	0.0011991	-122.69	-96.908	2.8220	1.1074	1.8962	962.95	-0.041379	0.00018275	0.15781	liquid
83.000	215.00	830.47	0.0012041	-120.90	-95.012	2.8450	1.1020	1.8954	955.82	-0.041160	0.00017701	0.15622	liquid
84.000	215.00	826.94	0.0012093	-119.12	-93.117	2.8677	1.0967	1.8946	948.73	-0.040933	0.00017156	0.15462	liquid
85.000	215.00	823.41	0.0012145	-117.33	-91.223	2.8901	1.0915	1.8939	941.66	-0.040697	0.00016639	0.15304	liquid
86.000	215.00	819.87	0.0012197	-115.55	-89.329	2.9123	1.0863	1.8933	934.61	-0.040452	0.00016149	0.15146	liquid
87.000	215.00	816.31	0.0012250	-113.77	-87.436	2.9341	1.0813	1.8927	927.59	-0.040198	0.00015683	0.14989	liquid
88.000	215.00	812.75	0.0012304	-112.00	-85.544	2.9558	1.0764	1.8921	920.59	-0.039935	0.00015239	0.14833	liquid
89.000	215.00	809.19	0.0012358	-110.22	-83.652	2.9772	1.0716	1.8916	913.62	-0.039662	0.00014817	0.14678	liquid
90.000	215.00	805.61	0.0012413	-108.45	-81.761	2.9983	1.0668	1.8912	906.67	-0.039380	0.00014414	0.14523	liquid
91.000	215.00	802.02	0.0012468	-106.68	-79.870	3.0192	1.0622	1.8909	899.75	-0.039087	0.00014030	0.14369	liquid
92.000	215.00	798.43	0.0012525	-104.91	-77.979	3.0398	1.0576	1.8906	892.84	-0.038784	0.00013663	0.14216	liquid
93.000	215.00	794.83	0.0012581	-103.14	-76.088	3.0603	1.0531	1.8904	885.96	-0.038469	0.00013312	0.14064	liquid
94.000	215.00	791.22	0.0012639	-101.37	-74.198	3.0805	1.0487	1.8902	879.11	-0.038144	0.00012977	0.13913	liquid
