Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
60.000	187.00	1303.3	0.00076726	-186.91	-172.56	2.2098	1.0956	1.6379	1176.9	-0.038066	0.00066721	0.20134	liquid
61.000	187.00	1299.3	0.00076967	-185.32	-170.92	2.2369	1.0894	1.6410	1172.9	-0.037899	0.00063601	0.20009	liquid
62.000	187.00	1295.2	0.00077210	-183.72	-169.28	2.2636	1.0838	1.6435	1168.3	-0.037755	0.00060688	0.19885	liquid
63.000	187.00	1291.1	0.00077456	-182.12	-167.64	2.2899	1.0785	1.6454	1163.2	-0.037629	0.00057967	0.19760	liquid
64.000	187.00	1286.9	0.00077704	-180.52	-165.99	2.3158	1.0735	1.6467	1157.7	-0.037519	0.00055424	0.19635	liquid
65.000	187.00	1282.8	0.00077953	-178.92	-164.34	2.3414	1.0687	1.6476	1151.9	-0.037422	0.00053045	0.19511	liquid
66.000	187.00	1278.7	0.00078205	-177.32	-162.70	2.3665	1.0641	1.6480	1145.8	-0.037336	0.00050820	0.19386	liquid
67.000	187.00	1274.6	0.00078459	-175.72	-161.05	2.3913	1.0595	1.6481	1139.6	-0.037258	0.00048735	0.19262	liquid
68.000	187.00	1270.4	0.00078714	-174.12	-159.40	2.4157	1.0550	1.6479	1133.1	-0.037187	0.00046780	0.19137	liquid
69.000	187.00	1266.3	0.00078971	-172.52	-157.75	2.4398	1.0505	1.6475	1126.6	-0.037121	0.00044947	0.19012	liquid
70.000	187.00	1262.1	0.00079230	-170.92	-156.11	2.4635	1.0461	1.6468	1120.0	-0.037058	0.00043225	0.18888	liquid
71.000	187.00	1258.0	0.00079491	-169.32	-154.46	2.4868	1.0417	1.6461	1113.3	-0.036997	0.00041607	0.18763	liquid
72.000	187.00	1253.9	0.00079754	-167.73	-152.81	2.5099	1.0373	1.6452	1106.6	-0.036936	0.00040084	0.18639	liquid
73.000	187.00	1249.7	0.00080019	-166.13	-151.17	2.5325	1.0330	1.6442	1099.8	-0.036876	0.00038651	0.18515	liquid
74.000	187.00	1245.6	0.00080285	-164.54	-149.53	2.5549	1.0286	1.6431	1093.0	-0.036814	0.00037300	0.18390	liquid
75.000	187.00	1241.4	0.00080554	-162.95	-147.88	2.5770	1.0243	1.6420	1086.2	-0.036749	0.00036025	0.18266	liquid
76.000	187.00	1237.2	0.00080824	-161.36	-146.24	2.5987	1.0200	1.6409	1079.3	-0.036682	0.00034821	0.18142	liquid
77.000	187.00	1233.1	0.00081097	-159.77	-144.60	2.6201	1.0157	1.6398	1072.5	-0.036612	0.00033683	0.18017	liquid
78.000	187.00	1228.9	0.00081371	-158.18	-142.96	2.6413	1.0115	1.6387	1065.7	-0.036537	0.00032607	0.17893	liquid
79.000	187.00	1224.8	0.00081648	-156.59	-141.32	2.6622	1.0073	1.6377	1058.9	-0.036458	0.00031587	0.17769	liquid
80.000	187.00	1220.6	0.00081927	-155.01	-139.69	2.6828	1.0031	1.6367	1052.1	-0.036374	0.00030621	0.17644	liquid
81.000	187.00	1216.4	0.00082208	-153.42	-138.05	2.7031	0.99900	1.6358	1045.3	-0.036284	0.00029704	0.17520	liquid
82.000	187.00	1212.2	0.00082491	-151.84	-136.41	2.7231	0.99490	1.6349	1038.5	-0.036189	0.00028833	0.17396	liquid
83.000	187.00	1208.1	0.00082777	-150.26	-134.78	2.7430	0.99084	1.6341	1031.7	-0.036087	0.00028005	0.17271	liquid
84.000	187.00	1203.9	0.00083065	-148.68	-133.15	2.7625	0.98683	1.6334	1024.9	-0.035979	0.00027217	0.17147	liquid
85.000	187.00	1199.7	0.00083356	-147.10	-131.51	2.7819	0.98285	1.6327	1018.2	-0.035864	0.00026467	0.17023	liquid
86.000	187.00	1195.5	0.00083649	-145.52	-129.88	2.8009	0.97892	1.6322	1011.4	-0.035743	0.00025752	0.16898	liquid
87.000	187.00	1191.3	0.00083944	-143.95	-128.25	2.8198	0.97503	1.6317	1004.7	-0.035614	0.00025069	0.16774	liquid
88.000	187.00	1187.0	0.00084242	-142.37	-126.62	2.8385	0.97119	1.6313	998.00	-0.035478	0.00024417	0.16649	liquid
89.000	187.00	1182.8	0.00084543	-140.80	-124.99	2.8569	0.96740	1.6310	991.30	-0.035335	0.00023794	0.16525	liquid
90.000	187.00	1178.6	0.00084847	-139.22	-123.36	2.8751	0.96365	1.6308	984.62	-0.035183	0.00023198	0.16401	liquid
91.000	187.00	1174.3	0.00085154	-137.65	-121.72	2.8931	0.95995	1.6307	977.94	-0.035024	0.00022627	0.16276	liquid
92.000	187.00	1170.1	0.00085464	-136.08	-120.09	2.9110	0.95630	1.6307	971.28	-0.034857	0.00022080	0.16152	liquid
93.000	187.00	1165.8	0.00085776	-134.50	-118.46	2.9286	0.95269	1.6308	964.63	-0.034682	0.00021555	0.16027	liquid
94.000	187.00	1161.5	0.00086092	-132.93	-116.83	2.9460	0.94913	1.6310	957.98	-0.034498	0.00021051	0.15903	liquid
95.000	187.00	1157.3	0.00086411	-131.36	-115.20	2.9633	0.94562	1.6313	951.35	-0.034306	0.00020567	0.15778	liquid
96.000	187.00	1153.0	0.00086733	-129.79	-113.57	2.9804	0.94215	1.6317	944.73	-0.034105	0.00020101	0.15654	liquid
97.000	187.00	1148.7	0.00087058	-128.22	-111.94	2.9973	0.93873	1.6322	938.11	-0.033895	0.00019653	0.15529	liquid
98.000	187.00	1144.3	0.00087387	-126.65	-110.31	3.0140	0.93535	1.6328	931.50	-0.033676	0.00019222	0.15405	liquid
99.000	187.00	1140.0	0.00087720	-125.08	-108.67	3.0306	0.93202	1.6334	924.90	-0.033447	0.00018805	0.15280	liquid
100.00	187.00	1135.6	0.00088056	-123.50	-107.04	3.0470	0.92874	1.6342	918.31	-0.033210	0.00018404	0.15156	liquid
101.00	187.00	1131.3	0.00088395	-121.93	-105.40	3.0633	0.92550	1.6351	911.73	-0.032962	0.00018016	0.15031	liquid
102.00	187.00	1126.9	0.00088739	-120.36	-103.77	3.0794	0.92230	1.6361	905.15	-0.032705	0.00017642	0.14907	liquid
103.00	187.00	1122.5	0.00089086	-118.79	-102.13	3.0954	0.91914	1.6371	898.58	-0.032438	0.00017280	0.14783	liquid
104.00	187.00	1118.1	0.00089438	-117.22	-100.49	3.1112	0.91603	1.6383	892.01	-0.032160	0.00016929	0.14658	liquid
105.00	187.00	1113.7	0.00089793	-115.65	-98.855	3.1269	0.91296	1.6396	885.45	-0.031872	0.00016590	0.14534	liquid
106.00	187.00	1109.2	0.00090153	-114.07	-97.215	3.1424	0.90993	1.6409	878.89	-0.031574	0.00016261	0.14410	liquid
107.00	187.00	1104.8	0.00090517	-112.50	-95.573	3.1578	0.90695	1.6424	872.34	-0.031264	0.00015942	0.14286	liquid
108.00	187.00	1100.3	0.00090885	-110.93	-93.930	3.1731	0.90400	1.6439	865.79	-0.030943	0.00015633	0.14162	liquid
109.00	187.00	1095.8	0.00091258	-109.35	-92.285	3.1883	0.90109	1.6456	859.24	-0.030610	0.00015333	0.14038	liquid
110.00	187.00	1091.3	0.00091635	-107.77	-90.639	3.2033	0.89823	1.6473	852.70	-0.030266	0.00015041	0.13914	liquid
111.00	187.00	1086.8	0.00092017	-106.20	-88.991	3.2182	0.89540	1.6492	846.17	-0.029910	0.00014758	0.13791	liquid
112.00	187.00	1082.2	0.00092404	-104.62	-87.340	3.2330	0.89261	1.6511	839.63	-0.029541	0.00014482	0.13667	liquid
113.00	187.00	1077.6	0.00092796	-103.04	-85.688	3.2477	0.88986	1.6532	833.10	-0.029160	0.00014214	0.13544	liquid
114.00	187.00	1073.0	0.00093194	-101.46	-84.034	3.2623	0.88714	1.6553	826.57	-0.028766	0.00013952	0.13420	liquid
115.00	187.00	1068.4	0.00093596	-99.880	-82.378	3.2768	0.88447	1.6576	820.05	-0.028358	0.00013698	0.13297	liquid
116.00	187.00	1063.8	0.00094004	-98.298	-80.719	3.2911	0.88183	1.6600	813.52	-0.027937	0.00013450	0.13174	liquid
117.00	187.00	1059.1	0.00094417	-96.714	-79.058	3.3054	0.87922	1.6624	807.00	-0.027501	0.00013208	0.13052	liquid
118.00	187.00	1054.4	0.00094836	-95.128	-77.394	3.3195	0.87666	1.6650	800.49	-0.027051	0.00012972	0.12930	liquid
119.00	187.00	1049.7	0.00095261	-93.542	-75.728	3.3336	0.87412	1.6676	793.97	-0.026586	0.00012742	0.12808	liquid
120.00	187.00	1045.0	0.00095692	-91.953	-74.059	3.3476	0.87163	1.6704	787.46	-0.026106	0.00012517	0.12686	liquid
121.00	187.00	1040.3	0.00096129	-90.363	-72.387	3.3614	0.86917	1.6733	780.95	-0.025610	0.00012297	0.12565	liquid
122.00	187.00	1035.5	0.00096573	-88.771	-70.712	3.3752	0.86674	1.6763	774.44	-0.025098	0.00012083	0.12444	liquid
123.00	187.00	1030.7	0.00097023	-87.177	-69.034	3.3889	0.86435	1.6794	767.93	-0.024569	0.00011873	0.12323	liquid
124.00	187.00	1025.9	0.00097480	-85.582	-67.353	3.4025	0.86199	1.6827	761.43	-0.024022	0.00011667	0.12203	liquid
125.00	187.00	1021.0	0.00097943	-83.984	-65.669	3.4161	0.85967	1.6860	754.93	-0.023458	0.00011467	0.12083	liquid
126.00	187.00	1016.1	0.00098414	-82.384	-63.981	3.4295	0.85738	1.6895	748.43	-0.022876	0.00011270	0.11963	liquid
127.00	187.00	1011.2	0.00098892	-80.783	-62.290	3.4429	0.85513	1.6930	741.94	-0.022275	0.00011077	0.11843	liquid
128.00	187.00	1006.3	0.00099378	-79.179	-60.595	3.4562	0.85291	1.6967	735.44	-0.021654	0.00010889	0.11724	liquid
129.00	187.00	1001.3	0.00099871	-77.572	-58.896	3.4694	0.85072	1.7006	728.95	-0.021013	0.00010704	0.11605	liquid
130.00	187.00	996.29	0.0010037	-75.963	-57.194	3.4825	0.84857	1.7045	722.47	-0.020352	0.00010523	0.11487	liquid
131.00	187.00	991.26	0.0010088	-74.352	-55.487	3.4956	0.84644	1.7086	715.98	-0.019669	0.00010346	0.11369	liquid
132.00	187.00	986.20	0.0010140	-72.738	-53.777	3.5086	0.84436	1.7128	709.50	-0.018964	0.00010172	0.11251	liquid
133.00	187.00	981.11	0.0010193	-71.122	-52.062	3.5216	0.84230	1.7171	703.03	-0.018236	0.00010002	0.11134	liquid
134.00	187.00	975.98	0.0010246	-69.502	-50.342	3.5345	0.84028	1.7216	696.56	-0.017485	9.8345e-05	0.11017	liquid
135.00	187.00	970.82	0.0010301	-67.880	-48.618	3.5473	0.83830	1.7263	690.09	-0.016710	9.6705e-05	0.10901	liquid
136.00	187.00	965.62	0.0010356	-66.255	-46.890	3.5600	0.83634	1.7310	683.63	-0.015909	9.5095e-05	0.10785	liquid
137.00	187.00	960.40	0.0010412	-64.627	-45.156	3.5727	0.83442	1.7359	677.17	-0.015083	9.3515e-05	0.10670	liquid
138.00	187.00	955.13	0.0010470	-62.996	-43.418	3.5854	0.83253	1.7410	670.72	-0.014230	9.1964e-05	0.10555	liquid
139.00	187.00	949.83	0.0010528	-61.362	-41.674	3.5980	0.83068	1.7462	664.28	-0.013349	9.0442e-05	0.10441	liquid
140.00	187.00	944.49	0.0010588	-59.724	-39.925	3.6105	0.82886	1.7515	657.85	-0.012440	8.8948e-05	0.10327	liquid
141.00	187.00	939.11	0.0010648	-58.084	-38.171	3.6230	0.82707	1.7570	651.42	-0.011501	8.7480e-05	0.10214	liquid
142.00	187.00	933.70	0.0010710	-56.439	-36.411	3.6354	0.82531	1.7627	645.00	-0.010532	8.6039e-05	0.10102	liquid
143.00	187.00	928.24	0.0010773	-54.791	-34.646	3.6478	0.82359	1.7685	638.59	-0.0095319	8.4623e-05	0.099903	liquid
144.00	187.00	922.74	0.0010837	-53.140	-32.874	3.6602	0.82190	1.7745	632.19	-0.0084989	8.3232e-05	0.098792	liquid
145.00	187.00	917.21	0.0010903	-51.485	-31.097	3.6725	0.82025	1.7807	625.81	-0.0074325	8.1866e-05	0.097688	liquid
146.00	187.00	911.63	0.0010969	-49.825	-29.313	3.6847	0.81863	1.7870	619.43	-0.0063315	8.0524e-05	0.096591	liquid
147.00	187.00	906.01	0.0011037	-48.163	-27.523	3.6969	0.81704	1.7935	613.07	-0.0051948	7.9206e-05	0.095501	liquid
148.00	187.00	900.34	0.0011107	-46.496	-25.726	3.7091	0.81548	1.8001	606.72	-0.0040212	7.7910e-05	0.094418	liquid
149.00	187.00	894.63	0.0011178	-44.825	-23.922	3.7213	0.81396	1.8070	600.39	-0.0028097	7.6637e-05	0.093343	liquid
150.00	187.00	888.88	0.0011250	-43.149	-22.112	3.7334	0.81247	1.8140	594.08	-0.0015590	7.5387e-05	0.092275	liquid
151.00	187.00	883.08	0.0011324	-41.470	-20.294	3.7455	0.81102	1.8212	587.78	-0.00026786	7.4158e-05	0.091216	liquid
152.00	187.00	877.23	0.0011399	-39.786	-18.469	3.7575	0.80960	1.8285	581.50	0.0010649	7.2950e-05	0.090165	liquid
153.00	187.00	871.34	0.0011477	-38.098	-16.637	3.7695	0.80821	1.8360	575.25	0.0024404	7.1764e-05	0.089122	liquid
154.00	187.00	865.40	0.0011555	-36.406	-14.797	3.7815	0.80685	1.8437	569.01	0.0038601	7.0598e-05	0.088088	liquid
155.00	187.00	859.41	0.0011636	-34.709	-12.949	3.7935	0.80553	1.8516	562.81	0.0053251	6.9453e-05	0.087063	supercritical
156.00	187.00	853.37	0.0011718	-33.007	-11.094	3.8054	0.80424	1.8597	556.63	0.0068368	6.8327e-05	0.086046	supercritical
157.00	187.00	847.28	0.0011802	-31.301	-9.2301	3.8173	0.80299	1.8679	550.47	0.0083963	6.7222e-05	0.085039	supercritical
158.00	187.00	841.14	0.0011889	-29.590	-7.3581	3.8292	0.80176	1.8762	544.35	0.010005	6.6136e-05	0.084042	supercritical
159.00	187.00	834.95	0.0011977	-27.874	-5.4776	3.8410	0.80057	1.8848	538.27	0.011664	6.5069e-05	0.083054	supercritical
160.00	187.00	828.71	0.0012067	-26.154	-3.5885	3.8529	0.79941	1.8935	532.21	0.013374	6.4021e-05	0.082076	supercritical
161.00	187.00	822.42	0.0012159	-24.428	-1.6906	3.8647	0.79828	1.9023	526.20	0.015138	6.2992e-05	0.081108	supercritical
162.00	187.00	816.07	0.0012254	-22.698	0.21614	3.8765	0.79718	1.9112	520.23	0.016955	6.1981e-05	0.080151	supercritical
163.00	187.00	809.68	0.0012351	-20.964	2.1319	3.8883	0.79611	1.9203	514.30	0.018827	6.0988e-05	0.079204	supercritical
164.00	187.00	803.23	0.0012450	-19.224	4.0568	3.9001	0.79507	1.9295	508.42	0.020754	6.0014e-05	0.078267	supercritical
165.00	187.00	796.73	0.0012551	-17.480	5.9910	3.9118	0.79406	1.9388	502.58	0.022739	5.9057e-05	0.077341	supercritical
166.00	187.00	790.18	0.0012655	-15.731	7.9345	3.9236	0.79307	1.9482	496.81	0.024781	5.8118e-05	0.076426	supercritical
167.00	187.00	783.58	0.0012762	-13.977	9.8875	3.9353	0.79211	1.9577	491.08	0.026881	5.7196e-05	0.075522	supercritical
168.00	187.00	776.93	0.0012871	-12.219	11.850	3.9470	0.79118	1.9672	485.42	0.029040	5.6292e-05	0.074630	supercritical
