Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
77.000	278.00	861.57	0.0011607	-133.55	-101.28	2.6735	1.1484	1.8796	1032.1	-0.043591	0.00023203	0.17092	liquid
78.000	278.00	858.28	0.0011651	-131.79	-99.403	2.6978	1.1425	1.8779	1025.3	-0.043464	0.00022398	0.16935	liquid
79.000	278.00	854.98	0.0011696	-130.04	-97.526	2.7217	1.1367	1.8762	1018.6	-0.043332	0.00021638	0.16779	liquid
80.000	278.00	851.68	0.0011741	-128.29	-95.650	2.7453	1.1310	1.8746	1011.9	-0.043195	0.00020922	0.16624	liquid
81.000	278.00	848.38	0.0011787	-126.54	-93.776	2.7686	1.1254	1.8731	1005.2	-0.043053	0.00020245	0.16469	liquid
82.000	278.00	845.07	0.0011833	-124.80	-91.904	2.7915	1.1198	1.8715	998.54	-0.042905	0.00019605	0.16315	liquid
83.000	278.00	841.75	0.0011880	-123.06	-90.033	2.8142	1.1144	1.8700	991.92	-0.042751	0.00018999	0.16161	liquid
84.000	278.00	838.43	0.0011927	-121.32	-88.164	2.8366	1.1091	1.8686	985.34	-0.042592	0.00018425	0.16009	liquid
85.000	278.00	835.11	0.0011974	-119.59	-86.296	2.8587	1.1039	1.8672	978.79	-0.042427	0.00017881	0.15857	liquid
86.000	278.00	831.78	0.0012022	-117.85	-84.430	2.8805	1.0988	1.8658	972.26	-0.042256	0.00017364	0.15706	liquid
87.000	278.00	828.45	0.0012071	-116.12	-82.565	2.9021	1.0938	1.8644	965.77	-0.042079	0.00016872	0.15556	liquid
88.000	278.00	825.12	0.0012120	-114.39	-80.701	2.9234	1.0888	1.8631	959.31	-0.041895	0.00016405	0.15407	liquid
89.000	278.00	821.78	0.0012169	-112.67	-78.838	2.9444	1.0840	1.8619	952.87	-0.041705	0.00015960	0.15259	liquid
90.000	278.00	818.43	0.0012218	-110.94	-76.977	2.9652	1.0792	1.8606	946.47	-0.041509	0.00015535	0.15111	liquid
91.000	278.00	815.08	0.0012269	-109.22	-75.117	2.9858	1.0745	1.8594	940.09	-0.041306	0.00015130	0.14964	liquid
92.000	278.00	811.73	0.0012319	-107.51	-73.258	3.0061	1.0700	1.8583	933.74	-0.041096	0.00014744	0.14818	liquid
93.000	278.00	808.38	0.0012370	-105.79	-71.400	3.0262	1.0655	1.8572	927.42	-0.040879	0.00014375	0.14673	liquid
94.000	278.00	805.02	0.0012422	-104.08	-69.544	3.0461	1.0610	1.8561	921.12	-0.040655	0.00014021	0.14529	liquid
95.000	278.00	801.65	0.0012474	-102.37	-67.688	3.0657	1.0567	1.8551	914.86	-0.040424	0.00013683	0.14385	liquid
96.000	278.00	798.29	0.0012527	-100.66	-65.834	3.0851	1.0525	1.8541	908.62	-0.040185	0.00013359	0.14243	liquid
97.000	278.00	794.91	0.0012580	-98.952	-63.980	3.1043	1.0483	1.8531	902.41	-0.039939	0.00013049	0.14101	liquid
98.000	278.00	791.54	0.0012634	-97.249	-62.127	3.1233	1.0442	1.8522	896.23	-0.039685	0.00012751	0.13960	liquid
99.000	278.00	788.16	0.0012688	-95.548	-60.276	3.1421	1.0401	1.8513	890.08	-0.039423	0.00012465	0.13821	liquid
100.00	278.00	784.78	0.0012742	-93.849	-58.425	3.1607	1.0362	1.8505	883.95	-0.039153	0.00012190	0.13682	liquid
101.00	278.00	781.39	0.0012798	-92.152	-56.575	3.1791	1.0323	1.8497	877.85	-0.038875	0.00011925	0.13544	liquid
102.00	278.00	778.00	0.0012854	-90.458	-54.725	3.1973	1.0285	1.8489	871.78	-0.038589	0.00011671	0.13406	liquid
103.00	278.00	774.60	0.0012910	-88.766	-52.877	3.2154	1.0247	1.8482	865.75	-0.038295	0.00011426	0.13270	liquid
104.00	278.00	771.20	0.0012967	-87.077	-51.029	3.2332	1.0210	1.8475	859.74	-0.037991	0.00011190	0.13135	liquid
105.00	278.00	767.80	0.0013024	-85.389	-49.182	3.2509	1.0174	1.8468	853.76	-0.037679	0.00010963	0.13000	liquid
