Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
77.000	109.00	832.08	0.0012018	-127.86	-114.76	2.7575	1.1127	1.9519	935.51	-0.039411	0.00019084	0.15664	liquid
78.000	109.00	828.18	0.0012075	-125.97	-112.81	2.7827	1.1068	1.9526	927.13	-0.039085	0.00018387	0.15487	liquid
79.000	109.00	824.27	0.0012132	-124.08	-110.86	2.8075	1.1010	1.9533	918.76	-0.038745	0.00017729	0.15309	liquid
80.000	109.00	820.33	0.0012190	-122.19	-108.90	2.8321	1.0954	1.9542	910.40	-0.038389	0.00017109	0.15133	liquid
81.000	109.00	816.38	0.0012249	-120.30	-106.95	2.8564	1.0898	1.9553	902.06	-0.038017	0.00016524	0.14956	liquid
82.000	109.00	812.41	0.0012309	-118.41	-104.99	2.8804	1.0843	1.9564	893.72	-0.037629	0.00015970	0.14781	liquid
83.000	109.00	808.42	0.0012370	-116.52	-103.04	2.9041	1.0789	1.9577	885.40	-0.037223	0.00015446	0.14606	liquid
84.000	109.00	804.40	0.0012432	-114.63	-101.08	2.9276	1.0736	1.9591	877.08	-0.036799	0.00014949	0.14431	liquid
85.000	109.00	800.37	0.0012494	-112.74	-99.118	2.9508	1.0684	1.9607	868.76	-0.036357	0.00014478	0.14257	liquid
86.000	109.00	796.32	0.0012558	-110.84	-97.157	2.9737	1.0633	1.9625	860.44	-0.035895	0.00014030	0.14083	liquid
87.000	109.00	792.24	0.0012622	-108.95	-95.193	2.9964	1.0584	1.9644	852.13	-0.035413	0.00013604	0.13910	liquid
88.000	109.00	788.14	0.0012688	-107.06	-93.228	3.0189	1.0535	1.9665	843.82	-0.034909	0.00013199	0.13738	liquid
89.000	109.00	784.02	0.0012755	-105.16	-91.260	3.0411	1.0487	1.9687	835.51	-0.034383	0.00012812	0.13566	liquid
90.000	109.00	779.87	0.0012823	-103.27	-89.290	3.0631	1.0439	1.9712	827.20	-0.033834	0.00012444	0.13395	liquid
91.000	109.00	775.70	0.0012892	-101.37	-87.318	3.0849	1.0393	1.9738	818.88	-0.033261	0.00012092	0.13224	liquid
92.000	109.00	771.51	0.0012962	-99.471	-85.343	3.1065	1.0348	1.9766	810.57	-0.032663	0.00011756	0.13054	liquid
93.000	109.00	767.28	0.0013033	-97.571	-83.365	3.1279	1.0303	1.9796	802.25	-0.032038	0.00011434	0.12884	liquid
94.000	109.00	763.04	0.0013106	-95.668	-81.383	3.1491	1.0260	1.9828	793.92	-0.031385	0.00011126	0.12715	liquid
