Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
60.000	120.00	1296.0	0.00077162	-186.00	-176.74	2.2262	1.0931	1.6492	1159.8	-0.037735	0.00063482	0.19874	liquid
63.233	120.00	1282.4	0.00077981	-180.75	-171.39	2.3129	1.0710	1.6553	1144.8	-0.037277	0.00054535	0.19452	liquid
66.467	120.00	1268.6	0.00078826	-175.50	-166.04	2.3955	1.0534	1.6571	1125.2	-0.036946	0.00047343	0.19030	liquid
69.700	120.00	1254.8	0.00079693	-170.24	-160.68	2.4742	1.0376	1.6564	1103.5	-0.036672	0.00041519	0.18609	liquid
72.933	120.00	1240.9	0.00080584	-165.00	-155.33	2.5493	1.0228	1.6544	1080.8	-0.036406	0.00036758	0.18188	liquid
76.167	120.00	1227.0	0.00081498	-159.76	-149.98	2.6210	1.0084	1.6521	1057.7	-0.036112	0.00032828	0.17767	liquid
79.400	120.00	1213.0	0.00082439	-154.54	-144.64	2.6896	0.99452	1.6501	1034.4	-0.035765	0.00029550	0.17345	liquid
82.633	120.00	1198.9	0.00083407	-149.32	-139.31	2.7555	0.98108	1.6489	1011.2	-0.035347	0.00026787	0.16924	liquid
85.867	120.00	1184.8	0.00084405	-144.11	-133.98	2.8188	0.96811	1.6487	988.01	-0.034847	0.00024436	0.16501	liquid
89.100	120.00	1170.4	0.00085438	-138.90	-128.65	2.8797	0.95564	1.6497	964.88	-0.034252	0.00022413	0.16079	liquid
92.333	120.00	1156.0	0.00086506	-133.69	-123.31	2.9386	0.94367	1.6519	941.79	-0.033554	0.00020657	0.15655	liquid
95.567	120.00	1141.4	0.00087615	-128.48	-117.96	2.9955	0.93219	1.6554	918.72	-0.032744	0.00019117	0.15230	liquid
98.800	120.00	1126.5	0.00088769	-123.26	-112.60	3.0506	0.92121	1.6603	895.63	-0.031811	0.00017754	0.14805	liquid
102.03	120.00	1111.5	0.00089970	-118.02	-107.23	3.1042	0.91070	1.6665	872.51	-0.030743	0.00016538	0.14380	liquid
105.27	120.00	1096.2	0.00091225	-112.77	-101.83	3.1563	0.90065	1.6742	849.33	-0.029527	0.00015444	0.13954	liquid
108.50	120.00	1080.6	0.00092539	-107.50	-96.398	3.2071	0.89106	1.6835	826.06	-0.028148	0.00014453	0.13528	liquid
111.73	120.00	1064.8	0.00093919	-102.21	-90.937	3.2567	0.88190	1.6944	802.68	-0.026587	0.00013547	0.13102	liquid
114.97	120.00	1048.5	0.00095370	-96.883	-85.438	3.3052	0.87318	1.7072	779.16	-0.024822	0.00012715	0.12678	liquid
118.20	120.00	1032.0	0.00096902	-91.523	-79.895	3.3527	0.86488	1.7219	755.47	-0.022825	0.00011947	0.12256	liquid
121.43	120.00	1015.0	0.00098525	-86.124	-74.301	3.3994	0.85701	1.7387	731.60	-0.020566	0.00011233	0.11834	liquid
124.67	120.00	997.52	0.0010025	-80.679	-68.649	3.4454	0.84957	1.7581	707.52	-0.018005	0.00010566	0.11414	liquid
127.90	120.00	979.55	0.0010209	-75.180	-62.929	3.4907	0.84257	1.7802	683.21	-0.015095	9.9412e-05	0.10997	liquid
131.13	120.00	961.00	0.0010406	-69.620	-57.133	3.5354	0.83603	1.8056	658.64	-0.011781	9.3535e-05	0.10582	liquid
134.37	120.00	941.82	0.0010618	-63.991	-51.249	3.5797	0.82997	1.8347	633.80	-0.0079906	8.7989e-05	0.10170	liquid
137.60	120.00	921.91	0.0010847	-58.281	-45.264	3.6237	0.82441	1.8682	608.66	-0.0036391	8.2740e-05	0.097625	liquid
140.83	120.00	901.17	0.0011097	-52.478	-39.162	3.6676	0.81941	1.9070	583.20	0.0013809	7.7760e-05	0.093591	liquid
144.07	120.00	879.50	0.0011370	-46.570	-32.926	3.7114	0.81500	1.9520	557.42	0.0072030	7.3024e-05	0.089607	liquid
147.30	120.00	856.76	0.0011672	-40.538	-26.532	3.7552	0.81124	2.0045	531.31	0.013994	6.8510e-05	0.085679	liquid
150.53	120.00	832.79	0.0012008	-34.363	-19.954	3.7994	0.80820	2.0660	504.91	0.021964	6.4201e-05	0.081813	liquid
153.77	120.00	807.40	0.0012385	-28.022	-13.160	3.8441	0.80594	2.1385	478.27	0.031372	6.0077e-05	0.078014	liquid
157.00	120.00	780.37	0.0012814	-21.488	-6.1109	3.8894	0.80453	2.2239	451.52	0.042539	5.6125e-05	0.074287	supercritical
160.23	120.00	751.44	0.0013308	-14.731	1.2381	3.9358	0.80397	2.3245	424.87	0.055844	5.2331e-05	0.070637	supercritical
163.47	120.00	720.37	0.0013882	-7.7194	8.9386	3.9833	0.80418	2.4415	398.63	0.071712	4.8685e-05	0.067064	supercritical
166.70	120.00	686.95	0.0014557	-0.42623	17.042	4.0324	0.80496	2.5732	373.30	0.090534	4.5183e-05	0.063570	supercritical
169.93	120.00	651.10	0.0015359	7.1562	25.586	4.0832	0.80594	2.7117	349.55	0.11250	4.1831e-05	0.060153	supercritical
173.17	120.00	613.13	0.0016310	14.994	34.566	4.1355	0.80663	2.8387	328.19	0.13736	3.8656e-05	0.056815	supercritical
176.40	120.00	573.83	0.0017427	22.992	43.904	4.1889	0.80646	2.9288	310.04	0.16428	3.5707e-05	0.053569	supercritical
179.63	120.00	534.52	0.0018708	30.988	53.438	4.2425	0.80484	2.9572	295.62	0.19181	3.3042e-05	0.050451	supercritical
182.87	120.00	496.77	0.0020130	38.790	62.946	4.2950	0.80132	2.9112	285.04	0.21806	3.0720e-05	0.047518	supercritical
186.10	120.00	461.93	0.0021648	46.214	72.192	4.3451	0.79587	2.7983	277.99	0.24119	2.8769e-05	0.044843	supercritical
189.33	120.00	430.82	0.0023211	53.144	80.998	4.3920	0.78892	2.6444	273.83	0.26007	2.7182e-05	0.042483	supercritical
192.57	120.00	403.58	0.0024778	59.545	89.279	4.4354	0.78110	2.4779	271.84	0.27452	2.5922e-05	0.040460	supercritical
195.80	120.00	379.92	0.0026321	65.443	97.029	4.4753	0.77300	2.3180	271.37	0.28499	2.4932e-05	0.038762	supercritical
199.03	120.00	359.37	0.0027826	70.894	104.29	4.5121	0.76503	2.1733	271.93	0.29211	2.4160e-05	0.037350	supercritical
202.27	120.00	341.45	0.0029287	75.958	111.10	4.5460	0.75745	2.0463	273.20	0.29653	2.3560e-05	0.036184	supercritical
205.50	120.00	325.71	0.0030703	80.693	117.54	4.5776	0.75037	1.9363	274.93	0.29881	2.3094e-05	0.035222	supercritical
208.73	120.00	311.77	0.0032075	85.150	123.64	4.6071	0.74386	1.8415	276.98	0.29942	2.2734e-05	0.034429	supercritical
211.97	120.00	299.35	0.0033405	89.372	129.46	4.6347	0.73791	1.7595	279.24	0.29872	2.2458e-05	0.033775	supercritical
215.20	120.00	288.20	0.0034698	93.392	135.03	4.6608	0.73250	1.6886	281.63	0.29701	2.2250e-05	0.033237	supercritical
218.43	120.00	278.12	0.0035956	97.240	140.39	4.6855	0.72759	1.6268	284.12	0.29452	2.2096e-05	0.032795	supercritical
221.67	120.00	268.95	0.0037182	100.94	145.56	4.7090	0.72315	1.5728	286.66	0.29142	2.1986e-05	0.032433	supercritical
224.90	120.00	260.56	0.0038379	104.51	150.57	4.7315	0.71914	1.5253	289.22	0.28788	2.1912e-05	0.032139	supercritical
228.13	120.00	252.85	0.0039549	107.97	155.43	4.7529	0.71550	1.4833	291.80	0.28399	2.1869e-05	0.031902	supercritical
