Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
77.000	307.00	865.95	0.0011548	-134.35	-98.898	2.6609	1.1539	1.8711	1046.5	-0.044071	0.00023893	0.17313	liquid
78.000	307.00	862.73	0.0011591	-132.61	-97.028	2.6850	1.1480	1.8692	1039.9	-0.043964	0.00023069	0.17158	liquid
79.000	307.00	859.51	0.0011635	-130.88	-95.159	2.7088	1.1422	1.8673	1033.3	-0.043852	0.00022292	0.17005	liquid
80.000	307.00	856.29	0.0011678	-129.15	-93.293	2.7323	1.1364	1.8655	1026.8	-0.043736	0.00021558	0.16852	liquid
81.000	307.00	853.06	0.0011723	-127.42	-91.428	2.7555	1.1308	1.8637	1020.3	-0.043616	0.00020866	0.16700	liquid
82.000	307.00	849.83	0.0011767	-125.69	-89.565	2.7783	1.1253	1.8620	1013.9	-0.043490	0.00020210	0.16548	liquid
83.000	307.00	846.60	0.0011812	-123.97	-87.704	2.8009	1.1199	1.8603	1007.5	-0.043360	0.00019590	0.16398	liquid
84.000	307.00	843.36	0.0011857	-122.25	-85.845	2.8232	1.1146	1.8586	1001.1	-0.043225	0.00019002	0.16248	liquid
85.000	307.00	840.12	0.0011903	-120.53	-83.987	2.8451	1.1094	1.8569	994.72	-0.043085	0.00018445	0.16099	liquid
86.000	307.00	836.88	0.0011949	-118.81	-82.131	2.8669	1.1042	1.8553	988.40	-0.042940	0.00017915	0.15951	liquid
87.000	307.00	833.63	0.0011996	-117.10	-80.277	2.8883	1.0992	1.8537	982.12	-0.042790	0.00017412	0.15803	liquid
88.000	307.00	830.39	0.0012043	-115.39	-78.424	2.9095	1.0943	1.8521	975.86	-0.042635	0.00016934	0.15657	liquid
89.000	307.00	827.14	0.0012090	-113.69	-76.572	2.9304	1.0894	1.8506	969.64	-0.042474	0.00016478	0.15511	liquid
90.000	307.00	823.88	0.0012138	-111.99	-74.722	2.9511	1.0847	1.8491	963.44	-0.042308	0.00016043	0.15366	liquid
91.000	307.00	820.63	0.0012186	-110.28	-72.874	2.9715	1.0800	1.8476	957.27	-0.042136	0.00015629	0.15222	liquid
92.000	307.00	817.37	0.0012234	-108.59	-71.027	2.9917	1.0754	1.8462	951.14	-0.041958	0.00015233	0.15079	liquid
93.000	307.00	814.11	0.0012283	-106.89	-69.182	3.0116	1.0709	1.8448	945.03	-0.041775	0.00014855	0.14937	liquid
94.000	307.00	810.85	0.0012333	-105.20	-67.338	3.0313	1.0665	1.8434	938.95	-0.041586	0.00014493	0.14795	liquid
95.000	307.00	807.58	0.0012383	-103.51	-65.495	3.0508	1.0621	1.8421	932.90	-0.041390	0.00014147	0.14655	liquid
96.000	307.00	804.31	0.0012433	-101.82	-63.653	3.0701	1.0579	1.8408	926.88	-0.041189	0.00013815	0.14515	liquid
97.000	307.00	801.04	0.0012484	-100.14	-61.813	3.0892	1.0537	1.8395	920.89	-0.040981	0.00013498	0.14376	liquid
98.000	307.00	797.77	0.0012535	-98.457	-59.974	3.1081	1.0496	1.8383	914.93	-0.040767	0.00013193	0.14238	liquid
99.000	307.00	794.50	0.0012587	-96.778	-58.137	3.1267	1.0455	1.8371	909.00	-0.040547	0.00012900	0.14101	liquid
100.00	307.00	791.22	0.0012639	-95.101	-56.300	3.1452	1.0416	1.8359	903.09	-0.040320	0.00012618	0.13965	liquid
101.00	307.00	787.94	0.0012691	-93.427	-54.465	3.1634	1.0377	1.8347	897.22	-0.040086	0.00012348	0.13830	liquid
102.00	307.00	784.66	0.0012744	-91.756	-52.631	3.1815	1.0339	1.8336	891.38	-0.039845	0.00012088	0.13695	liquid
103.00	307.00	781.37	0.0012798	-90.087	-50.798	3.1994	1.0301	1.8325	885.56	-0.039598	0.00011837	0.13562	liquid
104.00	307.00	778.09	0.0012852	-88.421	-48.966	3.2171	1.0264	1.8315	879.78	-0.039343	0.00011596	0.13429	liquid
105.00	307.00	774.80	0.0012907	-86.758	-47.135	3.2346	1.0228	1.8304	874.03	-0.039082	0.00011363	0.13298	liquid
106.00	307.00	771.51	0.0012962	-85.097	-45.305	3.2519	1.0192	1.8294	868.30	-0.038813	0.00011139	0.13167	liquid
107.00	307.00	768.22	0.0013017	-83.438	-43.476	3.2691	1.0157	1.8285	862.61	-0.038537	0.00010922	0.13037	liquid
108.00	307.00	764.92	0.0013073	-81.783	-41.648	3.2861	1.0123	1.8275	856.95	-0.038253	0.00010713	0.12909	liquid
109.00	307.00	761.63	0.0013130	-80.129	-39.821	3.3030	1.0089	1.8266	851.32	-0.037962	0.00010511	0.12781	liquid
110.00	307.00	758.33	0.0013187	-78.478	-37.995	3.3196	1.0056	1.8257	845.73	-0.037663	0.00010316	0.12654	liquid
111.00	307.00	755.03	0.0013245	-76.830	-36.169	3.3362	1.0023	1.8249	840.16	-0.037357	0.00010127	0.12528	liquid
112.00	307.00	751.73	0.0013303	-75.184	-34.345	3.3525	0.99911	1.8240	834.63	-0.037043	9.9437e-05	0.12403	liquid
113.00	307.00	748.42	0.0013361	-73.541	-32.521	3.3687	0.99596	1.8232	829.14	-0.036721	9.7666e-05	0.12280	liquid
114.00	307.00	745.12	0.0013421	-71.900	-30.698	3.3848	0.99286	1.8224	823.67	-0.036391	9.5951e-05	0.12157	liquid
115.00	307.00	741.81	0.0013481	-70.261	-28.876	3.4007	0.98982	1.8217	818.24	-0.036053	9.4288e-05	0.12035	liquid
116.00	307.00	738.50	0.0013541	-68.626	-27.055	3.4165	0.98683	1.8209	812.85	-0.035706	9.2676e-05	0.11914	liquid
117.00	307.00	735.19	0.0013602	-66.992	-25.234	3.4321	0.98388	1.8202	807.48	-0.035352	9.1113e-05	0.11795	liquid
118.00	307.00	731.88	0.0013663	-65.361	-23.415	3.4476	0.98099	1.8195	802.16	-0.034989	8.9595e-05	0.11676	liquid
119.00	307.00	728.57	0.0013726	-63.733	-21.595	3.4629	0.97815	1.8188	796.87	-0.034619	8.8122e-05	0.11558	liquid
120.00	307.00	725.25	0.0013788	-62.107	-19.777	3.4782	0.97536	1.8182	791.62	-0.034239	8.6691e-05	0.11442	liquid
121.00	307.00	721.94	0.0013852	-60.483	-17.959	3.4932	0.97261	1.8175	786.40	-0.033852	8.5301e-05	0.11326	liquid
122.00	307.00	718.62	0.0013916	-58.862	-16.142	3.5082	0.96991	1.8169	781.22	-0.033455	8.3950e-05	0.11212	liquid
123.00	307.00	715.30	0.0013980	-57.244	-14.325	3.5230	0.96725	1.8163	776.08	-0.033051	8.2636e-05	0.11099	liquid
124.00	307.00	711.98	0.0014045	-55.628	-12.509	3.5377	0.96464	1.8157	770.98	-0.032638	8.1358e-05	0.10987	liquid
125.00	307.00	708.67	0.0014111	-54.015	-10.694	3.5523	0.96208	1.8151	765.91	-0.032216	8.0114e-05	0.10876	liquid
126.00	307.00	705.34	0.0014177	-52.404	-8.8789	3.5668	0.95955	1.8145	760.89	-0.031786	7.8904e-05	0.10767	liquid
127.00	307.00	702.02	0.0014245	-50.795	-7.0647	3.5811	0.95707	1.8140	755.90	-0.031347	7.7725e-05	0.10658	supercritical
128.00	307.00	698.70	0.0014312	-49.190	-5.2510	3.5953	0.95463	1.8134	750.96	-0.030900	7.6577e-05	0.10551	supercritical
129.00	307.00	695.38	0.0014381	-47.586	-3.4379	3.6095	0.95222	1.8128	746.05	-0.030444	7.5459e-05	0.10445	supercritical
130.00	307.00	692.06	0.0014450	-45.986	-1.6254	3.6235	0.94986	1.8123	741.19	-0.029980	7.4369e-05	0.10340	supercritical
