Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
60.000	172.00	1301.7	0.00076822	-186.71	-173.50	2.2134	1.0950	1.6403	1173.1	-0.037996	0.00065991	0.20076	liquid
61.000	172.00	1297.6	0.00077065	-185.11	-171.86	2.2405	1.0886	1.6433	1169.1	-0.037831	0.00062902	0.19950	liquid
62.000	172.00	1293.5	0.00077310	-183.51	-170.21	2.2673	1.0827	1.6456	1164.5	-0.037687	0.00060018	0.19824	liquid
63.000	172.00	1289.4	0.00077558	-181.91	-168.57	2.2936	1.0772	1.6474	1159.4	-0.037561	0.00057325	0.19699	liquid
64.000	172.00	1285.2	0.00077808	-180.30	-166.92	2.3196	1.0720	1.6487	1153.9	-0.037450	0.00054807	0.19573	liquid
65.000	172.00	1281.1	0.00078060	-178.70	-165.27	2.3452	1.0671	1.6495	1148.0	-0.037352	0.00052453	0.19447	liquid
66.000	172.00	1276.9	0.00078314	-177.09	-163.62	2.3703	1.0623	1.6499	1141.9	-0.037263	0.00050250	0.19321	liquid
67.000	172.00	1272.8	0.00078570	-175.48	-161.97	2.3952	1.0576	1.6500	1135.6	-0.037183	0.00048186	0.19195	liquid
68.000	172.00	1268.6	0.00078828	-173.88	-160.32	2.4196	1.0530	1.6498	1129.2	-0.037109	0.00046252	0.19069	liquid
69.000	172.00	1264.4	0.00079088	-172.27	-158.67	2.4437	1.0484	1.6494	1122.6	-0.037039	0.00044437	0.18943	liquid
70.000	172.00	1260.2	0.00079349	-170.67	-157.02	2.4674	1.0439	1.6488	1115.9	-0.036973	0.00042733	0.18818	liquid
71.000	172.00	1256.1	0.00079613	-169.07	-155.37	2.4908	1.0395	1.6481	1109.1	-0.036907	0.00041131	0.18692	liquid
72.000	172.00	1251.9	0.00079879	-167.46	-153.72	2.5138	1.0351	1.6472	1102.3	-0.036843	0.00039624	0.18566	liquid
73.000	172.00	1247.7	0.00080146	-165.86	-152.08	2.5366	1.0307	1.6463	1095.5	-0.036777	0.00038205	0.18440	liquid
74.000	172.00	1243.5	0.00080416	-164.26	-150.43	2.5589	1.0263	1.6453	1088.6	-0.036710	0.00036868	0.18315	liquid
75.000	172.00	1239.4	0.00080687	-162.67	-148.79	2.5810	1.0220	1.6443	1081.7	-0.036640	0.00035607	0.18189	liquid
76.000	172.00	1235.2	0.00080961	-161.07	-147.14	2.6028	1.0176	1.6433	1074.8	-0.036568	0.00034415	0.18064	liquid
77.000	172.00	1231.0	0.00081236	-159.47	-145.50	2.6243	1.0134	1.6422	1067.9	-0.036491	0.00033289	0.17938	liquid
78.000	172.00	1226.8	0.00081514	-157.88	-143.86	2.6455	1.0091	1.6413	1061.0	-0.036410	0.00032223	0.17812	liquid
79.000	172.00	1222.6	0.00081794	-156.29	-142.22	2.6664	1.0049	1.6403	1054.1	-0.036324	0.00031214	0.17687	liquid
80.000	172.00	1218.4	0.00082077	-154.70	-140.58	2.6870	1.0007	1.6394	1047.2	-0.036233	0.00030258	0.17561	liquid
81.000	172.00	1214.2	0.00082361	-153.11	-138.94	2.7073	0.99657	1.6386	1040.4	-0.036136	0.00029350	0.17436	liquid
82.000	172.00	1209.9	0.00082648	-151.52	-137.30	2.7274	0.99246	1.6378	1033.5	-0.036033	0.00028488	0.17310	liquid
83.000	172.00	1205.7	0.00082938	-149.93	-135.66	2.7473	0.98840	1.6371	1026.6	-0.035923	0.00027668	0.17184	liquid
84.000	172.00	1201.5	0.00083230	-148.34	-134.03	2.7669	0.98438	1.6365	1019.8	-0.035807	0.00026888	0.17059	liquid
85.000	172.00	1197.3	0.00083524	-146.76	-132.39	2.7863	0.98040	1.6360	1012.9	-0.035684	0.00026145	0.16933	liquid
86.000	172.00	1193.0	0.00083821	-145.17	-130.75	2.8054	0.97646	1.6356	1006.1	-0.035554	0.00025437	0.16807	liquid
87.000	172.00	1188.8	0.00084121	-143.59	-129.12	2.8243	0.97257	1.6352	999.30	-0.035416	0.00024761	0.16682	liquid
88.000	172.00	1184.5	0.00084424	-142.01	-127.48	2.8430	0.96873	1.6350	992.49	-0.035270	0.00024116	0.16556	liquid
89.000	172.00	1180.2	0.00084729	-140.42	-125.85	2.8615	0.96493	1.6348	985.70	-0.035116	0.00023498	0.16430	liquid
90.000	172.00	1175.9	0.00085038	-138.84	-124.21	2.8797	0.96118	1.6348	978.92	-0.034955	0.00022908	0.16304	liquid
91.000	172.00	1171.7	0.00085349	-137.26	-122.58	2.8978	0.95748	1.6348	972.15	-0.034785	0.00022342	0.16178	liquid
92.000	172.00	1167.4	0.00085664	-135.68	-120.94	2.9157	0.95382	1.6350	965.39	-0.034606	0.00021800	0.16052	liquid
93.000	172.00	1163.0	0.00085981	-134.10	-119.31	2.9333	0.95021	1.6352	958.64	-0.034419	0.00021280	0.15927	liquid
94.000	172.00	1158.7	0.00086302	-132.52	-117.67	2.9508	0.94665	1.6356	951.89	-0.034223	0.00020781	0.15801	liquid
95.000	172.00	1154.4	0.00086627	-130.94	-116.04	2.9681	0.94314	1.6361	945.16	-0.034018	0.00020301	0.15675	liquid
96.000	172.00	1150.0	0.00086955	-129.36	-114.40	2.9853	0.93967	1.6366	938.43	-0.033803	0.00019839	0.15549	liquid
97.000	172.00	1145.7	0.00087286	-127.78	-112.77	3.0022	0.93624	1.6373	931.71	-0.033580	0.00019395	0.15423	liquid
98.000	172.00	1141.3	0.00087621	-126.20	-111.13	3.0190	0.93287	1.6381	924.99	-0.033346	0.00018967	0.15297	liquid
99.000	172.00	1136.9	0.00087959	-124.62	-109.49	3.0357	0.92954	1.6389	918.28	-0.033103	0.00018554	0.15171	liquid
100.00	172.00	1132.5	0.00088302	-123.04	-107.85	3.0521	0.92625	1.6399	911.58	-0.032849	0.00018156	0.15045	liquid
101.00	172.00	1128.1	0.00088648	-121.46	-106.21	3.0685	0.92301	1.6410	904.88	-0.032586	0.00017771	0.14919	liquid
102.00	172.00	1123.6	0.00088998	-119.88	-104.57	3.0846	0.91981	1.6422	898.18	-0.032311	0.00017399	0.14793	liquid
103.00	172.00	1119.2	0.00089353	-118.29	-102.92	3.1007	0.91665	1.6435	891.49	-0.032026	0.00017040	0.14667	liquid
104.00	172.00	1114.7	0.00089711	-116.71	-101.28	3.1166	0.91354	1.6448	884.81	-0.031730	0.00016692	0.14541	liquid
105.00	172.00	1110.2	0.00090074	-115.13	-99.635	3.1323	0.91047	1.6463	878.12	-0.031423	0.00016355	0.14416	liquid
106.00	172.00	1105.7	0.00090442	-113.54	-97.988	3.1479	0.90744	1.6479	871.44	-0.031104	0.00016029	0.14290	liquid
107.00	172.00	1101.2	0.00090814	-111.96	-96.339	3.1634	0.90445	1.6497	864.76	-0.030773	0.00015712	0.14164	liquid
108.00	172.00	1096.6	0.00091190	-110.37	-94.689	3.1787	0.90150	1.6515	858.08	-0.030430	0.00015405	0.14039	liquid
109.00	172.00	1092.0	0.00091572	-108.79	-93.036	3.1940	0.89860	1.6534	851.40	-0.030074	0.00015106	0.13913	liquid
110.00	172.00	1087.5	0.00091958	-107.20	-91.382	3.2091	0.89573	1.6554	844.73	-0.029706	0.00014816	0.13788	liquid
111.00	172.00	1082.8	0.00092350	-105.61	-89.725	3.2241	0.89290	1.6576	838.05	-0.029325	0.00014535	0.13662	liquid
112.00	172.00	1078.2	0.00092746	-104.02	-88.066	3.2390	0.89012	1.6598	831.38	-0.028930	0.00014260	0.13537	liquid
113.00	172.00	1073.6	0.00093148	-102.43	-86.405	3.2537	0.88737	1.6622	824.71	-0.028521	0.00013994	0.13412	liquid
114.00	172.00	1068.9	0.00093556	-100.83	-84.742	3.2684	0.88466	1.6647	818.03	-0.028098	0.00013734	0.13287	liquid
115.00	172.00	1064.2	0.00093969	-99.239	-83.076	3.2829	0.88198	1.6673	811.36	-0.027660	0.00013480	0.13162	liquid
116.00	172.00	1059.5	0.00094388	-97.642	-81.407	3.2974	0.87935	1.6700	804.68	-0.027207	0.00013233	0.13038	liquid
117.00	172.00	1054.7	0.00094813	-96.044	-79.736	3.3117	0.87675	1.6728	798.01	-0.026738	0.00012993	0.12914	liquid
118.00	172.00	1049.9	0.00095244	-94.444	-78.062	3.3260	0.87418	1.6757	791.33	-0.026254	0.00012758	0.12790	liquid
119.00	172.00	1045.1	0.00095682	-92.842	-76.385	3.3401	0.87166	1.6788	784.66	-0.025752	0.00012528	0.12667	liquid
120.00	172.00	1040.3	0.00096126	-91.238	-74.704	3.3542	0.86917	1.6820	777.98	-0.025234	0.00012304	0.12543	liquid
121.00	172.00	1035.4	0.00096577	-89.632	-73.021	3.3682	0.86671	1.6853	771.30	-0.024698	0.00012085	0.12420	liquid
122.00	172.00	1030.6	0.00097034	-88.023	-71.333	3.3820	0.86430	1.6888	764.62	-0.024144	0.00011871	0.12297	liquid
123.00	172.00	1025.7	0.00097499	-86.413	-69.643	3.3958	0.86192	1.6923	757.94	-0.023572	0.00011662	0.12175	liquid
124.00	172.00	1020.7	0.00097971	-84.800	-67.949	3.4096	0.85957	1.6961	751.26	-0.022979	0.00011457	0.12052	liquid
125.00	172.00	1015.7	0.00098451	-83.184	-66.251	3.4232	0.85726	1.6999	744.58	-0.022367	0.00011256	0.11930	liquid
126.00	172.00	1010.7	0.00098938	-81.566	-64.549	3.4368	0.85498	1.7039	737.89	-0.021734	0.00011060	0.11809	liquid
127.00	172.00	1005.7	0.00099433	-79.945	-62.843	3.4502	0.85274	1.7080	731.21	-0.021080	0.00010868	0.11687	liquid
128.00	172.00	1000.6	0.00099937	-78.322	-61.133	3.4637	0.85053	1.7123	724.52	-0.020403	0.00010680	0.11566	liquid
129.00	172.00	995.53	0.0010045	-76.696	-59.418	3.4770	0.84836	1.7167	717.83	-0.019704	0.00010495	0.11445	liquid
130.00	172.00	990.39	0.0010097	-75.066	-57.699	3.4903	0.84623	1.7213	711.15	-0.018981	0.00010315	0.11325	liquid
131.00	172.00	985.22	0.0010150	-73.434	-55.976	3.5035	0.84413	1.7260	704.46	-0.018233	0.00010137	0.11205	liquid
132.00	172.00	980.01	0.0010204	-71.798	-54.247	3.5166	0.84206	1.7309	697.77	-0.017460	9.9635e-05	0.11086	liquid
133.00	172.00	974.77	0.0010259	-70.159	-52.514	3.5297	0.84003	1.7360	691.08	-0.016661	9.7930e-05	0.10966	liquid
134.00	172.00	969.49	0.0010315	-68.516	-50.775	3.5427	0.83804	1.7412	684.39	-0.015835	9.6257e-05	0.10848	liquid
135.00	172.00	964.17	0.0010372	-66.871	-49.031	3.5557	0.83608	1.7466	677.70	-0.014980	9.4615e-05	0.10730	liquid
136.00	172.00	958.81	0.0010430	-65.221	-47.282	3.5686	0.83415	1.7522	671.01	-0.014096	9.3003e-05	0.10612	liquid
