Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
60.000	135.00	1297.6	0.00077063	-186.21	-175.80	2.2224	1.0937	1.6466	1163.6	-0.037813	0.00064203	0.19933	liquid
63.233	135.00	1284.1	0.00077874	-180.98	-170.47	2.3091	1.0725	1.6530	1148.7	-0.037355	0.00055163	0.19515	liquid
66.467	135.00	1270.5	0.00078711	-175.75	-165.12	2.3916	1.0554	1.6550	1129.3	-0.037031	0.00047897	0.19098	liquid
69.700	135.00	1256.8	0.00079569	-170.51	-159.77	2.4702	1.0399	1.6542	1107.7	-0.036770	0.00042012	0.18681	liquid
72.933	135.00	1243.0	0.00080450	-165.28	-154.42	2.5451	1.0252	1.6520	1085.2	-0.036520	0.00037201	0.18264	liquid
76.167	135.00	1229.2	0.00081354	-160.07	-149.09	2.6167	1.0109	1.6494	1062.4	-0.036247	0.00033229	0.17847	liquid
79.400	135.00	1215.3	0.00082282	-154.87	-143.76	2.6852	0.99708	1.6470	1039.4	-0.035924	0.00029917	0.17430	liquid
82.633	135.00	1201.4	0.00083237	-149.67	-138.44	2.7509	0.98367	1.6454	1016.5	-0.035536	0.00027127	0.17013	liquid
85.867	135.00	1187.4	0.00084221	-144.49	-133.12	2.8141	0.97073	1.6447	993.59	-0.035068	0.00024751	0.16596	liquid
89.100	135.00	1173.2	0.00085237	-139.30	-127.80	2.8749	0.95827	1.6451	970.81	-0.034512	0.00022709	0.16178	liquid
92.333	135.00	1158.9	0.00086287	-134.13	-122.48	2.9336	0.94631	1.6467	948.09	-0.033859	0.00020936	0.15759	liquid
95.567	135.00	1144.5	0.00087376	-128.94	-117.15	2.9903	0.93484	1.6495	925.41	-0.033099	0.00019383	0.15340	liquid
98.800	135.00	1129.9	0.00088507	-123.76	-111.81	3.0452	0.92386	1.6536	902.75	-0.032225	0.00018010	0.14920	liquid
102.03	135.00	1115.0	0.00089683	-118.56	-106.45	3.0986	0.91335	1.6590	880.08	-0.031226	0.00016785	0.14500	liquid
105.27	135.00	1100.0	0.00090909	-113.35	-101.08	3.1504	0.90331	1.6657	857.38	-0.030091	0.00015684	0.14080	liquid
108.50	135.00	1084.7	0.00092190	-108.13	-95.680	3.2009	0.89370	1.6737	834.64	-0.028807	0.00014686	0.13660	liquid
111.73	135.00	1069.2	0.00093532	-102.88	-90.254	3.2502	0.88453	1.6833	811.83	-0.027357	0.00013777	0.13240	liquid
114.97	135.00	1053.3	0.00094941	-97.610	-84.793	3.2984	0.87578	1.6944	788.92	-0.025724	0.00012942	0.12823	liquid
118.20	135.00	1037.1	0.00096423	-92.311	-79.294	3.3455	0.86745	1.7073	765.91	-0.023884	0.00012171	0.12407	liquid
121.43	135.00	1020.5	0.00097988	-86.979	-73.751	3.3918	0.85952	1.7219	742.78	-0.021814	0.00011456	0.11993	liquid
124.67	135.00	1003.6	0.00099644	-81.609	-68.157	3.4373	0.85201	1.7387	719.51	-0.019481	0.00010789	0.11580	liquid
127.90	135.00	986.16	0.0010140	-76.195	-62.505	3.4820	0.84490	1.7577	696.09	-0.016848	0.00010165	0.11171	liquid
131.13	135.00	968.25	0.0010328	-70.731	-56.788	3.5262	0.83822	1.7792	672.51	-0.013872	9.5796e-05	0.10764	liquid
134.37	135.00	949.80	0.0010529	-65.210	-50.996	3.5698	0.83198	1.8037	648.75	-0.010500	9.0278e-05	0.10361	liquid
137.60	135.00	930.74	0.0010744	-59.625	-45.120	3.6130	0.82618	1.8315	624.82	-0.0066689	8.5066e-05	0.099627	liquid
140.83	135.00	911.01	0.0010977	-53.967	-39.148	3.6559	0.82086	1.8632	600.70	-0.0023019	8.0133e-05	0.095690	liquid
144.07	135.00	890.52	0.0011229	-48.227	-33.067	3.6986	0.81604	1.8993	576.42	0.0026927	7.5455e-05	0.091810	liquid
147.30	135.00	869.18	0.0011505	-42.393	-26.861	3.7412	0.81176	1.9404	551.97	0.0084257	7.1013e-05	0.087993	liquid
150.53	135.00	846.90	0.0011808	-36.453	-20.512	3.7838	0.80804	1.9875	527.41	0.015030	6.6789e-05	0.084246	liquid
