Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
77.000	18.000	811.97	0.0012316	-123.76	-121.54	2.8132	1.0905	2.0219	869.23	-0.035357	0.00016747	0.14745	liquid
78.000	18.000	807.53	0.0012384	-121.75	-119.52	2.8393	1.0846	2.0259	859.34	-0.034785	0.00016105	0.14549	liquid
79.000	18.000	803.05	0.0012453	-119.73	-117.49	2.8651	1.0789	2.0302	849.41	-0.034181	0.00015499	0.14353	liquid
80.000	18.000	798.52	0.0012523	-117.71	-115.46	2.8907	1.0733	2.0348	839.45	-0.033545	0.00014927	0.14158	liquid
81.000	18.000	793.96	0.0012595	-115.69	-113.42	2.9160	1.0677	2.0399	829.45	-0.032872	0.00014387	0.13962	liquid
82.000	18.000	789.36	0.0012669	-113.66	-111.38	2.9411	1.0623	2.0453	819.40	-0.032163	0.00013875	0.13766	liquid
83.000	18.000	784.71	0.0012744	-111.62	-109.33	2.9659	1.0570	2.0511	809.30	-0.031412	0.00013391	0.13570	liquid
84.000	18.000	780.01	0.0012820	-109.58	-107.27	2.9905	1.0518	2.0574	799.15	-0.030619	0.00012931	0.13374	liquid
85.000	18.000	775.26	0.0012899	-107.53	-105.21	3.0149	1.0467	2.0641	788.93	-0.029780	0.00012493	0.13179	liquid
86.000	18.000	770.46	0.0012979	-105.48	-103.15	3.0390	1.0417	2.0714	778.65	-0.028891	0.00012078	0.12983	liquid
87.000	18.000	765.60	0.0013062	-103.42	-101.07	3.0630	1.0368	2.0792	768.30	-0.027950	0.00011682	0.12787	liquid
88.000	18.000	760.69	0.0013146	-101.35	-98.987	3.0869	1.0320	2.0877	757.87	-0.026952	0.00011304	0.12592	liquid
89.000	18.000	755.71	0.0013233	-99.277	-96.895	3.1105	1.0274	2.0967	747.35	-0.025893	0.00010943	0.12396	liquid
90.000	18.000	750.67	0.0013321	-97.191	-94.793	3.1340	1.0228	2.1065	736.75	-0.024768	0.00010598	0.12200	liquid
