Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
60.000	100.00	1293.7	0.00077297	-185.71	-177.98	2.2312	1.0924	1.6529	1154.5	-0.037627	0.00062525	0.19796	liquid
63.233	100.00	1280.0	0.00078126	-180.44	-172.63	2.3181	1.0690	1.6584	1139.5	-0.037170	0.00053700	0.19368	liquid
66.467	100.00	1266.1	0.00078981	-175.16	-167.26	2.4008	1.0507	1.6601	1119.9	-0.036828	0.00046607	0.18940	liquid
69.700	100.00	1252.2	0.00079861	-169.88	-161.89	2.4797	1.0346	1.6595	1097.9	-0.036536	0.00040864	0.18512	liquid
72.933	100.00	1238.2	0.00080766	-164.61	-156.53	2.5549	1.0195	1.6578	1074.9	-0.036246	0.00036169	0.18085	liquid
76.167	100.00	1224.1	0.00081695	-159.34	-151.17	2.6268	1.0050	1.6560	1051.4	-0.035922	0.00032293	0.17658	liquid
79.400	100.00	1209.9	0.00082652	-154.09	-145.82	2.6956	0.99102	1.6545	1027.7	-0.035540	0.00029060	0.17231	liquid
82.633	100.00	1195.6	0.00083638	-148.84	-140.47	2.7616	0.97754	1.6539	1004.1	-0.035082	0.00026335	0.16803	liquid
85.867	100.00	1181.2	0.00084658	-143.59	-135.13	2.8251	0.96455	1.6544	980.42	-0.034534	0.00024014	0.16374	liquid
89.100	100.00	1166.7	0.00085712	-138.35	-129.77	2.8863	0.95205	1.6562	956.81	-0.033884	0.00022018	0.15944	liquid
92.333	100.00	1152.0	0.00086807	-133.09	-124.41	2.9454	0.94007	1.6593	933.19	-0.033123	0.00020282	0.15514	liquid
95.567	100.00	1137.1	0.00087944	-127.84	-119.04	3.0026	0.92859	1.6638	909.56	-0.032238	0.00018760	0.15082	liquid
98.800	100.00	1122.0	0.00089130	-122.57	-113.65	3.0580	0.91760	1.6698	885.88	-0.031218	0.00017412	0.14649	liquid
102.03	100.00	1106.6	0.00090368	-117.28	-108.24	3.1119	0.90709	1.6774	862.11	-0.030049	0.00016207	0.14216	liquid
105.27	100.00	1090.9	0.00091664	-111.97	-102.80	3.1644	0.89705	1.6867	838.22	-0.028714	0.00015122	0.13782	liquid
108.50	100.00	1075.0	0.00093026	-106.64	-97.333	3.2156	0.88747	1.6978	814.19	-0.027194	0.00014138	0.13347	liquid
111.73	100.00	1058.7	0.00094460	-101.27	-91.823	3.2656	0.87834	1.7108	789.96	-0.025465	0.00013237	0.12913	liquid
114.97	100.00	1041.9	0.00095975	-95.865	-86.268	3.3146	0.86966	1.7260	765.52	-0.023498	0.00012409	0.12480	liquid
118.20	100.00	1024.8	0.00097581	-90.417	-80.659	3.3627	0.86144	1.7436	740.83	-0.021258	0.00011642	0.12048	liquid
121.43	100.00	1007.2	0.00099290	-84.918	-74.989	3.4100	0.85366	1.7641	715.84	-0.018704	0.00010928	0.11616	liquid
124.67	100.00	988.96	0.0010112	-79.360	-69.248	3.4567	0.84636	1.7877	690.52	-0.015781	0.00010260	0.11185	liquid
127.90	100.00	970.14	0.0010308	-73.733	-63.425	3.5028	0.83955	1.8151	664.82	-0.012423	9.6330e-05	0.10756	liquid
131.13	100.00	950.61	0.0010520	-68.025	-57.506	3.5485	0.83327	1.8470	638.70	-0.0085491	9.0412e-05	0.10328	liquid
134.37	100.00	930.26	0.0010750	-62.225	-51.475	3.5939	0.82755	1.8844	612.11	-0.0040524	8.4809e-05	0.099033	liquid
137.60	100.00	908.97	0.0011001	-56.315	-45.313	3.6393	0.82245	1.9284	584.99	0.0012029	7.9486e-05	0.094811	liquid
140.83	100.00	886.58	0.0011279	-50.275	-38.996	3.6846	0.81806	1.9807	557.28	0.0073944	7.4412e-05	0.090621	liquid
144.07	100.00	862.90	0.0011589	-44.082	-32.493	3.7303	0.81446	2.0436	528.92	0.014757	6.9558e-05	0.086465	liquid
147.30	100.00	837.68	0.0011938	-37.704	-25.766	3.7765	0.81180	2.1201	499.87	0.023605	6.4898e-05	0.082347	liquid
150.53	100.00	810.59	0.0012337	-31.101	-18.764	3.8235	0.81024	2.2145	470.09	0.034367	6.0405e-05	0.078268	liquid
153.77	100.00	781.22	0.0012801	-24.221	-11.420	3.8717	0.80997	2.3326	439.62	0.047622	5.6054e-05	0.074226	liquid
157.00	100.00	749.02	0.0013351	-16.997	-3.6458	3.9218	0.81118	2.4826	408.61	0.064166	5.1815e-05	0.070216	supercritical
160.23	100.00	713.30	0.0014019	-9.3404	4.6790	3.9743	0.81394	2.6747	377.41	0.085056	4.7659e-05	0.066231	supercritical
163.47	100.00	673.24	0.0014854	-1.1476	13.706	4.0300	0.81806	2.9179	346.67	0.11157	4.3562e-05	0.062252	supercritical
166.70	100.00	628.12	0.0015920	7.6773	23.598	4.0899	0.82287	3.2057	317.58	0.14486	3.9520e-05	0.058258	supercritical
169.93	100.00	578.08	0.0017299	17.134	34.433	4.1543	0.82706	3.4881	291.96	0.18499	3.5590e-05	0.054223	supercritical
173.17	100.00	525.17	0.0019042	26.993	46.034	4.2219	0.82856	3.6586	271.84	0.22960	3.1933e-05	0.050161	supercritical
176.40	100.00	473.63	0.0021113	36.734	57.848	4.2895	0.82534	3.6075	258.46	0.27313	2.8781e-05	0.046203	supercritical
179.63	100.00	427.96	0.0023367	45.767	69.133	4.3529	0.81724	3.3484	251.35	0.30917	2.6305e-05	0.042611	supercritical
182.87	100.00	390.08	0.0025636	53.785	79.421	4.4097	0.80619	3.0132	248.69	0.33510	2.4491e-05	0.039614	supercritical
186.10	100.00	359.39	0.0027825	60.821	88.646	4.4597	0.79424	2.7008	248.67	0.35205	2.3199e-05	0.037241	supercritical
189.33	100.00	334.42	0.0029903	67.041	96.944	4.5039	0.78257	2.4410	250.14	0.36217	2.2282e-05	0.035400	supercritical
192.57	100.00	313.79	0.0031868	72.618	104.49	4.5434	0.77173	2.2322	252.41	0.36737	2.1628e-05	0.033972	supercritical
195.80	100.00	296.47	0.0033731	77.693	111.42	4.5792	0.76190	2.0649	255.13	0.36906	2.1159e-05	0.032860	supercritical
199.03	100.00	281.67	0.0035503	82.371	117.87	4.6118	0.75308	1.9298	258.09	0.36826	2.0824e-05	0.031989	supercritical
202.27	100.00	268.84	0.0037197	86.732	123.93	4.6420	0.74522	1.8193	261.17	0.36568	2.0587e-05	0.031303	supercritical
205.50	100.00	257.58	0.0038823	90.837	129.66	4.6701	0.73823	1.7279	264.30	0.36185	2.0424e-05	0.030762	supercritical
208.73	100.00	247.59	0.0040389	94.730	135.12	4.6965	0.73201	1.6513	267.44	0.35713	2.0318e-05	0.030335	supercritical
211.97	100.00	238.65	0.0041903	98.447	140.35	4.7214	0.72648	1.5864	270.56	0.35178	2.0256e-05	0.030000	supercritical
215.20	100.00	230.57	0.0043372	102.02	145.39	4.7449	0.72154	1.5308	273.65	0.34601	2.0229e-05	0.029740	supercritical
218.43	100.00	223.22	0.0044800	105.46	150.26	4.7674	0.71713	1.4828	276.70	0.33996	2.0231e-05	0.029541	supercritical
221.67	100.00	216.49	0.0046192	108.79	154.98	4.7889	0.71319	1.4409	279.70	0.33374	2.0255e-05	0.029393	supercritical
224.90	100.00	210.30	0.0047551	112.03	159.58	4.8095	0.70965	1.4042	282.65	0.32741	2.0299e-05	0.029287	supercritical
228.13	100.00	204.58	0.0048882	115.19	164.07	4.8293	0.70648	1.3717	285.55	0.32106	2.0358e-05	0.029218	supercritical
231.37	100.00	199.26	0.0050186	118.27	168.46	4.8484	0.70362	1.3428	288.41	0.31471	2.0430e-05	0.029179	supercritical
234.60	100.00	194.30	0.0051466	121.29	172.75	4.8668	0.70105	1.3170	291.21	0.30840	2.0513e-05	0.029167	supercritical
237.83	100.00	189.66	0.0052725	124.25	176.97	4.8847	0.69873	1.2938	293.96	0.30215	2.0605e-05	0.029177	supercritical
241.07	100.00	185.31	0.0053963	127.16	181.12	4.9020	0.69663	1.2728	296.67	0.29599	2.0705e-05	0.029207	supercritical
244.30	100.00	181.21	0.0055184	130.02	185.21	4.9189	0.69474	1.2539	299.32	0.28993	2.0812e-05	0.029254	supercritical
247.53	100.00	177.35	0.0056387	132.85	189.23	4.9352	0.69303	1.2366	301.94	0.28397	2.0925e-05	0.029316	supercritical
250.77	100.00	173.69	0.0057574	135.63	193.21	4.9512	0.69148	1.2208	304.51	0.27813	2.1043e-05	0.029392	supercritical
254.00	100.00	170.22	0.0058748	138.38	197.13	4.9667	0.69008	1.2064	307.04	0.27240	2.1165e-05	0.029479	supercritical
257.23	100.00	166.93	0.0059907	141.10	201.01	4.9819	0.68882	1.1931	309.53	0.26679	2.1291e-05	0.029577	supercritical
260.47	100.00	163.79	0.0061054	143.79	204.85	4.9967	0.68769	1.1809	311.99	0.26130	2.1421e-05	0.029684	supercritical
263.70	100.00	160.80	0.0062189	146.46	208.65	5.0112	0.68667	1.1696	314.40	0.25593	2.1553e-05	0.029799	supercritical
266.93	100.00	157.94	0.0063313	149.10	212.41	5.0254	0.68575	1.1591	316.78	0.25067	2.1688e-05	0.029922	supercritical
270.17	100.00	155.21	0.0064427	151.72	216.14	5.0393	0.68494	1.1495	319.13	0.24554	2.1825e-05	0.030051	supercritical
273.40	100.00	152.60	0.0065531	154.31	219.84	5.0529	0.68421	1.1405	321.44	0.24052	2.1964e-05	0.030187	supercritical
276.63	100.00	150.09	0.0066626	156.89	223.52	5.0663	0.68356	1.1321	323.72	0.23562	2.2104e-05	0.030328	supercritical
