Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
77.000	163.00	842.39	0.0011871	-129.90	-110.55	2.7284	1.1249	1.9233	969.28	-0.041078	0.00020423	0.16152	liquid
78.000	163.00	838.72	0.0011923	-128.06	-108.63	2.7532	1.1190	1.9229	961.51	-0.040838	0.00019692	0.15982	liquid
79.000	163.00	835.05	0.0011975	-126.22	-106.70	2.7777	1.1132	1.9225	953.78	-0.040588	0.00019003	0.15813	liquid
80.000	163.00	831.36	0.0012029	-124.39	-104.78	2.8019	1.1075	1.9223	946.07	-0.040327	0.00018352	0.15645	liquid
81.000	163.00	827.66	0.0012082	-122.55	-102.86	2.8258	1.1019	1.9221	938.38	-0.040056	0.00017738	0.15477	liquid
82.000	163.00	823.94	0.0012137	-120.72	-100.94	2.8494	1.0964	1.9220	930.72	-0.039773	0.00017158	0.15309	liquid
83.000	163.00	820.22	0.0012192	-118.89	-99.016	2.8727	1.0910	1.9220	923.07	-0.039479	0.00016608	0.15143	liquid
84.000	163.00	816.48	0.0012248	-117.06	-97.094	2.8957	1.0857	1.9221	915.45	-0.039173	0.00016087	0.14977	liquid
85.000	163.00	812.73	0.0012304	-115.23	-95.172	2.9184	1.0805	1.9223	907.84	-0.038854	0.00015593	0.14812	liquid
86.000	163.00	808.96	0.0012361	-113.40	-93.249	2.9409	1.0754	1.9225	900.26	-0.038523	0.00015124	0.14647	liquid
87.000	163.00	805.19	0.0012419	-111.57	-91.327	2.9631	1.0704	1.9229	892.69	-0.038179	0.00014678	0.14483	liquid
88.000	163.00	801.40	0.0012478	-109.74	-89.404	2.9851	1.0655	1.9233	885.13	-0.037821	0.00014253	0.14320	liquid
89.000	163.00	797.59	0.0012538	-107.92	-87.480	3.0069	1.0606	1.9239	877.59	-0.037449	0.00013849	0.14157	liquid
90.000	163.00	793.77	0.0012598	-106.09	-85.556	3.0284	1.0559	1.9245	870.07	-0.037062	0.00013464	0.13995	liquid
91.000	163.00	789.94	0.0012659	-104.27	-83.631	3.0496	1.0513	1.9253	862.56	-0.036660	0.00013096	0.13834	liquid
92.000	163.00	786.09	0.0012721	-102.44	-81.705	3.0707	1.0467	1.9261	855.07	-0.036243	0.00012745	0.13674	liquid
93.000	163.00	782.23	0.0012784	-100.62	-79.779	3.0915	1.0422	1.9271	847.59	-0.035810	0.00012409	0.13514	liquid
94.000	163.00	778.35	0.0012848	-98.793	-77.851	3.1121	1.0378	1.9281	840.12	-0.035360	0.00012087	0.13356	liquid
95.000	163.00	774.45	0.0012912	-96.970	-75.922	3.1325	1.0335	1.9293	832.67	-0.034893	0.00011780	0.13197	liquid
