Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
77.000	206.00	849.95	0.0011765	-131.36	-107.12	2.7069	1.1340	1.9047	994.03	-0.042153	0.00021472	0.16518	liquid
78.000	206.00	846.44	0.0011814	-129.56	-105.22	2.7315	1.1281	1.9037	986.68	-0.041963	0.00020713	0.16353	liquid
79.000	206.00	842.92	0.0011864	-127.76	-103.32	2.7557	1.1223	1.9028	979.36	-0.041766	0.00019998	0.16189	liquid
80.000	206.00	839.39	0.0011913	-125.96	-101.41	2.7797	1.1166	1.9019	972.07	-0.041561	0.00019323	0.16026	liquid
81.000	206.00	835.86	0.0011964	-124.16	-99.513	2.8033	1.1110	1.9010	964.81	-0.041348	0.00018686	0.15864	liquid
82.000	206.00	832.32	0.0012015	-122.36	-97.613	2.8266	1.1055	1.9003	957.57	-0.041127	0.00018083	0.15702	liquid
83.000	206.00	828.76	0.0012066	-120.57	-95.713	2.8496	1.1001	1.8996	950.37	-0.040896	0.00017513	0.15541	liquid
84.000	206.00	825.20	0.0012118	-118.78	-93.814	2.8724	1.0948	1.8989	943.19	-0.040657	0.00016973	0.15381	liquid
85.000	206.00	821.63	0.0012171	-116.99	-91.915	2.8948	1.0896	1.8983	936.03	-0.040409	0.00016460	0.15221	liquid
86.000	206.00	818.05	0.0012224	-115.20	-90.017	2.9170	1.0845	1.8978	928.90	-0.040151	0.00015973	0.15062	liquid
87.000	206.00	814.47	0.0012278	-113.41	-88.119	2.9390	1.0795	1.8974	921.79	-0.039884	0.00015510	0.14904	liquid
88.000	206.00	810.87	0.0012332	-111.63	-86.222	2.9607	1.0745	1.8970	914.71	-0.039607	0.00015070	0.14747	liquid
89.000	206.00	807.27	0.0012387	-109.84	-84.325	2.9821	1.0697	1.8966	907.65	-0.039319	0.00014651	0.14590	liquid
90.000	206.00	803.65	0.0012443	-108.06	-82.429	3.0033	1.0650	1.8964	900.61	-0.039021	0.00014251	0.14435	liquid
91.000	206.00	800.03	0.0012500	-106.28	-80.533	3.0242	1.0603	1.8962	893.59	-0.038712	0.00013870	0.14280	liquid
92.000	206.00	796.39	0.0012557	-104.50	-78.636	3.0450	1.0557	1.8961	886.60	-0.038392	0.00013506	0.14126	liquid
93.000	206.00	792.75	0.0012614	-102.73	-76.740	3.0655	1.0513	1.8960	879.63	-0.038060	0.00013158	0.13972	liquid
94.000	206.00	789.10	0.0012673	-100.95	-74.844	3.0857	1.0468	1.8960	872.67	-0.037717	0.00012825	0.13820	liquid
95.000	206.00	785.44	0.0012732	-99.176	-72.948	3.1058	1.0425	1.8961	865.74	-0.037362	0.00012506	0.13668	liquid
96.000	206.00	781.76	0.0012792	-97.403	-71.052	3.1257	1.0383	1.8962	858.84	-0.036994	0.00012201	0.13517	liquid
97.000	206.00	778.08	0.0012852	-95.631	-69.156	3.1453	1.0341	1.8965	851.95	-0.036613	0.00011908	0.13367	liquid
98.000	206.00	774.39	0.0012913	-93.861	-67.259	3.1648	1.0300	1.8968	845.09	-0.036219	0.00011626	0.13218	liquid
99.000	206.00	770.69	0.0012975	-92.092	-65.362	3.1840	1.0260	1.8971	838.25	-0.035812	0.00011356	0.13069	liquid
100.00	206.00	766.97	0.0013038	-90.324	-63.465	3.2031	1.0221	1.8976	831.43	-0.035391	0.00011097	0.12922	liquid
101.00	206.00	763.25	0.0013102	-88.557	-61.567	3.2220	1.0182	1.8981	824.63	-0.034956	0.00010847	0.12775	liquid
102.00	206.00	759.51	0.0013166	-86.791	-59.669	3.2407	1.0144	1.8987	817.86	-0.034506	0.00010607	0.12629	liquid
103.00	206.00	755.76	0.0013232	-85.027	-57.770	3.2592	1.0107	1.8994	811.11	-0.034042	0.00010375	0.12484	liquid
104.00	206.00	752.01	0.0013298	-83.263	-55.870	3.2776	1.0070	1.9001	804.38	-0.033562	0.00010152	0.12340	liquid
105.00	206.00	748.24	0.0013365	-81.501	-53.969	3.2957	1.0034	1.9009	797.67	-0.033066	9.9364e-05	0.12197	liquid
106.00	206.00	744.46	0.0013433	-79.739	-52.068	3.3138	0.99993	1.9018	791.00	-0.032554	9.7286e-05	0.12055	liquid
107.00	206.00	740.67	0.0013501	-77.979	-50.166	3.3316	0.99647	1.9028	784.34	-0.032026	9.5279e-05	0.11914	liquid
108.00	206.00	736.86	0.0013571	-76.219	-48.262	3.3493	0.99308	1.9038	777.72	-0.031481	9.3339e-05	0.11774	liquid
109.00	206.00	733.05	0.0013642	-74.460	-46.358	3.3669	0.98975	1.9050	771.11	-0.030919	9.1463e-05	0.11636	liquid
110.00	206.00	729.22	0.0013713	-72.702	-44.452	3.3843	0.98649	1.9062	764.54	-0.030339	8.9648e-05	0.11498	liquid
111.00	206.00	725.38	0.0013786	-70.945	-42.546	3.4016	0.98328	1.9074	757.99	-0.029741	8.7891e-05	0.11362	liquid
112.00	206.00	721.53	0.0013859	-69.188	-40.638	3.4187	0.98013	1.9088	751.48	-0.029125	8.6189e-05	0.11226	liquid
113.00	206.00	717.66	0.0013934	-67.432	-38.728	3.4356	0.97704	1.9102	744.99	-0.028489	8.4540e-05	0.11092	liquid
114.00	206.00	713.79	0.0014010	-65.677	-36.817	3.4525	0.97401	1.9116	738.53	-0.027835	8.2941e-05	0.10959	liquid
115.00	206.00	709.90	0.0014087	-63.923	-34.905	3.4692	0.97104	1.9132	732.10	-0.027161	8.1389e-05	0.10826	liquid
116.00	206.00	705.99	0.0014164	-62.170	-32.991	3.4857	0.96812	1.9148	725.71	-0.026467	7.9884e-05	0.10695	liquid
117.00	206.00	702.08	0.0014243	-60.417	-31.075	3.5022	0.96526	1.9165	719.34	-0.025753	7.8422e-05	0.10565	liquid
118.00	206.00	698.15	0.0014324	-58.664	-29.158	3.5185	0.96245	1.9182	713.01	-0.025018	7.7002e-05	0.10436	liquid
119.00	206.00	694.21	0.0014405	-56.913	-27.239	3.5347	0.95969	1.9201	706.72	-0.024262	7.5621e-05	0.10309	liquid
120.00	206.00	690.26	0.0014487	-55.162	-25.318	3.5508	0.95699	1.9219	700.46	-0.023484	7.4279e-05	0.10182	liquid
121.00	206.00	686.29	0.0014571	-53.411	-23.395	3.5667	0.95433	1.9239	694.24	-0.022685	7.2974e-05	0.10057	liquid
122.00	206.00	682.31	0.0014656	-51.661	-21.470	3.5826	0.95173	1.9258	688.06	-0.021864	7.1703e-05	0.099331	liquid
123.00	206.00	678.32	0.0014742	-49.912	-19.543	3.5983	0.94917	1.9279	681.92	-0.021020	7.0466e-05	0.098104	liquid
124.00	206.00	674.31	0.0014830	-48.164	-17.614	3.6139	0.94666	1.9300	675.82	-0.020154	6.9262e-05	0.096889	liquid
125.00	206.00	670.30	0.0014919	-46.416	-15.683	3.6294	0.94420	1.9321	669.77	-0.019264	6.8088e-05	0.095687	liquid
126.00	206.00	666.26	0.0015009	-44.669	-13.750	3.6448	0.94179	1.9342	663.75	-0.018351	6.6945e-05	0.094498	liquid
127.00	206.00	662.22	0.0015101	-42.922	-11.815	3.6601	0.93942	1.9364	657.78	-0.017415	6.5830e-05	0.093323	supercritical
128.00	206.00	658.17	0.0015194	-41.176	-9.8771	3.6753	0.93710	1.9387	651.86	-0.016455	6.4742e-05	0.092161	supercritical
129.00	206.00	654.10	0.0015288	-39.431	-7.9373	3.6904	0.93482	1.9409	645.99	-0.015471	6.3682e-05	0.091013	supercritical
130.00	206.00	650.02	0.0015384	-37.687	-5.9953	3.7054	0.93258	1.9432	640.17	-0.014463	6.2646e-05	0.089880	supercritical
131.00	206.00	645.92	0.0015482	-35.943	-4.0509	3.7203	0.93039	1.9455	634.39	-0.013431	6.1636e-05	0.088760	supercritical
132.00	206.00	641.82	0.0015581	-34.201	-2.1043	3.7351	0.92824	1.9478	628.68	-0.012375	6.0649e-05	0.087655	supercritical
133.00	206.00	637.70	0.0015681	-32.459	-0.15533	3.7498	0.92612	1.9501	623.01	-0.011294	5.9686e-05	0.086564	supercritical
134.00	206.00	633.58	0.0015783	-30.718	1.7959	3.7645	0.92405	1.9524	617.40	-0.010189	5.8744e-05	0.085488	supercritical
135.00	206.00	629.44	0.0015887	-28.978	3.7495	3.7790	0.92201	1.9547	611.85	-0.0090602	5.7824e-05	0.084427	supercritical
136.00	206.00	625.29	0.0015993	-27.239	5.7053	3.7934	0.92001	1.9570	606.36	-0.0079067	5.6925e-05	0.083381	supercritical
137.00	206.00	621.13	0.0016100	-25.502	7.6634	3.8078	0.91805	1.9592	600.93	-0.0067292	5.6046e-05	0.082351	supercritical
138.00	206.00	616.97	0.0016208	-23.766	9.6237	3.8220	0.91613	1.9614	595.57	-0.0055276	5.5186e-05	0.081336	supercritical
139.00	206.00	612.79	0.0016319	-22.031	11.586	3.8362	0.91423	1.9636	590.26	-0.0043024	5.4345e-05	0.080337	supercritical
140.00	206.00	608.61	0.0016431	-20.297	13.551	3.8503	0.91238	1.9657	585.02	-0.0030537	5.3523e-05	0.079353	supercritical
141.00	206.00	604.41	0.0016545	-18.565	15.518	3.8643	0.91055	1.9677	579.85	-0.0017818	5.2718e-05	0.078386	supercritical
142.00	206.00	600.21	0.0016661	-16.835	17.486	3.8782	0.90876	1.9697	574.75	-0.00048726	5.1931e-05	0.077434	supercritical
143.00	206.00	596.01	0.0016778	-15.106	19.457	3.8920	0.90700	1.9716	569.72	0.00082963	5.1160e-05	0.076498	supercritical
144.00	206.00	591.80	0.0016898	-13.380	21.429	3.9058	0.90526	1.9734	564.76	0.0021683	5.0406e-05	0.075579	supercritical
145.00	206.00	587.58	0.0017019	-11.655	23.404	3.9194	0.90356	1.9752	559.88	0.0035282	4.9668e-05	0.074676	supercritical
146.00	206.00	583.36	0.0017142	-9.9328	25.380	3.9330	0.90189	1.9768	555.07	0.0049088	4.8945e-05	0.073789	supercritical
147.00	206.00	579.14	0.0017267	-8.2128	27.357	3.9465	0.90024	1.9783	550.34	0.0063092	4.8237e-05	0.072919	supercritical
148.00	206.00	574.91	0.0017394	-6.4953	29.336	3.9599	0.89862	1.9796	545.68	0.0077287	4.7545e-05	0.072065	supercritical
149.00	206.00	570.69	0.0017523	-4.7804	31.316	3.9733	0.89702	1.9809	541.10	0.0091666	4.6867e-05	0.071227	supercritical
150.00	206.00	566.46	0.0017654	-3.0684	33.298	3.9865	0.89545	1.9819	536.60	0.010622	4.6203e-05	0.070406	supercritical
151.00	206.00	562.23	0.0017786	-1.3593	35.280	3.9997	0.89390	1.9829	532.19	0.012094	4.5552e-05	0.069601	supercritical
152.00	206.00	558.01	0.0017921	0.34656	37.264	4.0128	0.89237	1.9836	527.85	0.013581	4.4916e-05	0.068812	supercritical
153.00	206.00	553.79	0.0018057	2.0491	39.247	4.0258	0.89087	1.9842	523.60	0.015082	4.4293e-05	0.068039	supercritical
154.00	206.00	549.57	0.0018196	3.7480	41.232	4.0387	0.88939	1.9846	519.44	0.016597	4.3683e-05	0.067283	supercritical
155.00	206.00	545.36	0.0018337	5.4432	43.217	4.0516	0.88793	1.9848	515.36	0.018123	4.3086e-05	0.066542	supercritical
156.00	206.00	541.15	0.0018479	7.1344	45.201	4.0643	0.88649	1.9847	511.36	0.019661	4.2502e-05	0.065817	supercritical
