Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
60.000	61.000	1289.2	0.00077566	-185.14	-180.41	2.2411	1.0909	1.6604	1144.1	-0.037402	0.00060672	0.19641	liquid
61.000	61.000	1284.9	0.00077825	-183.49	-178.74	2.2686	1.0819	1.6622	1140.3	-0.037247	0.00057809	0.19505	liquid
62.000	61.000	1280.6	0.00078087	-181.84	-177.08	2.2956	1.0739	1.6636	1135.7	-0.037104	0.00055137	0.19369	liquid
63.000	61.000	1276.3	0.00078353	-180.20	-175.42	2.3222	1.0667	1.6647	1130.5	-0.036973	0.00052641	0.19233	liquid
64.000	61.000	1271.9	0.00078621	-178.55	-173.75	2.3484	1.0600	1.6655	1124.8	-0.036851	0.00050309	0.19097	liquid
65.000	61.000	1267.6	0.00078892	-176.90	-172.09	2.3743	1.0538	1.6660	1118.7	-0.036736	0.00048128	0.18961	liquid
66.000	61.000	1263.2	0.00079165	-175.25	-170.42	2.3997	1.0480	1.6664	1112.3	-0.036627	0.00046088	0.18825	liquid
67.000	61.000	1258.8	0.00079441	-173.60	-168.75	2.4248	1.0424	1.6665	1105.6	-0.036522	0.00044177	0.18689	liquid
68.000	61.000	1254.4	0.00079720	-171.95	-167.09	2.4495	1.0371	1.6665	1098.7	-0.036420	0.00042387	0.18553	liquid
69.000	61.000	1250.0	0.00080001	-170.30	-165.42	2.4738	1.0319	1.6663	1091.7	-0.036319	0.00040707	0.18417	liquid
70.000	61.000	1245.6	0.00080284	-168.65	-163.75	2.4978	1.0269	1.6661	1084.5	-0.036217	0.00039130	0.18281	liquid
71.000	61.000	1241.2	0.00080570	-167.00	-162.09	2.5214	1.0220	1.6658	1077.3	-0.036113	0.00037647	0.18145	liquid
72.000	61.000	1236.7	0.00080859	-165.36	-160.42	2.5447	1.0172	1.6654	1069.9	-0.036007	0.00036253	0.18009	liquid
73.000	61.000	1232.3	0.00081151	-163.71	-158.76	2.5677	1.0125	1.6651	1062.5	-0.035898	0.00034940	0.17873	liquid
74.000	61.000	1227.8	0.00081445	-162.06	-157.09	2.5903	1.0079	1.6648	1055.1	-0.035784	0.00033702	0.17737	liquid
75.000	61.000	1223.4	0.00081742	-160.41	-155.43	2.6127	1.0033	1.6645	1047.6	-0.035665	0.00032535	0.17601	liquid
76.000	61.000	1218.9	0.00082042	-158.77	-153.76	2.6347	0.99884	1.6642	1040.0	-0.035539	0.00031432	0.17465	liquid
77.000	61.000	1214.4	0.00082345	-157.12	-152.10	2.6565	0.99440	1.6640	1032.5	-0.035407	0.00030389	0.17329	liquid
78.000	61.000	1209.9	0.00082650	-155.48	-150.44	2.6779	0.99002	1.6639	1024.9	-0.035268	0.00029403	0.17193	liquid
79.000	61.000	1205.4	0.00082959	-153.83	-148.77	2.6991	0.98569	1.6639	1017.3	-0.035121	0.00028468	0.17057	liquid
80.000	61.000	1200.9	0.00083271	-152.19	-147.11	2.7200	0.98141	1.6639	1009.7	-0.034965	0.00027581	0.16921	liquid
81.000	61.000	1196.4	0.00083586	-150.54	-145.44	2.7407	0.97718	1.6641	1002.2	-0.034801	0.00026740	0.16784	liquid
82.000	61.000	1191.8	0.00083905	-148.90	-143.78	2.7611	0.97301	1.6644	994.55	-0.034627	0.00025940	0.16648	liquid
83.000	61.000	1187.3	0.00084227	-147.25	-142.12	2.7813	0.96888	1.6648	986.94	-0.034444	0.00025179	0.16511	liquid
84.000	61.000	1182.7	0.00084553	-145.61	-140.45	2.8013	0.96481	1.6653	979.33	-0.034250	0.00024455	0.16375	liquid
85.000	61.000	1178.1	0.00084882	-143.96	-138.78	2.8210	0.96078	1.6660	971.72	-0.034045	0.00023764	0.16238	liquid
86.000	61.000	1173.5	0.00085216	-142.32	-137.12	2.8405	0.95681	1.6668	964.10	-0.033830	0.00023106	0.16101	liquid
87.000	61.000	1168.9	0.00085553	-140.67	-135.45	2.8597	0.95289	1.6678	956.48	-0.033603	0.00022477	0.15964	liquid
88.000	61.000	1164.2	0.00085894	-139.02	-133.78	2.8788	0.94901	1.6688	948.85	-0.033365	0.00021875	0.15827	liquid
89.000	61.000	1159.6	0.00086240	-137.37	-132.11	2.8977	0.94519	1.6701	941.21	-0.033114	0.00021300	0.15689	liquid
90.000	61.000	1154.9	0.00086589	-135.72	-130.44	2.9163	0.94141	1.6715	933.57	-0.032850	0.00020749	0.15552	liquid
91.000	61.000	1150.2	0.00086944	-134.07	-128.77	2.9348	0.93769	1.6731	925.92	-0.032574	0.00020220	0.15414	liquid
92.000	61.000	1145.4	0.00087303	-132.42	-127.10	2.9531	0.93401	1.6748	918.26	-0.032284	0.00019713	0.15276	liquid
93.000	61.000	1140.7	0.00087666	-130.77	-125.42	2.9712	0.93039	1.6767	910.59	-0.031979	0.00019226	0.15138	liquid
94.000	61.000	1135.9	0.00088035	-129.11	-123.74	2.9892	0.92681	1.6787	902.91	-0.031661	0.00018757	0.15000	liquid
95.000	61.000	1131.1	0.00088408	-127.46	-122.06	3.0069	0.92328	1.6809	895.21	-0.031327	0.00018306	0.14862	liquid
96.000	61.000	1126.3	0.00088787	-125.80	-120.38	3.0246	0.91980	1.6833	887.50	-0.030978	0.00017872	0.14724	liquid
97.000	61.000	1121.4	0.00089172	-124.14	-118.70	3.0420	0.91637	1.6859	879.78	-0.030613	0.00017453	0.14585	liquid
98.000	61.000	1116.5	0.00089562	-122.47	-117.01	3.0593	0.91298	1.6887	872.03	-0.030231	0.00017049	0.14446	liquid
99.000	61.000	1111.6	0.00089958	-120.81	-115.32	3.0765	0.90965	1.6916	864.27	-0.029832	0.00016659	0.14307	liquid
100.00	61.000	1106.7	0.00090360	-119.14	-113.63	3.0935	0.90636	1.6948	856.49	-0.029415	0.00016282	0.14168	liquid
101.00	61.000	1101.7	0.00090768	-117.47	-111.93	3.1104	0.90312	1.6981	848.69	-0.028979	0.00015917	0.14029	liquid
102.00	61.000	1096.7	0.00091183	-115.79	-110.23	3.1271	0.89992	1.7017	840.86	-0.028524	0.00015564	0.13889	liquid
103.00	61.000	1091.7	0.00091604	-114.11	-108.53	3.1437	0.89677	1.7055	833.01	-0.028048	0.00015222	0.13750	liquid
104.00	61.000	1086.6	0.00092033	-112.43	-106.82	3.1602	0.89367	1.7095	825.13	-0.027552	0.00014890	0.13610	liquid
105.00	61.000	1081.4	0.00092469	-110.75	-105.11	3.1766	0.89062	1.7137	817.23	-0.027033	0.00014567	0.13470	liquid
106.00	61.000	1076.3	0.00092912	-109.06	-103.39	3.1929	0.88761	1.7182	809.29	-0.026492	0.00014255	0.13330	liquid
107.00	61.000	1071.1	0.00093363	-107.37	-101.67	3.2090	0.88465	1.7229	801.32	-0.025927	0.00013950	0.13190	liquid
108.00	61.000	1065.8	0.00093822	-105.67	-99.945	3.2251	0.88174	1.7278	793.32	-0.025336	0.00013655	0.13051	liquid
109.00	61.000	1060.6	0.00094290	-103.97	-98.215	3.2410	0.87887	1.7331	785.29	-0.024720	0.00013367	0.12911	liquid
110.00	61.000	1055.2	0.00094766	-102.26	-96.479	3.2569	0.87605	1.7386	777.21	-0.024076	0.00013086	0.12771	liquid
111.00	61.000	1049.8	0.00095252	-100.55	-94.737	3.2726	0.87328	1.7444	769.10	-0.023403	0.00012813	0.12631	liquid
112.00	61.000	1044.4	0.00095747	-98.831	-92.990	3.2883	0.87055	1.7505	760.95	-0.022699	0.00012546	0.12491	liquid
113.00	61.000	1038.9	0.00096252	-97.108	-91.236	3.3039	0.86787	1.7569	752.75	-0.021964	0.00012286	0.12350	liquid
