Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
77.000	305.00	865.65	0.0011552	-134.30	-99.063	2.6618	1.1535	1.8716	1045.5	-0.044040	0.00023846	0.17298	liquid
78.000	305.00	862.43	0.0011595	-132.56	-97.192	2.6859	1.1476	1.8697	1038.9	-0.043931	0.00023023	0.17143	liquid
79.000	305.00	859.20	0.0011639	-130.82	-95.323	2.7097	1.1418	1.8679	1032.3	-0.043818	0.00022247	0.16989	liquid
80.000	305.00	855.97	0.0011683	-129.09	-93.456	2.7332	1.1361	1.8661	1025.8	-0.043701	0.00021515	0.16836	liquid
81.000	305.00	852.74	0.0011727	-127.36	-91.591	2.7564	1.1305	1.8643	1019.3	-0.043579	0.00020823	0.16684	liquid
82.000	305.00	849.51	0.0011772	-125.63	-89.727	2.7792	1.1249	1.8626	1012.8	-0.043452	0.00020169	0.16532	liquid
83.000	305.00	846.27	0.0011817	-123.91	-87.866	2.8018	1.1195	1.8609	1006.4	-0.043320	0.00019550	0.16382	liquid
84.000	305.00	843.03	0.0011862	-122.18	-86.005	2.8241	1.1142	1.8592	1000.0	-0.043184	0.00018963	0.16232	liquid
85.000	305.00	839.78	0.0011908	-120.47	-84.147	2.8461	1.1090	1.8576	993.64	-0.043042	0.00018406	0.16083	liquid
86.000	305.00	836.53	0.0011954	-118.75	-82.290	2.8678	1.1039	1.8560	987.31	-0.042896	0.00017878	0.15934	liquid
87.000	305.00	833.28	0.0012001	-117.04	-80.435	2.8892	1.0988	1.8544	981.01	-0.042744	0.00017375	0.15787	liquid
88.000	305.00	830.03	0.0012048	-115.33	-78.582	2.9104	1.0939	1.8528	974.74	-0.042586	0.00016897	0.15640	liquid
89.000	305.00	826.77	0.0012095	-113.62	-76.729	2.9313	1.0890	1.8513	968.50	-0.042424	0.00016442	0.15494	liquid
90.000	305.00	823.52	0.0012143	-111.92	-74.879	2.9520	1.0843	1.8499	962.29	-0.042256	0.00016008	0.15349	liquid
91.000	305.00	820.25	0.0012191	-110.21	-73.030	2.9724	1.0796	1.8484	956.11	-0.042082	0.00015594	0.15205	liquid
92.000	305.00	816.99	0.0012240	-108.51	-71.182	2.9926	1.0750	1.8470	949.96	-0.041902	0.00015199	0.15061	liquid
93.000	305.00	813.72	0.0012289	-106.82	-69.336	3.0126	1.0705	1.8456	943.84	-0.041717	0.00014822	0.14919	liquid
94.000	305.00	810.45	0.0012339	-105.12	-67.491	3.0323	1.0661	1.8443	937.75	-0.041525	0.00014461	0.14777	liquid
95.000	305.00	807.18	0.0012389	-103.43	-65.647	3.0518	1.0618	1.8429	931.69	-0.041328	0.00014115	0.14636	liquid
96.000	305.00	803.91	0.0012439	-101.74	-63.805	3.0711	1.0575	1.8416	925.65	-0.041124	0.00013784	0.14497	liquid
97.000	305.00	800.63	0.0012490	-100.06	-61.964	3.0902	1.0533	1.8404	919.65	-0.040914	0.00013467	0.14357	liquid
98.000	305.00	797.35	0.0012542	-98.376	-60.124	3.1091	1.0492	1.8392	913.67	-0.040697	0.00013162	0.14219	liquid
99.000	305.00	794.07	0.0012593	-96.695	-58.286	3.1277	1.0452	1.8380	907.72	-0.040474	0.00012870	0.14082	liquid
100.00	305.00	790.79	0.0012646	-95.017	-56.448	3.1462	1.0412	1.8368	901.81	-0.040244	0.00012589	0.13946	liquid
101.00	305.00	787.50	0.0012698	-93.342	-54.612	3.1645	1.0373	1.8357	895.92	-0.040008	0.00012319	0.13810	liquid
102.00	305.00	784.21	0.0012752	-91.669	-52.777	3.1826	1.0335	1.8346	890.06	-0.039764	0.00012059	0.13676	liquid
103.00	305.00	780.92	0.0012805	-89.999	-50.943	3.2005	1.0297	1.8335	884.23	-0.039514	0.00011809	0.13542	liquid
104.00	305.00	777.63	0.0012860	-88.332	-49.110	3.2182	1.0260	1.8325	878.43	-0.039256	0.00011568	0.13409	liquid
105.00	305.00	774.33	0.0012914	-86.667	-47.278	3.2357	1.0224	1.8315	872.66	-0.038991	0.00011336	0.13278	liquid
106.00	305.00	771.03	0.0012970	-85.004	-45.447	3.2531	1.0189	1.8305	866.93	-0.038719	0.00011112	0.13147	liquid
107.00	305.00	767.73	0.0013025	-83.344	-43.617	3.2702	1.0154	1.8296	861.22	-0.038440	0.00010895	0.13017	liquid
108.00	305.00	764.43	0.0013082	-81.686	-41.787	3.2873	1.0119	1.8287	855.55	-0.038153	0.00010687	0.12888	liquid
109.00	305.00	761.13	0.0013138	-80.031	-39.959	3.3041	1.0085	1.8278	849.90	-0.037858	0.00010485	0.12760	liquid
110.00	305.00	757.82	0.0013196	-78.379	-38.132	3.3208	1.0052	1.8269	844.29	-0.037556	0.00010290	0.12633	liquid
111.00	305.00	754.51	0.0013254	-76.729	-36.305	3.3373	1.0020	1.8261	838.71	-0.037245	0.00010101	0.12507	liquid
112.00	305.00	751.20	0.0013312	-75.081	-34.480	3.3537	0.99875	1.8253	833.17	-0.036927	9.9184e-05	0.12382	liquid
113.00	305.00	747.89	0.0013371	-73.436	-32.655	3.3699	0.99560	1.8245	827.65	-0.036601	9.7416e-05	0.12258	liquid
114.00	305.00	744.58	0.0013430	-71.794	-30.831	3.3860	0.99250	1.8237	822.17	-0.036267	9.5703e-05	0.12135	liquid
115.00	305.00	741.26	0.0013491	-70.154	-29.007	3.4019	0.98946	1.8230	816.73	-0.035925	9.4043e-05	0.12013	liquid
116.00	305.00	737.94	0.0013551	-68.516	-27.185	3.4177	0.98647	1.8223	811.32	-0.035574	9.2434e-05	0.11892	liquid
117.00	305.00	734.62	0.0013612	-66.881	-25.363	3.4333	0.98353	1.8216	805.94	-0.035215	9.0873e-05	0.11772	liquid
118.00	305.00	731.30	0.0013674	-65.248	-23.542	3.4488	0.98064	1.8209	800.60	-0.034848	8.9357e-05	0.11654	liquid
119.00	305.00	727.98	0.0013737	-63.618	-21.721	3.4642	0.97780	1.8203	795.30	-0.034472	8.7886e-05	0.11536	liquid
120.00	305.00	724.66	0.0013800	-61.990	-19.901	3.4794	0.97500	1.8196	790.03	-0.034088	8.6458e-05	0.11419	liquid
121.00	305.00	721.33	0.0013863	-60.365	-18.082	3.4945	0.97226	1.8190	784.80	-0.033695	8.5069e-05	0.11303	liquid
122.00	305.00	718.01	0.0013927	-58.742	-16.263	3.5095	0.96956	1.8184	779.61	-0.033294	8.3720e-05	0.11189	liquid
123.00	305.00	714.68	0.0013992	-57.121	-14.445	3.5243	0.96690	1.8178	774.45	-0.032884	8.2408e-05	0.11076	liquid
124.00	305.00	711.35	0.0014058	-55.504	-12.627	3.5391	0.96429	1.8173	769.33	-0.032465	8.1132e-05	0.10964	liquid
125.00	305.00	708.02	0.0014124	-53.888	-10.810	3.5536	0.96173	1.8167	764.25	-0.032038	7.9890e-05	0.10853	liquid
126.00	305.00	704.69	0.0014191	-52.275	-8.9940	3.5681	0.95920	1.8161	759.21	-0.031602	7.8681e-05	0.10743	liquid
127.00	305.00	701.36	0.0014258	-50.665	-7.1781	3.5825	0.95672	1.8156	754.22	-0.031158	7.7504e-05	0.10635	supercritical
128.00	305.00	698.03	0.0014326	-49.057	-5.3628	3.5967	0.95428	1.8151	749.26	-0.030704	7.6357e-05	0.10527	supercritical
129.00	305.00	694.69	0.0014395	-47.452	-3.5480	3.6108	0.95188	1.8145	744.34	-0.030242	7.5241e-05	0.10421	supercritical
130.00	305.00	691.36	0.0014464	-45.850	-1.7337	3.6248	0.94952	1.8140	739.46	-0.029772	7.4152e-05	0.10316	supercritical
131.00	305.00	688.03	0.0014534	-44.249	0.080031	3.6387	0.94720	1.8135	734.63	-0.029293	7.3091e-05	0.10212	supercritical
132.00	305.00	684.70	0.0014605	-42.652	1.8933	3.6525	0.94491	1.8130	729.84	-0.028805	7.2056e-05	0.10109	supercritical
133.00	305.00	681.37	0.0014676	-41.057	3.7060	3.6662	0.94267	1.8124	725.09	-0.028308	7.1047e-05	0.10007	supercritical
134.00	305.00	678.03	0.0014749	-39.465	5.5181	3.6798	0.94046	1.8119	720.39	-0.027803	7.0062e-05	0.099070	supercritical
135.00	305.00	674.70	0.0014821	-37.875	7.3298	3.6933	0.93828	1.8114	715.73	-0.027290	6.9101e-05	0.098077	supercritical
136.00	305.00	671.37	0.0014895	-36.289	9.1409	3.7066	0.93614	1.8108	711.11	-0.026768	6.8163e-05	0.097096	supercritical
137.00	305.00	668.04	0.0014969	-34.704	10.951	3.7199	0.93404	1.8103	706.54	-0.026238	6.7247e-05	0.096127	supercritical
138.00	305.00	664.71	0.0015044	-33.123	12.761	3.7331	0.93197	1.8097	702.02	-0.025700	6.6352e-05	0.095170	supercritical
139.00	305.00	661.39	0.0015120	-31.544	14.571	3.7461	0.92993	1.8091	697.54	-0.025154	6.5478e-05	0.094226	supercritical
140.00	305.00	658.06	0.0015196	-29.969	16.380	3.7591	0.92793	1.8085	693.11	-0.024600	6.4625e-05	0.093293	supercritical
141.00	305.00	654.74	0.0015273	-28.396	18.188	3.7720	0.92595	1.8079	688.72	-0.024038	6.3790e-05	0.092373	supercritical
142.00	305.00	651.42	0.0015351	-26.825	19.995	3.7847	0.92401	1.8073	684.39	-0.023468	6.2975e-05	0.091465	supercritical
143.00	305.00	648.10	0.0015430	-25.258	21.802	3.7974	0.92210	1.8066	680.10	-0.022891	6.2177e-05	0.090569	supercritical
144.00	305.00	644.78	0.0015509	-23.694	23.609	3.8100	0.92022	1.8059	675.86	-0.022306	6.1398e-05	0.089685	supercritical
145.00	305.00	641.47	0.0015589	-22.133	25.414	3.8225	0.91836	1.8052	671.67	-0.021715	6.0636e-05	0.088814	supercritical
146.00	305.00	638.16	0.0015670	-20.574	27.219	3.8349	0.91654	1.8045	667.53	-0.021116	5.9890e-05	0.087955	supercritical
147.00	305.00	634.85	0.0015752	-19.019	29.023	3.8472	0.91474	1.8037	663.44	-0.020510	5.9160e-05	0.087109	supercritical
148.00	305.00	631.55	0.0015834	-17.467	30.827	3.8594	0.91298	1.8029	659.40	-0.019898	5.8446e-05	0.086274	supercritical
149.00	305.00	628.25	0.0015917	-15.918	32.629	3.8716	0.91123	1.8021	655.42	-0.019279	5.7748e-05	0.085453	supercritical
150.00	305.00	624.96	0.0016001	-14.372	34.431	3.8836	0.90952	1.8012	651.48	-0.018654	5.7064e-05	0.084643	supercritical
151.00	305.00	621.67	0.0016086	-12.830	36.232	3.8956	0.90783	1.8003	647.59	-0.018024	5.6395e-05	0.083846	supercritical
