Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
77.000	295.00	864.16	0.0011572	-134.02	-99.886	2.6661	1.1517	1.8745	1040.6	-0.043878	0.00023608	0.17222	liquid
78.000	295.00	860.91	0.0011616	-132.28	-98.012	2.6903	1.1457	1.8727	1033.9	-0.043763	0.00022791	0.17067	liquid
79.000	295.00	857.66	0.0011660	-130.54	-96.141	2.7141	1.1399	1.8709	1027.3	-0.043644	0.00022022	0.16912	liquid
80.000	295.00	854.40	0.0011704	-128.80	-94.270	2.7376	1.1342	1.8692	1020.7	-0.043519	0.00021295	0.16758	liquid
81.000	295.00	851.14	0.0011749	-127.06	-92.402	2.7608	1.1286	1.8675	1014.1	-0.043390	0.00020609	0.16605	liquid
82.000	295.00	847.88	0.0011794	-125.33	-90.536	2.7837	1.1231	1.8658	1007.6	-0.043256	0.00019960	0.16452	liquid
83.000	295.00	844.61	0.0011840	-123.60	-88.671	2.8063	1.1177	1.8642	1001.1	-0.043116	0.00019346	0.16301	liquid
84.000	295.00	841.35	0.0011886	-121.87	-86.807	2.8287	1.1123	1.8626	994.64	-0.042972	0.00018764	0.16150	liquid
85.000	295.00	838.07	0.0011932	-120.15	-84.945	2.8507	1.1071	1.8610	988.21	-0.042822	0.00018212	0.16000	liquid
86.000	295.00	834.80	0.0011979	-118.42	-83.085	2.8725	1.1020	1.8595	981.81	-0.042667	0.00017688	0.15851	liquid
87.000	295.00	831.52	0.0012026	-116.70	-81.226	2.8939	1.0970	1.8580	975.44	-0.042506	0.00017189	0.15702	liquid
88.000	295.00	828.23	0.0012074	-114.99	-79.369	2.9152	1.0920	1.8565	969.10	-0.042339	0.00016715	0.15555	liquid
89.000	295.00	824.95	0.0012122	-113.27	-77.513	2.9361	1.0872	1.8551	962.79	-0.042167	0.00016264	0.15408	liquid
90.000	295.00	821.66	0.0012171	-111.56	-75.659	2.9569	1.0824	1.8537	956.51	-0.041989	0.00015834	0.15262	liquid
