Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
77.000	324.00	868.44	0.0011515	-134.80	-97.493	2.6537	1.1571	1.8664	1054.6	-0.044331	0.00024296	0.17439	liquid
78.000	324.00	865.26	0.0011557	-133.07	-95.628	2.6777	1.1511	1.8644	1048.1	-0.044234	0.00023460	0.17286	liquid
79.000	324.00	862.08	0.0011600	-131.35	-93.765	2.7015	1.1453	1.8625	1041.7	-0.044133	0.00022673	0.17134	liquid
80.000	324.00	858.90	0.0011643	-129.63	-91.903	2.7249	1.1396	1.8606	1035.3	-0.044028	0.00021930	0.16982	liquid
81.000	324.00	855.72	0.0011686	-127.91	-90.043	2.7480	1.1340	1.8587	1028.9	-0.043919	0.00021227	0.16832	liquid
82.000	324.00	852.53	0.0011730	-126.19	-88.186	2.7708	1.1284	1.8568	1022.6	-0.043805	0.00020563	0.16682	liquid
83.000	324.00	849.35	0.0011774	-124.48	-86.330	2.7933	1.1230	1.8550	1016.3	-0.043687	0.00019935	0.16533	liquid
84.000	324.00	846.15	0.0011818	-122.77	-84.476	2.8155	1.1177	1.8532	1010.0	-0.043565	0.00019339	0.16385	liquid
85.000	324.00	842.96	0.0011863	-121.06	-82.623	2.8374	1.1125	1.8514	1003.8	-0.043438	0.00018774	0.16237	liquid
86.000	324.00	839.77	0.0011908	-119.36	-80.773	2.8591	1.1074	1.8496	997.56	-0.043307	0.00018237	0.16091	liquid
87.000	324.00	836.57	0.0011954	-117.65	-78.924	2.8804	1.1023	1.8479	991.39	-0.043171	0.00017727	0.15945	liquid
88.000	324.00	833.37	0.0011999	-115.96	-77.077	2.9015	1.0974	1.8462	985.25	-0.043030	0.00017241	0.15800	liquid
89.000	324.00	830.17	0.0012046	-114.26	-75.232	2.9224	1.0925	1.8446	979.13	-0.042884	0.00016779	0.15656	liquid
90.000	324.00	826.97	0.0012092	-112.57	-73.388	2.9430	1.0878	1.8429	973.05	-0.042734	0.00016339	0.15512	liquid
91.000	324.00	823.76	0.0012139	-110.88	-71.546	2.9634	1.0831	1.8413	967.00	-0.042578	0.00015919	0.15370	liquid
92.000	324.00	820.55	0.0012187	-109.19	-69.705	2.9835	1.0785	1.8397	960.98	-0.042417	0.00015518	0.15228	liquid
93.000	324.00	817.34	0.0012235	-107.51	-67.866	3.0033	1.0740	1.8382	954.99	-0.042251	0.00015134	0.15087	liquid
94.000	324.00	814.13	0.0012283	-105.83	-66.029	3.0230	1.0696	1.8367	949.03	-0.042079	0.00014768	0.14947	liquid
95.000	324.00	810.92	0.0012332	-104.15	-64.193	3.0424	1.0652	1.8352	943.09	-0.041902	0.00014417	0.14808	liquid
96.000	324.00	807.71	0.0012381	-102.47	-62.359	3.0616	1.0610	1.8337	937.19	-0.041720	0.00014081	0.14670	liquid
97.000	324.00	804.49	0.0012430	-100.80	-60.526	3.0806	1.0568	1.8323	931.32	-0.041532	0.00013758	0.14532	liquid
98.000	324.00	801.27	0.0012480	-99.129	-58.694	3.0994	1.0527	1.8309	925.47	-0.041338	0.00013449	0.14396	liquid
99.000	324.00	798.06	0.0012530	-97.462	-56.864	3.1180	1.0486	1.8295	919.66	-0.041139	0.00013152	0.14260	liquid
100.00	324.00	794.84	0.0012581	-95.798	-55.035	3.1364	1.0447	1.8282	913.87	-0.040933	0.00012867	0.14126	liquid
101.00	324.00	791.62	0.0012632	-94.136	-53.207	3.1546	1.0408	1.8269	908.12	-0.040722	0.00012593	0.13992	liquid
102.00	324.00	788.39	0.0012684	-92.477	-51.381	3.1726	1.0369	1.8256	902.40	-0.040504	0.00012329	0.13859	liquid
103.00	324.00	785.17	0.0012736	-90.821	-49.556	3.1904	1.0332	1.8243	896.70	-0.040281	0.00012075	0.13727	liquid
104.00	324.00	781.94	0.0012789	-89.168	-47.732	3.2080	1.0295	1.8231	891.04	-0.040051	0.00011831	0.13596	liquid
105.00	324.00	778.72	0.0012842	-87.517	-45.910	3.2254	1.0259	1.8219	885.41	-0.039814	0.00011595	0.13466	liquid
106.00	324.00	775.49	0.0012895	-85.869	-44.089	3.2427	1.0223	1.8207	879.81	-0.039572	0.00011368	0.13337	liquid
107.00	324.00	772.26	0.0012949	-84.223	-42.269	3.2598	1.0188	1.8195	874.23	-0.039323	0.00011148	0.13209	liquid
108.00	324.00	769.03	0.0013003	-82.581	-40.450	3.2767	1.0153	1.8184	868.70	-0.039067	0.00010936	0.13081	liquid
109.00	324.00	765.80	0.0013058	-80.941	-38.632	3.2935	1.0120	1.8173	863.19	-0.038804	0.00010732	0.12955	liquid
110.00	324.00	762.57	0.0013114	-79.303	-36.815	3.3100	1.0086	1.8162	857.72	-0.038535	0.00010534	0.12830	liquid
