Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
77.000	87.000	827.58	0.0012083	-126.96	-116.44	2.7701	1.1075	1.9658	920.72	-0.038602	0.00018530	0.15455	liquid
78.000	87.000	823.57	0.0012142	-125.04	-114.48	2.7954	1.1017	1.9671	912.04	-0.038231	0.00017846	0.15273	liquid
79.000	87.000	819.54	0.0012202	-123.13	-112.51	2.8205	1.0959	1.9684	903.37	-0.037843	0.00017202	0.15092	liquid
80.000	87.000	815.49	0.0012263	-121.21	-110.54	2.8453	1.0902	1.9700	894.70	-0.037436	0.00016594	0.14912	liquid
81.000	87.000	811.41	0.0012324	-119.29	-108.57	2.8698	1.0846	1.9716	886.03	-0.037011	0.00016019	0.14731	liquid
82.000	87.000	807.31	0.0012387	-117.37	-106.60	2.8940	1.0791	1.9735	877.37	-0.036566	0.00015476	0.14552	liquid
83.000	87.000	803.19	0.0012450	-115.45	-104.62	2.9179	1.0738	1.9755	868.70	-0.036101	0.00014962	0.14372	liquid
84.000	87.000	799.05	0.0012515	-113.53	-102.65	2.9416	1.0685	1.9778	860.03	-0.035614	0.00014475	0.14194	liquid
85.000	87.000	794.87	0.0012581	-111.61	-100.67	2.9650	1.0633	1.9802	851.36	-0.035104	0.00014012	0.14015	liquid
86.000	87.000	790.68	0.0012647	-109.69	-98.686	2.9882	1.0582	1.9828	842.68	-0.034570	0.00013573	0.13837	liquid
87.000	87.000	786.45	0.0012715	-107.76	-96.702	3.0111	1.0533	1.9856	833.99	-0.034011	0.00013155	0.13660	liquid
88.000	87.000	782.20	0.0012784	-105.84	-94.715	3.0338	1.0484	1.9886	825.30	-0.033427	0.00012757	0.13483	liquid
89.000	87.000	777.92	0.0012855	-103.91	-92.725	3.0563	1.0436	1.9919	816.59	-0.032815	0.00012377	0.13306	liquid
90.000	87.000	773.61	0.0012926	-101.98	-90.731	3.0786	1.0389	1.9954	807.87	-0.032174	0.00012016	0.13130	liquid
91.000	87.000	769.26	0.0012999	-100.04	-88.734	3.1006	1.0343	1.9992	799.14	-0.031502	0.00011670	0.12955	liquid
92.000	87.000	764.89	0.0013074	-98.107	-86.733	3.1225	1.0298	2.0032	790.39	-0.030800	0.00011339	0.12780	liquid
93.000	87.000	760.48	0.0013150	-96.167	-84.727	3.1442	1.0253	2.0075	781.62	-0.030063	0.00011023	0.12605	liquid
94.000	87.000	756.04	0.0013227	-94.225	-82.717	3.1657	1.0210	2.0121	772.84	-0.029292	0.00010720	0.12431	liquid
95.000	87.000	751.56	0.0013306	-92.279	-80.703	3.1870	1.0168	2.0169	764.04	-0.028484	0.00010429	0.12258	liquid
96.000	87.000	747.05	0.0013386	-90.329	-78.683	3.2081	1.0126	2.0221	755.22	-0.027637	0.00010150	0.12086	liquid
97.000	87.000	742.50	0.0013468	-88.376	-76.659	3.2291	1.0086	2.0276	746.38	-0.026749	9.8815e-05	0.11914	liquid
98.000	87.000	737.91	0.0013552	-86.418	-74.628	3.2500	1.0046	2.0335	737.51	-0.025818	9.6235e-05	0.11742	liquid
99.000	87.000	733.27	0.0013637	-84.456	-72.591	3.2706	1.0007	2.0397	728.62	-0.024842	9.3751e-05	0.11571	liquid
100.00	87.000	728.60	0.0013725	-82.489	-70.549	3.2912	0.99688	2.0463	719.71	-0.023818	9.1358e-05	0.11401	liquid
101.00	87.000	723.87	0.0013815	-80.517	-68.499	3.3116	0.99317	2.0533	710.76	-0.022743	8.9050e-05	0.11231	liquid
102.00	87.000	719.11	0.0013906	-78.540	-66.442	3.3318	0.98954	2.0607	701.80	-0.021615	8.6822e-05	0.11062	liquid
103.00	87.000	714.29	0.0014000	-76.557	-64.377	3.3520	0.98600	2.0686	692.80	-0.020430	8.4669e-05	0.10893	liquid
104.00	87.000	709.42	0.0014096	-74.568	-62.304	3.3720	0.98254	2.0769	683.78	-0.019186	8.2586e-05	0.10725	liquid
105.00	87.000	704.50	0.0014194	-72.572	-60.223	3.3919	0.97917	2.0857	674.72	-0.017878	8.0571e-05	0.10557	liquid
106.00	87.000	699.53	0.0014295	-70.570	-58.133	3.4117	0.97589	2.0950	665.64	-0.016504	7.8618e-05	0.10390	liquid
107.00	87.000	694.50	0.0014399	-68.560	-56.033	3.4314	0.97269	2.1049	656.52	-0.015059	7.6725e-05	0.10224	liquid
108.00	87.000	689.40	0.0014505	-66.543	-53.923	3.4511	0.96958	2.1153	647.38	-0.013539	7.4888e-05	0.10058	liquid
109.00	87.000	684.25	0.0014615	-64.517	-51.802	3.4706	0.96656	2.1263	638.20	-0.011939	7.3103e-05	0.098927	liquid
110.00	87.000	679.03	0.0014727	-62.483	-49.670	3.4901	0.96363	2.1380	628.99	-0.010255	7.1368e-05	0.097283	liquid
111.00	87.000	673.74	0.0014843	-60.439	-47.526	3.5095	0.96079	2.1503	619.75	-0.0084816	6.9680e-05	0.095647	liquid
112.00	87.000	668.38	0.0014962	-58.386	-45.369	3.5288	0.95804	2.1633	610.47	-0.0066127	6.8036e-05	0.094017	liquid
113.00	87.000	662.94	0.0015084	-56.323	-43.199	3.5481	0.95538	2.1771	601.17	-0.0046424	6.6433e-05	0.092396	liquid
114.00	87.000	657.43	0.0015211	-54.248	-41.015	3.5674	0.95281	2.1917	591.83	-0.0025644	6.4870e-05	0.090782	liquid
115.00	87.000	651.84	0.0015341	-52.163	-38.816	3.5866	0.95034	2.2071	582.47	-0.00037165	6.3344e-05	0.089177	liquid
116.00	87.000	646.15	0.0015476	-50.065	-36.600	3.6058	0.94796	2.2234	573.07	0.0019432	6.1852e-05	0.087581	liquid
117.00	87.000	640.38	0.0015616	-47.954	-34.369	3.6249	0.94568	2.2406	563.65	0.0043883	6.0393e-05	0.085994	liquid
118.00	87.000	634.52	0.0015760	-45.830	-32.119	3.6441	0.94350	2.2589	554.21	0.0069722	5.8965e-05	0.084417	liquid
119.00	87.000	628.55	0.0015910	-43.692	-29.850	3.6632	0.94142	2.2781	544.73	0.0097042	5.7566e-05	0.082850	liquid
120.00	87.000	622.48	0.0016065	-41.538	-27.562	3.6824	0.93944	2.2985	535.24	0.012594	5.6194e-05	0.081294	liquid
121.00	87.000	616.31	0.0016226	-39.369	-25.253	3.7015	0.93756	2.3201	525.73	0.015653	5.4847e-05	0.079750	liquid
122.00	87.000	610.01	0.0016393	-37.184	-22.922	3.7207	0.93579	2.3429	516.21	0.018892	5.3524e-05	0.078217	liquid
123.00	87.000	603.60	0.0016567	-34.980	-20.567	3.7399	0.93412	2.3670	506.67	0.022323	5.2223e-05	0.076697	liquid
124.00	87.000	597.07	0.0016749	-32.758	-18.187	3.7592	0.93257	2.3925	497.13	0.025959	5.0943e-05	0.075190	liquid
125.00	87.000	590.40	0.0016938	-30.517	-15.781	3.7785	0.93112	2.4194	487.59	0.029815	4.9682e-05	0.073698	liquid
126.00	87.000	583.60	0.0017135	-28.256	-13.348	3.7979	0.92979	2.4478	478.06	0.033904	4.8440e-05	0.072220	liquid
127.00	87.000	576.65	0.0017342	-25.973	-10.885	3.8174	0.92857	2.4778	468.54	0.038244	4.7214e-05	0.070758	supercritical
128.00	87.000	569.55	0.0017558	-23.667	-8.3919	3.8369	0.92747	2.5094	459.05	0.042849	4.6005e-05	0.069313	supercritical
129.00	87.000	562.30	0.0017784	-21.338	-5.8659	3.8566	0.92648	2.5427	449.59	0.047737	4.4810e-05	0.067885	supercritical
130.00	87.000	554.88	0.0018022	-18.985	-3.3058	3.8764	0.92560	2.5777	440.17	0.052927	4.3630e-05	0.066475	supercritical
131.00	87.000	547.30	0.0018272	-16.606	-0.70987	3.8963	0.92483	2.6145	430.81	0.058435	4.2463e-05	0.065084	supercritical
132.00	87.000	539.54	0.0018534	-14.201	1.9237	3.9163	0.92417	2.6530	421.53	0.064281	4.1309e-05	0.063714	supercritical
133.00	87.000	531.60	0.0018811	-11.769	4.5966	3.9365	0.92361	2.6931	412.33	0.070482	4.0167e-05	0.062365	supercritical
134.00	87.000	523.48	0.0019103	-9.3093	7.3104	3.9568	0.92314	2.7348	403.23	0.077056	3.9039e-05	0.061038	supercritical
135.00	87.000	515.17	0.0019411	-6.8211	10.067	3.9773	0.92275	2.7779	394.26	0.084019	3.7923e-05	0.059734	supercritical
136.00	87.000	506.67	0.0019737	-4.3043	12.867	3.9979	0.92243	2.8223	385.44	0.091383	3.6821e-05	0.058453	supercritical
137.00	87.000	497.98	0.0020081	-1.7591	15.712	4.0188	0.92217	2.8674	376.80	0.099159	3.5734e-05	0.057197	supercritical
138.00	87.000	489.10	0.0020446	0.81410	18.602	4.0398	0.92195	2.9130	368.35	0.10735	3.4662e-05	0.055965	supercritical
139.00	87.000	480.05	0.0020831	3.4144	21.537	4.0610	0.92175	2.9584	360.13	0.11596	3.3608e-05	0.054760	supercritical
140.00	87.000	470.83	0.0021239	6.0401	24.518	4.0824	0.92153	3.0029	352.18	0.12497	3.2574e-05	0.053579	supercritical
141.00	87.000	461.45	0.0021671	8.6889	27.543	4.1039	0.92127	3.0457	344.52	0.13437	3.1561e-05	0.052425	supercritical
142.00	87.000	451.93	0.0022127	11.358	30.609	4.1256	0.92095	3.0857	337.18	0.14412	3.0574e-05	0.051296	supercritical
