Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
77.000	35.000	816.05	0.0012254	-124.60	-120.31	2.8020	1.0948	2.0060	882.76	-0.036277	0.00017194	0.14928	liquid
78.000	35.000	811.73	0.0012319	-122.62	-118.31	2.8279	1.0889	2.0091	873.22	-0.035765	0.00016541	0.14736	liquid
79.000	35.000	807.38	0.0012386	-120.63	-116.30	2.8535	1.0832	2.0125	863.65	-0.035227	0.00015926	0.14545	liquid
80.000	35.000	802.99	0.0012453	-118.64	-114.28	2.8788	1.0775	2.0161	854.06	-0.034661	0.00015346	0.14353	liquid
81.000	35.000	798.57	0.0012522	-116.65	-112.26	2.9039	1.0720	2.0201	844.45	-0.034065	0.00014797	0.14162	liquid
82.000	35.000	794.11	0.0012593	-114.65	-110.24	2.9287	1.0665	2.0243	834.81	-0.033437	0.00014279	0.13971	liquid
83.000	35.000	789.61	0.0012665	-112.65	-108.21	2.9533	1.0612	2.0289	825.13	-0.032775	0.00013787	0.13780	liquid
84.000	35.000	785.07	0.0012738	-110.64	-106.18	2.9776	1.0560	2.0339	815.42	-0.032078	0.00013321	0.13589	liquid
85.000	35.000	780.49	0.0012812	-108.63	-104.15	3.0017	1.0508	2.0392	805.66	-0.031343	0.00012878	0.13398	liquid
86.000	35.000	775.87	0.0012889	-106.62	-102.10	3.0256	1.0458	2.0449	795.86	-0.030567	0.00012457	0.13207	liquid
87.000	35.000	771.20	0.0012967	-104.60	-100.06	3.0493	1.0409	2.0511	786.02	-0.029749	0.00012056	0.13016	liquid
88.000	35.000	766.48	0.0013047	-102.57	-98.003	3.0727	1.0361	2.0577	776.12	-0.028884	0.00011674	0.12826	liquid
89.000	35.000	761.71	0.0013128	-100.54	-95.941	3.0960	1.0313	2.0648	766.16	-0.027971	0.00011309	0.12636	liquid
90.000	35.000	756.89	0.0013212	-98.497	-93.873	3.1191	1.0267	2.0724	756.15	-0.027006	0.00010960	0.12446	liquid
91.000	35.000	752.02	0.0013298	-96.451	-91.796	3.1421	1.0222	2.0806	746.06	-0.025985	0.00010627	0.12257	liquid
92.000	35.000	747.08	0.0013385	-94.396	-89.712	3.1649	1.0178	2.0893	735.91	-0.024904	0.00010307	0.12067	liquid
93.000	35.000	742.09	0.0013476	-92.334	-87.618	3.1875	1.0135	2.0987	725.68	-0.023759	0.00010001	0.11878	liquid
94.000	35.000	737.03	0.0013568	-90.263	-85.514	3.2100	1.0093	2.1089	715.37	-0.022544	9.7066e-05	0.11688	liquid
95.000	35.000	731.90	0.0013663	-88.182	-83.400	3.2324	1.0052	2.1197	704.97	-0.021255	9.4238e-05	0.11498	liquid
96.000	35.000	726.70	0.0013761	-86.090	-81.274	3.2546	1.0013	2.1314	694.48	-0.019886	9.1516e-05	0.11309	liquid
97.000	35.000	721.42	0.0013862	-83.988	-79.136	3.2768	0.99742	2.1440	683.90	-0.018430	8.8892e-05	0.11119	liquid
98.000	35.000	716.06	0.0013965	-81.874	-76.986	3.2988	0.99368	2.1575	673.20	-0.016880	8.6360e-05	0.10929	liquid
99.000	35.000	710.62	0.0014072	-79.746	-74.821	3.3208	0.99006	2.1721	662.40	-0.015228	8.3914e-05	0.10739	liquid
100.00	35.000	705.08	0.0014183	-77.605	-72.641	3.3427	0.98656	2.1879	651.47	-0.013465	8.1548e-05	0.10548	liquid
101.00	35.000	699.44	0.0014297	-75.449	-70.445	3.3646	0.98319	2.2049	640.42	-0.011580	7.9256e-05	0.10358	liquid
102.00	35.000	693.70	0.0014415	-73.276	-68.231	3.3864	0.97995	2.2234	629.22	-0.0095620	7.7032e-05	0.10167	liquid
103.00	35.000	687.84	0.0014538	-71.086	-65.998	3.4082	0.97684	2.2434	617.88	-0.0073985	7.4872e-05	0.099754	liquid
104.00	35.000	681.86	0.0014666	-68.877	-63.744	3.4300	0.97389	2.2651	606.38	-0.0050745	7.2771e-05	0.097838	liquid
105.00	35.000	675.75	0.0014798	-66.646	-61.467	3.4518	0.97109	2.2888	594.71	-0.0025732	7.0723e-05	0.095918	liquid
106.00	35.000	669.50	0.0014936	-64.393	-59.165	3.4736	0.96846	2.3146	582.86	0.00012493	6.8725e-05	0.093993	liquid
107.00	35.000	663.09	0.0015081	-62.115	-56.837	3.4954	0.96600	2.3430	570.80	0.0030422	6.6772e-05	0.092062	liquid
108.00	35.000	656.52	0.0015232	-59.810	-54.478	3.5174	0.96375	2.3741	558.53	0.0062046	6.4859e-05	0.090126	liquid
109.00	35.000	649.75	0.0015390	-57.474	-52.087	3.5394	0.96170	2.4084	546.03	0.0096428	6.2983e-05	0.088182	liquid
110.00	35.000	642.79	0.0015557	-55.105	-49.660	3.5616	0.95989	2.4465	533.27	0.013393	6.1138e-05	0.086231	liquid
111.00	35.000	635.60	0.0015733	-52.700	-47.193	3.5839	0.95834	2.4888	520.23	0.017497	5.9319e-05	0.084270	liquid
112.00	35.000	628.16	0.0015920	-50.253	-44.681	3.6064	0.95709	2.5363	506.88	0.022009	5.7523e-05	0.082299	liquid
113.00	35.000	620.44	0.0016118	-47.760	-42.119	3.6292	0.95618	2.5897	493.19	0.026989	5.5744e-05	0.080317	liquid
114.00	35.000	612.40	0.0016329	-45.214	-39.499	3.6523	0.95567	2.6504	479.12	0.032518	5.3976e-05	0.078321	liquid
115.00	35.000	604.01	0.0016556	-42.609	-36.815	3.6757	0.95561	2.7200	464.62	0.038690	5.2213e-05	0.076310	liquid
116.00	35.000	595.20	0.0016801	-39.936	-34.056	3.6996	0.95608	2.8005	449.64	0.045631	5.0448e-05	0.074280	liquid
117.00	35.000	585.91	0.0017067	-37.183	-31.209	3.7240	0.95720	2.8950	434.11	0.053502	4.8673e-05	0.072230	liquid
118.00	35.000	576.06	0.0017359	-34.335	-28.260	3.7492	0.95911	3.0075	417.93	0.062516	4.6878e-05	0.070155	liquid
119.00	35.000	565.53	0.0017682	-31.375	-25.186	3.7751	0.96199	3.1442	401.00	0.072967	4.5050e-05	0.068051	liquid
120.00	35.000	554.17	0.0018045	-28.276	-21.960	3.8021	0.96612	3.3144	383.15	0.085270	4.3174e-05	0.065912	liquid
121.00	35.000	541.74	0.0018459	-25.002	-18.541	3.8305	0.97196	3.5335	364.15	0.10004	4.1227e-05	0.063733	liquid
122.00	35.000	527.93	0.0018942	-21.498	-14.868	3.8607	0.98022	3.8284	343.67	0.11824	3.9176e-05	0.061509	liquid
123.00	35.000	512.17	0.0019525	-17.676	-10.842	3.8935	0.99223	4.2522	321.16	0.14150	3.6972e-05	0.059237	liquid
124.00	35.000	493.48	0.0020264	-13.374	-6.2820	3.9305	1.0108	4.9275	295.65	0.17291	3.4525e-05	0.056941	liquid
125.00	35.000	469.65	0.0021292	-8.2416	-0.78934	3.9746	1.0433	6.2254	265.02	0.21952	3.1643e-05	0.054755	liquid
126.00	35.000	433.49	0.0023068	-1.1372	6.9367	4.0361	1.1222	10.172	222.71	0.30470	2.7739e-05	0.053566	liquid
127.00	35.000	254.47	0.0039297	31.186	44.940	4.3361	1.4419	42.450	159.05	0.71143	1.5394e-05	0.053092	supercritical
128.00	35.000	200.36	0.0049910	44.266	61.734	4.4679	1.1517	9.2120	175.24	0.83398	1.3363e-05	0.032459	supercritical
129.00	35.000	181.33	0.0055148	49.734	69.036	4.5247	1.0760	5.9862	181.25	0.86202	1.2800e-05	0.028121	supercritical
130.00	35.000	169.18	0.0059109	53.600	74.289	4.5653	1.0309	4.6682	185.67	0.87127	1.2489e-05	0.025860	supercritical
131.00	35.000	160.18	0.0062430	56.709	78.559	4.5980	0.99875	3.9328	189.38	0.87245	1.2287e-05	0.024408	supercritical
132.00	35.000	153.01	0.0065354	59.365	82.239	4.6260	0.97410	3.4576	192.65	0.86933	1.2145e-05	0.023380	supercritical
133.00	35.000	147.05	0.0068004	61.719	85.520	4.6508	0.95437	3.1227	195.61	0.86365	1.2042e-05	0.022607	supercritical
134.00	35.000	141.94	0.0070451	63.855	88.512	4.6732	0.93811	2.8726	198.35	0.85638	1.1966e-05	0.022004	supercritical
