Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
60.000	189.00	1303.6	0.00076713	-186.94	-172.44	2.2093	1.0957	1.6376	1177.4	-0.038075	0.00066818	0.20141	liquid
61.000	189.00	1299.5	0.00076954	-185.34	-170.80	2.2364	1.0895	1.6407	1173.4	-0.037908	0.00063694	0.20017	liquid
62.000	189.00	1295.4	0.00077197	-183.75	-169.16	2.2631	1.0839	1.6432	1168.8	-0.037764	0.00060777	0.19893	liquid
63.000	189.00	1291.3	0.00077442	-182.15	-167.51	2.2894	1.0787	1.6451	1163.7	-0.037638	0.00058052	0.19768	liquid
64.000	189.00	1287.2	0.00077690	-180.55	-165.87	2.3153	1.0737	1.6464	1158.2	-0.037528	0.00055506	0.19644	liquid
65.000	189.00	1283.1	0.00077939	-178.95	-164.22	2.3409	1.0689	1.6473	1152.4	-0.037431	0.00053124	0.19519	liquid
66.000	189.00	1278.9	0.00078191	-177.35	-162.57	2.3660	1.0643	1.6478	1146.3	-0.037345	0.00050896	0.19395	liquid
67.000	189.00	1274.8	0.00078444	-175.75	-160.93	2.3908	1.0597	1.6479	1140.1	-0.037268	0.00048808	0.19270	liquid
68.000	189.00	1270.7	0.00078699	-174.15	-159.28	2.4152	1.0552	1.6477	1133.7	-0.037197	0.00046851	0.19146	liquid
69.000	189.00	1266.5	0.00078956	-172.55	-157.63	2.4393	1.0508	1.6472	1127.1	-0.037131	0.00045015	0.19022	liquid
70.000	189.00	1262.4	0.00079215	-170.96	-155.98	2.4630	1.0464	1.6466	1120.5	-0.037069	0.00043291	0.18897	liquid
71.000	189.00	1258.3	0.00079475	-169.36	-154.34	2.4863	1.0420	1.6458	1113.8	-0.037008	0.00041670	0.18773	liquid
72.000	189.00	1254.1	0.00079738	-167.76	-152.69	2.5093	1.0376	1.6449	1107.1	-0.036948	0.00040146	0.18649	liquid
73.000	189.00	1250.0	0.00080002	-166.17	-151.05	2.5320	1.0333	1.6439	1100.3	-0.036888	0.00038710	0.18524	liquid
74.000	189.00	1245.8	0.00080268	-164.57	-149.40	2.5544	1.0289	1.6428	1093.6	-0.036827	0.00037357	0.18400	liquid
75.000	189.00	1241.7	0.00080536	-162.98	-147.76	2.5764	1.0246	1.6417	1086.7	-0.036764	0.00036081	0.18276	liquid
76.000	189.00	1237.5	0.00080806	-161.39	-146.12	2.5982	1.0203	1.6406	1079.9	-0.036697	0.00034875	0.18152	liquid
77.000	189.00	1233.4	0.00081078	-159.80	-144.48	2.6196	1.0161	1.6395	1073.1	-0.036628	0.00033736	0.18028	liquid
78.000	189.00	1229.2	0.00081353	-158.22	-142.84	2.6407	1.0118	1.6384	1066.3	-0.036554	0.00032658	0.17904	liquid
79.000	189.00	1225.1	0.00081629	-156.63	-141.20	2.6616	1.0076	1.6374	1059.5	-0.036475	0.00031637	0.17779	liquid
80.000	189.00	1220.9	0.00081907	-155.05	-139.57	2.6822	1.0035	1.6363	1052.7	-0.036392	0.00030669	0.17655	liquid
81.000	189.00	1216.7	0.00082188	-153.46	-137.93	2.7025	0.99932	1.6354	1045.9	-0.036303	0.00029751	0.17531	liquid
82.000	189.00	1212.6	0.00082471	-151.88	-136.30	2.7226	0.99522	1.6345	1039.1	-0.036209	0.00028879	0.17407	liquid
83.000	189.00	1208.4	0.00082756	-150.30	-134.66	2.7424	0.99116	1.6337	1032.4	-0.036108	0.00028050	0.17283	liquid
84.000	189.00	1204.2	0.00083043	-148.72	-133.03	2.7619	0.98715	1.6329	1025.6	-0.036001	0.00027261	0.17159	liquid
