Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
60.000	57.000	1288.8	0.00077594	-185.08	-180.65	2.2421	1.0907	1.6612	1143.1	-0.037378	0.00060483	0.19625	liquid
61.000	57.000	1284.5	0.00077854	-183.43	-178.99	2.2696	1.0817	1.6629	1139.2	-0.037223	0.00057628	0.19489	liquid
62.000	57.000	1280.1	0.00078117	-181.78	-177.33	2.2967	1.0736	1.6643	1134.6	-0.037080	0.00054963	0.19352	liquid
63.000	57.000	1275.8	0.00078383	-180.13	-175.66	2.3233	1.0663	1.6654	1129.4	-0.036948	0.00052474	0.19216	liquid
64.000	57.000	1271.4	0.00078652	-178.48	-174.00	2.3495	1.0596	1.6662	1123.7	-0.036826	0.00050149	0.19079	liquid
65.000	57.000	1267.1	0.00078923	-176.83	-172.33	2.3754	1.0533	1.6667	1117.6	-0.036710	0.00047974	0.18943	liquid
66.000	57.000	1262.7	0.00079197	-175.18	-170.66	2.4008	1.0475	1.6670	1111.2	-0.036601	0.00045940	0.18807	liquid
67.000	57.000	1258.3	0.00079474	-173.53	-169.00	2.4259	1.0419	1.6672	1104.5	-0.036495	0.00044034	0.18670	liquid
68.000	57.000	1253.9	0.00079753	-171.88	-167.33	2.4506	1.0365	1.6672	1097.6	-0.036391	0.00042249	0.18534	liquid
69.000	57.000	1249.4	0.00080035	-170.23	-165.66	2.4749	1.0313	1.6670	1090.6	-0.036288	0.00040574	0.18397	liquid
70.000	57.000	1245.0	0.00080320	-168.57	-164.00	2.4989	1.0263	1.6668	1083.4	-0.036185	0.00039001	0.18261	liquid
71.000	57.000	1240.6	0.00080607	-166.92	-162.33	2.5225	1.0214	1.6665	1076.1	-0.036080	0.00037523	0.18125	liquid
72.000	57.000	1236.1	0.00080897	-165.27	-160.66	2.5458	1.0166	1.6662	1068.7	-0.035972	0.00036133	0.17988	liquid
73.000	57.000	1231.7	0.00081189	-163.62	-159.00	2.5688	1.0118	1.6659	1061.3	-0.035861	0.00034823	0.17852	liquid
74.000	57.000	1227.2	0.00081484	-161.98	-157.33	2.5915	1.0072	1.6656	1053.8	-0.035744	0.00033589	0.17716	liquid
75.000	57.000	1222.8	0.00081782	-160.33	-155.67	2.6138	1.0026	1.6653	1046.3	-0.035623	0.00032425	0.17579	liquid
76.000	57.000	1218.3	0.00082083	-158.68	-154.00	2.6359	0.99812	1.6651	1038.7	-0.035495	0.00031325	0.17443	liquid
77.000	57.000	1213.8	0.00082387	-157.03	-152.34	2.6577	0.99367	1.6649	1031.1	-0.035361	0.00030285	0.17307	liquid
78.000	57.000	1209.3	0.00082694	-155.38	-150.67	2.6792	0.98928	1.6649	1023.5	-0.035219	0.00029301	0.17170	liquid
79.000	57.000	1204.8	0.00083004	-153.74	-149.01	2.7004	0.98495	1.6649	1015.9	-0.035069	0.00028369	0.17033	liquid
80.000	57.000	1200.2	0.00083317	-152.09	-147.34	2.7213	0.98066	1.6650	1008.3	-0.034911	0.00027485	0.16897	liquid
81.000	57.000	1195.7	0.00083634	-150.44	-145.68	2.7420	0.97643	1.6652	1000.7	-0.034743	0.00026646	0.16760	liquid
82.000	57.000	1191.1	0.00083954	-148.80	-144.01	2.7624	0.97225	1.6655	993.06	-0.034566	0.00025848	0.16623	liquid
83.000	57.000	1186.6	0.00084277	-147.15	-142.34	2.7826	0.96813	1.6660	985.43	-0.034380	0.00025089	0.16486	liquid
84.000	57.000	1182.0	0.00084605	-145.50	-140.68	2.8026	0.96405	1.6666	977.78	-0.034182	0.00024367	0.16349	liquid
85.000	57.000	1177.4	0.00084936	-143.85	-139.01	2.8223	0.96003	1.6673	970.14	-0.033974	0.00023678	0.16212	liquid
86.000	57.000	1172.7	0.00085270	-142.20	-137.34	2.8418	0.95605	1.6682	962.48	-0.033755	0.00023021	0.16074	liquid
87.000	57.000	1168.1	0.00085609	-140.55	-135.68	2.8611	0.95212	1.6692	954.83	-0.033524	0.00022394	0.15937	liquid
88.000	57.000	1163.4	0.00085952	-138.90	-134.01	2.8802	0.94825	1.6703	947.16	-0.033282	0.00021794	0.15799	liquid
