Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
60.000	145.00	1298.8	0.00076997	-186.35	-175.18	2.2200	1.0940	1.6448	1166.2	-0.037864	0.00064685	0.19971	liquid
63.233	145.00	1285.3	0.00077804	-181.13	-169.85	2.3065	1.0734	1.6515	1151.2	-0.037405	0.00055583	0.19557	liquid
66.467	145.00	1271.7	0.00078635	-175.91	-164.51	2.3889	1.0566	1.6536	1131.9	-0.037085	0.00048267	0.19142	liquid
69.700	145.00	1258.1	0.00079488	-170.69	-159.16	2.4675	1.0414	1.6527	1110.5	-0.036832	0.00042341	0.18728	liquid
72.933	145.00	1244.4	0.00080362	-165.47	-153.82	2.5424	1.0268	1.6504	1088.1	-0.036594	0.00037497	0.18314	liquid
76.167	145.00	1230.6	0.00081259	-160.27	-148.49	2.6139	1.0126	1.6476	1065.4	-0.036333	0.00033497	0.17900	liquid
79.400	145.00	1216.9	0.00082179	-155.08	-143.17	2.6823	0.99877	1.6450	1042.7	-0.036027	0.00030162	0.17487	liquid
82.633	145.00	1203.0	0.00083125	-149.90	-137.85	2.7480	0.98538	1.6431	1019.9	-0.035656	0.00027353	0.17073	liquid
85.867	145.00	1189.1	0.00084100	-144.73	-132.54	2.8110	0.97245	1.6422	997.27	-0.035210	0.00024962	0.16658	liquid
89.100	145.00	1175.0	0.00085105	-139.57	-127.23	2.8717	0.96000	1.6422	974.71	-0.034678	0.00022906	0.16243	liquid
92.333	145.00	1160.8	0.00086144	-134.41	-121.92	2.9303	0.94804	1.6434	952.22	-0.034053	0.00021123	0.15828	liquid
95.567	145.00	1146.5	0.00087220	-129.25	-116.60	2.9869	0.93658	1.6458	929.79	-0.033325	0.00019560	0.15412	liquid
98.800	145.00	1132.0	0.00088336	-124.08	-111.27	3.0417	0.92560	1.6494	907.40	-0.032488	0.00018179	0.14996	liquid
102.03	145.00	1117.4	0.00089496	-118.91	-105.93	3.0949	0.91510	1.6542	885.02	-0.031532	0.00016948	0.14579	liquid
105.27	145.00	1102.5	0.00090704	-113.73	-100.58	3.1466	0.90505	1.6602	862.63	-0.030447	0.00015842	0.14163	liquid
108.50	145.00	1087.4	0.00091964	-108.53	-95.196	3.1969	0.89544	1.6676	840.21	-0.029221	0.00014841	0.13747	liquid
111.73	145.00	1072.0	0.00093283	-103.32	-89.790	3.2460	0.88627	1.6764	817.75	-0.027840	0.00013928	0.13331	liquid
114.97	145.00	1056.4	0.00094664	-98.080	-84.354	3.2940	0.87750	1.6865	795.24	-0.026287	0.00013091	0.12918	liquid
118.20	145.00	1040.4	0.00096116	-92.819	-78.882	3.3409	0.86915	1.6983	772.64	-0.024543	0.00012319	0.12506	liquid
121.43	145.00	1024.1	0.00097645	-87.528	-73.370	3.3869	0.86119	1.7116	749.96	-0.022585	0.00011603	0.12096	liquid
124.67	145.00	1007.5	0.00099260	-82.204	-67.811	3.4321	0.85363	1.7268	727.19	-0.020387	0.00010936	0.11689	liquid
127.90	145.00	990.38	0.0010097	-76.842	-62.201	3.4765	0.84648	1.7440	704.30	-0.017917	0.00010312	0.11284	liquid
131.13	145.00	972.86	0.0010279	-71.435	-56.531	3.5203	0.83972	1.7635	681.31	-0.015137	9.7271e-05	0.10882	liquid
134.37	145.00	954.85	0.0010473	-65.980	-50.794	3.5635	0.83338	1.7854	658.19	-0.012004	9.1765e-05	0.10485	liquid
