Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
60.000	179.00	1302.5	0.00076777	-186.81	-173.06	2.2117	1.0953	1.6392	1174.9	-0.038029	0.00066331	0.20103	liquid
61.000	179.00	1298.4	0.00077019	-185.21	-171.42	2.2388	1.0890	1.6422	1170.9	-0.037863	0.00063228	0.19978	liquid
62.000	179.00	1294.3	0.00077263	-183.61	-169.78	2.2656	1.0832	1.6446	1166.3	-0.037719	0.00060330	0.19853	liquid
63.000	179.00	1290.2	0.00077510	-182.01	-168.13	2.2919	1.0778	1.6464	1161.2	-0.037593	0.00057624	0.19727	liquid
64.000	179.00	1286.0	0.00077759	-180.40	-166.49	2.3178	1.0727	1.6477	1155.7	-0.037482	0.00055095	0.19602	liquid
65.000	179.00	1281.9	0.00078010	-178.80	-164.84	2.3434	1.0678	1.6486	1149.8	-0.037385	0.00052729	0.19477	liquid
66.000	179.00	1277.7	0.00078263	-177.20	-163.19	2.3686	1.0631	1.6490	1143.8	-0.037297	0.00050515	0.19351	liquid
67.000	179.00	1273.6	0.00078518	-175.59	-161.54	2.3934	1.0585	1.6491	1137.5	-0.037218	0.00048442	0.19226	liquid
68.000	179.00	1269.4	0.00078775	-173.99	-159.89	2.4178	1.0539	1.6489	1131.0	-0.037146	0.00046498	0.19101	liquid
69.000	179.00	1265.3	0.00079033	-172.39	-158.24	2.4419	1.0494	1.6485	1124.5	-0.037078	0.00044675	0.18976	liquid
70.000	179.00	1261.1	0.00079294	-170.79	-156.59	2.4656	1.0449	1.6479	1117.8	-0.037013	0.00042962	0.18850	liquid
71.000	179.00	1257.0	0.00079556	-169.19	-154.95	2.4889	1.0405	1.6471	1111.1	-0.036949	0.00041353	0.18725	liquid
72.000	179.00	1252.8	0.00079820	-167.59	-153.30	2.5120	1.0361	1.6462	1104.3	-0.036887	0.00039839	0.18600	liquid
73.000	179.00	1248.6	0.00080087	-165.99	-151.65	2.5347	1.0317	1.6453	1097.5	-0.036824	0.00038413	0.18475	liquid
74.000	179.00	1244.5	0.00080355	-164.39	-150.01	2.5571	1.0274	1.6443	1090.7	-0.036759	0.00037069	0.18350	liquid
