Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
77.000	1.0000	807.70	0.0012381	-122.87	-122.74	2.8248	1.0861	2.0398	855.03	-0.034335	0.00016295	0.14556	liquid
77.244	1.0000	806.59	0.0012398	-122.37	-122.25	2.8312	1.0847	2.0410	852.53	-0.034182	0.00016137	0.14507	liquid
77.244	1.0000	4.5565	0.21947	55.126	77.073	5.4116	0.77104	1.1231	174.74	2.7169	5.4353e-06	0.0071744	vapor
78.000	1.0000	4.5063	0.22191	55.730	77.921	5.4226	0.76973	1.1198	175.73	2.6594	5.4869e-06	0.0072481	vapor
79.000	1.0000	4.4418	0.22513	56.526	79.039	5.4368	0.76813	1.1157	177.03	2.5867	5.5549e-06	0.0073456	vapor
80.000	1.0000	4.3794	0.22834	57.319	80.153	5.4508	0.76665	1.1120	178.31	2.5176	5.6228e-06	0.0074430	vapor
81.000	1.0000	4.3189	0.23154	58.109	81.263	5.4646	0.76528	1.1085	179.58	2.4517	5.6906e-06	0.0075405	vapor
82.000	1.0000	4.2602	0.23473	58.897	82.370	5.4782	0.76402	1.1052	180.84	2.3889	5.7583e-06	0.0076380	vapor
83.000	1.0000	4.2033	0.23791	59.682	83.473	5.4916	0.76285	1.1022	182.08	2.3289	5.8259e-06	0.0077354	vapor
84.000	1.0000	4.1480	0.24108	60.466	84.574	5.5048	0.76176	1.0993	183.31	2.2715	5.8934e-06	0.0078328	vapor
85.000	1.0000	4.0942	0.24425	61.248	85.672	5.5178	0.76074	1.0967	184.53	2.2166	5.9608e-06	0.0079301	vapor
86.000	1.0000	4.0420	0.24740	62.027	86.768	5.5306	0.75980	1.0942	185.74	2.1641	6.0281e-06	0.0080274	vapor
87.000	1.0000	3.9912	0.25055	62.806	87.861	5.5432	0.75892	1.0919	186.93	2.1136	6.0953e-06	0.0081246	vapor
88.000	1.0000	3.9418	0.25369	63.582	88.951	5.5557	0.75810	1.0897	188.12	2.0653	6.1624e-06	0.0082218	vapor
89.000	1.0000	3.8937	0.25683	64.357	90.040	5.5680	0.75733	1.0876	189.29	2.0188	6.2294e-06	0.0083189	vapor
90.000	1.0000	3.8468	0.25996	65.131	91.127	5.5801	0.75661	1.0857	190.46	1.9742	6.2962e-06	0.0084159	vapor
91.000	1.0000	3.8011	0.26308	65.904	92.212	5.5921	0.75593	1.0839	191.62	1.9312	6.3629e-06	0.0085128	vapor
92.000	1.0000	3.7566	0.26620	66.675	93.295	5.6039	0.75530	1.0822	192.76	1.8899	6.4295e-06	0.0086097	vapor
93.000	1.0000	3.7132	0.26931	67.445	94.376	5.6156	0.75470	1.0806	193.90	1.8501	6.4960e-06	0.0087064	vapor
94.000	1.0000	3.6708	0.27242	68.214	95.456	5.6272	0.75414	1.0790	195.03	1.8118	6.5624e-06	0.0088030	vapor
95.000	1.0000	3.6294	0.27552	68.982	96.534	5.6386	0.75362	1.0776	196.15	1.7748	6.6286e-06	0.0088996	vapor
96.000	1.0000	3.5891	0.27862	69.749	97.611	5.6499	0.75312	1.0762	197.27	1.7392	6.6948e-06	0.0089960	vapor
97.000	1.0000	3.5496	0.28172	70.515	98.686	5.6610	0.75265	1.0749	198.37	1.7047	6.7608e-06	0.0090923	vapor
98.000	1.0000	3.5111	0.28481	71.280	99.761	5.6720	0.75221	1.0736	199.47	1.6715	6.8267e-06	0.0091885	vapor
99.000	1.0000	3.4735	0.28790	72.044	100.83	5.6829	0.75180	1.0725	200.56	1.6393	6.8924e-06	0.0092846	vapor
100.00	1.0000	3.4366	0.29098	72.807	101.91	5.6937	0.75140	1.0713	201.64	1.6082	6.9581e-06	0.0093806	vapor
101.00	1.0000	3.4006	0.29406	73.570	102.98	5.7043	0.75103	1.0703	202.72	1.5782	7.0236e-06	0.0094764	vapor
102.00	1.0000	3.3654	0.29714	74.332	104.05	5.7149	0.75068	1.0693	203.79	1.5491	7.0889e-06	0.0095721	vapor
103.00	1.0000	3.3310	0.30021	75.094	105.12	5.7253	0.75034	1.0683	204.85	1.5209	7.1542e-06	0.0096677	vapor
104.00	1.0000	3.2972	0.30328	75.854	106.18	5.7356	0.75003	1.0674	205.90	1.4936	7.2193e-06	0.0097632	vapor
105.00	1.0000	3.2642	0.30635	76.615	107.25	5.7458	0.74973	1.0665	206.95	1.4671	7.2844e-06	0.0098586	vapor
106.00	1.0000	3.2319	0.30942	77.374	108.32	5.7559	0.74944	1.0657	207.99	1.4414	7.3492e-06	0.0099538	vapor
107.00	1.0000	3.2002	0.31248	78.133	109.38	5.7659	0.74917	1.0649	209.03	1.4165	7.4140e-06	0.010049	vapor
108.00	1.0000	3.1692	0.31554	78.892	110.45	5.7759	0.74892	1.0641	210.06	1.3924	7.4786e-06	0.010144	vapor
109.00	1.0000	3.1387	0.31860	79.650	111.51	5.7857	0.74867	1.0634	211.08	1.3689	7.5431e-06	0.010239	vapor
110.00	1.0000	3.1089	0.32165	80.407	112.57	5.7954	0.74844	1.0627	212.10	1.3461	7.6075e-06	0.010333	vapor
111.00	1.0000	3.0797	0.32471	81.164	113.63	5.8050	0.74822	1.0620	213.11	1.3239	7.6718e-06	0.010428	vapor
112.00	1.0000	3.0510	0.32776	81.921	114.70	5.8145	0.74801	1.0613	214.12	1.3024	7.7359e-06	0.010522	vapor
113.00	1.0000	3.0229	0.33081	82.677	115.76	5.8239	0.74781	1.0607	215.12	1.2815	7.7999e-06	0.010617	vapor
114.00	1.0000	2.9953	0.33385	83.432	116.82	5.8333	0.74762	1.0601	216.11	1.2611	7.8637e-06	0.010711	vapor
115.00	1.0000	2.9683	0.33690	84.188	117.88	5.8425	0.74743	1.0596	217.10	1.2412	7.9275e-06	0.010805	vapor
116.00	1.0000	2.9417	0.33994	84.943	118.94	5.8517	0.74726	1.0590	218.09	1.2219	7.9911e-06	0.010899	vapor
117.00	1.0000	2.9156	0.34298	85.697	120.00	5.8608	0.74709	1.0585	219.07	1.2031	8.0546e-06	0.010992	vapor
