Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
77.000	25.000	813.67	0.0012290	-124.11	-121.04	2.8085	1.0923	2.0152	874.88	-0.035747	0.00016932	0.14821	liquid
78.000	25.000	809.28	0.0012357	-122.11	-119.02	2.8345	1.0864	2.0188	865.14	-0.035201	0.00016285	0.14627	liquid
79.000	25.000	804.85	0.0012425	-120.11	-117.00	2.8603	1.0807	2.0227	855.36	-0.034626	0.00015676	0.14433	liquid
80.000	25.000	800.39	0.0012494	-118.10	-114.98	2.8857	1.0750	2.0269	845.56	-0.034019	0.00015100	0.14239	liquid
81.000	25.000	795.89	0.0012565	-116.09	-112.95	2.9109	1.0695	2.0314	835.72	-0.033380	0.00014557	0.14045	liquid
82.000	25.000	791.34	0.0012637	-114.07	-110.91	2.9359	1.0641	2.0363	825.85	-0.032706	0.00014042	0.13851	liquid
83.000	25.000	786.76	0.0012710	-112.05	-108.87	2.9606	1.0587	2.0416	815.93	-0.031994	0.00013555	0.13658	liquid
84.000	25.000	782.13	0.0012786	-110.03	-106.83	2.9851	1.0535	2.0473	805.97	-0.031242	0.00013092	0.13464	liquid
85.000	25.000	777.45	0.0012863	-107.99	-104.78	3.0094	1.0484	2.0534	795.95	-0.030448	0.00012653	0.13270	liquid
86.000	25.000	772.72	0.0012941	-105.96	-102.72	3.0334	1.0434	2.0600	785.88	-0.029609	0.00012235	0.13076	liquid
87.000	25.000	767.95	0.0013022	-103.91	-100.66	3.0573	1.0385	2.0671	775.74	-0.028721	0.00011837	0.12883	liquid
88.000	25.000	763.12	0.0013104	-101.86	-98.588	3.0809	1.0337	2.0747	765.54	-0.027782	0.00011457	0.12689	liquid
89.000	25.000	758.23	0.0013189	-99.806	-96.509	3.1044	1.0290	2.0829	755.27	-0.026787	0.00011095	0.12496	liquid
90.000	25.000	753.29	0.0013275	-97.741	-94.422	3.1278	1.0244	2.0918	744.92	-0.025732	0.00010748	0.12303	liquid
91.000	25.000	748.28	0.0013364	-95.667	-92.326	3.1509	1.0199	2.1012	734.49	-0.024613	0.00010417	0.12110	liquid
92.000	25.000	743.20	0.0013455	-93.583	-90.219	3.1739	1.0156	2.1115	723.97	-0.023425	0.00010099	0.11917	liquid
