Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
60.000	167.00	1301.2	0.00076854	-186.65	-173.81	2.2146	1.0949	1.6411	1171.9	-0.037972	0.00065749	0.20057	liquid
61.000	167.00	1297.1	0.00077098	-185.04	-172.17	2.2418	1.0883	1.6440	1167.9	-0.037808	0.00062670	0.19931	liquid
62.000	167.00	1292.9	0.00077344	-183.44	-170.52	2.2685	1.0823	1.6464	1163.3	-0.037664	0.00059796	0.19804	liquid
63.000	167.00	1288.8	0.00077592	-181.83	-168.88	2.2949	1.0767	1.6481	1158.1	-0.037538	0.00057111	0.19678	liquid
64.000	167.00	1284.6	0.00077843	-180.23	-167.23	2.3208	1.0715	1.6493	1152.6	-0.037426	0.00054602	0.19552	liquid
65.000	167.00	1280.5	0.00078096	-178.62	-165.58	2.3464	1.0665	1.6501	1146.7	-0.037327	0.00052256	0.19425	liquid
66.000	167.00	1276.3	0.00078351	-177.01	-163.93	2.3716	1.0616	1.6506	1140.6	-0.037238	0.00050060	0.19299	liquid
67.000	167.00	1272.1	0.00078607	-175.40	-162.28	2.3964	1.0569	1.6507	1134.3	-0.037157	0.00048004	0.19173	liquid
68.000	167.00	1268.0	0.00078866	-173.80	-160.63	2.4209	1.0523	1.6505	1127.8	-0.037082	0.00046076	0.19046	liquid
69.000	167.00	1263.8	0.00079127	-172.19	-158.97	2.4450	1.0477	1.6501	1121.2	-0.037011	0.00044267	0.18920	liquid
70.000	167.00	1259.6	0.00079389	-170.58	-157.33	2.4687	1.0432	1.6495	1114.5	-0.036943	0.00042569	0.18794	liquid
71.000	167.00	1255.4	0.00079654	-168.98	-155.68	2.4921	1.0387	1.6488	1107.7	-0.036877	0.00040973	0.18668	liquid
72.000	167.00	1251.2	0.00079921	-167.37	-154.03	2.5152	1.0343	1.6479	1100.9	-0.036810	0.00039471	0.18542	liquid
73.000	167.00	1247.1	0.00080189	-165.77	-152.38	2.5379	1.0299	1.6470	1094.1	-0.036743	0.00038057	0.18416	liquid
74.000	167.00	1242.9	0.00080460	-164.17	-150.73	2.5603	1.0255	1.6460	1087.2	-0.036674	0.00036725	0.18290	liquid
75.000	167.00	1238.7	0.00080732	-162.57	-149.09	2.5824	1.0212	1.6451	1080.2	-0.036603	0.00035467	0.18164	liquid
76.000	167.00	1234.5	0.00081007	-160.97	-147.44	2.6042	1.0169	1.6441	1073.3	-0.036528	0.00034280	0.18037	liquid
77.000	167.00	1230.3	0.00081283	-159.37	-145.80	2.6257	1.0126	1.6431	1066.4	-0.036450	0.00033158	0.17911	liquid
78.000	167.00	1226.1	0.00081562	-157.78	-144.16	2.6469	1.0083	1.6421	1059.5	-0.036366	0.00032096	0.17785	liquid
79.000	167.00	1221.8	0.00081844	-156.18	-142.52	2.6678	1.0041	1.6412	1052.5	-0.036278	0.00031090	0.17659	liquid
80.000	167.00	1217.6	0.00082127	-154.59	-140.88	2.6884	0.99990	1.6404	1045.6	-0.036185	0.00030137	0.17533	liquid
81.000	167.00	1213.4	0.00082413	-153.00	-139.24	2.7088	0.99575	1.6396	1038.7	-0.036085	0.00029232	0.17407	liquid
82.000	167.00	1209.2	0.00082701	-151.41	-137.60	2.7289	0.99164	1.6388	1031.8	-0.035980	0.00028373	0.17281	liquid
83.000	167.00	1204.9	0.00082992	-149.82	-135.96	2.7487	0.98758	1.6382	1024.9	-0.035867	0.00027556	0.17155	liquid
84.000	167.00	1200.7	0.00083285	-148.23	-134.32	2.7684	0.98355	1.6376	1018.0	-0.035748	0.00026779	0.17029	liquid
85.000	167.00	1196.4	0.00083581	-146.64	-132.68	2.7877	0.97957	1.6371	1011.2	-0.035622	0.00026038	0.16903	liquid
86.000	167.00	1192.2	0.00083880	-145.05	-131.05	2.8069	0.97563	1.6367	1004.3	-0.035489	0.00025332	0.16777	liquid
87.000	167.00	1187.9	0.00084181	-143.47	-129.41	2.8258	0.97174	1.6364	997.48	-0.035347	0.00024658	0.16651	liquid
88.000	167.00	1183.6	0.00084485	-141.88	-127.77	2.8445	0.96790	1.6363	990.64	-0.035198	0.00024015	0.16524	liquid
89.000	167.00	1179.4	0.00084792	-140.30	-126.14	2.8630	0.96410	1.6362	983.82	-0.035041	0.00023400	0.16398	liquid
90.000	167.00	1175.1	0.00085102	-138.71	-124.50	2.8813	0.96035	1.6362	977.00	-0.034876	0.00022811	0.16272	liquid
