Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
77.000	221.00	852.47	0.0011731	-131.84	-105.92	2.6997	1.1371	1.8989	1002.3	-0.042486	0.00021835	0.16641	liquid
78.000	221.00	849.01	0.0011778	-130.05	-104.02	2.7242	1.1312	1.8977	995.06	-0.042311	0.00021067	0.16478	liquid
79.000	221.00	845.54	0.0011827	-128.26	-102.12	2.7484	1.1254	1.8966	987.87	-0.042130	0.00020342	0.16316	liquid
80.000	221.00	842.07	0.0011876	-126.47	-100.23	2.7722	1.1197	1.8956	980.71	-0.041941	0.00019659	0.16155	liquid
81.000	221.00	838.58	0.0011925	-124.68	-98.331	2.7958	1.1141	1.8946	973.59	-0.041745	0.00019014	0.15994	liquid
82.000	221.00	835.09	0.0011975	-122.90	-96.437	2.8190	1.1086	1.8936	966.49	-0.041542	0.00018403	0.15834	liquid
83.000	221.00	831.59	0.0012025	-121.12	-94.543	2.8420	1.1032	1.8927	959.42	-0.041330	0.00017825	0.15675	liquid
84.000	221.00	828.09	0.0012076	-119.34	-92.651	2.8646	1.0979	1.8918	952.37	-0.041111	0.00017278	0.15516	liquid
85.000	221.00	824.58	0.0012127	-117.56	-90.760	2.8870	1.0927	1.8910	945.36	-0.040883	0.00016759	0.15358	liquid
86.000	221.00	821.06	0.0012179	-115.79	-88.869	2.9091	1.0876	1.8903	938.37	-0.040646	0.00016266	0.15201	liquid
87.000	221.00	817.53	0.0012232	-114.01	-86.979	2.9310	1.0825	1.8896	931.40	-0.040401	0.00015797	0.15045	liquid
88.000	221.00	813.99	0.0012285	-112.24	-85.090	2.9526	1.0776	1.8890	924.46	-0.040147	0.00015351	0.14890	liquid
89.000	221.00	810.45	0.0012339	-110.47	-83.201	2.9739	1.0728	1.8884	917.55	-0.039883	0.00014927	0.14735	liquid
90.000	221.00	806.90	0.0012393	-108.70	-81.313	2.9950	1.0680	1.8879	910.66	-0.039610	0.00014522	0.14581	liquid
91.000	221.00	803.34	0.0012448	-106.94	-79.425	3.0158	1.0634	1.8875	903.79	-0.039328	0.00014136	0.14428	liquid
92.000	221.00	799.77	0.0012504	-105.17	-77.538	3.0365	1.0588	1.8871	896.95	-0.039035	0.00013767	0.14276	liquid
93.000	221.00	796.19	0.0012560	-103.41	-75.651	3.0569	1.0543	1.8868	890.13	-0.038732	0.00013415	0.14124	liquid
94.000	221.00	792.61	0.0012617	-101.65	-73.764	3.0771	1.0499	1.8865	883.33	-0.038418	0.00013078	0.13974	liquid
95.000	221.00	789.02	0.0012674	-99.888	-71.878	3.0970	1.0456	1.8863	876.56	-0.038094	0.00012755	0.13824	liquid
96.000	221.00	785.42	0.0012732	-98.130	-69.992	3.1168	1.0413	1.8861	869.81	-0.037759	0.00012446	0.13675	liquid
97.000	221.00	781.81	0.0012791	-96.374	-68.106	3.1363	1.0372	1.8860	863.08	-0.037412	0.00012149	0.13527	liquid
98.000	221.00	778.19	0.0012850	-94.619	-66.220	3.1557	1.0331	1.8860	856.38	-0.037054	0.00011864	0.13379	liquid
99.000	221.00	774.56	0.0012911	-92.866	-64.334	3.1748	1.0290	1.8861	849.70	-0.036683	0.00011591	0.13233	liquid
100.00	221.00	770.93	0.0012971	-91.114	-62.448	3.1938	1.0251	1.8862	843.05	-0.036301	0.00011328	0.13088	liquid
101.00	221.00	767.28	0.0013033	-89.364	-60.561	3.2125	1.0212	1.8863	836.42	-0.035906	0.00011076	0.12943	liquid
102.00	221.00	763.63	0.0013095	-87.616	-58.675	3.2311	1.0174	1.8866	829.81	-0.035498	0.00010833	0.12799	liquid
103.00	221.00	759.97	0.0013158	-85.868	-56.788	3.2495	1.0137	1.8869	823.23	-0.035077	0.00010598	0.12656	liquid
