Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
60.000	173.00	1301.8	0.00076815	-186.73	-173.44	2.2132	1.0951	1.6402	1173.4	-0.038000	0.00066040	0.20080	liquid
61.000	173.00	1297.7	0.00077058	-185.13	-171.79	2.2403	1.0886	1.6431	1169.4	-0.037836	0.00062949	0.19954	liquid
62.000	173.00	1293.6	0.00077303	-183.52	-170.15	2.2670	1.0827	1.6455	1164.8	-0.037692	0.00060063	0.19828	liquid
63.000	173.00	1289.5	0.00077551	-181.92	-168.50	2.2934	1.0773	1.6473	1159.7	-0.037566	0.00057368	0.19703	liquid
64.000	173.00	1285.3	0.00077801	-180.32	-166.86	2.3193	1.0721	1.6485	1154.1	-0.037455	0.00054848	0.19577	liquid
65.000	173.00	1281.2	0.00078053	-178.71	-165.21	2.3449	1.0672	1.6494	1148.3	-0.037356	0.00052493	0.19451	liquid
66.000	173.00	1277.0	0.00078307	-177.10	-163.56	2.3701	1.0624	1.6498	1142.2	-0.037268	0.00050288	0.19325	liquid
67.000	173.00	1272.9	0.00078562	-175.50	-161.91	2.3949	1.0577	1.6499	1135.9	-0.037188	0.00048223	0.19199	liquid
68.000	173.00	1268.7	0.00078820	-173.89	-160.26	2.4193	1.0531	1.6497	1129.4	-0.037114	0.00046287	0.19074	liquid
69.000	173.00	1264.5	0.00079080	-172.29	-158.61	2.4434	1.0486	1.6493	1122.8	-0.037045	0.00044471	0.18948	liquid
70.000	173.00	1260.4	0.00079341	-170.69	-156.96	2.4671	1.0441	1.6487	1116.2	-0.036978	0.00042766	0.18822	liquid
71.000	173.00	1256.2	0.00079605	-169.08	-155.31	2.4905	1.0396	1.6479	1109.4	-0.036913	0.00041163	0.18697	liquid
72.000	173.00	1252.0	0.00079870	-167.48	-153.66	2.5136	1.0352	1.6471	1102.6	-0.036849	0.00039655	0.18571	liquid
73.000	173.00	1247.9	0.00080138	-165.88	-152.02	2.5363	1.0308	1.6461	1095.8	-0.036784	0.00038235	0.18445	liquid
74.000	173.00	1243.7	0.00080407	-164.28	-150.37	2.5587	1.0265	1.6451	1088.9	-0.036717	0.00036897	0.18320	liquid
75.000	173.00	1239.5	0.00080678	-162.68	-148.73	2.5808	1.0221	1.6441	1082.0	-0.036648	0.00035634	0.18194	liquid
76.000	173.00	1235.3	0.00080952	-161.09	-147.08	2.6025	1.0178	1.6431	1075.1	-0.036575	0.00034442	0.18069	liquid
77.000	173.00	1231.1	0.00081227	-159.49	-145.44	2.6240	1.0135	1.6421	1068.2	-0.036499	0.00033315	0.17943	liquid
78.000	173.00	1226.9	0.00081505	-157.90	-143.80	2.6452	1.0093	1.6411	1061.3	-0.036419	0.00032249	0.17818	liquid
79.000	173.00	1222.7	0.00081785	-156.31	-142.16	2.6661	1.0051	1.6401	1054.4	-0.036333	0.00031239	0.17692	liquid
80.000	173.00	1218.5	0.00082067	-154.72	-140.52	2.6867	1.0009	1.6392	1047.6	-0.036243	0.00030282	0.17567	liquid
81.000	173.00	1214.3	0.00082351	-153.13	-138.88	2.7071	0.99673	1.6384	1040.7	-0.036146	0.00029374	0.17441	liquid
82.000	173.00	1210.1	0.00082638	-151.54	-137.24	2.7272	0.99263	1.6376	1033.8	-0.036044	0.00028511	0.17316	liquid
83.000	173.00	1205.9	0.00082927	-149.95	-135.60	2.7470	0.98856	1.6369	1027.0	-0.035935	0.00027691	0.17190	liquid
84.000	173.00	1201.7	0.00083219	-148.36	-133.97	2.7666	0.98454	1.6363	1020.1	-0.035819	0.00026910	0.17065	liquid
85.000	173.00	1197.4	0.00083513	-146.78	-132.33	2.7860	0.98056	1.6358	1013.3	-0.035696	0.00026167	0.16939	liquid
86.000	173.00	1193.2	0.00083810	-145.20	-130.70	2.8051	0.97663	1.6353	1006.5	-0.035566	0.00025458	0.16813	liquid
87.000	173.00	1188.9	0.00084109	-143.61	-129.06	2.8240	0.97274	1.6350	999.66	-0.035429	0.00024782	0.16688	liquid
88.000	173.00	1184.7	0.00084412	-142.03	-127.43	2.8427	0.96890	1.6347	992.86	-0.035284	0.00024136	0.16562	liquid
89.000	173.00	1180.4	0.00084717	-140.45	-125.79	2.8612	0.96510	1.6346	986.08	-0.035131	0.00023518	0.16436	liquid
90.000	173.00	1176.1	0.00085025	-138.87	-124.16	2.8794	0.96135	1.6345	979.30	-0.034970	0.00022927	0.16311	liquid
91.000	173.00	1171.8	0.00085336	-137.29	-122.52	2.8975	0.95765	1.6346	972.54	-0.034801	0.00022361	0.16185	liquid
92.000	173.00	1167.5	0.00085650	-135.71	-120.89	2.9153	0.95399	1.6347	965.78	-0.034623	0.00021819	0.16059	liquid
93.000	173.00	1163.2	0.00085968	-134.13	-119.25	2.9330	0.95038	1.6349	959.04	-0.034437	0.00021299	0.15933	liquid
94.000	173.00	1158.9	0.00086288	-132.55	-117.62	2.9505	0.94682	1.6353	952.30	-0.034242	0.00020799	0.15807	liquid
95.000	173.00	1154.6	0.00086612	-130.97	-115.98	2.9678	0.94330	1.6357	945.57	-0.034038	0.00020319	0.15682	liquid
