Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
77.000	237.00	855.10	0.0011695	-132.34	-104.62	2.6922	1.1404	1.8931	1010.9	-0.042820	0.00022221	0.16770	liquid
78.000	237.00	851.69	0.0011741	-130.56	-102.73	2.7166	1.1344	1.8918	1003.8	-0.042661	0.00021442	0.16609	liquid
79.000	237.00	848.27	0.0011789	-128.78	-100.84	2.7407	1.1286	1.8905	996.75	-0.042495	0.00020708	0.16449	liquid
80.000	237.00	844.85	0.0011836	-127.00	-98.950	2.7645	1.1229	1.8892	989.72	-0.042322	0.00020015	0.16289	liquid
81.000	237.00	841.42	0.0011885	-125.23	-97.061	2.7879	1.1173	1.8880	982.73	-0.042143	0.00019361	0.16130	liquid
82.000	237.00	837.98	0.0011933	-123.46	-95.174	2.8111	1.1118	1.8869	975.76	-0.041957	0.00018743	0.15972	liquid
83.000	237.00	834.54	0.0011983	-121.69	-93.288	2.8339	1.1064	1.8858	968.83	-0.041763	0.00018157	0.15815	liquid
84.000	237.00	831.09	0.0012032	-119.92	-91.402	2.8565	1.1011	1.8848	961.93	-0.041562	0.00017602	0.15658	liquid
85.000	237.00	827.63	0.0012083	-118.15	-89.518	2.8788	1.0959	1.8838	955.05	-0.041354	0.00017076	0.15502	liquid
86.000	237.00	824.17	0.0012133	-116.39	-87.635	2.9008	1.0908	1.8828	948.20	-0.041138	0.00016576	0.15347	liquid
87.000	237.00	820.70	0.0012185	-114.63	-85.752	2.9226	1.0858	1.8819	941.38	-0.040915	0.00016101	0.15192	liquid
88.000	237.00	817.23	0.0012237	-112.87	-83.871	2.9441	1.0808	1.8811	934.58	-0.040683	0.00015649	0.15039	liquid
89.000	237.00	813.74	0.0012289	-111.11	-81.990	2.9654	1.0760	1.8803	927.81	-0.040443	0.00015219	0.14886	liquid
90.000	237.00	810.26	0.0012342	-109.36	-80.110	2.9864	1.0712	1.8795	921.07	-0.040194	0.00014809	0.14734	liquid
91.000	237.00	806.76	0.0012395	-107.61	-78.231	3.0071	1.0666	1.8789	914.35	-0.039936	0.00014417	0.14583	liquid
92.000	237.00	803.26	0.0012449	-105.86	-76.352	3.0277	1.0620	1.8782	907.66	-0.039670	0.00014044	0.14432	liquid
93.000	237.00	799.75	0.0012504	-104.11	-74.475	3.0480	1.0575	1.8776	900.99	-0.039395	0.00013687	0.14283	liquid
94.000	237.00	796.23	0.0012559	-102.36	-72.597	3.0680	1.0531	1.8771	894.35	-0.039110	0.00013345	0.14134	liquid
95.000	237.00	792.71	0.0012615	-100.62	-70.720	3.0879	1.0488	1.8766	887.73	-0.038815	0.00013018	0.13986	liquid
96.000	237.00	789.18	0.0012671	-98.875	-68.844	3.1076	1.0445	1.8762	881.14	-0.038511	0.00012705	0.13839	liquid
