Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
77.000	84.000	826.95	0.0012093	-126.83	-116.67	2.7718	1.1068	1.9679	918.66	-0.038484	0.00018454	0.15425	liquid
78.000	84.000	822.92	0.0012152	-124.91	-114.70	2.7972	1.1009	1.9692	909.93	-0.038107	0.00017772	0.15243	liquid
79.000	84.000	818.88	0.0012212	-122.99	-112.73	2.8223	1.0952	1.9706	901.21	-0.037711	0.00017129	0.15062	liquid
80.000	84.000	814.81	0.0012273	-121.07	-110.76	2.8471	1.0895	1.9723	892.49	-0.037298	0.00016523	0.14881	liquid
81.000	84.000	810.71	0.0012335	-119.15	-108.79	2.8716	1.0839	1.9740	883.78	-0.036865	0.00015950	0.14700	liquid
82.000	84.000	806.60	0.0012398	-117.23	-106.81	2.8959	1.0784	1.9760	875.07	-0.036411	0.00015408	0.14520	liquid
83.000	84.000	802.46	0.0012462	-115.30	-104.84	2.9198	1.0731	1.9782	866.35	-0.035937	0.00014896	0.14340	liquid
84.000	84.000	798.29	0.0012527	-113.38	-102.86	2.9435	1.0678	1.9805	857.63	-0.035440	0.00014410	0.14161	liquid
85.000	84.000	794.10	0.0012593	-111.45	-100.88	2.9670	1.0626	1.9830	848.91	-0.034920	0.00013948	0.13982	liquid
86.000	84.000	789.88	0.0012660	-109.53	-98.891	2.9902	1.0575	1.9858	840.17	-0.034375	0.00013510	0.13803	liquid
87.000	84.000	785.64	0.0012729	-107.60	-96.904	3.0132	1.0526	1.9887	831.43	-0.033805	0.00013093	0.13625	liquid
88.000	84.000	781.36	0.0012798	-105.66	-94.914	3.0359	1.0477	1.9919	822.68	-0.033208	0.00012696	0.13447	liquid
89.000	84.000	777.06	0.0012869	-103.73	-92.920	3.0584	1.0429	1.9954	813.91	-0.032582	0.00012317	0.13270	liquid
