Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
60.000	148.00	1299.1	0.00076977	-186.39	-174.99	2.2192	1.0942	1.6443	1167.0	-0.037879	0.00064829	0.19983	liquid
63.233	148.00	1285.6	0.00077783	-181.18	-169.67	2.3058	1.0737	1.6511	1152.0	-0.037420	0.00055709	0.19570	liquid
66.467	148.00	1272.1	0.00078612	-175.96	-164.32	2.3882	1.0570	1.6532	1132.7	-0.037101	0.00048378	0.19156	liquid
69.700	148.00	1258.4	0.00079463	-170.74	-158.98	2.4667	1.0418	1.6523	1111.3	-0.036851	0.00042440	0.18742	liquid
72.933	148.00	1244.8	0.00080336	-165.53	-153.64	2.5415	1.0272	1.6499	1089.0	-0.036615	0.00037585	0.18329	liquid
76.167	148.00	1231.1	0.00081230	-160.33	-148.31	2.6131	1.0131	1.6471	1066.4	-0.036359	0.00033578	0.17916	liquid
79.400	148.00	1217.3	0.00082148	-155.15	-142.99	2.6815	0.99927	1.6445	1043.6	-0.036057	0.00030236	0.17503	liquid
82.633	148.00	1203.5	0.00083092	-149.97	-137.67	2.7471	0.98589	1.6425	1021.0	-0.035692	0.00027421	0.17090	liquid
85.867	148.00	1189.6	0.00084064	-144.81	-132.37	2.8101	0.97296	1.6414	998.37	-0.035252	0.00025025	0.16677	liquid
89.100	148.00	1175.6	0.00085066	-139.65	-127.06	2.8708	0.96051	1.6414	975.87	-0.034727	0.00022966	0.16263	liquid
92.333	148.00	1161.4	0.00086102	-134.49	-121.75	2.9293	0.94856	1.6425	953.45	-0.034110	0.00021179	0.15848	liquid
95.567	148.00	1147.1	0.00087174	-129.34	-116.44	2.9859	0.93710	1.6447	931.09	-0.033392	0.00019613	0.15434	liquid
98.800	148.00	1132.7	0.00088286	-124.18	-111.11	3.0406	0.92612	1.6481	908.78	-0.032565	0.00018230	0.15018	liquid
102.03	148.00	1118.1	0.00089441	-119.01	-105.78	3.0938	0.91562	1.6528	886.48	-0.031622	0.00016997	0.14603	liquid
105.27	148.00	1103.2	0.00090643	-113.84	-100.42	3.1454	0.90557	1.6587	864.18	-0.030551	0.00015890	0.14188	liquid
108.50	148.00	1088.2	0.00091898	-108.65	-95.049	3.1957	0.89596	1.6658	841.86	-0.029342	0.00014887	0.13773	liquid
111.73	148.00	1072.9	0.00093209	-103.44	-89.650	3.2447	0.88678	1.6743	819.51	-0.027980	0.00013974	0.13358	liquid
114.97	148.00	1057.3	0.00094583	-98.219	-84.220	3.2926	0.87802	1.6842	797.10	-0.026450	0.00013136	0.12946	liquid
118.20	148.00	1041.4	0.00096026	-92.968	-78.757	3.3395	0.86966	1.6957	774.63	-0.024733	0.00012363	0.12535	liquid
121.43	148.00	1025.2	0.00097545	-87.690	-73.253	3.3854	0.86169	1.7087	752.08	-0.022808	0.00011646	0.12127	liquid
124.67	148.00	1008.6	0.00099148	-82.379	-67.705	3.4305	0.85412	1.7235	729.44	-0.020648	0.00010979	0.11721	liquid
127.90	148.00	991.62	0.0010084	-77.031	-62.106	3.4749	0.84695	1.7402	706.71	-0.018223	0.00010356	0.11317	liquid
131.13	148.00	974.21	0.0010265	-71.642	-56.450	3.5186	0.84018	1.7590	683.88	-0.015499	9.7709e-05	0.10917	liquid
134.37	148.00	956.32	0.0010457	-66.205	-50.729	3.5616	0.83381	1.7802	660.95	-0.012432	9.2206e-05	0.10521	liquid
137.60	148.00	937.91	0.0010662	-60.715	-44.935	3.6043	0.82785	1.8041	637.92	-0.0089737	8.7017e-05	0.10130	liquid
140.83	148.00	918.92	0.0010882	-55.165	-39.059	3.6465	0.82233	1.8310	614.80	-0.0050661	8.2113e-05	0.097435	liquid
144.07	148.00	899.29	0.0011120	-49.548	-33.091	3.6884	0.81724	1.8612	591.60	-0.00064054	7.7472e-05	0.093633	liquid
147.30	148.00	878.96	0.0011377	-43.857	-27.019	3.7300	0.81263	1.8952	568.34	0.0043831	7.3075e-05	0.089897	liquid
150.53	148.00	857.86	0.0011657	-38.083	-20.831	3.7716	0.80850	1.9334	545.07	0.010098	6.8903e-05	0.086236	liquid
153.77	148.00	835.91	0.0011963	-32.217	-14.511	3.8131	0.80486	1.9763	521.85	0.016612	6.4944e-05	0.082656	liquid
157.00	148.00	813.03	0.0012300	-26.249	-8.0452	3.8547	0.80174	2.0242	498.75	0.024044	6.1186e-05	0.079166	supercritical
160.23	148.00	789.15	0.0012672	-20.170	-1.4157	3.8965	0.79913	2.0774	475.91	0.032527	5.7618e-05	0.075773	supercritical
163.47	148.00	764.18	0.0013086	-13.973	5.3942	3.9386	0.79700	2.1357	453.48	0.042194	5.4234e-05	0.072483	supercritical
166.70	148.00	738.09	0.0013549	-7.6517	12.400	3.9811	0.79529	2.1985	431.68	0.053170	5.1027e-05	0.069302	supercritical
169.93	148.00	710.85	0.0014068	-1.2063	19.614	4.0239	0.79388	2.2637	410.76	0.065535	4.7995e-05	0.066235	supercritical
