Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
60.000	53.000	1288.3	0.00077622	-185.02	-180.90	2.2432	1.0906	1.6621	1142.0	-0.037354	0.00060294	0.19609	liquid
61.000	53.000	1284.0	0.00077882	-183.37	-179.24	2.2706	1.0814	1.6637	1138.1	-0.037199	0.00057447	0.19472	liquid
62.000	53.000	1279.7	0.00078146	-181.72	-177.58	2.2977	1.0733	1.6650	1133.5	-0.037056	0.00054789	0.19336	liquid
63.000	53.000	1275.3	0.00078413	-180.07	-175.91	2.3244	1.0659	1.6661	1128.3	-0.036924	0.00052308	0.19199	liquid
64.000	53.000	1270.9	0.00078682	-178.41	-174.24	2.3506	1.0591	1.6669	1122.6	-0.036800	0.00049989	0.19062	liquid
65.000	53.000	1266.5	0.00078955	-176.76	-172.58	2.3765	1.0528	1.6674	1116.5	-0.036684	0.00047820	0.18925	liquid
66.000	53.000	1262.2	0.00079230	-175.11	-170.91	2.4019	1.0469	1.6677	1110.1	-0.036574	0.00045792	0.18788	liquid
67.000	53.000	1257.7	0.00079507	-173.45	-169.24	2.4270	1.0413	1.6679	1103.4	-0.036467	0.00043892	0.18651	liquid
68.000	53.000	1253.3	0.00079787	-171.80	-167.57	2.4517	1.0359	1.6679	1096.5	-0.036362	0.00042111	0.18515	liquid
69.000	53.000	1248.9	0.00080070	-170.15	-165.90	2.4761	1.0307	1.6677	1089.4	-0.036257	0.00040441	0.18378	liquid
70.000	53.000	1244.5	0.00080356	-168.50	-164.24	2.5000	1.0256	1.6675	1082.2	-0.036152	0.00038873	0.18241	liquid
71.000	53.000	1240.0	0.00080644	-166.84	-162.57	2.5237	1.0207	1.6673	1074.9	-0.036046	0.00037399	0.18104	liquid
72.000	53.000	1235.6	0.00080934	-165.19	-160.90	2.5470	1.0159	1.6670	1067.5	-0.035936	0.00036012	0.17968	liquid
73.000	53.000	1231.1	0.00081228	-163.54	-159.24	2.5700	1.0111	1.6667	1060.0	-0.035823	0.00034707	0.17831	liquid
74.000	53.000	1226.6	0.00081524	-161.89	-157.57	2.5927	1.0065	1.6664	1052.5	-0.035705	0.00033476	0.17694	liquid
75.000	53.000	1222.1	0.00081823	-160.24	-155.90	2.6150	1.0019	1.6662	1045.0	-0.035581	0.00032315	0.17557	liquid
76.000	53.000	1217.7	0.00082125	-158.59	-154.24	2.6371	0.99739	1.6660	1037.4	-0.035451	0.00031218	0.17421	liquid
77.000	53.000	1213.1	0.00082430	-156.94	-152.57	2.6589	0.99294	1.6659	1029.8	-0.035314	0.00030181	0.17284	liquid
78.000	53.000	1208.6	0.00082738	-155.29	-150.91	2.6804	0.98854	1.6658	1022.2	-0.035169	0.00029200	0.17147	liquid
79.000	53.000	1204.1	0.00083049	-153.64	-149.24	2.7016	0.98420	1.6659	1014.5	-0.035017	0.00028270	0.17010	liquid
80.000	53.000	1199.6	0.00083364	-151.99	-147.57	2.7226	0.97991	1.6661	1006.9	-0.034856	0.00027389	0.16873	liquid
81.000	53.000	1195.0	0.00083682	-150.34	-145.91	2.7433	0.97568	1.6663	999.24	-0.034685	0.00026552	0.16735	liquid
82.000	53.000	1190.4	0.00084003	-148.69	-144.24	2.7637	0.97150	1.6667	991.57	-0.034505	0.00025756	0.16598	liquid
83.000	53.000	1185.8	0.00084328	-147.04	-142.57	2.7839	0.96737	1.6672	983.90	-0.034315	0.00025000	0.16461	liquid
84.000	53.000	1181.2	0.00084657	-145.39	-140.91	2.8039	0.96329	1.6679	976.23	-0.034114	0.00024279	0.16323	liquid
85.000	53.000	1176.6	0.00084989	-143.74	-139.24	2.8236	0.95926	1.6686	968.55	-0.033902	0.00023592	0.16185	liquid
86.000	53.000	1172.0	0.00085325	-142.09	-137.57	2.8432	0.95529	1.6696	960.86	-0.033679	0.00022937	0.16048	liquid
87.000	53.000	1167.3	0.00085666	-140.44	-135.90	2.8625	0.95136	1.6706	953.16	-0.033444	0.00022311	0.15910	liquid
88.000	53.000	1162.7	0.00086010	-138.79	-134.23	2.8816	0.94748	1.6718	945.46	-0.033197	0.00021713	0.15771	liquid
89.000	53.000	1158.0	0.00086359	-137.13	-132.56	2.9005	0.94366	1.6732	937.75	-0.032937	0.00021140	0.15633	liquid
90.000	53.000	1153.2	0.00086712	-135.48	-130.88	2.9192	0.93988	1.6748	930.04	-0.032664	0.00020592	0.15495	liquid
91.000	53.000	1148.5	0.00087070	-133.82	-129.21	2.9377	0.93616	1.6765	922.31	-0.032377	0.00020066	0.15356	liquid
92.000	53.000	1143.7	0.00087433	-132.16	-127.53	2.9560	0.93248	1.6783	914.57	-0.032077	0.00019561	0.15217	liquid
93.000	53.000	1138.9	0.00087801	-130.50	-125.85	2.9742	0.92885	1.6804	906.81	-0.031761	0.00019076	0.15078	liquid
94.000	53.000	1134.1	0.00088174	-128.84	-124.17	2.9921	0.92527	1.6826	899.05	-0.031431	0.00018609	0.14939	liquid
95.000	53.000	1129.3	0.00088552	-127.18	-122.48	3.0100	0.92175	1.6850	891.26	-0.031085	0.00018160	0.14800	liquid
96.000	53.000	1124.4	0.00088935	-125.51	-120.80	3.0276	0.91826	1.6876	883.47	-0.030723	0.00017728	0.14660	liquid
97.000	53.000	1119.5	0.00089324	-123.84	-119.11	3.0451	0.91483	1.6904	875.65	-0.030344	0.00017311	0.14521	liquid
