Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
60.000	164.00	1300.8	0.00076873	-186.60	-174.00	2.2153	1.0947	1.6416	1171.1	-0.037957	0.00065603	0.20045	liquid
61.000	164.00	1296.7	0.00077117	-185.00	-172.35	2.2425	1.0881	1.6445	1167.1	-0.037794	0.00062531	0.19919	liquid
62.000	164.00	1292.6	0.00077364	-183.40	-170.71	2.2693	1.0821	1.6468	1162.5	-0.037650	0.00059663	0.19792	liquid
63.000	164.00	1288.4	0.00077613	-181.79	-169.06	2.2956	1.0765	1.6485	1157.4	-0.037524	0.00056983	0.19666	liquid
64.000	164.00	1284.3	0.00077864	-180.18	-167.41	2.3216	1.0712	1.6498	1151.8	-0.037412	0.00054480	0.19539	liquid
65.000	164.00	1280.1	0.00078117	-178.57	-165.76	2.3472	1.0661	1.6505	1146.0	-0.037313	0.00052138	0.19412	liquid
66.000	164.00	1276.0	0.00078373	-176.96	-164.11	2.3724	1.0613	1.6510	1139.8	-0.037223	0.00049947	0.19286	liquid
67.000	164.00	1271.8	0.00078630	-175.36	-162.46	2.3972	1.0565	1.6511	1133.5	-0.037142	0.00047894	0.19159	liquid
68.000	164.00	1267.6	0.00078889	-173.75	-160.81	2.4217	1.0519	1.6509	1127.0	-0.037066	0.00045971	0.19033	liquid
69.000	164.00	1263.4	0.00079150	-172.14	-159.16	2.4458	1.0473	1.6505	1120.4	-0.036995	0.00044166	0.18906	liquid
70.000	164.00	1259.2	0.00079414	-170.53	-157.51	2.4695	1.0428	1.6499	1113.7	-0.036926	0.00042471	0.18780	liquid
71.000	164.00	1255.0	0.00079679	-168.93	-155.86	2.4929	1.0383	1.6492	1106.9	-0.036858	0.00040878	0.18653	liquid
72.000	164.00	1250.8	0.00079946	-167.32	-154.21	2.5160	1.0339	1.6483	1100.1	-0.036791	0.00039379	0.18527	liquid
73.000	164.00	1246.7	0.00080215	-165.72	-152.56	2.5387	1.0294	1.6474	1093.2	-0.036723	0.00037968	0.18401	liquid
74.000	164.00	1242.5	0.00080486	-164.11	-150.91	2.5611	1.0251	1.6465	1086.3	-0.036653	0.00036638	0.18274	liquid
75.000	164.00	1238.2	0.00080759	-162.51	-149.27	2.5832	1.0207	1.6455	1079.4	-0.036580	0.00035384	0.18148	liquid
76.000	164.00	1234.0	0.00081034	-160.91	-147.62	2.6050	1.0164	1.6445	1072.4	-0.036504	0.00034199	0.18022	liquid
77.000	164.00	1229.8	0.00081312	-159.31	-145.98	2.6265	1.0121	1.6436	1065.5	-0.036424	0.00033079	0.17895	liquid
78.000	164.00	1225.6	0.00081591	-157.72	-144.34	2.6477	1.0078	1.6427	1058.5	-0.036340	0.00032019	0.17769	liquid
79.000	164.00	1221.4	0.00081873	-156.12	-142.69	2.6686	1.0036	1.6418	1051.6	-0.036250	0.00031016	0.17643	liquid
80.000	164.00	1217.2	0.00082158	-154.53	-141.05	2.6893	0.99941	1.6409	1044.7	-0.036155	0.00030064	0.17517	liquid
81.000	164.00	1212.9	0.00082444	-152.93	-139.41	2.7096	0.99526	1.6401	1037.7	-0.036054	0.00029161	0.17390	liquid
82.000	164.00	1208.7	0.00082733	-151.34	-137.77	2.7298	0.99115	1.6394	1030.8	-0.035947	0.00028304	0.17264	liquid
83.000	164.00	1204.5	0.00083025	-149.75	-136.13	2.7496	0.98708	1.6388	1023.9	-0.035833	0.00027489	0.17138	liquid
84.000	164.00	1200.2	0.00083319	-148.16	-134.50	2.7693	0.98305	1.6383	1017.0	-0.035712	0.00026713	0.17011	liquid
85.000	164.00	1196.0	0.00083615	-146.57	-132.86	2.7886	0.97907	1.6378	1010.1	-0.035584	0.00025974	0.16885	liquid
86.000	164.00	1191.7	0.00083915	-144.98	-131.22	2.8078	0.97513	1.6375	1003.2	-0.035449	0.00025269	0.16758	liquid
87.000	164.00	1187.4	0.00084217	-143.39	-129.58	2.8267	0.97124	1.6372	996.38	-0.035306	0.00024597	0.16632	liquid
88.000	164.00	1183.1	0.00084522	-141.81	-127.94	2.8454	0.96740	1.6370	989.52	-0.035155	0.00023955	0.16505	liquid
89.000	164.00	1178.8	0.00084830	-140.22	-126.31	2.8639	0.96360	1.6370	982.68	-0.034996	0.00023341	0.16379	liquid
90.000	164.00	1174.5	0.00085141	-138.63	-124.67	2.8822	0.95985	1.6370	975.85	-0.034828	0.00022753	0.16252	liquid
91.000	164.00	1170.2	0.00085455	-137.05	-123.03	2.9003	0.95614	1.6371	969.02	-0.034652	0.00022190	0.16126	liquid
92.000	164.00	1165.9	0.00085772	-135.46	-121.40	2.9182	0.95248	1.6374	962.21	-0.034467	0.00021651	0.15999	liquid
93.000	164.00	1161.5	0.00086093	-133.88	-119.76	2.9359	0.94887	1.6377	955.40	-0.034273	0.00021133	0.15872	liquid
94.000	164.00	1157.2	0.00086417	-132.29	-118.12	2.9534	0.94531	1.6381	948.60	-0.034071	0.00020636	0.15746	liquid
95.000	164.00	1152.8	0.00086744	-130.71	-116.48	2.9708	0.94179	1.6387	941.81	-0.033858	0.00020159	0.15619	liquid
96.000	164.00	1148.4	0.00087075	-129.12	-114.84	2.9879	0.93832	1.6394	935.02	-0.033636	0.00019699	0.15492	liquid
97.000	164.00	1144.0	0.00087409	-127.54	-113.20	3.0049	0.93490	1.6401	928.24	-0.033405	0.00019257	0.15365	liquid
98.000	164.00	1139.6	0.00087748	-125.95	-111.56	3.0217	0.93152	1.6410	921.47	-0.033163	0.00018831	0.15239	liquid
99.000	164.00	1135.2	0.00088090	-124.37	-109.92	3.0384	0.92819	1.6420	914.69	-0.032911	0.00018420	0.15112	liquid
100.00	164.00	1130.8	0.00088435	-122.78	-108.28	3.0549	0.92490	1.6431	907.93	-0.032649	0.00018023	0.14985	liquid
101.00	164.00	1126.3	0.00088785	-121.20	-106.64	3.0713	0.92166	1.6443	901.17	-0.032376	0.00017640	0.14858	liquid
102.00	164.00	1121.8	0.00089140	-119.61	-104.99	3.0875	0.91846	1.6456	894.41	-0.032092	0.00017270	0.14732	liquid
103.00	164.00	1117.3	0.00089498	-118.02	-103.34	3.1035	0.91530	1.6470	887.65	-0.031797	0.00016912	0.14605	liquid
104.00	164.00	1112.8	0.00089861	-116.43	-101.70	3.1195	0.91219	1.6485	880.89	-0.031490	0.00016565	0.14478	liquid
105.00	164.00	1108.3	0.00090228	-114.85	-100.05	3.1352	0.90912	1.6501	874.14	-0.031172	0.00016230	0.14352	liquid
106.00	164.00	1103.8	0.00090599	-113.26	-98.397	3.1509	0.90609	1.6519	867.39	-0.030841	0.00015904	0.14225	liquid
107.00	164.00	1099.2	0.00090976	-111.66	-96.744	3.1664	0.90310	1.6537	860.64	-0.030498	0.00015589	0.14099	liquid
108.00	164.00	1094.6	0.00091357	-110.07	-95.089	3.1818	0.90016	1.6557	853.89	-0.030143	0.00015282	0.13972	liquid
109.00	164.00	1090.0	0.00091744	-108.48	-93.432	3.1971	0.89725	1.6578	847.14	-0.029774	0.00014985	0.13846	liquid
110.00	164.00	1085.4	0.00092135	-106.88	-91.774	3.2122	0.89438	1.6600	840.39	-0.029392	0.00014696	0.13719	liquid
111.00	164.00	1080.7	0.00092532	-105.29	-90.112	3.2273	0.89156	1.6623	833.63	-0.028996	0.00014415	0.13593	liquid
112.00	164.00	1076.0	0.00092934	-103.69	-88.449	3.2422	0.88877	1.6647	826.88	-0.028586	0.00014141	0.13467	liquid
113.00	164.00	1071.3	0.00093341	-102.09	-86.783	3.2570	0.88602	1.6673	820.13	-0.028162	0.00013875	0.13341	liquid
114.00	164.00	1066.6	0.00093755	-100.49	-85.114	3.2717	0.88331	1.6699	813.37	-0.027722	0.00013616	0.13215	liquid
115.00	164.00	1061.9	0.00094174	-98.888	-83.443	3.2863	0.88064	1.6727	806.61	-0.027267	0.00013363	0.13089	liquid
116.00	164.00	1057.1	0.00094599	-97.283	-81.769	3.3008	0.87801	1.6756	799.85	-0.026796	0.00013117	0.12964	liquid
117.00	164.00	1052.3	0.00095031	-95.677	-80.092	3.3152	0.87541	1.6787	793.09	-0.026308	0.00012877	0.12839	liquid
118.00	164.00	1047.5	0.00095469	-94.068	-78.411	3.3295	0.87285	1.6819	786.33	-0.025803	0.00012642	0.12715	liquid
119.00	164.00	1042.6	0.00095914	-92.458	-76.728	3.3437	0.87033	1.6852	779.56	-0.025281	0.00012413	0.12590	liquid
120.00	164.00	1037.7	0.00096365	-90.845	-75.041	3.3578	0.86784	1.6886	772.79	-0.024741	0.00012189	0.12466	liquid
121.00	164.00	1032.8	0.00096824	-89.230	-73.351	3.3718	0.86540	1.6922	766.01	-0.024182	0.00011971	0.12342	liquid
