Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
77.000	195.00	848.06	0.0011792	-131.00	-108.01	2.7123	1.1317	1.9091	987.86	-0.041896	0.00021205	0.16426	liquid
78.000	195.00	844.52	0.0011841	-129.19	-106.10	2.7369	1.1258	1.9083	980.41	-0.041695	0.00020453	0.16260	liquid
79.000	195.00	840.96	0.0011891	-127.38	-104.19	2.7612	1.1200	1.9075	972.99	-0.041485	0.00019745	0.16095	liquid
80.000	195.00	837.39	0.0011942	-125.57	-102.28	2.7852	1.1143	1.9067	965.59	-0.041267	0.00019076	0.15931	liquid
81.000	195.00	833.82	0.0011993	-123.76	-100.38	2.8089	1.1087	1.9061	958.23	-0.041040	0.00018445	0.15767	liquid
82.000	195.00	830.23	0.0012045	-121.96	-98.470	2.8323	1.1032	1.9055	950.89	-0.040805	0.00017848	0.15604	liquid
83.000	195.00	826.64	0.0012097	-120.15	-96.565	2.8554	1.0978	1.9049	943.58	-0.040560	0.00017283	0.15441	liquid
84.000	195.00	823.04	0.0012150	-118.35	-94.660	2.8782	1.0925	1.9044	936.30	-0.040305	0.00016747	0.15280	liquid
85.000	195.00	819.42	0.0012204	-116.55	-92.756	2.9007	1.0873	1.9040	929.03	-0.040041	0.00016240	0.15119	liquid
86.000	195.00	815.80	0.0012258	-114.76	-90.852	2.9230	1.0822	1.9037	921.79	-0.039766	0.00015757	0.14959	liquid
87.000	195.00	812.17	0.0012313	-112.96	-88.949	2.9450	1.0772	1.9034	914.58	-0.039481	0.00015299	0.14799	liquid
88.000	195.00	808.53	0.0012368	-111.16	-87.046	2.9667	1.0723	1.9032	907.38	-0.039186	0.00014863	0.14640	liquid
89.000	195.00	804.87	0.0012424	-109.37	-85.142	2.9883	1.0674	1.9030	900.21	-0.038879	0.00014447	0.14482	liquid
90.000	195.00	801.21	0.0012481	-107.58	-83.239	3.0095	1.0627	1.9030	893.05	-0.038561	0.00014052	0.14325	liquid
91.000	195.00	797.54	0.0012539	-105.79	-81.337	3.0305	1.0580	1.9030	885.92	-0.038231	0.00013674	0.14169	liquid
92.000	195.00	793.85	0.0012597	-104.00	-79.433	3.0513	1.0535	1.9031	878.81	-0.037888	0.00013313	0.14013	liquid
93.000	195.00	790.16	0.0012656	-102.21	-77.530	3.0719	1.0490	1.9033	871.72	-0.037534	0.00012968	0.13858	liquid
94.000	195.00	786.45	0.0012715	-100.42	-75.627	3.0923	1.0446	1.9035	864.64	-0.037166	0.00012638	0.13704	liquid
95.000	195.00	782.73	0.0012776	-98.636	-73.723	3.1124	1.0403	1.9038	857.59	-0.036786	0.00012322	0.13551	liquid
96.000	195.00	779.01	0.0012837	-96.851	-71.819	3.1324	1.0360	1.9042	850.56	-0.036392	0.00012019	0.13398	liquid
97.000	195.00	775.27	0.0012899	-95.067	-69.915	3.1521	1.0319	1.9047	843.55	-0.035984	0.00011729	0.13247	liquid
98.000	195.00	771.51	0.0012962	-93.285	-68.010	3.1716	1.0278	1.9053	836.56	-0.035561	0.00011450	0.13096	liquid
99.000	195.00	767.75	0.0013025	-91.503	-66.104	3.1910	1.0238	1.9059	829.59	-0.035124	0.00011183	0.12946	liquid
100.00	195.00	763.98	0.0013089	-89.722	-64.198	3.2101	1.0198	1.9066	822.64	-0.034672	0.00010925	0.12797	liquid
101.00	195.00	760.19	0.0013155	-87.943	-62.291	3.2291	1.0160	1.9074	815.71	-0.034204	0.00010678	0.12649	liquid
102.00	195.00	756.39	0.0013221	-86.163	-60.383	3.2479	1.0122	1.9083	808.80	-0.033720	0.00010439	0.12501	liquid
103.00	195.00	752.58	0.0013288	-84.385	-58.474	3.2665	1.0085	1.9093	801.92	-0.033219	0.00010209	0.12355	liquid
104.00	195.00	748.75	0.0013356	-82.608	-56.564	3.2850	1.0048	1.9104	795.05	-0.032702	9.9880e-05	0.12209	liquid
105.00	195.00	744.91	0.0013424	-80.831	-54.653	3.3033	1.0012	1.9115	788.21	-0.032167	9.7744e-05	0.12065	liquid
106.00	195.00	741.06	0.0013494	-79.055	-52.741	3.3214	0.99773	1.9128	781.39	-0.031615	9.5682e-05	0.11921	liquid
107.00	195.00	737.19	0.0013565	-77.279	-50.828	3.3394	0.99428	1.9141	774.60	-0.031044	9.3690e-05	0.11779	liquid
108.00	195.00	733.32	0.0013637	-75.505	-48.913	3.3572	0.99090	1.9155	767.83	-0.030455	9.1764e-05	0.11638	liquid
109.00	195.00	729.42	0.0013709	-73.730	-46.997	3.3748	0.98758	1.9170	761.08	-0.029846	8.9902e-05	0.11498	liquid
110.00	195.00	725.52	0.0013783	-71.956	-45.079	3.3923	0.98432	1.9186	754.36	-0.029218	8.8100e-05	0.11358	liquid
111.00	195.00	721.60	0.0013858	-70.183	-43.160	3.4097	0.98112	1.9203	747.67	-0.028569	8.6356e-05	0.11220	liquid
112.00	195.00	717.66	0.0013934	-68.410	-41.238	3.4269	0.97799	1.9220	741.00	-0.027900	8.4666e-05	0.11083	liquid
113.00	195.00	713.71	0.0014011	-66.637	-39.316	3.4440	0.97491	1.9238	734.36	-0.027210	8.3027e-05	0.10947	liquid
114.00	195.00	709.75	0.0014089	-64.865	-37.391	3.4610	0.97190	1.9258	727.75	-0.026498	8.1439e-05	0.10812	liquid
115.00	195.00	705.77	0.0014169	-63.093	-35.464	3.4778	0.96894	1.9278	721.17	-0.025764	7.9897e-05	0.10679	liquid
116.00	195.00	701.78	0.0014250	-61.322	-33.535	3.4945	0.96603	1.9298	714.63	-0.025008	7.8401e-05	0.10546	liquid
117.00	195.00	697.77	0.0014331	-59.550	-31.604	3.5111	0.96319	1.9320	708.11	-0.024229	7.6947e-05	0.10414	liquid
118.00	195.00	693.75	0.0014414	-57.779	-29.671	3.5276	0.96039	1.9342	701.63	-0.023426	7.5535e-05	0.10284	liquid
119.00	195.00	689.71	0.0014499	-56.009	-27.736	3.5439	0.95765	1.9365	695.18	-0.022599	7.4162e-05	0.10155	liquid
120.00	195.00	685.65	0.0014585	-54.238	-25.798	3.5601	0.95496	1.9389	688.76	-0.021748	7.2827e-05	0.10027	liquid
121.00	195.00	681.58	0.0014672	-52.468	-23.858	3.5762	0.95233	1.9414	682.39	-0.020872	7.1527e-05	0.099000	liquid
122.00	195.00	677.50	0.0014760	-50.698	-21.915	3.5922	0.94974	1.9439	676.05	-0.019971	7.0263e-05	0.097745	liquid
123.00	195.00	673.40	0.0014850	-48.928	-19.970	3.6081	0.94721	1.9465	669.75	-0.019045	6.9031e-05	0.096503	liquid
124.00	195.00	669.28	0.0014941	-47.158	-18.022	3.6238	0.94472	1.9491	663.49	-0.018092	6.7832e-05	0.095274	liquid
125.00	195.00	665.15	0.0015034	-45.389	-16.072	3.6395	0.94229	1.9518	657.28	-0.017113	6.6663e-05	0.094057	liquid
126.00	195.00	661.01	0.0015128	-43.619	-14.119	3.6551	0.93990	1.9545	651.11	-0.016108	6.5523e-05	0.092855	liquid
127.00	195.00	656.84	0.0015224	-41.850	-12.163	3.6705	0.93755	1.9573	644.98	-0.015075	6.4412e-05	0.091666	supercritical
128.00	195.00	652.67	0.0015322	-40.082	-10.204	3.6859	0.93526	1.9602	638.91	-0.014015	6.3328e-05	0.090491	supercritical
129.00	195.00	648.47	0.0015421	-38.313	-8.2426	3.7012	0.93300	1.9630	632.88	-0.012927	6.2270e-05	0.089330	supercritical
130.00	195.00	644.27	0.0015522	-36.545	-6.2782	3.7163	0.93079	1.9659	626.90	-0.011812	6.1237e-05	0.088183	supercritical
131.00	195.00	640.05	0.0015624	-34.777	-4.3108	3.7314	0.92862	1.9688	620.98	-0.010669	6.0229e-05	0.087051	supercritical
132.00	195.00	635.81	0.0015728	-33.010	-2.3405	3.7464	0.92650	1.9717	615.11	-0.0094971	5.9244e-05	0.085934	supercritical
133.00	195.00	631.56	0.0015834	-31.243	-0.36731	3.7613	0.92441	1.9747	609.30	-0.0082973	5.8282e-05	0.084832	supercritical
134.00	195.00	627.29	0.0015941	-29.477	1.6088	3.7761	0.92237	1.9776	603.54	-0.0070693	5.7341e-05	0.083745	supercritical
135.00	195.00	623.02	0.0016051	-27.711	3.5879	3.7908	0.92036	1.9805	597.85	-0.0058129	5.6422e-05	0.082674	supercritical
136.00	195.00	618.73	0.0016162	-25.946	5.5699	3.8054	0.91839	1.9834	592.22	-0.0045283	5.5523e-05	0.081619	supercritical
137.00	195.00	614.42	0.0016275	-24.182	7.5548	3.8200	0.91646	1.9863	586.65	-0.0032156	5.4644e-05	0.080579	supercritical
138.00	195.00	610.11	0.0016390	-22.419	9.5425	3.8344	0.91457	1.9892	581.15	-0.0018748	5.3785e-05	0.079555	supercritical
139.00	195.00	605.78	0.0016508	-20.657	11.533	3.8488	0.91271	1.9920	575.71	-0.00050633	5.2944e-05	0.078548	supercritical
140.00	195.00	601.45	0.0016627	-18.895	13.526	3.8631	0.91088	1.9947	570.34	0.00088961	5.2121e-05	0.077557	supercritical
141.00	195.00	597.10	0.0016748	-17.135	15.522	3.8773	0.90909	1.9974	565.05	0.0023126	5.1315e-05	0.076582	supercritical
142.00	195.00	592.74	0.0016871	-15.377	17.521	3.8914	0.90732	1.9999	559.83	0.0037623	5.0527e-05	0.075624	supercritical
143.00	195.00	588.38	0.0016996	-13.620	19.522	3.9055	0.90559	2.0024	554.68	0.0052381	4.9756e-05	0.074683	supercritical
144.00	195.00	584.01	0.0017123	-11.864	21.526	3.9194	0.90389	2.0048	549.61	0.0067394	4.9000e-05	0.073758	supercritical
145.00	195.00	579.63	0.0017252	-10.110	23.532	3.9333	0.90222	2.0071	544.62	0.0082655	4.8261e-05	0.072851	supercritical
146.00	195.00	575.24	0.0017384	-8.3586	25.540	3.9471	0.90057	2.0092	539.71	0.0098156	4.7537e-05	0.071960	supercritical
147.00	195.00	570.85	0.0017518	-6.6090	27.550	3.9608	0.89895	2.0112	534.88	0.011389	4.6828e-05	0.071087	supercritical
148.00	195.00	566.46	0.0017653	-4.8617	29.562	3.9745	0.89736	2.0131	530.13	0.012985	4.6134e-05	0.070230	supercritical
149.00	195.00	562.07	0.0017791	-3.1170	31.576	3.9880	0.89579	2.0148	525.47	0.014602	4.5455e-05	0.069391	supercritical
150.00	195.00	557.67	0.0017932	-1.3750	33.592	4.0015	0.89425	2.0162	520.90	0.016239	4.4790e-05	0.068568	supercritical
151.00	195.00	553.27	0.0018074	0.36409	35.609	4.0149	0.89273	2.0176	516.41	0.017895	4.4138e-05	0.067762	supercritical
152.00	195.00	548.88	0.0018219	2.1000	37.627	4.0282	0.89123	2.0187	512.01	0.019568	4.3501e-05	0.066974	supercritical
