Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
77.000	234.00	854.61	0.0011701	-132.25	-104.87	2.6936	1.1398	1.8941	1009.3	-0.042759	0.00022149	0.16746	liquid
78.000	234.00	851.19	0.0011748	-130.46	-102.97	2.7180	1.1338	1.8928	1002.2	-0.042597	0.00021372	0.16585	liquid
79.000	234.00	847.76	0.0011796	-128.68	-101.08	2.7421	1.1280	1.8916	995.10	-0.042428	0.00020640	0.16424	liquid
80.000	234.00	844.33	0.0011844	-126.90	-99.190	2.7659	1.1223	1.8904	988.05	-0.042253	0.00019949	0.16264	liquid
81.000	234.00	840.89	0.0011892	-125.13	-97.300	2.7894	1.1167	1.8892	981.03	-0.042070	0.00019296	0.16105	liquid
82.000	234.00	837.44	0.0011941	-123.35	-95.411	2.8126	1.1112	1.8881	974.04	-0.041881	0.00018679	0.15946	liquid
83.000	234.00	833.99	0.0011991	-121.58	-93.524	2.8354	1.1058	1.8871	967.08	-0.041684	0.00018095	0.15789	liquid
84.000	234.00	830.53	0.0012040	-119.81	-91.637	2.8580	1.1005	1.8861	960.15	-0.041480	0.00017541	0.15632	liquid
85.000	234.00	827.07	0.0012091	-118.04	-89.752	2.8803	1.0953	1.8851	953.25	-0.041268	0.00017016	0.15475	liquid
86.000	234.00	823.59	0.0012142	-116.28	-87.867	2.9024	1.0902	1.8842	946.38	-0.041049	0.00016518	0.15320	liquid
87.000	234.00	820.11	0.0012193	-114.52	-85.983	2.9242	1.0852	1.8833	939.53	-0.040821	0.00016044	0.15165	liquid
88.000	234.00	816.63	0.0012245	-112.75	-84.100	2.9457	1.0802	1.8825	932.71	-0.040585	0.00015593	0.15011	liquid
89.000	234.00	813.13	0.0012298	-111.00	-82.218	2.9669	1.0754	1.8818	925.91	-0.040341	0.00015164	0.14858	liquid
