Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
77.000	193.00	847.72	0.0011796	-130.93	-108.17	2.7133	1.1313	1.9100	986.72	-0.041848	0.00021157	0.16409	liquid
78.000	193.00	844.16	0.0011846	-129.12	-106.26	2.7379	1.1254	1.9091	979.25	-0.041644	0.00020406	0.16243	liquid
79.000	193.00	840.60	0.0011896	-127.31	-104.35	2.7622	1.1196	1.9084	971.81	-0.041433	0.00019699	0.16078	liquid
80.000	193.00	837.03	0.0011947	-125.50	-102.44	2.7862	1.1139	1.9077	964.40	-0.041212	0.00019031	0.15913	liquid
81.000	193.00	833.44	0.0011998	-123.69	-100.53	2.8099	1.1083	1.9070	957.02	-0.040983	0.00018401	0.15749	liquid
82.000	193.00	829.85	0.0012050	-121.88	-98.626	2.8333	1.1028	1.9064	949.67	-0.040745	0.00017805	0.15586	liquid
83.000	193.00	826.25	0.0012103	-120.08	-96.720	2.8564	1.0974	1.9059	942.34	-0.040497	0.00017241	0.15423	liquid
84.000	193.00	822.64	0.0012156	-118.27	-94.814	2.8793	1.0921	1.9055	935.03	-0.040239	0.00016706	0.15261	liquid
85.000	193.00	819.02	0.0012210	-116.47	-92.909	2.9018	1.0869	1.9051	927.75	-0.039972	0.00016199	0.15100	liquid
86.000	193.00	815.39	0.0012264	-114.67	-91.004	2.9241	1.0818	1.9048	920.49	-0.039694	0.00015718	0.14939	liquid
87.000	193.00	811.74	0.0012319	-112.88	-89.099	2.9461	1.0768	1.9045	913.25	-0.039406	0.00015260	0.14780	liquid
88.000	193.00	808.09	0.0012375	-111.08	-87.195	2.9679	1.0718	1.9043	906.03	-0.039107	0.00014825	0.14621	liquid
89.000	193.00	804.43	0.0012431	-109.28	-85.290	2.9894	1.0670	1.9042	898.84	-0.038796	0.00014410	0.14463	liquid
90.000	193.00	800.76	0.0012488	-107.49	-83.386	3.0107	1.0623	1.9042	891.66	-0.038474	0.00014015	0.14305	liquid
91.000	193.00	797.08	0.0012546	-105.70	-81.482	3.0317	1.0576	1.9043	884.51	-0.038140	0.00013638	0.14148	liquid
92.000	193.00	793.38	0.0012604	-103.90	-79.578	3.0525	1.0531	1.9044	877.37	-0.037794	0.00013278	0.13992	liquid
93.000	193.00	789.68	0.0012663	-102.11	-77.673	3.0731	1.0486	1.9046	870.26	-0.037435	0.00012933	0.13837	liquid
94.000	193.00	785.96	0.0012723	-100.32	-75.768	3.0935	1.0442	1.9049	863.16	-0.037063	0.00012604	0.13683	liquid
95.000	193.00	782.23	0.0012784	-98.536	-73.863	3.1136	1.0398	1.9053	856.09	-0.036677	0.00012289	0.13529	liquid
96.000	193.00	778.50	0.0012845	-96.749	-71.958	3.1336	1.0356	1.9057	849.03	-0.036278	0.00011986	0.13377	liquid
97.000	193.00	774.75	0.0012907	-94.963	-70.052	3.1533	1.0314	1.9063	842.00	-0.035865	0.00011696	0.13225	liquid
98.000	193.00	770.98	0.0012970	-93.178	-68.145	3.1729	1.0274	1.9069	834.98	-0.035437	0.00011418	0.13074	liquid
99.000	193.00	767.21	0.0013034	-91.394	-66.238	3.1923	1.0234	1.9076	827.99	-0.034994	0.00011151	0.12923	liquid
100.00	193.00	763.42	0.0013099	-89.611	-64.330	3.2114	1.0194	1.9083	821.02	-0.034536	0.00010894	0.12774	liquid
101.00	193.00	759.62	0.0013164	-87.829	-62.421	3.2304	1.0156	1.9092	814.06	-0.034061	0.00010647	0.12625	liquid
102.00	193.00	755.81	0.0013231	-86.047	-60.512	3.2492	1.0118	1.9102	807.13	-0.033571	0.00010408	0.12478	liquid
103.00	193.00	751.98	0.0013298	-84.266	-58.601	3.2679	1.0081	1.9112	800.22	-0.033064	0.00010179	0.12331	liquid
104.00	193.00	748.15	0.0013366	-82.486	-56.689	3.2864	1.0044	1.9123	793.33	-0.032539	9.9580e-05	0.12185	liquid
105.00	193.00	744.29	0.0013436	-80.707	-54.776	3.3047	1.0008	1.9136	786.46	-0.031997	9.7447e-05	0.12040	liquid
106.00	193.00	740.43	0.0013506	-78.928	-52.862	3.3228	0.99732	1.9149	779.62	-0.031436	9.5388e-05	0.11896	liquid
107.00	193.00	736.55	0.0013577	-77.150	-50.946	3.3408	0.99388	1.9163	772.79	-0.030858	9.3399e-05	0.11754	liquid
108.00	193.00	732.66	0.0013649	-75.372	-49.029	3.3586	0.99050	1.9177	766.00	-0.030259	9.1476e-05	0.11613	liquid
109.00	193.00	728.75	0.0013722	-73.595	-47.111	3.3763	0.98718	1.9193	759.22	-0.029642	8.9617e-05	0.11472	liquid
110.00	193.00	724.83	0.0013796	-71.818	-45.191	3.3938	0.98392	1.9210	752.48	-0.029004	8.7817e-05	0.11333	liquid
111.00	193.00	720.90	0.0013872	-70.041	-43.269	3.4112	0.98073	1.9227	745.75	-0.028346	8.6075e-05	0.11194	liquid
112.00	193.00	716.94	0.0013948	-68.265	-41.345	3.4285	0.97760	1.9245	739.06	-0.027666	8.4386e-05	0.11057	liquid
113.00	193.00	712.98	0.0014026	-66.489	-39.420	3.4456	0.97453	1.9265	732.39	-0.026966	8.2750e-05	0.10921	liquid
114.00	193.00	709.00	0.0014104	-64.714	-37.492	3.4626	0.97151	1.9285	725.75	-0.026243	8.1163e-05	0.10785	liquid
115.00	193.00	705.00	0.0014184	-62.939	-35.563	3.4794	0.96855	1.9305	719.15	-0.025497	7.9623e-05	0.10651	liquid
116.00	193.00	700.99	0.0014265	-61.164	-33.631	3.4962	0.96565	1.9327	712.57	-0.024729	7.8128e-05	0.10518	liquid
117.00	193.00	696.97	0.0014348	-59.389	-31.697	3.5128	0.96281	1.9350	706.02	-0.023937	7.6676e-05	0.10386	liquid
118.00	193.00	692.93	0.0014432	-57.614	-29.761	3.5292	0.96002	1.9373	699.51	-0.023121	7.5265e-05	0.10256	liquid
119.00	193.00	688.87	0.0014517	-55.840	-27.823	3.5456	0.95728	1.9397	693.03	-0.022280	7.3894e-05	0.10126	liquid
120.00	193.00	684.79	0.0014603	-54.066	-25.882	3.5618	0.95460	1.9422	686.59	-0.021415	7.2560e-05	0.099980	liquid
121.00	193.00	680.71	0.0014691	-52.291	-23.938	3.5780	0.95197	1.9447	680.18	-0.020524	7.1261e-05	0.098710	liquid
122.00	193.00	676.60	0.0014780	-50.517	-21.992	3.5940	0.94939	1.9474	673.81	-0.019607	6.9998e-05	0.097452	liquid
123.00	193.00	672.48	0.0014870	-48.743	-20.044	3.6099	0.94686	1.9501	667.48	-0.018664	6.8767e-05	0.096206	liquid
124.00	193.00	668.34	0.0014962	-46.970	-18.092	3.6257	0.94437	1.9528	661.20	-0.017695	6.7569e-05	0.094974	liquid
125.00	193.00	664.19	0.0015056	-45.196	-16.138	3.6414	0.94194	1.9556	654.95	-0.016698	6.6400e-05	0.093755	liquid
126.00	193.00	660.02	0.0015151	-43.423	-14.181	3.6570	0.93956	1.9585	648.75	-0.015674	6.5261e-05	0.092550	liquid
127.00	193.00	655.83	0.0015248	-41.649	-12.221	3.6725	0.93722	1.9614	642.60	-0.014622	6.4151e-05	0.091358	supercritical
128.00	193.00	651.63	0.0015346	-39.876	-10.258	3.6879	0.93492	1.9643	636.49	-0.013542	6.3067e-05	0.090181	supercritical
129.00	193.00	647.42	0.0015446	-38.103	-8.2925	3.7032	0.93268	1.9673	630.43	-0.012434	6.2009e-05	0.089017	supercritical
130.00	193.00	643.19	0.0015548	-36.330	-6.3236	3.7184	0.93047	1.9703	624.43	-0.011298	6.0977e-05	0.087869	supercritical
131.00	193.00	638.94	0.0015651	-34.558	-4.3518	3.7335	0.92831	1.9734	618.47	-0.010132	5.9969e-05	0.086734	supercritical
132.00	193.00	634.68	0.0015756	-32.786	-2.3769	3.7485	0.92619	1.9764	612.58	-0.0089375	5.8984e-05	0.085615	supercritical
133.00	193.00	630.40	0.0015863	-31.014	-0.39897	3.7634	0.92411	1.9795	606.73	-0.0077140	5.8022e-05	0.084511	supercritical
134.00	193.00	626.11	0.0015972	-29.243	1.5820	3.7783	0.92207	1.9825	600.95	-0.0064614	5.7082e-05	0.083422	supercritical
135.00	193.00	621.81	0.0016082	-27.472	3.5661	3.7930	0.92007	1.9856	595.23	-0.0051796	5.6162e-05	0.082349	supercritical
136.00	193.00	617.49	0.0016195	-25.702	5.5532	3.8077	0.91811	1.9886	589.57	-0.0038688	5.5264e-05	0.081291	supercritical
137.00	193.00	613.16	0.0016309	-23.933	7.5434	3.8223	0.91618	1.9916	583.97	-0.0025290	5.4385e-05	0.080250	supercritical
138.00	193.00	608.81	0.0016425	-22.165	9.5365	3.8368	0.91429	1.9946	578.45	-0.0011603	5.3525e-05	0.079224	supercritical
139.00	193.00	604.46	0.0016544	-20.397	11.533	3.8512	0.91244	1.9975	572.99	0.00023693	5.2683e-05	0.078215	supercritical
140.00	193.00	600.09	0.0016664	-18.630	13.532	3.8655	0.91062	2.0004	567.59	0.0016625	5.1860e-05	0.077223	supercritical
141.00	193.00	595.71	0.0016787	-16.865	15.533	3.8797	0.90883	2.0032	562.28	0.0031159	5.1055e-05	0.076247	supercritical
142.00	193.00	591.33	0.0016911	-15.101	17.538	3.8939	0.90707	2.0059	557.03	0.0045967	5.0266e-05	0.075288	supercritical
143.00	193.00	586.93	0.0017038	-13.338	19.545	3.9080	0.90535	2.0085	551.86	0.0061045	4.9494e-05	0.074345	supercritical
