Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
77.000	262.00	859.09	0.0011640	-133.09	-102.59	2.6807	1.1453	1.8846	1024.0	-0.043304	0.00022821	0.16968	liquid
78.000	262.00	855.75	0.0011686	-131.32	-100.71	2.7050	1.1394	1.8831	1017.1	-0.043165	0.00022026	0.16810	liquid
79.000	262.00	852.41	0.0011731	-129.56	-98.824	2.7290	1.1336	1.8816	1010.2	-0.043021	0.00021276	0.16652	liquid
80.000	262.00	849.06	0.0011778	-127.80	-96.943	2.7526	1.1279	1.8801	1003.4	-0.042871	0.00020569	0.16495	liquid
81.000	262.00	845.71	0.0011824	-126.04	-95.064	2.7760	1.1223	1.8786	996.58	-0.042715	0.00019901	0.16338	liquid
82.000	262.00	842.35	0.0011872	-124.29	-93.186	2.7990	1.1168	1.8773	989.81	-0.042553	0.00019270	0.16183	liquid
83.000	262.00	838.99	0.0011919	-122.54	-91.309	2.8218	1.1113	1.8759	983.08	-0.042385	0.00018672	0.16028	liquid
84.000	262.00	835.62	0.0011967	-120.79	-89.434	2.8442	1.1060	1.8746	976.37	-0.042211	0.00018105	0.15874	liquid
85.000	262.00	832.25	0.0012016	-119.04	-87.560	2.8664	1.1008	1.8733	969.70	-0.042030	0.00017568	0.15721	liquid
86.000	262.00	828.87	0.0012065	-117.30	-85.687	2.8883	1.0957	1.8721	963.06	-0.041842	0.00017058	0.15568	liquid
87.000	262.00	825.49	0.0012114	-115.55	-83.816	2.9100	1.0907	1.8709	956.44	-0.041648	0.00016573	0.15417	liquid
88.000	262.00	822.10	0.0012164	-113.81	-81.945	2.9313	1.0857	1.8698	949.85	-0.041447	0.00016111	0.15266	liquid
89.000	262.00	818.71	0.0012214	-112.08	-80.076	2.9525	1.0809	1.8687	943.29	-0.041239	0.00015672	0.15116	liquid
90.000	262.00	815.31	0.0012265	-110.34	-78.208	2.9733	1.0761	1.8676	936.76	-0.041024	0.00015253	0.14966	liquid
91.000	262.00	811.91	0.0012317	-108.61	-76.341	2.9940	1.0715	1.8666	930.26	-0.040801	0.00014854	0.14818	liquid
