Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
77.000	80.000	826.10	0.0012105	-126.66	-116.97	2.7742	1.1059	1.9706	915.88	-0.038325	0.00018352	0.15386	liquid
78.000	80.000	822.05	0.0012165	-124.73	-115.00	2.7996	1.1000	1.9720	907.09	-0.037938	0.00017673	0.15204	liquid
79.000	80.000	817.99	0.0012225	-122.81	-113.03	2.8247	1.0942	1.9736	898.31	-0.037533	0.00017032	0.15021	liquid
80.000	80.000	813.89	0.0012287	-120.89	-111.06	2.8496	1.0885	1.9754	889.53	-0.037109	0.00016428	0.14839	liquid
81.000	80.000	809.78	0.0012349	-118.96	-109.08	2.8741	1.0830	1.9773	880.75	-0.036665	0.00015857	0.14658	liquid
82.000	80.000	805.64	0.0012413	-117.03	-107.10	2.8984	1.0775	1.9794	871.98	-0.036200	0.00015318	0.14477	liquid
83.000	80.000	801.47	0.0012477	-115.10	-105.12	2.9224	1.0721	1.9817	863.19	-0.035713	0.00014807	0.14296	liquid
84.000	80.000	797.28	0.0012543	-113.17	-103.14	2.9462	1.0668	1.9842	854.40	-0.035203	0.00014322	0.14116	liquid
85.000	80.000	793.06	0.0012609	-111.24	-101.15	2.9697	1.0617	1.9869	845.61	-0.034669	0.00013863	0.13936	liquid
86.000	80.000	788.81	0.0012677	-109.31	-99.164	2.9929	1.0566	1.9899	836.80	-0.034109	0.00013426	0.13757	liquid
87.000	80.000	784.54	0.0012746	-107.37	-97.172	3.0159	1.0516	1.9930	827.98	-0.033523	0.00013010	0.13578	liquid
88.000	80.000	780.23	0.0012817	-105.43	-95.178	3.0387	1.0467	1.9964	819.15	-0.032909	0.00012614	0.13399	liquid
89.000	80.000	775.89	0.0012888	-103.49	-93.179	3.0613	1.0419	2.0001	810.31	-0.032265	0.00012237	0.13221	liquid
90.000	80.000	771.52	0.0012961	-101.55	-91.177	3.0837	1.0373	2.0040	801.44	-0.031591	0.00011877	0.13043	liquid
91.000	80.000	767.12	0.0013036	-99.600	-89.171	3.1058	1.0327	2.0082	792.56	-0.030883	0.00011533	0.12866	liquid
92.000	80.000	762.68	0.0013112	-97.650	-87.161	3.1278	1.0282	2.0126	783.66	-0.030142	0.00011204	0.12689	liquid
93.000	80.000	758.21	0.0013189	-95.697	-85.146	3.1496	1.0237	2.0174	774.74	-0.029365	0.00010890	0.12513	liquid
94.000	80.000	753.70	0.0013268	-93.740	-83.126	3.1712	1.0194	2.0225	765.79	-0.028549	0.00010588	0.12338	liquid
95.000	80.000	749.15	0.0013348	-91.779	-81.101	3.1926	1.0152	2.0279	756.82	-0.027694	0.00010298	0.12163	liquid
96.000	80.000	744.57	0.0013431	-89.814	-79.070	3.2139	1.0111	2.0337	747.83	-0.026796	0.00010021	0.11988	liquid
97.000	80.000	739.94	0.0013515	-87.845	-77.033	3.2350	1.0070	2.0399	738.80	-0.025854	9.7534e-05	0.11815	liquid
