Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
77.000	140.00	838.12	0.0011931	-129.06	-112.36	2.7405	1.1198	1.9346	955.30	-0.040418	0.00019856	0.15949	liquid
78.000	140.00	834.36	0.0011985	-127.20	-110.42	2.7654	1.1139	1.9346	947.29	-0.040144	0.00019139	0.15776	liquid
79.000	140.00	830.59	0.0012040	-125.34	-108.49	2.7901	1.1081	1.9347	939.30	-0.039859	0.00018464	0.15603	liquid
80.000	140.00	826.80	0.0012095	-123.49	-106.55	2.8144	1.1024	1.9349	931.33	-0.039562	0.00017827	0.15431	liquid
81.000	140.00	823.00	0.0012151	-121.63	-104.62	2.8385	1.0968	1.9352	923.39	-0.039253	0.00017225	0.15260	liquid
82.000	140.00	819.18	0.0012207	-119.77	-102.68	2.8622	1.0913	1.9355	915.46	-0.038930	0.00016656	0.15090	liquid
83.000	140.00	815.35	0.0012265	-117.92	-100.75	2.8857	1.0859	1.9360	907.54	-0.038593	0.00016117	0.14920	liquid
84.000	140.00	811.51	0.0012323	-116.06	-98.812	2.9089	1.0806	1.9366	899.65	-0.038243	0.00015606	0.14750	liquid
85.000	140.00	807.64	0.0012382	-114.21	-96.875	2.9318	1.0755	1.9373	891.76	-0.037877	0.00015122	0.14581	liquid
86.000	140.00	803.77	0.0012441	-112.36	-94.937	2.9545	1.0704	1.9381	883.89	-0.037497	0.00014662	0.14413	liquid
87.000	140.00	799.87	0.0012502	-110.50	-92.999	2.9769	1.0654	1.9390	876.03	-0.037101	0.00014225	0.14246	liquid
88.000	140.00	795.96	0.0012563	-108.65	-91.059	2.9990	1.0604	1.9401	868.18	-0.036688	0.00013809	0.14079	liquid
89.000	140.00	792.03	0.0012626	-106.79	-89.119	3.0210	1.0556	1.9412	860.34	-0.036259	0.00013412	0.13913	liquid
